user_id,item_id,timestamp,state_label,comma_separated_list_of_features
2,1,126,2,0
3,1,126,2,0
4,5,126,1,0
5,1,126,1,0
1,0,127,1,0
2,1,127,2,0
3,1,127,2,0
4,5,127,1,0
5,1,127,1,0
1,0,128,1,0
2,1,128,2,0
3,1,128,2,0
4,5,128,1,0
5,1,128,1,0
1,3,129,1,0
2,1,129,2,0
3,1,129,2,0
4,5,129,1,0
5,1,129,1,0
1,3,130,1,0
2,1,130,2,0
3,1,130,2,0
4,5,130,1,0
5,1,130,1,0
1,3,131,1,0
2,1,131,2,0
3,1,131,2,0
4,5,131,1,0
5,1,131,1,0
1,5,132,1,0
2,1,132,2,0
3,1,132,2,0
4,5,132,1,0
5,1,132,1,0
1,5,133,1,0
2,1,133,2,0
3,1,133,2,0
4,5,133,1,0
5,1,133,1,0
1,5,134,1,0
2,1,134,2,0
3,1,134,2,0
4,5,134,1,0
5,1,134,1,0
1,5,135,1,0
2,1,135,2,0
3,5,135,2,0
4,5,135,1,0
5,1,135,1,0
1,5,136,1,0
2,1,136,2,0
3,1,136,2,0
4,5,136,1,0
5,1,136,1,0
1,5,137,1,0
2,1,137,2,0
3,1,137,2,0
4,5,137,1,0
5,1,137,1,0
1,5,138,1,0
2,1,138,2,0
3,1,138,2,0
4,5,138,1,0
5,1,138,1,0
1,5,139,1,0
2,4,139,2,0
3,5,139,2,0
4,5,139,1,0
5,1,139,1,0
1,5,140,1,0
2,4,140,2,0
3,5,140,2,0
4,5,140,1,0
5,1,140,1,0
1,5,141,1,0
2,5,141,2,0
3,5,141,2,0
4,5,141,1,0
5,1,141,1,0
1,5,142,1,0
2,1,142,2,0
3,5,142,2,0
4,5,142,1,0
5,1,142,1,0
1,5,143,1,0
2,5,143,2,0
3,5,143,2,0
4,5,143,1,0
5,1,143,1,0
1,5,144,1,0
2,5,144,2,0
3,5,144,2,0
4,5,144,1,0
5,1,144,1,0
1,5,145,1,0
2,1,145,2,0
3,5,145,2,0
4,5,145,1,0
5,1,145,1,0
1,5,146,1,0
2,5,146,2,0
3,5,146,2,0
4,5,146,1,0
5,1,146,1,0
1,0,147,1,0
2,1,147,2,0
3,5,147,2,0
4,5,147,1,0
5,1,147,1,0
1,0,148,1,0
2,1,148,2,0
3,5,148,2,0
4,5,148,1,0
5,1,148,1,0
1,0,149,1,0
2,4,149,2,0
3,5,149,2,0
4,5,149,1,0
5,1,149,1,0
1,5,150,1,0
2,4,150,2,0
3,5,150,2,0
4,1,150,1,0
5,1,150,1,0
1,5,151,1,0
2,1,151,2,0
3,5,151,2,0
4,1,151,1,0
5,1,151,1,0
1,5,152,1,0
2,5,152,2,0
3,5,152,2,0
4,1,152,1,0
5,1,152,1,0
1,0,153,1,0
2,4,153,2,0
3,5,153,2,0
4,1,153,1,0
5,1,153,1,0
1,0,154,1,0
2,4,154,2,0
3,5,154,2,0
4,1,154,1,0
5,1,154,1,0
1,0,155,1,0
2,4,155,2,0
3,1,155,2,0
4,1,155,1,0
5,1,155,1,0
1,0,156,1,0
2,4,156,2,0
3,1,156,2,0
4,1,156,1,0
5,1,156,1,0
1,5,157,1,0
2,4,157,2,0
3,1,157,2,0
4,2,157,1,0
5,1,157,1,0
1,5,158,1,0
2,5,158,2,0
3,5,158,2,0
4,2,158,1,0
5,1,158,1,0
1,5,159,1,0
2,4,159,2,0
3,1,159,2,0
4,2,159,1,0
5,0,159,1,0
1,5,160,1,0
2,4,160,2,0
3,1,160,2,0
4,1,160,1,0
5,0,160,1,0
1,5,161,1,0
2,4,161,2,0
3,1,161,2,0
4,1,161,1,0
5,1,161,1,0
1,5,162,1,0
2,4,162,2,0
3,1,162,2,0
4,1,162,1,0
5,1,162,1,0
1,5,163,1,0
2,4,163,2,0
3,1,163,2,0
4,1,163,1,0
5,1,163,1,0
1,5,164,1,0
2,4,164,2,0
3,1,164,2,0
4,2,164,1,0
5,0,164,1,0
1,5,165,1,0
2,4,165,2,0
3,1,165,2,0
4,2,165,1,0
5,1,165,1,0
1,5,166,1,0
2,4,166,2,0
3,1,166,2,0
4,1,166,1,0
5,1,166,1,0
1,5,167,1,0
2,4,167,2,0
3,1,167,2,0
4,1,167,1,0
5,1,167,1,0
1,5,168,1,0
2,4,168,2,0
3,5,168,2,0
4,5,168,1,0
5,4,168,1,0
1,5,169,1,0
2,4,169,2,0
3,5,169,2,0
4,5,169,1,0
5,1,169,1,0
1,4,170,1,0
2,4,170,2,0
3,2,170,2,0
4,5,170,1,0
5,4,170,1,0
1,4,171,1,0
2,4,171,2,0
3,1,171,2,0
4,1,171,1,0
5,1,171,1,0
1,4,172,1,0
2,4,172,2,0
3,1,172,2,0
4,1,172,1,0
5,4,172,1,0
1,4,173,1,0
2,4,173,2,0
3,1,173,2,0
4,1,173,1,0
5,4,173,1,0
1,5,174,1,0
2,1,174,2,0
3,1,174,2,0
4,1,174,1,0
5,1,174,1,0
1,5,175,1,0
2,1,175,2,0
3,1,175,2,0
4,1,175,1,0
5,1,175,1,0
1,5,176,1,0
2,4,176,2,0
3,1,176,2,0
4,1,176,1,0
5,1,176,1,0
1,4,177,1,0
2,4,177,2,0
3,1,177,2,0
4,1,177,1,0
5,1,177,1,0
1,5,178,1,0
2,4,178,2,0
3,1,178,2,0
4,1,178,1,0
5,1,178,1,0
1,5,179,1,0
2,4,179,2,0
3,5,179,2,0
4,5,179,1,0
5,1,179,1,0
1,5,180,1,0
2,4,180,2,0
3,5,180,2,0
4,2,180,1,0
5,1,180,1,0
1,5,181,1,0
2,4,181,2,0
3,1,181,2,0
4,2,181,1,0
5,1,181,1,0
1,0,182,1,0
2,4,182,2,0
3,5,182,2,0
4,2,182,1,0
5,1,182,1,0
1,0,183,1,0
2,4,183,2,0
3,5,183,2,0
4,2,183,1,0
5,1,183,1,0
1,0,184,1,0
2,4,184,2,0
3,5,184,2,0
4,5,184,1,0
5,1,184,1,0
1,5,185,1,0
2,4,185,2,0
3,1,185,2,0
4,5,185,1,0
5,1,185,1,0
1,5,186,1,0
2,4,186,2,0
3,5,186,2,0
4,5,186,1,0
5,1,186,1,0
1,5,187,1,0
2,4,187,2,0
3,5,187,2,0
4,5,187,1,0
5,1,187,1,0
1,4,188,1,0
2,4,188,2,0
3,5,188,2,0
4,5,188,1,0
5,3,188,1,0
1,4,189,1,0
2,4,189,2,0
3,4,189,2,0
4,1,189,1,0
5,3,189,1,0
1,4,190,1,0
2,4,190,2,0
3,4,190,2,0
4,1,190,1,0
5,4,190,1,0
1,4,191,1,0
2,4,191,2,0
3,4,191,2,0
4,1,191,1,0
5,4,191,1,0
1,4,192,1,0
2,4,192,2,0
3,4,192,2,0
4,1,192,1,0
5,4,192,1,0
1,4,193,1,0
2,4,193,2,0
3,4,193,2,0
4,1,193,1,0
5,4,193,1,0
1,4,194,1,0
2,4,194,2,0
3,1,194,2,0
4,1,194,1,0
5,4,194,1,0
1,4,195,1,0
2,4,195,2,0
3,1,195,2,0
4,1,195,1,0
5,4,195,1,0
1,4,196,1,0
2,4,196,2,0
3,1,196,2,0
4,1,196,1,0
5,4,196,1,0
1,5,197,1,0
2,4,197,2,0
3,1,197,2,0
4,3,197,1,0
5,3,197,1,0
1,5,198,1,0
2,4,198,2,0
3,1,198,2,0
4,1,198,1,0
5,1,198,1,0
1,5,199,1,0
2,4,199,2,0
3,1,199,2,0
4,2,199,1,0
5,1,199,1,0
1,5,200,1,0
2,4,200,2,0
3,1,200,2,0
4,1,200,1,0
5,1,200,1,0
1,5,201,1,0
2,4,201,2,0
3,1,201,2,0
4,1,201,1,0
5,1,201,1,0
1,5,202,1,0
2,4,202,2,0
3,1,202,2,0
4,5,202,1,0
5,1,202,1,0
1,4,203,1,0
2,4,203,2,0
3,1,203,2,0
4,5,203,1,0
5,1,203,1,0
1,5,204,1,0
2,4,204,2,0
3,1,204,2,0
4,0,204,1,0
5,1,204,1,0
1,5,205,1,0
2,1,205,2,0
3,1,205,2,0
4,0,205,1,0
5,1,205,1,0
1,5,206,1,0
2,4,206,2,0
3,5,206,2,0
4,5,206,1,0
5,1,206,1,0
1,5,207,1,0
2,1,207,2,0
3,2,207,2,0
4,1,207,1,0
5,1,207,1,0
1,5,208,1,0
2,5,208,2,0
3,5,208,2,0
4,1,208,1,0
5,1,208,1,0
1,5,209,1,0
2,5,209,2,0
3,5,209,2,0
4,5,209,1,0
5,1,209,1,0
1,5,210,1,0
2,5,210,2,0
3,5,210,2,0
4,1,210,1,0
5,1,210,1,0
1,5,211,1,0
2,1,211,2,0
3,1,211,2,0
4,1,211,1,0
5,1,211,1,0
1,5,212,1,0
2,1,212,2,0
3,1,212,2,0
4,1,212,1,0
5,1,212,1,0
1,5,213,1,0
2,1,213,2,0
3,2,213,2,0
4,2,213,1,0
5,1,213,1,0
1,5,214,1,0
2,1,214,2,0
3,1,214,2,0
4,1,214,1,0
5,1,214,1,0
1,5,215,1,0
2,1,215,2,0
3,2,215,2,0
4,2,215,1,0
5,1,215,1,0
1,5,216,1,0
2,1,216,2,0
3,4,216,2,0
4,2,216,1,0
5,1,216,1,0
1,5,217,1,0
2,1,217,2,0
3,5,217,2,0
4,1,217,1,0
5,1,217,1,0
1,5,218,1,0
2,1,218,2,0
3,1,218,2,0
4,1,218,1,0
5,1,218,1,0
1,5,219,1,0
2,1,219,2,0
3,1,219,2,0
4,1,219,1,0
5,1,219,1,0
1,5,220,1,0
2,1,220,2,0
3,1,220,2,0
4,1,220,1,0
5,1,220,1,0
1,5,221,1,0
2,1,221,2,0
3,1,221,2,0
4,1,221,1,0
5,1,221,1,0
1,5,222,1,0
2,1,222,2,0
3,1,222,2,0
4,1,222,1,0
5,1,222,1,0
1,5,223,1,0
2,1,223,2,0
3,1,223,2,0
4,1,223,1,0
5,1,223,1,0
1,5,224,1,0
2,1,224,2,0
3,1,224,2,0
4,1,224,1,0
5,1,224,1,0
1,5,225,1,0
2,4,225,2,0
3,1,225,2,0
4,1,225,1,0
5,2,225,1,0
1,5,226,1,0
2,4,226,2,0
3,5,226,2,0
4,1,226,1,0
5,2,226,1,0
1,5,227,1,0
2,4,227,2,0
3,5,227,2,0
4,2,227,1,0
5,2,227,1,0
1,3,228,1,0
2,4,228,2,0
3,1,228,2,0
4,5,228,1,0
5,2,228,1,0
1,3,229,1,0
2,4,229,2,0
3,1,229,2,0
4,1,229,1,0
5,2,229,1,0
1,5,230,1,0
2,5,230,2,0
3,5,230,2,0
4,1,230,1,0
5,2,230,1,0
1,5,231,1,0
2,5,231,2,0
3,5,231,2,0
4,5,231,1,0
5,1,231,1,0
1,5,232,1,0
2,4,232,2,0
3,1,232,2,0
4,1,232,1,0
5,1,232,1,0
1,5,233,1,0
2,4,233,2,0
3,1,233,2,0
4,1,233,1,0
5,1,233,1,0
1,5,234,1,0
2,4,234,2,0
3,1,234,2,0
4,1,234,1,0
5,1,234,1,0
1,5,235,1,0
2,4,235,2,0
3,1,235,2,0
4,1,235,1,0
5,1,235,1,0
1,5,236,1,0
2,1,236,2,0
3,5,236,2,0
4,1,236,1,0
5,1,236,1,0
1,5,237,1,0
2,1,237,2,0
3,5,237,2,0
4,1,237,1,0
5,1,237,1,0
1,5,238,1,0
2,1,238,2,0
3,2,238,2,0
4,1,238,1,0
5,1,238,1,0
1,5,239,1,0
2,1,239,2,0
3,2,239,2,0
4,1,239,1,0
5,1,239,1,0
1,5,240,1,0
2,1,240,2,0
3,1,240,2,0
4,1,240,1,0
5,1,240,1,0
1,5,241,1,0
2,4,241,2,0
3,1,241,2,0
4,1,241,1,0
5,1,241,1,0
1,5,242,1,0
2,4,242,2,0
3,1,242,2,0
4,5,242,1,0
5,1,242,1,0
1,5,243,1,0
2,5,243,2,0
3,1,243,2,0
4,5,243,1,0
5,1,243,1,0
1,5,244,1,0
2,1,244,2,0
3,1,244,2,0
4,5,244,1,0
5,1,244,1,0
1,5,245,1,0
2,1,245,2,0
3,1,245,2,0
4,5,245,1,0
5,1,245,1,0
1,5,246,1,0
2,4,246,2,0
3,1,246,2,0
4,0,246,1,0
5,1,246,1,0
1,5,247,1,0
2,4,247,2,0
3,1,247,2,0
4,0,247,1,0
5,1,247,1,0
1,5,248,1,0
2,4,248,2,0
3,1,248,2,0
4,0,248,1,0
5,1,248,1,0
1,5,249,1,0
2,1,249,2,0
3,1,249,2,0
4,0,249,1,0
5,1,249,1,0
1,5,250,1,0
2,1,250,2,0
3,1,250,2,0
4,0,250,1,0
5,1,250,1,0
1,5,251,1,0
2,4,251,2,0
3,1,251,2,0
4,0,251,1,0
5,1,251,1,0
1,5,252,1,0
2,4,252,2,0
3,1,252,2,0
4,5,252,1,0
5,1,252,1,0
1,5,253,1,0
2,4,253,2,0
3,1,253,2,0
4,5,253,1,0
5,1,253,1,0
1,0,254,1,0
2,4,254,2,0
3,1,254,2,0
4,5,254,1,0
5,1,254,1,0
1,5,255,1,0
2,4,255,2,0
3,1,255,2,0
4,5,255,1,0
5,1,255,1,0
1,5,256,1,0
2,4,256,2,0
3,5,256,2,0
4,5,256,1,0
5,1,256,1,0
1,5,257,1,0
2,5,257,2,0
3,5,257,2,0
4,5,257,1,0
5,1,257,1,0
1,5,258,1,0
2,4,258,2,0
3,5,258,2,0
4,5,258,1,0
5,1,258,1,0
1,5,259,1,0
2,1,259,2,0
3,5,259,2,0
4,5,259,1,0
5,1,259,1,0
1,5,260,1,0
2,1,260,2,0
3,1,260,2,0
4,5,260,1,0
5,1,260,1,0
1,5,261,1,0
2,5,261,2,0
3,1,261,2,0
4,1,261,1,0
5,4,261,1,0
1,5,262,1,0
2,5,262,2,0
3,1,262,2,0
4,1,262,1,0
5,4,262,1,0
1,5,263,1,0
2,5,263,2,0
3,1,263,2,0
4,1,263,1,0
5,1,263,1,0
1,5,264,1,0
2,5,264,2,0
3,1,264,2,0
4,1,264,1,0
5,1,264,1,0
1,5,265,1,0
2,5,265,2,0
3,1,265,2,0
4,1,265,1,0
5,1,265,1,0
1,5,266,1,0
2,5,266,2,0
3,5,266,2,0
4,1,266,1,0
5,1,266,1,0
1,5,267,1,0
2,1,267,2,0
3,1,267,2,0
4,5,267,1,0
5,1,267,1,0
1,5,268,1,0
2,1,268,2,0
3,1,268,2,0
4,1,268,1,0
5,1,268,1,0
1,5,269,1,0
2,1,269,2,0
3,4,269,2,0
4,1,269,1,0
5,1,269,1,0
1,5,270,1,0
2,1,270,2,0
3,1,270,2,0
4,1,270,1,0
5,1,270,1,0
1,5,271,1,0
2,1,271,2,0
3,1,271,2,0
4,1,271,1,0
5,1,271,1,0
1,5,272,1,0
2,1,272,2,0
3,1,272,2,0
4,1,272,1,0
5,1,272,1,0
1,5,273,1,0
2,1,273,2,0
3,1,273,2,0
4,1,273,1,0
5,1,273,1,0
1,5,274,1,0
2,1,274,2,0
3,5,274,2,0
4,1,274,1,0
5,1,274,1,0
1,5,275,1,0
2,1,275,2,0
3,1,275,2,0
4,1,275,1,0
5,1,275,1,0
1,5,276,1,0
2,1,276,2,0
3,1,276,2,0
4,1,276,1,0
5,1,276,1,0
1,5,277,1,0
2,5,277,2,0
3,5,277,2,0
4,1,277,1,0
5,1,277,1,0
1,5,278,1,0
2,1,278,2,0
3,1,278,2,0
4,1,278,1,0
