user_id,item_id,timestamp,state_label,comma_separated_list_of_features
5,4,104,0,0
6,4,105,0,0
0,4,106,0,0
1,3,107,0,0
2,7,108,0,0
3,3,109,0,0
4,6,110,0,0
5,4,111,0,0
6,3,112,0,0
0,4,113,0,0
1,4,114,0,0
2,4,115,0,0
3,2,116,0,0
4,4,117,0,0
5,4,118,0,0
6,5,119,0,0
0,4,120,0,0
1,3,121,0,0
2,2,122,0,0
3,2,123,0,0
4,6,124,0,0
5,4,125,0,0
6,5,126,0,0
0,4,127,0,0
1,3,128,0,0
2,5,129,0,0
3,3,130,0,0
4,6,131,0,0
5,4,132,0,0
6,5,133,0,0
0,4,134,0,0
1,4,135,0,0
2,4,136,0,0
3,3,137,0,0
4,4,138,0,0
5,4,139,0,0
6,4,140,0,0
0,4,141,0,0
1,4,142,0,0
2,4,143,0,0
3,3,144,0,0
4,4,145,0,0
5,4,146,0,0
6,4,147,0,0
0,4,148,0,0
1,4,149,0,0
2,4,150,0,0
3,3,151,0,0
4,4,152,0,0
5,4,153,0,0
6,4,154,0,0
0,3,155,0,0
1,4,156,0,0
2,7,157,0,0
3,2,158,0,0
4,0,159,0,0
5,4,160,0,0
6,4,161,0,0
0,4,162,0,0
1,4,163,0,0
2,7,164,0,0
3,3,165,0,0
4,0,166,0,0
5,4,167,0,0
6,4,168,0,0
0,3,169,0,0
1,4,170,0,0
2,7,171,0,0
3,2,172,0,0
4,0,173,0,0
5,4,174,0,0
6,4,175,0,0
0,4,176,0,0
1,4,177,0,0
2,7,178,0,0
3,2,179,0,0
4,4,180,0,0
5,4,181,0,0
6,4,182,0,0
0,4,183,0,0
1,4,184,0,0
2,7,185,0,0
3,2,186,0,0
4,4,187,0,0
5,4,188,0,0
6,4,189,0,0
0,3,190,0,0
1,3,191,0,0
2,7,192,0,0
3,2,193,0,0
4,3,194,0,0
5,4,195,0,0
6,3,196,0,0
0,4,197,0,0
1,3,198,0,0
2,7,199,0,0
3,2,200,0,0
4,3,201,0,0
5,4,202,0,0
6,3,203,0,0
0,4,204,0,0
1,3,205,0,0
2,7,206,0,0
3,3,207,0,0
4,3,208,0,0
5,4,209,0,0
6,3,210,0,0
0,4,211,0,0
1,3,212,0,0
2,7,213,0,0
3,3,214,0,0
4,3,215,0,0
5,4,216,0,0
6,3,217,0,0
0,4,218,0,0
1,3,219,0,0
2,7,220,0,0
3,3,221,0,0
4,3,222,0,0
5,4,223,0,0
6,4,224,0,0
0,4,225,0,0
1,3,226,0,0
2,7,227,0,0
3,3,228,0,0
4,3,229,0,0
5,3,230,0,0
6,3,231,0,0
0,3,232,0,0
1,3,233,0,0
2,7,234,0,0
3,3,235,0,0
4,6,236,0,0
5,4,237,0,0
6,3,238,0,0
0,3,239,0,0
1,3,240,0,0
2,4,241,0,0
3,3,242,0,0
4,4,243,0,0
5,4,244,0,0
6,5,245,0,0
0,4,246,0,0
1,3,247,0,0
2,4,248,0,0
3,3,249,0,0
4,6,250,0,0
5,4,251,0,0
6,5,252,0,0
0,3,253,0,0
1,3,254,0,0
2,4,255,0,0
3,3,256,0,0
4,0,257,0,0
5,3,258,0,0
6,5,259,0,0
0,3,260,0,0
1,3,261,0,0
2,2,262,0,0
3,3,263,0,0
4,3,264,0,0
5,2,265,0,0
6,5,266,0,0
0,3,267,0,0
1,3,268,0,0
2,2,269,0,0
3,3,270,0,0
4,3,271,0,0
5,3,272,0,0
6,5,273,0,0
0,3,274,0,0
1,3,275,0,0
2,2,276,0,0
3,3,277,0,0
4,3,278,0,0
5,3,279,0,0
6,5,280,0,0
0,4,281,0,0
1,3,282,0,0
2,2,283,0,0
3,3,284,0,0
4,4,285,0,0
5,3,286,0,0
6,4,287,0,0
0,3,288,0,0
1,4,289,0,0
2,7,290,0,0
3,3,291,0,0
4,4,292,0,0
5,4,293,0,0
6,4,294,0,0
0,3,295,0,0
1,3,296,0,0
2,7,297,0,0
3,3,298,0,0
4,3,299,0,0
5,4,300,0,0
6,3,301,0,0
0,3,302,0,0
1,3,303,0,0
2,7,304,0,0
3,3,305,0,0
4,3,306,0,0
5,4,307,0,0
6,4,308,0,0
0,3,309,0,0
1,3,310,0,0
2,7,311,0,0
3,3,312,0,0
4,3,313,0,0
5,4,314,0,0
6,4,315,0,0
0,3,316,0,0
1,3,317,0,0
2,7,318,0,0
3,3,319,0,0
4,3,320,0,0
5,4,321,0,0
6,4,322,0,0
0,3,323,0,0
1,4,324,0,0
2,7,325,0,0
3,3,326,0,0
4,4,327,0,0
5,4,328,0,0
6,4,329,0,0
0,4,330,0,0
1,4,331,0,0
2,7,332,0,0
3,3,333,0,0
4,4,334,0,0
5,4,335,0,0
6,4,336,0,0
0,3,337,0,0
1,4,338,0,0
2,4,339,0,0
3,3,340,0,0
4,4,341,0,0
5,4,342,0,0
6,3,343,0,0
0,3,344,0,0
1,4,345,0,0
2,4,346,0,0
3,3,347,0,0
4,4,348,0,0
5,4,349,0,0
6,4,350,0,0
0,3,351,0,0
1,4,352,0,0
2,4,353,0,0
3,2,354,0,0
4,4,355,0,0
5,4,356,0,0
6,5,357,0,0
0,3,358,0,0
1,4,359,0,0
2,4,360,0,0
3,2,361,0,0
4,4,362,0,0
5,4,363,0,0
6,5,364,0,0
0,3,365,0,0
1,4,366,0,0
2,4,367,0,0
3,3,368,0,0
4,4,369,0,0
5,4,370,0,0
6,5,371,0,0
0,4,372,0,0
1,4,373,0,0
2,4,374,0,0
3,3,375,0,0
4,4,376,0,0
5,4,377,0,0
6,4,378,0,0
0,3,379,0,0
1,4,380,0,0
2,4,381,0,0
3,3,382,0,0
4,4,383,0,0
5,4,384,0,0
6,4,385,0,0
0,3,386,0,0
1,3,387,0,0
2,4,388,0,0
3,3,389,0,0
4,3,390,0,0
5,4,391,0,0
6,5,392,0,0
0,4,393,0,0
1,3,394,0,0
2,5,395,0,0
3,3,396,0,0
4,3,397,0,0
5,4,398,0,0
6,3,399,0,0
0,3,400,0,0
1,3,401,0,0
2,5,402,0,0
3,3,403,0,0
4,3,404,0,0
5,4,405,0,0
6,3,406,0,0
0,5,407,0,0
1,3,408,0,0
2,5,409,0,0
3,7,410,0,0
4,3,411,0,0
5,4,412,0,0
6,3,413,0,0
0,5,414,0,0
1,4,415,0,0
2,4,416,0,0
3,3,417,0,0
4,4,418,0,0
5,4,419,0,0
6,3,420,0,0
0,5,421,0,0
1,4,422,0,0
2,4,423,0,0
3,7,424,0,0
4,4,425,0,0
5,4,426,0,0
6,4,427,0,0
0,5,428,0,0
1,4,429,0,0
2,4,430,0,0
3,6,431,0,0
4,4,432,0,0
5,5,433,0,0
6,4,434,0,0
0,5,435,0,0
1,4,436,0,0
2,4,437,0,0
3,6,438,0,0
4,4,439,0,0
5,4,440,0,0
6,4,441,0,0
0,5,442,0,0
1,4,443,0,0
2,4,444,0,0
3,6,445,0,0
4,4,446,0,0
5,4,447,0,0
6,4,448,0,0
0,4,449,0,0
1,4,450,0,0
2,4,451,0,0
3,6,452,0,0
4,4,453,0,0
5,4,454,0,0
6,4,455,0,0
0,5,456,0,0
1,4,457,0,0
2,4,458,0,0
3,5,459,0,0
4,4,460,0,0
5,4,461,0,0
6,4,462,0,0
0,5,463,0,0
1,4,464,0,0
2,4,465,0,0
3,5,466,0,0
4,3,467,0,0
5,4,468,0,0
6,5,469,0,0
0,5,470,0,0
1,4,471,0,0
2,4,472,0,0
3,5,473,0,0
4,3,474,0,0
5,4,475,0,0
6,5,476,0,0
0,5,477,0,0
1,4,478,0,0
2,7,479,0,0
3,5,480,0,0
4,4,481,0,0
5,4,482,0,0
6,5,483,0,0
0,5,484,0,0
1,4,485,0,0
2,7,486,0,0
3,5,487,0,0
4,4,488,0,0
5,4,489,0,0
6,5,490,0,0
0,5,491,0,0
1,4,492,0,0
2,7,493,0,0
3,5,494,0,0
4,3,495,0,0
5,4,496,0,0
6,5,497,0,0
0,5,498,0,0
1,4,499,0,0
2,1,500,0,0
3,5,501,0,0
4,4,502,0,0
5,4,503,0,0
6,5,504,0,0
0,5,505,0,0
1,3,506,0,0
2,5,507,0,0
3,5,508,0,0
4,4,509,0,0
5,4,510,0,0
6,5,511,0,0
0,5,512,0,0
1,4,513,0,0
2,1,514,0,0
3,5,515,0,0
4,4,516,0,0
5,4,517,0,0
6,5,518,0,0
0,5,519,0,0
1,3,520,0,0
2,1,521,0,0
3,5,522,0,0
4,4,523,0,0
5,4,524,0,0
6,5,525,0,0
0,5,526,0,0
1,4,527,0,0
2,1,528,0,0
3,5,529,0,0
4,4,530,0,0
5,4,531,0,0
6,5,532,0,0
0,5,533,0,0
1,4,534,0,0
2,1,535,0,0
3,5,536,0,0
4,4,537,0,0
5,4,538,0,0
6,5,539,0,0
0,5,540,0,0
1,3,541,0,0
2,1,542,0,0
3,5,543,0,0
4,4,544,0,0
5,4,545,0,0
6,5,546,0,0
0,5,547,0,0
1,3,548,0,0
2,1,549,0,0
3,5,550,0,0
4,4,551,0,0
5,4,552,0,0
6,5,553,0,0
0,5,554,0,0
1,3,555,0,0
2,1,556,0,0
3,3,557,0,0
4,4,558,0,0
5,4,559,0,0
6,5,560,0,0
0,5,561,0,0
1,3,562,0,0
2,1,563,0,0
3,6,564,0,0
4,4,565,0,0
5,4,566,0,0
6,5,567,0,0
0,5,568,0,0
1,3,569,0,0
2,1,570,0,0
3,6,571,0,0
4,4,572,0,0
5,4,573,0,0
6,5,574,0,0
0,5,575,0,0
1,3,576,0,0
2,1,577,0,0
3,7,578,0,0
4,4,579,0,0
5,4,580,0,0
6,5,581,0,0
0,3,582,0,0
1,3,583,0,0
2,1,584,0,0
3,7,585,0,0
4,4,586,0,0
5,4,587,0,0
6,5,588,0,0
0,5,589,0,0
1,3,590,0,0
2,1,591,0,0
3,7,592,0,0
4,3,593,0,0
5,0,594,0,0
6,5,595,0,0
0,5,596,0,0
1,3,597,0,0
2,1,598,0,0
3,6,599,0,0
4,3,600,0,0
5,1,601,0,0
6,5,602,0,0
0,7,603,0,0
1,4,604,0,0
2,1,605,0,0
3,5,606,0,0
4,6,607,0,0
5,1,608,0,0
6,5,609,0,0
0,2,610,0,0
1,4,611,0,0
2,1,612,0,0
3,5,613,0,0
4,2,614,0,0
5,1,615,0,0
6,3,616,0,0
0,2,617,0,0
1,3,618,0,0
2,1,619,0,0
3,5,620,0,0
4,4,621,0,0
5,5,622,0,0
6,5,623,0,0
0,2,624,0,0
1,3,625,0,0
2,1,626,0,0
3,7,627,0,0
4,4,628,0,0
5,5,629,0,0
6,5,630,0,0
0,2,631,0,0
1,3,632,0,0
2,1,633,0,0
3,6,634,0,0
4,4,635,0,0
5,5,636,0,0
6,5,637,0,0
0,5,638,0,0
1,3,639,0,0
2,1,640,0,0
3,6,641,0,0
4,4,642,0,0
5,5,643,0,0
6,5,644,0,0
0,5,645,0,0
1,4,646,0,0
2,1,647,0,0
3,5,648,0,0
4,3,649,0,0
5,5,650,0,0
6,5,651,0,0
0,5,652,0,0
1,3,653,0,0
2,2,654,0,0
3,5,655,0,0
4,3,656,0,0
5,5,657,0,0
6,3,658,0,0
0,5,659,0,0
1,4,660,0,0
2,5,661,0,0
3,5,662,0,0
4,3,663,0,0
5,5,664,0,0
6,4,665,0,0
0,5,666,0,0
1,5,667,0,0
2,5,668,0,0
3,5,669,0,0
4,6,670,0,0
5,5,671,0,0
6,5,672,0,0
0,5,673,0,0
1,3,674,0,0
2,2,675,0,0
3,5,676,0,0
4,4,677,0,0
5,5,678,0,0
6,5,679,0,0
0,5,680,0,0
1,3,681,0,0
2,2,682,0,0
3,5,683,0,0
4,4,684,0,0
5,5,685,0,0
6,5,686,0,0
0,5,687,0,0
1,3,688,0,0
2,1,689,0,0
3,5,690,0,0
4,4,691,0,0
5,5,692,0,0
6,5,693,0,0
0,5,694,0,0
1,3,695,0,0
2,1,696,0,0
3,7,697,0,0
4,4,698,0,0
5,5,699,0,0
6,5,700,0,0
0,5,701,0,0
1,3,702,0,0
2,1,703,0,0
3,7,704,0,0
4,6,705,0,0
5,5,706,0,0
6,5,707,0,0
0,5,708,0,0
1,3,709,0,0
2,5,710,0,0
3,5,711,0,0
4,0,712,0,0
5,5,713,0,0
6,5,714,0,0
0,5,715,0,0
1,3,716,0,0
2,2,717,0,0
3,7,718,0,0
4,6,719,0,0
5,5,720,0,0
6,5,721,0,0
0,5,722,0,0
1,3,723,0,0
2,4,724,0,0
3,7,725,0,0
4,3,726,0,0
5,5,727,0,0
6,5,728,0,0
0,5,729,0,0
1,3,730,0,0
2,4,731,0,0
3,3,732,0,0
4,7,733,0,0
5,5,734,0,0
6,3,735,0,0
0,5,736,0,0
1,3,737,0,0
2,4,738,0,0
3,3,739,0,0
4,7,740,0,0
5,5,741,0,0
6,3,742,0,0
0,5,743,0,0
1,3,744,0,0
2,5,745,0,0
3,2,746,0,0
4,7,747,0,0
5,4,748,0,0
6,5,749,0,0
0,5,750,0,0
1,3,751,0,0
2,4,752,0,0
3,3,753,0,0
4,7,754,0,0
5,0,755,0,0
6,5,756,0,0
0,5,757,0,0
1,3,758,0,0
2,5,759,0,0
3,3,760,0,0
4,7,761,0,0
5,4,762,0,0
6,5,763,0,0
0,5,764,0,0
1,3,765,0,0
2,4,766,0,0
3,3,767,0,0
4,7,768,0,0
5,0,769,0,0
6,5,770,0,0
0,5,771,0,0
1,7,772,0,0
2,4,773,0,0
3,3,774,0,0
4,4,775,0,0
5,0,776,0,0
6,3,777,0,0
0,5,778,0,0
1,7,779,0,0
2,4,780,0,0
3,3,781,0,0
4,4,782,0,0
5,4,783,0,0
6,3,784,0,0
0,5,785,0,0
1,3,786,0,0
2,4,787,0,0
3,3,788,0,0
4,4,789,0,0
5,4,790,0,0
6,4,791,0,0
0,5,792,0,0
1,3,793,0,0
2,4,794,0,0
3,2,795,0,0
4,4,796,0,0
5,2,797,0,0
6,5,798,0,0
0,5,799,0,0
1,3,800,0,0
2,4,801,0,0
3,6,802,0,0
4,4,803,0,0
5,2,804,0,0
6,4,805,0,0
0,5,806,0,0
1,3,807,0,0
2,4,808,0,0
3,3,809,0,0
4,3,810,0,0
5,2,811,0,0
6,4,812,0,0
0,4,813,0,0
1,4,814,0,0
2,4,815,0,0
3,3,816,0,0
4,4,817,0,0
5,2,818,0,0
6,4,819,0,0
0,4,820,0,0
1,4,821,0,0
2,4,822,0,0
3,5,823,0,0
4,4,824,0,0
5,2,825,0,0
6,4,826,0,0
0,5,827,0,0
1,3,828,0,0
2,4,829,0,0
3,7,830,0,0
4,4,831,0,0
5,1,832,0,0
6,4,833,0,0
0,5,834,0,0
1,5,835,0,0
2,7,836,0,0
3,7,837,0,0
4,4,838,0,0
5,1,839,0,0
6,4,840,0,0
0,5,841,0,0
1,4,842,0,0
2,7,843,0,0
3,7,844,0,0
4,4,845,0,0
5,1,846,0,0
6,4,847,0,0
0,5,848,0,0
1,4,849,0,0
2,7,850,0,0
3,7,851,0,0
4,4,852,0,0
5,1,853,0,0
6,4,854,0,0
0,5,855,0,0
1,5,856,0,0
2,7,857,0,0
3,7,858,0,0
4,4,859,0,0
5,2,860,0,0
6,4,861,0,0
0,5,862,0,0
1,3,863,0,0
2,7,864,0,0
3,7,865,0,0
4,4,866,0,0
5,2,867,0,0
6,4,868,0,0
0,5,869,0,0
1,5,870,0,0
2,7,871,0,0
3,7,872,0,0
4,3,873,0,0
5,2,874,0,0
6,4,875,0,0
0,5,876,0,0
1,3,877,0,0
2,7,878,0,0
3,7,879,0,0
4,3,880,0,0
5,3,881,0,0
6,4,882,0,0
0,3,883,0,0
1,5,884,0,0
2,1,885,0,0
3,7,886,0,0
4,3,887,0,0
5,2,888,0,0
6,4,889,0,0
0,5,890,0,0
1,5,891,0,0
2,2,892,0,0
3,7,893,0,0
4,4,894,0,0
5,2,895,0,0
6,6,896,0,0
0,5,897,0,0
1,5,898,0,0
2,2,899,0,0
3,7,900,0,0
4,4,901,0,0
5,2,902,0,0
6,4,903,0,0
0,5,904,0,0
1,3,905,0,0
2,2,906,0,0
3,3,907,0,0
4,4,908,0,0
5,2,909,0,0
6,4,910,0,0
0,5,911,0,0
1,3,912,0,0
2,2,913,0,0
3,3,914,0,0
4,4,915,0,0
5,4,916,0,0
6,4,917,0,0
0,5,918,0,0
1,5,919,0,0
2,7,920,0,0
3,3,921,0,0
4,3,922,0,0
5,4,923,0,0
6,4,924,0,0
0,5,925,0,0
1,5,926,0,0
2,7,927,0,0
3,3,928,0,0
4,3,929,0,0
5,5,930,0,0
6,4,931,0,0
0,5,932,0,0
1,5,933,0,0
2,2,934,0,0
3,7,935,0,0
4,3,936,0,0
5,3,937,0,0
6,4,938,0,0
0,3,939,0,0
1,4,940,0,0
2,2,941,0,0
3,5,942,0,0
4,7,943,0,0
5,3,944,0,0
6,4,945,0,0
0,3,946,0,0
1,3,947,0,0
2,2,948,0,0
3,5,949,0,0
4,7,950,0,0
5,3,951,0,0
6,3,952,0,0
0,5,953,0,0
1,3,954,0,0
2,2,955,0,0
3,5,956,0,0
4,4,957,0,0
5,3,958,0,0
6,3,959,0,0
0,5,960,0,0
1,1,961,0,0
2,2,962,0,0
3,5,963,0,0
4,4,964,0,0
5,3,965,0,0
6,2,966,0,0
0,3,967,0,0
1,3,968,0,0
2,2,969,0,0
3,2,970,0,0
4,4,971,0,0
5,3,972,0,0
6,3,973,0,0
0,4,974,0,0
1,1,975,0,0
2,4,976,0,0
3,3,977,0,0
4,4,978,0,0
5,5,979,0,0
6,3,980,0,0
0,4,981,0,0
1,4,982,0,0
2,4,983,0,0
3,3,984,0,0
4,4,985,0,0
5,5,986,0,0
6,4,987,0,0
0,4,988,0,0
1,3,989,0,0
2,2,990,0,0
3,3,991,0,0
4,4,992,0,0
5,5,993,0,0
6,4,994,0,0
0,4,995,0,0
1,3,996,0,0
2,2,997,0,0
3,2,998,0,0
4,3,999,0,0
5,3,1000,0,0
6,3,1001,0,0
0,4,1002,0,0
1,3,1003,0,0
2,2,1004,0,0
3,3,1005,0,0
4,4,1006,0,0
5,5,1007,0,0
6,4,1008,0,0
0,4,1009,0,0
1,3,1010,0,0
2,4,1011,0,0
3,3,1012,0,0
4,4,1013,0,0
5,5,1014,0,0
6,4,1015,0,0
0,4,1016,0,0
1,3,1017,0,0
2,6,1018,0,0
3,2,1019,0,0
4,4,1020,0,0
5,5,1021,0,0
6,4,1022,0,0
0,4,1023,0,0
1,3,1024,0,0
2,4,1025,0,0
3,3,1026,0,0
4,4,1027,0,0
5,4,1028,0,0
6,4,1029,0,0
0,4,1030,0,0
1,3,1031,0,0
2,4,1032,0,0
3,3,1033,0,0
4,4,1034,0,0
5,4,1035,0,0
6,4,1036,0,0
0,4,1037,0,0
1,3,1038,0,0
2,7,1039,0,0
3,5,1040,0,0
4,4,1041,0,0
5,5,1042,0,0
6,4,1043,0,0
0,4,1044,0,0
1,4,1045,0,0
2,4,1046,0,0
3,5,1047,0,0
4,4,1048,0,0
5,4,1049,0,0
6,4,1050,0,0
0,4,1051,0,0
1,5,1052,0,0
2,4,1053,0,0
3,7,1054,0,0
4,4,1055,0,0
5,4,1056,0,0
6,4,1057,0,0
0,2,1058,0,0
1,3,1059,0,0
2,4,1060,0,0
3,2,1061,0,0
4,3,1062,0,0
5,3,1063,0,0
6,4,1064,0,0
0,2,1065,0,0
1,3,1066,0,0
2,4,1067,0,0
3,2,1068,0,0
4,3,1069,0,0
5,3,1070,0,0
6,4,1071,0,0
0,3,1072,0,0
1,3,1073,0,0
2,4,1074,0,0
3,2,1075,0,0
4,3,1076,0,0
5,3,1077,0,0
6,3,1078,0,0
0,2,1079,0,0
1,3,1080,0,0
2,4,1081,0,0
3,3,1082,0,0
4,4,1083,0,0
5,3,1084,0,0
6,6,1085,0,0
0,2,1086,0,0
1,3,1087,0,0
2,4,1088,0,0
3,5,1089,0,0
4,4,1090,0,0
5,2,1091,0,0
6,4,1092,0,0
0,3,1093,0,0
1,3,1094,0,0
2,4,1095,0,0
3,5,1096,0,0
4,7,1097,0,0
5,3,1098,0,0
6,4,1099,0,0
0,3,1100,0,0
1,3,1101,0,0
2,4,1102,0,0
3,5,1103,0,0
4,7,1104,0,0
5,3,1105,0,0
6,4,1106,0,0
0,3,1107,0,0
1,3,1108,0,0
2,4,1109,0,0
3,5,1110,0,0
4,7,1111,0,0
5,3,1112,0,0
6,4,1113,0,0
0,3,1114,0,0
1,3,1115,0,0
2,5,1116,0,0
3,5,1117,0,0
4,3,1118,0,0
5,3,1119,0,0
6,3,1120,0,0
0,4,1121,0,0
1,3,1122,0,0
2,5,1123,0,0
3,5,1124,0,0
4,7,1125,0,0
5,4,1126,0,0
6,3,1127,0,0
0,4,1128,0,0
1,3,1129,0,0
2,5,1130,0,0
3,6,1131,0,0
4,7,1132,0,0
5,4,1133,0,0
6,4,1134,0,0
0,4,1135,0,0
1,4,1136,0,0
2,5,1137,0,0
3,6,1138,0,0
4,7,1139,0,0
5,7,1140,0,0
6,5,1141,0,0
0,4,1142,0,0
1,3,1143,0,0
2,5,1144,0,0
3,7,1145,0,0
4,7,1146,0,0
5,7,1147,0,0
6,5,1148,0,0
0,7,1149,0,0
1,4,1150,0,0
2,5,1151,0,0
3,5,1152,0,0
4,7,1153,0,0
5,7,1154,0,0
6,6,1155,0,0
0,7,1156,0,0
1,7,1157,0,0
2,7,1158,0,0
3,5,1159,0,0
4,7,1160,0,0
5,7,1161,0,0
6,6,1162,0,0
0,7,1163,0,0
1,3,1164,0,0
2,5,1165,0,0
3,5,1166,0,0
4,7,1167,0,0
5,7,1168,0,0
6,5,1169,0,0
0,7,1170,0,0
1,3,1171,0,0
2,5,1172,0,0
3,5,1173,0,0
4,7,1174,0,0
5,7,1175,0,0
6,6,1176,0,0
0,7,1177,0,0
1,3,1178,0,0
2,5,1179,0,0
3,5,1180,0,0
4,6,1181,0,0
5,7,1182,0,0
6,5,1183,0,0
0,7,1184,0,0
1,3,1185,0,0
2,5,1186,0,0
3,5,1187,0,0
4,7,1188,0,0
5,4,1189,0,0
6,5,1190,0,0
0,4,1191,0,0
1,3,1192,0,0
2,5,1193,0,0
3,6,1194,0,0
4,7,1195,0,0
5,3,1196,0,0
6,5,1197,0,0
0,5,1198,0,0
1,5,1199,0,0
2,5,1200,0,0
3,5,1201,0,0
4,7,1202,0,0
5,3,1203,0,0
6,5,1204,0,0
0,5,1205,0,0
1,5,1206,0,0
2,5,1207,0,0
3,5,1208,0,0
4,3,1209,0,0
5,5,1210,0,0
6,5,1211,0,0
0,3,1212,0,0
1,5,1213,0,0
2,5,1214,0,0
3,5,1215,0,0
4,7,1216,0,0
5,5,1217,0,0
6,2,1218,0,0
0,7,1219,0,0
1,5,1220,0,0
2,5,1221,0,0
3,5,1222,0,0
4,7,1223,0,0
5,5,1224,0,0
6,2,1225,0,0
0,5,1226,0,0
1,5,1227,0,0
2,5,1228,0,0
3,5,1229,0,0
4,7,1230,0,0
5,5,1231,0,0
6,2,1232,0,0
0,3,1233,0,0
1,5,1234,0,0
2,4,1235,0,0
3,5,1236,0,0
4,7,1237,0,0
5,3,1238,0,0
6,2,1239,0,0
0,7,1240,0,0
1,5,1241,0,0
2,5,1242,0,0
3,5,1243,0,0
4,7,1244,0,0
5,2,1245,0,0
6,2,1246,0,0
0,3,1247,0,0
1,3,1248,0,0
2,5,1249,0,0
3,5,1250,0,0
4,7,1251,0,0
5,3,1252,0,0
6,2,1253,0,0
0,3,1254,0,0
1,6,1255,0,0
2,2,1256,0,0
3,5,1257,0,0
4,7,1258,0,0
5,3,1259,0,0
6,2,1260,0,0
0,7,1261,0,0
1,3,1262,0,0
2,2,1263,0,0
3,5,1264,0,0
4,7,1265,0,0
5,3,1266,0,0
6,2,1267,0,0
0,5,1268,0,0
1,3,1269,0,0
2,5,1270,0,0
3,5,1271,0,0
4,7,1272,0,0
5,3,1273,0,0
6,4,1274,0,0
0,2,1275,0,0
1,3,1276,0,0
2,4,1277,0,0
3,5,1278,0,0
4,6,1279,0,0
5,4,1280,0,0
6,4,1281,0,0
0,3,1282,0,0
1,3,1283,0,0
2,5,1284,0,0
3,5,1285,0,0
4,7,1286,0,0
5,3,1287,0,0
6,4,1288,0,0
0,3,1289,0,0
1,3,1290,0,0
2,2,1291,0,0
3,5,1292,0,0
4,0,1293,0,0
5,3,1294,0,0
6,4,1295,0,0
0,3,1296,0,0
1,3,1297,0,0
2,7,1298,0,0
3,5,1299,0,0
4,0,1300,0,0
5,4,1301,0,0
6,4,1302,0,0
0,3,1303,0,0
1,3,1304,0,0
2,7,1305,0,0
3,7,1306,0,0
4,0,1307,0,0
5,1,1308,0,0
6,5,1309,0,0
0,5,1310,0,0
1,3,1311,0,0
2,7,1312,0,0
3,2,1313,0,0
4,3,1314,0,0
5,1,1315,0,0
6,5,1316,0,0
0,3,1317,0,0
1,3,1318,0,0
2,5,1319,0,0
3,2,1320,0,0
4,4,1321,0,0
5,1,1322,0,0
6,5,1323,0,0
0,3,1324,0,0
1,3,1325,0,0
2,5,1326,0,0
3,2,1327,0,0
4,4,1328,0,0
5,1,1329,0,0
6,5,1330,0,0
0,3,1331,0,0
1,3,1332,0,0
2,5,1333,0,0
3,2,1334,0,0
4,4,1335,0,0
5,1,1336,0,0
6,3,1337,0,0
0,3,1338,0,0
1,3,1339,0,0
2,5,1340,0,0
3,2,1341,0,0
4,4,1342,0,0
5,3,1343,0,0
6,2,1344,0,0
0,3,1345,0,0
1,3,1346,0,0
2,5,1347,0,0
3,3,1348,0,0
4,3,1349,0,0
5,1,1350,0,0
6,3,1351,0,0
0,3,1352,0,0
1,3,1353,0,0
2,6,1354,0,0
3,3,1355,0,0
4,4,1356,0,0
5,1,1357,0,0
6,3,1358,0,0
