user_id,item_id,timestamp,state_label,comma_separated_list_of_features
1,6,43,2,0
2,4,43,2,0
3,4,43,1,0
4,6,43,1,0
5,4,43,1,0
6,2,43,2,0
7,3,43,1,0
8,0,43,1,0
1,4,44,2,0
2,4,44,2,0
3,4,44,1,0
4,6,44,1,0
5,4,44,1,0
6,2,44,2,0
7,3,44,1,0
8,0,44,1,0
1,6,45,2,0
2,4,45,2,0
3,4,45,1,0
4,6,45,1,0
5,4,45,1,0
6,2,45,2,0
7,4,45,1,0
8,0,45,1,0
1,6,46,2,0
2,4,46,2,0
3,1,46,1,0
4,6,46,1,0
5,4,46,1,0
6,2,46,2,0
7,3,46,1,0
8,0,46,1,0
1,4,47,2,0
2,4,47,2,0
3,1,47,1,0
4,6,47,1,0
5,4,47,1,0
6,2,47,2,0
7,3,47,1,0
8,4,47,1,0
1,6,48,2,0
2,7,48,2,0
3,7,48,1,0
4,6,48,1,0
5,4,48,1,0
6,2,48,2,0
7,2,48,1,0
8,0,48,1,0
1,6,49,2,0
2,7,49,2,0
3,4,49,1,0
4,6,49,1,0
5,0,49,1,0
6,2,49,2,0
7,2,49,1,0
8,0,49,1,0
1,2,50,2,0
2,4,50,2,0
3,6,50,1,0
4,6,50,1,0
5,6,50,1,0
6,3,50,2,0
7,3,50,1,0
8,0,50,1,0
1,4,51,2,0
2,4,51,2,0
3,6,51,1,0
4,6,51,1,0
5,6,51,1,0
6,3,51,2,0
7,3,51,1,0
8,0,51,1,0
1,6,52,2,0
2,7,52,2,0
3,4,52,1,0
4,6,52,1,0
5,4,52,1,0
6,8,52,2,0
7,4,52,1,0
8,0,52,1,0
1,6,53,2,0
2,7,53,2,0
3,6,53,1,0
4,6,53,1,0
5,4,53,1,0
6,4,53,2,0
7,4,53,1,0
8,0,53,1,0
1,0,54,2,0
2,4,54,2,0
3,6,54,1,0
4,6,54,1,0
5,4,54,1,0
6,4,54,2,0
7,4,54,1,0
8,0,54,1,0
1,0,55,2,0
2,4,55,2,0
3,6,55,1,0
4,6,55,1,0
5,2,55,1,0
6,3,55,2,0
7,5,55,1,0
8,0,55,1,0
1,0,56,2,0
2,7,56,2,0
3,6,56,1,0
4,6,56,1,0
5,3,56,1,0
6,3,56,2,0
7,5,56,1,0
8,0,56,1,0
1,6,57,2,0
2,7,57,2,0
3,6,57,1,0
4,6,57,1,0
5,6,57,1,0
6,3,57,2,0
7,3,57,1,0
8,0,57,1,0
1,6,58,2,0
2,7,58,2,0
3,1,58,1,0
4,6,58,1,0
5,6,58,1,0
6,3,58,2,0
7,0,58,1,0
8,0,58,1,0
1,6,59,2,0
2,4,59,2,0
3,4,59,1,0
4,6,59,1,0
5,4,59,1,0
6,3,59,2,0
7,0,59,1,0
8,3,59,1,0
1,4,60,2,0
2,4,60,2,0
3,4,60,1,0
4,8,60,1,0
5,4,60,1,0
6,4,60,2,0
7,2,60,1,0
8,4,60,1,0
1,6,61,2,0
2,5,61,2,0
3,4,61,1,0
4,6,61,1,0
5,2,61,1,0
6,4,61,2,0
7,2,61,1,0
8,4,61,1,0
1,6,62,2,0
2,4,62,2,0
3,4,62,1,0
4,6,62,1,0
5,2,62,1,0
6,2,62,2,0
7,4,62,1,0
8,4,62,1,0
1,6,63,2,0
2,4,63,2,0
3,4,63,1,0
4,6,63,1,0
5,2,63,1,0
6,2,63,2,0
7,4,63,1,0
8,0,63,1,0
1,8,64,2,0
2,4,64,2,0
3,4,64,1,0
4,6,64,1,0
5,2,64,1,0
6,1,64,2,0
7,4,64,1,0
8,4,64,1,0
1,4,65,2,0
2,4,65,2,0
3,4,65,1,0
4,1,65,1,0
5,2,65,1,0
6,2,65,2,0
7,4,65,1,0
8,4,65,1,0
1,6,66,2,0
2,1,66,2,0
3,4,66,1,0
4,1,66,1,0
5,2,66,1,0
6,1,66,2,0
7,4,66,1,0
8,4,66,1,0
1,6,67,2,0
2,1,67,2,0
3,0,67,1,0
4,1,67,1,0
5,4,67,1,0
6,1,67,2,0
7,4,67,1,0
8,4,67,1,0
1,4,68,2,0
2,4,68,2,0
3,0,68,1,0
4,6,68,1,0
5,4,68,1,0
6,2,68,2,0
7,4,68,1,0
8,4,68,1,0
1,6,69,2,0
2,4,69,2,0
3,1,69,1,0
4,6,69,1,0
5,8,69,1,0
6,3,69,2,0
7,0,69,1,0
8,4,69,1,0
1,6,70,2,0
2,4,70,2,0
3,7,70,1,0
4,6,70,1,0
5,8,70,1,0
6,2,70,2,0
7,5,70,1,0
8,4,70,1,0
1,6,71,2,0
2,7,71,2,0
3,6,71,1,0
4,6,71,1,0
5,6,71,1,0
6,2,71,2,0
7,6,71,1,0
8,6,71,1,0
1,6,72,2,0
2,7,72,2,0
3,6,72,1,0
4,6,72,1,0
5,6,72,1,0
6,3,72,2,0
7,6,72,1,0
8,7,72,1,0
1,7,73,2,0
2,7,73,2,0
3,6,73,1,0
4,6,73,1,0
5,6,73,1,0
6,2,73,2,0
7,5,73,1,0
8,7,73,1,0
1,4,74,2,0
2,7,74,2,0
3,7,74,1,0
4,6,74,1,0
5,4,74,1,0
6,2,74,2,0
7,3,74,1,0
8,7,74,1,0
1,4,75,2,0
2,7,75,2,0
3,7,75,1,0
4,6,75,1,0
5,4,75,1,0
6,2,75,2,0
7,3,75,1,0
8,7,75,1,0
1,4,76,2,0
2,4,76,2,0
3,7,76,1,0
4,6,76,1,0
5,4,76,1,0
6,3,76,2,0
7,0,76,1,0
8,7,76,1,0
1,7,77,2,0
2,4,77,2,0
3,7,77,1,0
4,1,77,1,0
5,4,77,1,0
6,0,77,2,0
7,4,77,1,0
8,7,77,1,0
1,4,78,2,0
2,4,78,2,0
3,7,78,1,0
4,1,78,1,0
5,4,78,1,0
6,1,78,2,0
7,4,78,1,0
8,6,78,1,0
1,4,79,2,0
2,4,79,2,0
3,4,79,1,0
4,1,79,1,0
5,4,79,1,0
6,1,79,2,0
7,4,79,1,0
8,7,79,1,0
1,4,80,2,0
2,7,80,2,0
3,4,80,1,0
4,6,80,1,0
5,0,80,1,0
6,1,80,2,0
7,4,80,1,0
8,7,80,1,0
1,7,81,2,0
2,4,81,2,0
3,4,81,1,0
4,6,81,1,0
5,6,81,1,0
6,1,81,2,0
7,4,81,1,0
8,7,81,1,0
1,4,82,2,0
2,4,82,2,0
3,4,82,1,0
4,6,82,1,0
5,6,82,1,0
6,1,82,2,0
7,4,82,1,0
8,6,82,1,0
1,4,83,2,0
2,4,83,2,0
3,4,83,1,0
4,6,83,1,0
5,6,83,1,0
6,1,83,2,0
7,4,83,1,0
8,3,83,1,0
1,4,84,2,0
2,8,84,2,0
3,4,84,1,0
4,6,84,1,0
5,6,84,1,0
6,1,84,2,0
7,4,84,1,0
8,4,84,1,0
1,4,85,2,0
2,1,85,2,0
3,4,85,1,0
4,6,85,1,0
5,6,85,1,0
6,3,85,2,0
7,4,85,1,0
8,3,85,1,0
1,0,86,2,0
2,1,86,2,0
3,1,86,1,0
4,6,86,1,0
5,6,86,1,0
6,1,86,2,0
7,4,86,1,0
8,3,86,1,0
1,7,87,2,0
2,1,87,2,0
3,1,87,1,0
4,6,87,1,0
5,6,87,1,0
6,1,87,2,0
7,4,87,1,0
8,3,87,1,0
1,6,88,2,0
2,1,88,2,0
3,1,88,1,0
4,1,88,1,0
5,4,88,1,0
6,1,88,2,0
7,4,88,1,0
8,3,88,1,0
1,7,89,2,0
2,1,89,2,0
3,4,89,1,0
4,1,89,1,0
5,4,89,1,0
6,1,89,2,0
7,4,89,1,0
8,3,89,1,0
1,7,90,2,0
2,7,90,2,0
3,4,90,1,0
4,1,90,1,0
5,4,90,1,0
6,0,90,2,0
7,4,90,1,0
8,3,90,1,0
1,7,91,2,0
2,8,91,2,0
3,1,91,1,0
4,1,91,1,0
5,4,91,1,0
6,3,91,2,0
7,4,91,1,0
8,3,91,1,0
1,4,92,2,0
2,4,92,2,0
3,4,92,1,0
4,2,92,1,0
5,0,92,1,0
6,1,92,2,0
7,8,92,1,0
8,4,92,1,0
1,2,93,2,0
2,4,93,2,0
3,4,93,1,0
4,2,93,1,0
5,0,93,1,0
6,1,93,2,0
7,8,93,1,0
8,4,93,1,0
1,2,94,2,0
2,4,94,2,0
3,4,94,1,0
4,2,94,1,0
5,4,94,1,0
6,1,94,2,0
7,8,94,1,0
8,4,94,1,0
1,4,95,2,0
2,8,95,2,0
3,4,95,1,0
4,2,95,1,0
5,4,95,1,0
6,1,95,2,0
7,4,95,1,0
8,0,95,1,0
1,4,96,2,0
2,4,96,2,0
3,4,96,1,0
4,2,96,1,0
5,0,96,1,0
6,0,96,2,0
7,8,96,1,0
8,4,96,1,0
1,0,97,2,0
2,4,97,2,0
3,4,97,1,0
4,2,97,1,0
5,0,97,1,0
6,1,97,2,0
7,8,97,1,0
8,4,97,1,0
1,4,98,2,0
2,4,98,2,0
3,4,98,1,0
4,6,98,1,0
5,4,98,1,0
6,0,98,2,0
7,8,98,1,0
8,6,98,1,0
1,3,99,2,0
2,7,99,2,0
3,6,99,1,0
4,6,99,1,0
5,4,99,1,0
6,1,99,2,0
7,4,99,1,0
8,7,99,1,0
1,4,100,2,0
2,7,100,2,0
3,4,100,1,0
4,6,100,1,0
5,4,100,1,0
6,1,100,2,0
7,4,100,1,0
8,5,100,1,0
1,6,101,2,0
2,1,101,2,0
3,7,101,1,0
4,7,101,1,0
5,4,101,1,0
6,1,101,2,0
7,4,101,1,0
8,5,101,1,0
1,6,102,2,0
2,1,102,2,0
3,7,102,1,0
4,5,102,1,0
5,4,102,1,0
6,1,102,2,0
7,0,102,1,0
8,5,102,1,0
1,6,103,2,0
2,4,103,2,0
3,7,103,1,0
4,3,103,1,0
5,7,103,1,0
6,1,103,2,0
7,0,103,1,0
8,5,103,1,0
1,6,104,2,0
2,4,104,2,0
3,7,104,1,0
4,3,104,1,0
5,6,104,1,0
6,1,104,2,0
7,4,104,1,0
8,5,104,1,0
1,2,105,2,0
2,4,105,2,0
3,7,105,1,0
4,5,105,1,0
5,6,105,1,0
6,3,105,2,0
7,3,105,1,0
8,5,105,1,0
1,6,106,2,0
2,4,106,2,0
3,4,106,1,0
4,5,106,1,0
5,6,106,1,0
6,0,106,2,0
7,4,106,1,0
8,5,106,1,0
1,6,107,2,0
2,4,107,2,0
3,7,107,1,0
4,5,107,1,0
5,7,107,1,0
6,7,107,2,0
7,4,107,1,0
8,7,107,1,0
1,6,108,2,0
2,4,108,2,0
3,7,108,1,0
4,6,108,1,0
5,4,108,1,0
6,0,108,2,0
7,6,108,1,0
8,7,108,1,0
1,6,109,2,0
2,4,109,2,0
3,7,109,1,0
4,7,109,1,0
5,4,109,1,0
6,2,109,2,0
7,6,109,1,0
8,6,109,1,0
1,4,110,2,0
2,4,110,2,0
3,7,110,1,0
4,6,110,1,0
5,4,110,1,0
6,2,110,2,0
7,3,110,1,0
8,6,110,1,0
1,4,111,2,0
2,4,111,2,0
3,7,111,1,0
4,6,111,1,0
5,4,111,1,0
6,2,111,2,0
7,3,111,1,0
8,7,111,1,0
1,0,112,2,0
2,4,112,2,0
3,7,112,1,0
4,6,112,1,0
5,4,112,1,0
6,1,112,2,0
7,3,112,1,0
8,7,112,1,0
1,4,113,2,0
2,4,113,2,0
3,4,113,1,0
4,6,113,1,0
5,4,113,1,0
6,1,113,2,0
7,4,113,1,0
8,5,113,1,0
1,2,114,2,0
2,4,114,2,0
3,4,114,1,0
4,7,114,1,0
5,4,114,1,0
6,0,114,2,0
7,4,114,1,0
8,5,114,1,0
1,4,115,2,0
2,4,115,2,0
3,4,115,1,0
4,7,115,1,0
5,4,115,1,0
6,7,115,2,0
7,4,115,1,0
8,4,115,1,0
1,6,116,2,0
2,4,116,2,0
3,7,116,1,0
4,7,116,1,0
5,7,116,1,0
6,0,116,2,0
7,4,116,1,0
8,6,116,1,0
1,7,117,2,0
2,7,117,2,0
3,7,117,1,0
4,7,117,1,0
5,7,117,1,0
6,0,117,2,0
7,4,117,1,0
8,7,117,1,0
1,7,118,2,0
2,7,118,2,0
3,7,118,1,0
4,7,118,1,0
5,4,118,1,0
6,0,118,2,0
7,4,118,1,0
8,7,118,1,0
1,4,119,2,0
2,7,119,2,0
3,7,119,1,0
4,7,119,1,0
5,4,119,1,0
6,3,119,2,0
7,8,119,1,0
8,6,119,1,0
1,6,120,2,0
2,7,120,2,0
3,4,120,1,0
4,6,120,1,0
5,4,120,1,0
6,2,120,2,0
7,3,120,1,0
8,6,120,1,0
1,5,121,2,0
2,7,121,2,0
3,4,121,1,0
4,6,121,1,0
5,4,121,1,0
6,3,121,2,0
7,3,121,1,0
8,5,121,1,0
1,0,122,2,0
2,7,122,2,0
3,2,122,1,0
4,6,122,1,0
5,4,122,1,0
6,3,122,2,0
7,3,122,1,0
8,5,122,1,0
1,3,123,2,0
2,7,123,2,0
3,4,123,1,0
4,6,123,1,0
5,4,123,1,0
6,3,123,2,0
7,3,123,1,0
8,5,123,1,0
1,6,124,2,0
2,7,124,2,0
3,4,124,1,0
4,6,124,1,0
5,4,124,1,0
6,3,124,2,0
7,3,124,1,0
8,5,124,1,0
1,6,125,2,0
2,7,125,2,0
3,4,125,1,0
4,6,125,1,0
5,4,125,1,0
6,4,125,2,0
7,3,125,1,0
8,5,125,1,0
1,6,126,2,0
2,4,126,2,0
3,4,126,1,0
4,3,126,1,0
5,4,126,1,0
6,3,126,2,0
7,3,126,1,0
8,5,126,1,0
1,6,127,2,0
2,7,127,2,0
3,4,127,1,0
4,3,127,1,0
5,7,127,1,0
6,3,127,2,0
7,3,127,1,0
8,5,127,1,0
1,0,128,2,0
2,7,128,2,0
3,4,128,1,0
4,3,128,1,0
5,7,128,1,0
6,2,128,2,0
7,3,128,1,0
8,5,128,1,0
1,0,129,2,0
2,7,129,2,0
3,7,129,1,0
4,3,129,1,0
5,4,129,1,0
6,3,129,2,0
7,5,129,1,0
8,6,129,1,0
1,8,130,2,0
2,7,130,2,0
3,7,130,1,0
4,3,130,1,0
5,4,130,1,0
6,4,130,2,0
7,5,130,1,0
8,6,130,1,0
1,6,131,2,0
2,7,131,2,0
3,7,131,1,0
4,6,131,1,0
5,4,131,1,0
6,2,131,2,0
7,6,131,1,0
8,6,131,1,0
1,6,132,2,0
2,6,132,2,0
3,7,132,1,0
4,6,132,1,0
5,4,132,1,0
6,0,132,2,0
7,6,132,1,0
8,6,132,1,0
1,6,133,2,0
2,6,133,2,0
3,4,133,1,0
4,6,133,1,0
5,4,133,1,0
6,7,133,2,0
7,6,133,1,0
8,6,133,1,0
1,7,134,2,0
2,4,134,2,0
3,4,134,1,0
4,6,134,1,0
5,4,134,1,0
6,7,134,2,0
7,6,134,1,0
8,6,134,1,0
1,6,135,2,0
2,4,135,2,0
3,7,135,1,0
4,6,135,1,0
5,4,135,1,0
6,7,135,2,0
7,6,135,1,0
8,6,135,1,0
1,7,136,2,0
2,1,136,2,0
3,7,136,1,0
4,6,136,1,0
5,4,136,1,0
6,0,136,2,0
7,6,136,1,0
8,6,136,1,0
1,7,137,2,0
2,4,137,2,0
3,7,137,1,0
4,6,137,1,0
5,4,137,1,0
6,0,137,2,0
7,3,137,1,0
8,6,137,1,0
1,6,138,2,0
2,4,138,2,0
3,4,138,1,0
4,6,138,1,0
5,7,138,1,0
6,0,138,2,0
7,4,138,1,0
8,6,138,1,0
1,2,139,2,0
2,4,139,2,0
3,4,139,1,0
4,6,139,1,0
5,4,139,1,0
6,0,139,2,0
7,4,139,1,0
8,6,139,1,0
1,4,140,2,0
2,4,140,2,0
3,4,140,1,0
4,6,140,1,0
5,4,140,1,0
6,0,140,2,0
7,4,140,1,0
8,6,140,1,0
1,4,141,2,0
2,7,141,2,0
3,4,141,1,0
4,6,141,1,0
5,4,141,1,0
6,0,141,2,0
7,2,141,1,0
8,6,141,1,0
1,4,142,2,0
2,7,142,2,0
3,4,142,1,0
4,6,142,1,0
5,4,142,1,0
6,0,142,2,0
7,2,142,1,0
8,6,142,1,0
1,6,143,2,0
2,7,143,2,0
3,4,143,1,0
4,7,143,1,0
5,0,143,1,0
6,0,143,2,0
7,2,143,1,0
8,6,143,1,0
1,6,144,2,0
2,7,144,2,0
3,4,144,1,0
4,6,144,1,0
5,0,144,1,0
6,0,144,2,0
7,0,144,1,0
8,6,144,1,0
1,6,145,2,0
2,7,145,2,0
3,4,145,1,0
4,6,145,1,0
5,4,145,1,0
6,0,145,2,0
7,3,145,1,0
8,6,145,1,0
1,6,146,2,0
2,4,146,2,0
3,4,146,1,0
4,7,146,1,0
5,8,146,1,0
6,0,146,2,0
7,2,146,1,0
8,6,146,1,0
1,6,147,2,0
2,7,147,2,0
3,4,147,1,0
4,6,147,1,0
5,8,147,1,0
6,0,147,2,0
7,2,147,1,0
8,5,147,1,0
1,0,148,2,0
2,7,148,2,0
3,0,148,1,0
4,6,148,1,0
5,8,148,1,0
6,0,148,2,0
7,2,148,1,0
8,5,148,1,0
1,4,149,2,0
2,3,149,2,0
3,4,149,1,0
4,6,149,1,0
5,8,149,1,0
6,0,149,2,0
7,2,149,1,0
8,6,149,1,0
1,6,150,2,0
2,3,150,2,0
3,4,150,1,0
4,6,150,1,0
5,8,150,1,0
6,1,150,2,0
7,4,150,1,0
8,5,150,1,0
1,2,151,2,0
2,3,151,2,0
3,4,151,1,0
4,6,151,1,0
5,4,151,1,0
6,1,151,2,0
7,2,151,1,0
8,5,151,1,0
1,6,152,2,0
2,3,152,2,0
3,4,152,1,0
4,6,152,1,0
5,0,152,1,0
6,2,152,2,0
7,2,152,1,0
8,6,152,1,0
1,6,153,2,0
2,3,153,2,0
3,4,153,1,0
4,6,153,1,0
5,0,153,1,0
6,2,153,2,0
7,4,153,1,0
8,6,153,1,0
1,6,154,2,0
2,4,154,2,0
3,4,154,1,0
4,6,154,1,0
5,0,154,1,0
6,2,154,2,0
7,2,154,1,0
8,5,154,1,0
1,6,155,2,0
2,8,155,2,0
3,4,155,1,0
4,6,155,1,0
5,0,155,1,0
6,2,155,2,0
7,8,155,1,0
8,6,155,1,0
1,5,156,2,0
2,4,156,2,0
3,0,156,1,0
4,6,156,1,0
5,0,156,1,0
6,3,156,2,0
7,8,156,1,0
8,6,156,1,0
1,5,157,2,0
2,4,157,2,0
3,8,157,1,0
4,6,157,1,0
5,0,157,1,0
6,2,157,2,0
7,8,157,1,0
8,4,157,1,0
1,6,158,2,0
2,8,158,2,0
3,8,158,1,0
4,6,158,1,0
5,0,158,1,0
6,3,158,2,0
7,8,158,1,0
8,6,158,1,0
1,4,159,2,0
2,8,159,2,0
3,4,159,1,0
4,6,159,1,0
5,0,159,1,0
6,3,159,2,0
7,8,159,1,0
8,6,159,1,0
1,4,160,2,0
2,8,160,2,0
3,4,160,1,0
4,8,160,1,0
5,0,160,1,0
6,1,160,2,0
7,8,160,1,0
8,5,160,1,0
1,6,161,2,0
2,8,161,2,0
3,4,161,1,0
4,3,161,1,0
5,0,161,1,0
6,2,161,2,0
7,8,161,1,0
8,5,161,1,0
1,6,162,2,0
2,8,162,2,0
3,4,162,1,0
4,3,162,1,0
5,0,162,1,0
6,2,162,2,0
7,8,162,1,0
8,5,162,1,0
1,0,163,2,0
2,8,163,2,0
3,4,163,1,0
4,3,163,1,0
5,0,163,1,0
6,2,163,2,0
7,8,163,1,0
8,5,163,1,0
1,0,164,2,0
2,8,164,2,0
3,1,164,1,0
4,3,164,1,0
5,0,164,1,0
6,2,164,2,0
7,8,164,1,0
8,6,164,1,0
1,0,165,2,0
2,8,165,2,0
3,1,165,1,0
4,3,165,1,0
5,0,165,1,0
6,2,165,2,0
7,8,165,1,0
8,5,165,1,0
1,6,166,2,0
2,8,166,2,0
3,1,166,1,0
4,3,166,1,0
5,0,166,1,0
6,2,166,2,0
7,8,166,1,0
8,6,166,1,0
1,2,167,2,0
2,8,167,2,0
3,1,167,1,0
4,3,167,1,0
5,0,167,1,0
6,7,167,2,0
7,8,167,1,0
8,6,167,1,0
1,2,168,2,0
2,8,168,2,0
3,4,168,1,0
4,3,168,1,0
5,0,168,1,0
6,4,168,2,0
7,8,168,1,0
8,6,168,1,0
1,2,169,2,0
2,8,169,2,0
3,4,169,1,0
4,3,169,1,0
5,0,169,1,0
6,4,169,2,0
7,8,169,1,0
8,6,169,1,0
1,6,170,2,0
2,7,170,2,0
3,4,170,1,0
4,3,170,1,0
5,4,170,1,0
6,4,170,2,0
7,8,170,1,0
8,6,170,1,0
1,0,171,2,0
2,7,171,2,0
3,4,171,1,0
4,3,171,1,0
5,4,171,1,0
6,4,171,2,0
7,8,171,1,0
8,5,171,1,0
1,0,172,2,0
2,8,172,2,0
3,1,172,1,0
4,3,172,1,0
5,4,172,1,0
6,3,172,2,0
7,8,172,1,0
8,6,172,1,0
1,0,173,2,0
2,3,173,2,0
3,4,173,1,0
4,3,173,1,0
5,2,173,1,0
6,3,173,2,0
7,8,173,1,0
8,5,173,1,0
1,2,174,2,0
2,3,174,2,0
