user_id,item_id,timestamp,state_label,comma_separated_list_of_features
0,3,190,0,0
1,3,191,0,0
2,7,192,0,0
3,6,193,0,0
4,7,194,0,0
5,2,195,0,0
6,3,196,0,0
0,3,197,0,0
1,3,198,0,0
2,7,199,0,0
3,0,200,0,0
4,7,201,0,0
5,2,202,0,0
6,3,203,0,0
0,3,204,0,0
1,3,205,0,0
2,7,206,0,0
3,6,207,0,0
4,7,208,0,0
5,2,209,0,0
6,0,210,0,0
0,7,211,0,0
1,3,212,0,0
2,7,213,0,0
3,0,214,0,0
4,7,215,0,0
5,4,216,0,0
6,0,217,0,0
0,7,218,0,0
1,3,219,0,0
2,2,220,0,0
3,7,221,0,0
4,7,222,0,0
5,4,223,0,0
6,0,224,0,0
0,7,225,0,0
1,3,226,0,0
2,4,227,0,0
3,3,228,0,0
4,7,229,0,0
5,2,230,0,0
6,0,231,0,0
0,7,232,0,0
1,3,233,0,0
2,4,234,0,0
3,3,235,0,0
4,7,236,0,0
5,2,237,0,0
6,0,238,0,0
0,7,239,0,0
1,3,240,0,0
2,4,241,0,0
3,7,242,0,0
4,7,243,0,0
5,2,244,0,0
6,0,245,0,0
0,7,246,0,0
1,3,247,0,0
2,4,248,0,0
3,7,249,0,0
4,7,250,0,0
5,2,251,0,0
6,0,252,0,0
0,7,253,0,0
1,0,254,0,0
2,4,255,0,0
3,7,256,0,0
4,7,257,0,0
5,2,258,0,0
6,3,259,0,0
0,7,260,0,0
1,0,261,0,0
2,4,262,0,0
3,7,263,0,0
4,7,264,0,0
5,2,265,0,0
6,3,266,0,0
0,7,267,0,0
1,3,268,0,0
2,2,269,0,0
3,7,270,0,0
4,7,271,0,0
5,1,272,0,0
6,3,273,0,0
0,7,274,0,0
1,3,275,0,0
2,6,276,0,0
3,7,277,0,0
4,7,278,0,0
5,1,279,0,0
6,0,280,0,0
0,7,281,0,0
1,3,282,0,0
2,2,283,0,0
3,7,284,0,0
4,7,285,0,0
5,1,286,0,0
6,0,287,0,0
0,7,288,0,0
1,0,289,0,0
2,2,290,0,0
3,3,291,0,0
4,7,292,0,0
5,1,293,0,0
6,0,294,0,0
0,0,295,0,0
1,0,296,0,0
2,2,297,0,0
3,7,298,0,0
4,7,299,0,0
5,1,300,0,0
6,0,301,0,0
0,0,302,0,0
1,0,303,0,0
2,2,304,0,0
3,5,305,0,0
4,7,306,0,0
5,1,307,0,0
6,0,308,0,0
0,7,309,0,0
1,0,310,0,0
2,2,311,0,0
3,7,312,0,0
4,7,313,0,0
5,1,314,0,0
6,0,315,0,0
0,6,316,0,0
1,0,317,0,0
2,2,318,0,0
3,7,319,0,0
4,7,320,0,0
5,1,321,0,0
6,0,322,0,0
0,0,323,0,0
1,0,324,0,0
2,2,325,0,0
3,7,326,0,0
4,7,327,0,0
5,5,328,0,0
6,0,329,0,0
0,0,330,0,0
1,5,331,0,0
2,2,332,0,0
3,7,333,0,0
4,3,334,0,0
5,5,335,0,0
6,0,336,0,0
0,0,337,0,0
1,5,338,0,0
2,7,339,0,0
3,0,340,0,0
4,3,341,0,0
5,5,342,0,0
6,0,343,0,0
0,0,344,0,0
1,5,345,0,0
2,7,346,0,0
3,1,347,0,0
4,3,348,0,0
5,5,349,0,0
6,0,350,0,0
0,7,351,0,0
1,5,352,0,0
2,2,353,0,0
3,2,354,0,0
4,2,355,0,0
5,5,356,0,0
6,0,357,0,0
0,7,358,0,0
1,5,359,0,0
2,2,360,0,0
3,2,361,0,0
4,2,362,0,0
5,1,363,0,0
6,0,364,0,0
0,7,365,0,0
1,4,366,0,0
2,2,367,0,0
3,1,368,0,0
4,2,369,0,0
5,5,370,0,0
6,0,371,0,0
0,3,372,0,0
1,4,373,0,0
2,2,374,0,0
3,7,375,0,0
4,2,376,0,0
5,5,377,0,0
6,0,378,0,0
0,7,379,0,0
1,4,380,0,0
2,2,381,0,0
3,7,382,0,0
4,2,383,0,0
5,5,384,0,0
6,3,385,0,0
0,7,386,0,0
1,4,387,0,0
2,4,388,0,0
3,2,389,0,0
4,3,390,0,0
5,5,391,0,0
6,3,392,0,0
0,3,393,0,0
1,3,394,0,0
2,2,395,0,0
3,3,396,0,0
4,3,397,0,0
5,3,398,0,0
6,3,399,0,0
0,3,400,0,0
1,3,401,0,0
2,7,402,0,0
3,3,403,0,0
4,3,404,0,0
5,3,405,0,0
6,3,406,0,0
0,3,407,0,0
1,3,408,0,0
2,2,409,0,0
3,3,410,0,0
4,3,411,0,0
5,3,412,0,0
6,3,413,0,0
0,3,414,0,0
1,3,415,0,0
2,2,416,0,0
3,3,417,0,0
4,3,418,0,0
5,3,419,0,0
6,3,420,0,0
0,2,421,0,0
1,3,422,0,0
2,2,423,0,0
3,7,424,0,0
4,3,425,0,0
5,5,426,0,0
6,3,427,0,0
0,4,428,0,0
1,3,429,0,0
2,6,430,0,0
3,7,431,0,0
4,3,432,0,0
5,5,433,0,0
6,3,434,0,0
0,4,435,0,0
1,0,436,0,0
2,6,437,0,0
3,7,438,0,0
4,3,439,0,0
5,5,440,0,0
6,0,441,0,0
0,7,442,0,0
1,0,443,0,0
2,2,444,0,0
3,7,445,0,0
4,3,446,0,0
5,5,447,0,0
6,3,448,0,0
0,3,449,0,0
1,6,450,0,0
2,2,451,0,0
3,3,452,0,0
4,3,453,0,0
5,3,454,0,0
6,0,455,0,0
0,3,456,0,0
1,1,457,0,0
2,2,458,0,0
3,3,459,0,0
4,3,460,0,0
5,3,461,0,0
6,3,462,0,0
0,3,463,0,0
1,1,464,0,0
2,2,465,0,0
3,7,466,0,0
4,3,467,0,0
5,4,468,0,0
6,3,469,0,0
0,3,470,0,0
1,1,471,0,0
2,2,472,0,0
3,2,473,0,0
4,3,474,0,0
5,4,475,0,0
6,3,476,0,0
0,3,477,0,0
1,3,478,0,0
2,2,479,0,0
3,3,480,0,0
4,3,481,0,0
5,3,482,0,0
6,3,483,0,0
0,3,484,0,0
1,3,485,0,0
2,1,486,0,0
3,1,487,0,0
4,3,488,0,0
5,3,489,0,0
6,3,490,0,0
0,3,491,0,0
1,4,492,0,0
2,2,493,0,0
3,1,494,0,0
4,3,495,0,0
5,1,496,0,0
6,3,497,0,0
0,3,498,0,0
1,3,499,0,0
2,2,500,0,0
3,1,501,0,0
4,3,502,0,0
5,1,503,0,0
6,3,504,0,0
0,3,505,0,0
1,3,506,0,0
2,2,507,0,0
3,3,508,0,0
4,3,509,0,0
5,1,510,0,0
6,3,511,0,0
0,3,512,0,0
1,4,513,0,0
2,2,514,0,0
3,3,515,0,0
4,3,516,0,0
5,1,517,0,0
6,3,518,0,0
0,3,519,0,0
1,4,520,0,0
2,2,521,0,0
3,3,522,0,0
4,3,523,0,0
5,1,524,0,0
6,3,525,0,0
0,3,526,0,0
1,3,527,0,0
2,2,528,0,0
3,3,529,0,0
4,3,530,0,0
5,1,531,0,0
6,3,532,0,0
0,3,533,0,0
1,3,534,0,0
2,1,535,0,0
3,3,536,0,0
4,3,537,0,0
5,1,538,0,0
6,3,539,0,0
0,3,540,0,0
1,3,541,0,0
2,2,542,0,0
3,3,543,0,0
4,3,544,0,0
5,1,545,0,0
6,3,546,0,0
0,3,547,0,0
1,3,548,0,0
2,2,549,0,0
3,3,550,0,0
4,3,551,0,0
5,1,552,0,0
6,3,553,0,0
0,3,554,0,0
1,3,555,0,0
2,2,556,0,0
3,3,557,0,0
4,3,558,0,0
5,1,559,0,0
6,3,560,0,0
0,7,561,0,0
1,3,562,0,0
2,2,563,0,0
3,3,564,0,0
4,3,565,0,0
5,3,566,0,0
6,0,567,0,0
0,7,568,0,0
1,3,569,0,0
2,2,570,0,0
3,3,571,0,0
4,3,572,0,0
5,3,573,0,0
6,3,574,0,0
0,7,575,0,0
1,3,576,0,0
2,2,577,0,0
3,3,578,0,0
4,3,579,0,0
5,2,580,0,0
6,0,581,0,0
0,7,582,0,0
1,3,583,0,0
2,0,584,0,0
3,2,585,0,0
4,4,586,0,0
5,7,587,0,0
6,0,588,0,0
0,7,589,0,0
1,3,590,0,0
2,0,591,0,0
3,7,592,0,0
4,3,593,0,0
5,3,594,0,0
6,3,595,0,0
0,2,596,0,0
1,3,597,0,0
2,2,598,0,0
3,7,599,0,0
4,3,600,0,0
5,3,601,0,0
6,3,602,0,0
0,3,603,0,0
1,3,604,0,0
2,2,605,0,0
3,1,606,0,0
4,3,607,0,0
5,3,608,0,0
6,3,609,0,0
0,3,610,0,0
1,3,611,0,0
2,2,612,0,0
3,1,613,0,0
4,3,614,0,0
5,3,615,0,0
6,3,616,0,0
0,3,617,0,0
1,3,618,0,0
2,2,619,0,0
3,7,620,0,0
4,3,621,0,0
5,3,622,0,0
6,3,623,0,0
0,2,624,0,0
1,3,625,0,0
2,2,626,0,0
3,7,627,0,0
4,3,628,0,0
5,3,629,0,0
6,3,630,0,0
0,2,631,0,0
1,3,632,0,0
2,2,633,0,0
3,3,634,0,0
4,3,635,0,0
5,3,636,0,0
6,3,637,0,0
0,3,638,0,0
1,3,639,0,0
2,2,640,0,0
3,3,641,0,0
4,3,642,0,0
5,3,643,0,0
6,3,644,0,0
0,2,645,0,0
1,3,646,0,0
2,2,647,0,0
3,5,648,0,0
4,7,649,0,0
5,3,650,0,0
6,3,651,0,0
0,2,652,0,0
1,3,653,0,0
2,2,654,0,0
3,7,655,0,0
4,7,656,0,0
5,3,657,0,0
6,1,658,0,0
0,2,659,0,0
1,3,660,0,0
2,1,661,0,0
3,2,662,0,0
4,0,663,0,0
5,5,664,0,0
6,3,665,0,0
0,2,666,0,0
1,3,667,0,0
2,1,668,0,0
3,3,669,0,0
4,3,670,0,0
5,3,671,0,0
6,3,672,0,0
0,7,673,0,0
1,3,674,0,0
2,2,675,0,0
3,3,676,0,0
4,3,677,0,0
5,3,678,0,0
6,3,679,0,0
0,7,680,0,0
1,4,681,0,0
2,2,682,0,0
3,3,683,0,0
4,3,684,0,0
5,3,685,0,0
6,3,686,0,0
0,3,687,0,0
1,3,688,0,0
2,2,689,0,0
3,3,690,0,0
4,3,691,0,0
5,3,692,0,0
6,3,693,0,0
0,3,694,0,0
1,3,695,0,0
2,2,696,0,0
3,3,697,0,0
4,3,698,0,0
5,3,699,0,0
6,3,700,0,0
0,3,701,0,0
1,3,702,0,0
2,2,703,0,0
3,3,704,0,0
4,3,705,0,0
5,3,706,0,0
6,3,707,0,0
0,7,708,0,0
1,4,709,0,0
2,1,710,0,0
3,3,711,0,0
4,3,712,0,0
5,7,713,0,0
6,3,714,0,0
0,2,715,0,0
1,3,716,0,0
2,2,717,0,0
3,3,718,0,0
4,3,719,0,0
5,1,720,0,0
6,3,721,0,0
0,3,722,0,0
1,3,723,0,0
2,2,724,0,0
3,3,725,0,0
4,3,726,0,0
5,3,727,0,0
6,3,728,0,0
0,3,729,0,0
1,3,730,0,0
2,2,731,0,0
3,3,732,0,0
4,3,733,0,0
5,3,734,0,0
6,1,735,0,0
0,2,736,0,0
1,3,737,0,0
2,2,738,0,0
3,3,739,0,0
4,2,740,0,0
5,5,741,0,0
6,0,742,0,0
0,7,743,0,0
1,4,744,0,0
2,2,745,0,0
3,3,746,0,0
4,2,747,0,0
5,5,748,0,0
6,1,749,0,0
0,7,750,0,0
1,4,751,0,0
2,2,752,0,0
3,3,753,0,0
4,3,754,0,0
5,5,755,0,0
6,0,756,0,0
0,6,757,0,0
1,3,758,0,0
2,2,759,0,0
3,3,760,0,0
4,3,761,0,0
5,5,762,0,0
6,3,763,0,0
0,6,764,0,0
1,4,765,0,0
2,1,766,0,0
3,3,767,0,0
4,3,768,0,0
5,5,769,0,0
6,0,770,0,0
0,6,771,0,0
1,4,772,0,0
2,1,773,0,0
3,3,774,0,0
4,3,775,0,0
5,5,776,0,0
6,3,777,0,0
0,6,778,0,0
1,4,779,0,0
2,1,780,0,0
3,3,781,0,0
4,3,782,0,0
5,5,783,0,0
6,3,784,0,0
0,3,785,0,0
1,3,786,0,0
2,2,787,0,0
3,3,788,0,0
4,3,789,0,0
5,3,790,0,0
6,3,791,0,0
0,3,792,0,0
1,3,793,0,0
2,2,794,0,0
3,3,795,0,0
4,3,796,0,0
5,3,797,0,0
6,3,798,0,0
0,7,799,0,0
1,3,800,0,0
2,1,801,0,0
3,3,802,0,0
4,3,803,0,0
5,3,804,0,0
6,3,805,0,0
0,7,806,0,0
1,3,807,0,0
2,2,808,0,0
3,3,809,0,0
4,2,810,0,0
5,5,811,0,0
6,0,812,0,0
0,6,813,0,0
1,3,814,0,0
2,4,815,0,0
3,3,816,0,0
4,4,817,0,0
5,5,818,0,0
6,0,819,0,0
0,7,820,0,0
1,3,821,0,0
2,2,822,0,0
3,5,823,0,0
4,7,824,0,0
5,5,825,0,0
6,1,826,0,0
0,6,827,0,0
1,3,828,0,0
2,2,829,0,0
3,6,830,0,0
4,7,831,0,0
5,5,832,0,0
6,0,833,0,0
0,7,834,0,0
1,3,835,0,0
2,2,836,0,0
3,6,837,0,0
4,7,838,0,0
5,5,839,0,0
6,0,840,0,0
0,6,841,0,0
1,3,842,0,0
2,2,843,0,0
3,2,844,0,0
4,7,845,0,0
5,5,846,0,0
6,0,847,0,0
0,6,848,0,0
1,3,849,0,0
2,2,850,0,0
3,2,851,0,0
4,7,852,0,0
5,5,853,0,0
6,0,854,0,0
0,7,855,0,0
1,6,856,0,0
2,5,857,0,0
3,3,858,0,0
4,7,859,0,0
5,7,860,0,0
6,3,861,0,0
0,2,862,0,0
1,6,863,0,0
2,4,864,0,0
3,3,865,0,0
4,7,866,0,0
5,3,867,0,0
6,0,868,0,0
0,2,869,0,0
1,3,870,0,0
2,5,871,0,0
3,3,872,0,0
4,7,873,0,0
5,3,874,0,0
6,0,875,0,0
0,7,876,0,0
1,3,877,0,0
2,4,878,0,0
3,3,879,0,0
4,7,880,0,0
5,2,881,0,0
6,0,882,0,0
0,3,883,0,0
1,3,884,0,0
2,4,885,0,0
3,2,886,0,0
4,2,887,0,0
5,2,888,0,0
6,2,889,0,0
0,2,890,0,0
1,3,891,0,0
2,4,892,0,0
3,3,893,0,0
4,2,894,0,0
5,2,895,0,0
6,2,896,0,0
0,2,897,0,0
1,1,898,0,0
2,2,899,0,0
3,3,900,0,0
4,2,901,0,0
5,4,902,0,0
6,2,903,0,0
0,3,904,0,0
1,1,905,0,0
2,2,906,0,0
3,3,907,0,0
4,7,908,0,0
5,4,909,0,0
6,2,910,0,0
0,2,911,0,0
1,1,912,0,0
2,2,913,0,0
3,3,914,0,0
4,2,915,0,0
5,4,916,0,0
6,2,917,0,0
0,2,918,0,0
1,1,919,0,0
2,2,920,0,0
3,3,921,0,0
4,2,922,0,0
5,2,923,0,0
6,2,924,0,0
0,2,925,0,0
1,1,926,0,0
2,2,927,0,0
3,3,928,0,0
4,7,929,0,0
5,5,930,0,0
6,3,931,0,0
0,2,932,0,0
1,1,933,0,0
2,2,934,0,0
3,3,935,0,0
4,7,936,0,0
5,5,937,0,0
6,3,938,0,0
0,2,939,0,0
1,1,940,0,0
2,2,941,0,0
3,2,942,0,0
4,7,943,0,0
5,7,944,0,0
6,3,945,0,0
0,3,946,0,0
1,1,947,0,0
2,2,948,0,0
3,1,949,0,0
4,7,950,0,0
5,3,951,0,0
6,3,952,0,0
0,3,953,0,0
1,7,954,0,0
2,2,955,0,0
3,1,956,0,0
4,3,957,0,0
5,5,958,0,0
6,3,959,0,0
0,3,960,0,0
1,7,961,0,0
2,2,962,0,0
3,1,963,0,0
4,3,964,0,0
5,7,965,0,0
6,3,966,0,0
0,3,967,0,0
1,3,968,0,0
2,1,969,0,0
3,3,970,0,0
4,3,971,0,0
5,3,972,0,0
6,3,973,0,0
0,3,974,0,0
1,3,975,0,0
2,1,976,0,0
3,2,977,0,0
4,2,978,0,0
5,3,979,0,0
6,3,980,0,0
0,3,981,0,0
1,3,982,0,0
2,2,983,0,0
3,3,984,0,0
4,2,985,0,0
5,3,986,0,0
6,3,987,0,0
0,3,988,0,0
1,3,989,0,0
2,2,990,0,0
3,3,991,0,0
4,3,992,0,0
5,3,993,0,0
6,3,994,0,0
0,2,995,0,0
1,3,996,0,0
2,7,997,0,0
3,3,998,0,0
4,3,999,0,0
5,3,1000,0,0
6,3,1001,0,0
0,2,1002,0,0
1,7,1003,0,0
2,2,1004,0,0
3,2,1005,0,0
4,3,1006,0,0
5,3,1007,0,0
6,3,1008,0,0
0,2,1009,0,0
1,7,1010,0,0
2,7,1011,0,0
3,3,1012,0,0
4,2,1013,0,0
5,4,1014,0,0
6,3,1015,0,0
0,2,1016,0,0
1,7,1017,0,0
2,6,1018,0,0
3,3,1019,0,0
4,2,1020,0,0
5,3,1021,0,0
6,3,1022,0,0
0,7,1023,0,0
1,3,1024,0,0
2,7,1025,0,0
3,3,1026,0,0
4,4,1027,0,0
5,4,1028,0,0
6,3,1029,0,0
0,7,1030,0,0
1,3,1031,0,0
2,7,1032,0,0
3,6,1033,0,0
4,3,1034,0,0
5,2,1035,0,0
6,3,1036,0,0
0,7,1037,0,0
1,3,1038,0,0
2,7,1039,0,0
3,5,1040,0,0
4,3,1041,0,0
5,2,1042,0,0
6,3,1043,0,0
0,7,1044,0,0
1,7,1045,0,0
2,2,1046,0,0
3,6,1047,0,0
4,4,1048,0,0
5,2,1049,0,0
6,3,1050,0,0
0,7,1051,0,0
1,7,1052,0,0
2,6,1053,0,0
3,1,1054,0,0
4,7,1055,0,0
5,2,1056,0,0
6,0,1057,0,0
0,7,1058,0,0
1,1,1059,0,0
2,6,1060,0,0
3,1,1061,0,0
4,0,1062,0,0
5,2,1063,0,0
6,3,1064,0,0
0,7,1065,0,0
1,1,1066,0,0
2,6,1067,0,0
3,1,1068,0,0
4,7,1069,0,0
5,2,1070,0,0
6,3,1071,0,0
0,7,1072,0,0
1,1,1073,0,0
2,2,1074,0,0
3,6,1075,0,0
4,7,1076,0,0
5,4,1077,0,0
6,3,1078,0,0
0,7,1079,0,0
1,1,1080,0,0
2,2,1081,0,0
3,5,1082,0,0
4,7,1083,0,0
5,2,1084,0,0
6,3,1085,0,0
0,7,1086,0,0
1,6,1087,0,0
2,2,1088,0,0
3,5,1089,0,0
4,7,1090,0,0
5,3,1091,0,0
6,0,1092,0,0
0,7,1093,0,0
1,0,1094,0,0
2,2,1095,0,0
3,6,1096,0,0
4,7,1097,0,0
5,3,1098,0,0
6,3,1099,0,0
0,7,1100,0,0
1,7,1101,0,0
2,7,1102,0,0
3,2,1103,0,0
4,7,1104,0,0
5,3,1105,0,0
6,3,1106,0,0
0,6,1107,0,0
1,7,1108,0,0
2,7,1109,0,0
3,3,1110,0,0
4,7,1111,0,0
5,0,1112,0,0
6,3,1113,0,0
0,7,1114,0,0
1,7,1115,0,0
2,4,1116,0,0
3,3,1117,0,0
4,7,1118,0,0
5,0,1119,0,0
6,3,1120,0,0
0,3,1121,0,0
1,7,1122,0,0
2,4,1123,0,0
3,3,1124,0,0
4,7,1125,0,0
5,0,1126,0,0
6,0,1127,0,0
0,3,1128,0,0
1,7,1129,0,0
2,4,1130,0,0
3,3,1131,0,0
4,7,1132,0,0
5,0,1133,0,0
6,3,1134,0,0
0,7,1135,0,0
1,0,1136,0,0
2,4,1137,0,0
3,6,1138,0,0
4,7,1139,0,0
5,3,1140,0,0
6,3,1141,0,0
0,7,1142,0,0
1,1,1143,0,0
2,4,1144,0,0
3,1,1145,0,0
4,0,1146,0,0
5,3,1147,0,0
6,3,1148,0,0
0,7,1149,0,0
1,0,1150,0,0
2,4,1151,0,0
3,1,1152,0,0
4,0,1153,0,0
5,3,1154,0,0
6,3,1155,0,0
0,7,1156,0,0
1,0,1157,0,0
2,4,1158,0,0
3,6,1159,0,0
4,0,1160,0,0
5,3,1161,0,0
6,0,1162,0,0
0,7,1163,0,0
1,0,1164,0,0
2,2,1165,0,0
3,6,1166,0,0
4,0,1167,0,0
5,3,1168,0,0
6,3,1169,0,0
0,7,1170,0,0
1,7,1171,0,0
2,2,1172,0,0
3,1,1173,0,0
4,0,1174,0,0
5,3,1175,0,0
6,3,1176,0,0
0,7,1177,0,0
1,7,1178,0,0
2,2,1179,0,0
3,6,1180,0,0
4,0,1181,0,0
5,1,1182,0,0
6,0,1183,0,0
0,7,1184,0,0
1,0,1185,0,0
2,2,1186,0,0
3,2,1187,0,0
4,7,1188,0,0
5,1,1189,0,0
6,0,1190,0,0
0,7,1191,0,0
1,0,1192,0,0
2,2,1193,0,0
3,2,1194,0,0
4,7,1195,0,0
5,3,1196,0,0
6,3,1197,0,0
0,6,1198,0,0
1,3,1199,0,0
2,2,1200,0,0
3,5,1201,0,0
4,0,1202,0,0
5,3,1203,0,0
6,3,1204,0,0
0,7,1205,0,0
1,3,1206,0,0
2,2,1207,0,0
3,7,1208,0,0
4,2,1209,0,0
5,3,1210,0,0
6,3,1211,0,0
0,7,1212,0,0
1,3,1213,0,0
2,2,1214,0,0
3,7,1215,0,0
4,3,1216,0,0
5,3,1217,0,0
6,3,1218,0,0
0,7,1219,0,0
1,3,1220,0,0
2,2,1221,0,0
3,7,1222,0,0
4,3,1223,0,0
5,3,1224,0,0
6,3,1225,0,0
0,7,1226,0,0
1,3,1227,0,0
2,2,1228,0,0
3,7,1229,0,0
4,3,1230,0,0
5,3,1231,0,0
6,3,1232,0,0
0,7,1233,0,0
1,3,1234,0,0
2,2,1235,0,0
3,7,1236,0,0
4,3,1237,0,0
5,3,1238,0,0
6,3,1239,0,0
0,7,1240,0,0
1,3,1241,0,0
2,2,1242,0,0
3,7,1243,0,0
4,3,1244,0,0
5,3,1245,0,0
6,0,1246,0,0
0,7,1247,0,0
1,3,1248,0,0
2,2,1249,0,0
3,7,1250,0,0
4,2,1251,0,0
5,3,1252,0,0
6,3,1253,0,0
0,7,1254,0,0
1,3,1255,0,0
2,2,1256,0,0
3,7,1257,0,0
4,2,1258,0,0
5,3,1259,0,0
6,3,1260,0,0
0,6,1261,0,0
1,3,1262,0,0
2,2,1263,0,0
3,7,1264,0,0
4,4,1265,0,0
5,3,1266,0,0
6,0,1267,0,0
0,7,1268,0,0
1,3,1269,0,0
2,4,1270,0,0
3,7,1271,0,0
4,4,1272,0,0
5,3,1273,0,0
6,3,1274,0,0
0,6,1275,0,0
1,0,1276,0,0
2,4,1277,0,0
3,7,1278,0,0
4,4,1279,0,0
5,1,1280,0,0
6,0,1281,0,0
0,7,1282,0,0
1,3,1283,0,0
2,0,1284,0,0
3,7,1285,0,0
4,4,1286,0,0
5,1,1287,0,0
6,3,1288,0,0
0,7,1289,0,0
1,3,1290,0,0
2,0,1291,0,0
3,1,1292,0,0
4,4,1293,0,0
5,1,1294,0,0
6,3,1295,0,0
0,5,1296,0,0
1,4,1297,0,0
2,4,1298,0,0
3,7,1299,0,0
4,4,1300,0,0
5,1,1301,0,0
6,3,1302,0,0
0,5,1303,0,0
1,4,1304,0,0
2,4,1305,0,0
3,7,1306,0,0
4,4,1307,0,0
5,3,1308,0,0
6,3,1309,0,0
0,5,1310,0,0
1,4,1311,0,0
2,0,1312,0,0
3,7,1313,0,0
4,4,1314,0,0
5,3,1315,0,0
6,3,1316,0,0
0,7,1317,0,0
1,4,1318,0,0
2,0,1319,0,0
3,7,1320,0,0
4,4,1321,0,0
5,3,1322,0,0
6,0,1323,0,0
0,7,1324,0,0
1,4,1325,0,0
2,4,1326,0,0
3,7,1327,0,0
4,4,1328,0,0
5,3,1329,0,0
6,3,1330,0,0
0,5,1331,0,0
1,4,1332,0,0
2,4,1333,0,0
3,7,1334,0,0
4,4,1335,0,0
5,3,1336,0,0
6,3,1337,0,0
0,7,1338,0,0
1,4,1339,0,0
2,0,1340,0,0
3,7,1341,0,0
4,4,1342,0,0
5,3,1343,0,0
6,3,1344,0,0
0,7,1345,0,0
1,4,1346,0,0
2,0,1347,0,0
3,7,1348,0,0
4,4,1349,0,0
5,3,1350,0,0
6,3,1351,0,0
0,2,1352,0,0
1,4,1353,0,0
2,4,1354,0,0
3,7,1355,0,0
4,4,1356,0,0
5,3,1357,0,0
6,3,1358,0,0
