user_id,item_id,timestamp,state_label,comma_separated_list_of_features
0,7,183,0,0
1,7,184,0,0
2,7,185,0,0
3,3,186,0,0
4,7,187,0,0
5,2,188,0,0
6,4,189,0,0
0,7,190,0,0
1,7,191,0,0
2,7,192,0,0
3,3,193,0,0
4,2,194,0,0
5,7,195,0,0
6,4,196,0,0
0,7,197,0,0
1,7,198,0,0
2,7,199,0,0
3,3,200,0,0
4,0,201,0,0
5,3,202,0,0
6,4,203,0,0
0,7,204,0,0
1,7,205,0,0
2,7,206,0,0
3,3,207,0,0
4,0,208,0,0
5,3,209,0,0
6,4,210,0,0
0,7,211,0,0
1,7,212,0,0
2,7,213,0,0
3,3,214,0,0
4,3,215,0,0
5,3,216,0,0
6,3,217,0,0
0,7,218,0,0
1,7,219,0,0
2,7,220,0,0
3,3,221,0,0
4,0,222,0,0
5,3,223,0,0
6,3,224,0,0
0,7,225,0,0
1,7,226,0,0
2,7,227,0,0
3,3,228,0,0
4,0,229,0,0
5,3,230,0,0
6,6,231,0,0
0,7,232,0,0
1,7,233,0,0
2,7,234,0,0
3,3,235,0,0
4,7,236,0,0
5,7,237,0,0
6,6,238,0,0
0,7,239,0,0
1,7,240,0,0
2,2,241,0,0
3,3,242,0,0
4,3,243,0,0
5,2,244,0,0
6,3,245,0,0
0,7,246,0,0
1,7,247,0,0
2,2,248,0,0
3,3,249,0,0
4,3,250,0,0
5,3,251,0,0
6,3,252,0,0
0,7,253,0,0
1,7,254,0,0
2,1,255,0,0
3,3,256,0,0
4,7,257,0,0
5,0,258,0,0
6,6,259,0,0
0,7,260,0,0
1,7,261,0,0
2,2,262,0,0
3,0,263,0,0
4,7,264,0,0
5,7,265,0,0
6,6,266,0,0
0,7,267,0,0
1,7,268,0,0
2,2,269,0,0
3,0,270,0,0
4,7,271,0,0
5,3,272,0,0
6,1,273,0,0
0,7,274,0,0
1,3,275,0,0
2,2,276,0,0
3,0,277,0,0
4,3,278,0,0
5,4,279,0,0
6,1,280,0,0
0,7,281,0,0
1,3,282,0,0
2,2,283,0,0
3,3,284,0,0
4,3,285,0,0
5,3,286,0,0
6,3,287,0,0
0,7,288,0,0
1,3,289,0,0
2,2,290,0,0
3,3,291,0,0
4,3,292,0,0
5,3,293,0,0
6,3,294,0,0
0,7,295,0,0
1,3,296,0,0
2,4,297,0,0
3,3,298,0,0
4,3,299,0,0
5,4,300,0,0
6,2,301,0,0
0,3,302,0,0
1,1,303,0,0
2,4,304,0,0
3,3,305,0,0
4,3,306,0,0
5,3,307,0,0
6,3,308,0,0
0,3,309,0,0
1,1,310,0,0
2,4,311,0,0
3,3,312,0,0
4,3,313,0,0
5,3,314,0,0
6,2,315,0,0
0,3,316,0,0
1,1,317,0,0
2,7,318,0,0
3,3,319,0,0
4,7,320,0,0
5,3,321,0,0
6,6,322,0,0
0,3,323,0,0
1,7,324,0,0
2,2,325,0,0
3,3,326,0,0
4,7,327,0,0
5,7,328,0,0
6,1,329,0,0
0,3,330,0,0
1,3,331,0,0
2,2,332,0,0
3,3,333,0,0
4,7,334,0,0
5,3,335,0,0
6,1,336,0,0
0,3,337,0,0
1,3,338,0,0
2,2,339,0,0
3,0,340,0,0
4,7,341,0,0
5,0,342,0,0
6,1,343,0,0
0,7,344,0,0
1,3,345,0,0
2,1,346,0,0
3,0,347,0,0
4,7,348,0,0
5,7,349,0,0
6,1,350,0,0
0,7,351,0,0
1,3,352,0,0
2,2,353,0,0
3,0,354,0,0
4,3,355,0,0
5,3,356,0,0
6,1,357,0,0
0,7,358,0,0
1,3,359,0,0
2,2,360,0,0
3,7,361,0,0
4,3,362,0,0
5,3,363,0,0
6,1,364,0,0
0,7,365,0,0
1,3,366,0,0
2,4,367,0,0
3,7,368,0,0
4,3,369,0,0
5,4,370,0,0
6,5,371,0,0
0,7,372,0,0
1,3,373,0,0
2,4,374,0,0
3,0,375,0,0
4,3,376,0,0
5,4,377,0,0
6,3,378,0,0
0,3,379,0,0
1,3,380,0,0
2,4,381,0,0
3,7,382,0,0
4,2,383,0,0
5,4,384,0,0
6,3,385,0,0
0,3,386,0,0
1,3,387,0,0
2,4,388,0,0
3,7,389,0,0
4,3,390,0,0
5,3,391,0,0
6,0,392,0,0
0,3,393,0,0
1,3,394,0,0
2,4,395,0,0
3,0,396,0,0
4,3,397,0,0
5,4,398,0,0
6,3,399,0,0
0,7,400,0,0
1,3,401,0,0
2,4,402,0,0
3,1,403,0,0
4,1,404,0,0
5,4,405,0,0
6,2,406,0,0
0,7,407,0,0
1,3,408,0,0
2,4,409,0,0
3,7,410,0,0
4,1,411,0,0
5,4,412,0,0
6,3,413,0,0
0,7,414,0,0
1,3,415,0,0
2,4,416,0,0
3,1,417,0,0
4,3,418,0,0
5,4,419,0,0
6,3,420,0,0
0,7,421,0,0
1,3,422,0,0
2,7,423,0,0
3,7,424,0,0
4,7,425,0,0
5,7,426,0,0
6,3,427,0,0
0,7,428,0,0
1,0,429,0,0
2,7,430,0,0
3,7,431,0,0
4,7,432,0,0
5,0,433,0,0
6,3,434,0,0
0,3,435,0,0
1,3,436,0,0
2,2,437,0,0
3,3,438,0,0
4,7,439,0,0
5,2,440,0,0
6,3,441,0,0
0,3,442,0,0
1,3,443,0,0
2,2,444,0,0
3,1,445,0,0
4,3,446,0,0
5,2,447,0,0
6,1,448,0,0
0,3,449,0,0
1,3,450,0,0
2,2,451,0,0
3,3,452,0,0
4,3,453,0,0
5,2,454,0,0
6,1,455,0,0
0,3,456,0,0
1,3,457,0,0
2,2,458,0,0
3,0,459,0,0
4,3,460,0,0
5,7,461,0,0
6,1,462,0,0
0,3,463,0,0
1,3,464,0,0
2,2,465,0,0
3,3,466,0,0
4,7,467,0,0
5,2,468,0,0
6,5,469,0,0
0,7,470,0,0
1,3,471,0,0
2,2,472,0,0
3,0,473,0,0
4,3,474,0,0
5,2,475,0,0
6,2,476,0,0
0,7,477,0,0
1,5,478,0,0
2,2,479,0,0
3,0,480,0,0
4,3,481,0,0
5,7,482,0,0
6,1,483,0,0
0,7,484,0,0
1,5,485,0,0
2,2,486,0,0
3,7,487,0,0
4,3,488,0,0
5,2,489,0,0
6,1,490,0,0
0,7,491,0,0
1,5,492,0,0
2,7,493,0,0
3,0,494,0,0
4,7,495,0,0
5,2,496,0,0
6,1,497,0,0
0,7,498,0,0
1,7,499,0,0
2,7,500,0,0
3,0,501,0,0
4,7,502,0,0
5,7,503,0,0
6,1,504,0,0
0,7,505,0,0
1,7,506,0,0
2,7,507,0,0
3,7,508,0,0
4,7,509,0,0
5,7,510,0,0
6,1,511,0,0
0,7,512,0,0
1,7,513,0,0
2,7,514,0,0
3,0,515,0,0
4,3,516,0,0
5,7,517,0,0
6,6,518,0,0
0,7,519,0,0
1,7,520,0,0
2,7,521,0,0
3,6,522,0,0
4,7,523,0,0
5,7,524,0,0
6,6,525,0,0
0,7,526,0,0
1,6,527,0,0
2,7,528,0,0
3,0,529,0,0
4,7,530,0,0
5,7,531,0,0
6,6,532,0,0
0,7,533,0,0
1,7,534,0,0
2,7,535,0,0
3,0,536,0,0
4,7,537,0,0
5,7,538,0,0
6,6,539,0,0
0,7,540,0,0
1,7,541,0,0
2,7,542,0,0
3,0,543,0,0
4,7,544,0,0
5,7,545,0,0
6,3,546,0,0
0,7,547,0,0
1,7,548,0,0
2,7,549,0,0
3,7,550,0,0
4,7,551,0,0
5,7,552,0,0
6,1,553,0,0
0,7,554,0,0
1,7,555,0,0
2,7,556,0,0
3,7,557,0,0
4,7,558,0,0
5,7,559,0,0
6,1,560,0,0
0,7,561,0,0
1,7,562,0,0
2,7,563,0,0
3,7,564,0,0
4,7,565,0,0
5,7,566,0,0
6,1,567,0,0
0,7,568,0,0
1,7,569,0,0
2,7,570,0,0
3,7,571,0,0
4,7,572,0,0
5,7,573,0,0
6,1,574,0,0
0,7,575,0,0
1,7,576,0,0
2,2,577,0,0
3,7,578,0,0
4,7,579,0,0
5,7,580,0,0
6,1,581,0,0
0,7,582,0,0
1,1,583,0,0
2,2,584,0,0
3,0,585,0,0
4,7,586,0,0
5,7,587,0,0
6,1,588,0,0
0,7,589,0,0
1,1,590,0,0
2,7,591,0,0
3,0,592,0,0
4,7,593,0,0
5,2,594,0,0
6,1,595,0,0
0,7,596,0,0
1,1,597,0,0
2,7,598,0,0
3,7,599,0,0
4,7,600,0,0
5,0,601,0,0
6,3,602,0,0
0,7,603,0,0
1,1,604,0,0
2,7,605,0,0
3,1,606,0,0
4,7,607,0,0
5,0,608,0,0
6,3,609,0,0
0,7,610,0,0
1,1,611,0,0
2,7,612,0,0
3,1,613,0,0
4,7,614,0,0
5,0,615,0,0
6,3,616,0,0
0,7,617,0,0
1,1,618,0,0
2,7,619,0,0
3,7,620,0,0
4,7,621,0,0
5,7,622,0,0
6,3,623,0,0
0,7,624,0,0
1,1,625,0,0
2,7,626,0,0
3,0,627,0,0
4,7,628,0,0
5,7,629,0,0
6,1,630,0,0
0,7,631,0,0
1,1,632,0,0
2,7,633,0,0
3,0,634,0,0
4,7,635,0,0
5,7,636,0,0
6,1,637,0,0
0,7,638,0,0
1,1,639,0,0
2,7,640,0,0
3,7,641,0,0
4,7,642,0,0
5,0,643,0,0
6,1,644,0,0
0,7,645,0,0
1,7,646,0,0
2,1,647,0,0
3,7,648,0,0
4,7,649,0,0
5,7,650,0,0
6,1,651,0,0
0,7,652,0,0
1,1,653,0,0
2,1,654,0,0
3,7,655,0,0
4,7,656,0,0
5,7,657,0,0
6,1,658,0,0
0,7,659,0,0
1,1,660,0,0
2,1,661,0,0
3,0,662,0,0
4,7,663,0,0
5,7,664,0,0
6,1,665,0,0
0,7,666,0,0
1,7,667,0,0
2,1,668,0,0
3,7,669,0,0
4,7,670,0,0
5,7,671,0,0
6,1,672,0,0
0,7,673,0,0
1,7,674,0,0
2,1,675,0,0
3,0,676,0,0
4,7,677,0,0
5,7,678,0,0
6,1,679,0,0
0,7,680,0,0
1,7,681,0,0
2,1,682,0,0
3,0,683,0,0
4,7,684,0,0
5,7,685,0,0
6,3,686,0,0
0,7,687,0,0
1,7,688,0,0
2,2,689,0,0
3,0,690,0,0
4,7,691,0,0
5,7,692,0,0
6,1,693,0,0
0,7,694,0,0
1,7,695,0,0
2,7,696,0,0
3,0,697,0,0
4,7,698,0,0
5,7,699,0,0
6,1,700,0,0
0,7,701,0,0
1,7,702,0,0
2,7,703,0,0
3,0,704,0,0
4,7,705,0,0
5,7,706,0,0
6,1,707,0,0
0,7,708,0,0
1,7,709,0,0
2,7,710,0,0
3,0,711,0,0
4,7,712,0,0
5,7,713,0,0
6,1,714,0,0
0,7,715,0,0
1,7,716,0,0
2,7,717,0,0
3,5,718,0,0
4,7,719,0,0
5,7,720,0,0
6,1,721,0,0
0,7,722,0,0
1,7,723,0,0
2,7,724,0,0
3,3,725,0,0
4,7,726,0,0
5,7,727,0,0
6,1,728,0,0
0,3,729,0,0
1,7,730,0,0
2,1,731,0,0
3,2,732,0,0
4,7,733,0,0
5,7,734,0,0
6,1,735,0,0
0,7,736,0,0
1,7,737,0,0
2,1,738,0,0
3,7,739,0,0
4,7,740,0,0
5,7,741,0,0
6,1,742,0,0
0,7,743,0,0
1,7,744,0,0
2,1,745,0,0
3,3,746,0,0
4,7,747,0,0
5,2,748,0,0
6,1,749,0,0
0,7,750,0,0
1,3,751,0,0
2,1,752,0,0
3,5,753,0,0
4,7,754,0,0
5,3,755,0,0
6,1,756,0,0
0,3,757,0,0
1,3,758,0,0
2,1,759,0,0
3,5,760,0,0
4,3,761,0,0
5,4,762,0,0
6,1,763,0,0
0,3,764,0,0
1,3,765,0,0
2,2,766,0,0
3,5,767,0,0
4,3,768,0,0
5,4,769,0,0
6,1,770,0,0
0,3,771,0,0
1,3,772,0,0
2,4,773,0,0
3,5,774,0,0
4,3,775,0,0
5,4,776,0,0
6,3,777,0,0
0,3,778,0,0
1,3,779,0,0
2,4,780,0,0
3,5,781,0,0
4,3,782,0,0
5,3,783,0,0
6,3,784,0,0
0,3,785,0,0
1,3,786,0,0
2,4,787,0,0
3,5,788,0,0
4,3,789,0,0
5,3,790,0,0
6,6,791,0,0
0,3,792,0,0
1,3,793,0,0
2,4,794,0,0
3,0,795,0,0
4,3,796,0,0
5,3,797,0,0
6,6,798,0,0
0,3,799,0,0
1,3,800,0,0
2,4,801,0,0
3,0,802,0,0
4,3,803,0,0
5,3,804,0,0
6,6,805,0,0
0,7,806,0,0
1,3,807,0,0
2,4,808,0,0
3,6,809,0,0
4,7,810,0,0
5,4,811,0,0
6,6,812,0,0
0,7,813,0,0
1,3,814,0,0
2,4,815,0,0
3,6,816,0,0
4,7,817,0,0
5,4,818,0,0
6,6,819,0,0
0,3,820,0,0
1,3,821,0,0
2,4,822,0,0
3,6,823,0,0
4,7,824,0,0
5,3,825,0,0
6,3,826,0,0
0,3,827,0,0
1,3,828,0,0
2,4,829,0,0
3,6,830,0,0
4,7,831,0,0
5,3,832,0,0
6,6,833,0,0
0,3,834,0,0
1,3,835,0,0
2,4,836,0,0
3,6,837,0,0
4,7,838,0,0
5,3,839,0,0
6,3,840,0,0
0,3,841,0,0
1,3,842,0,0
2,4,843,0,0
3,6,844,0,0
4,7,845,0,0
5,3,846,0,0
6,3,847,0,0
0,3,848,0,0
1,3,849,0,0
2,4,850,0,0
3,6,851,0,0
4,7,852,0,0
5,3,853,0,0
6,3,854,0,0
0,3,855,0,0
1,3,856,0,0
2,2,857,0,0
3,6,858,0,0
4,7,859,0,0
5,3,860,0,0
6,3,861,0,0
0,3,862,0,0
1,3,863,0,0
2,2,864,0,0
3,6,865,0,0
4,7,866,0,0
5,4,867,0,0
6,3,868,0,0
0,3,869,0,0
1,3,870,0,0
2,2,871,0,0
3,6,872,0,0
4,7,873,0,0
5,4,874,0,0
6,3,875,0,0
0,3,876,0,0
1,3,877,0,0
2,2,878,0,0
3,6,879,0,0
4,7,880,0,0
5,4,881,0,0
6,3,882,0,0
0,7,883,0,0
1,3,884,0,0
2,1,885,0,0
3,6,886,0,0
4,3,887,0,0
5,3,888,0,0
6,3,889,0,0
0,3,890,0,0
1,3,891,0,0
2,1,892,0,0
3,6,893,0,0
4,3,894,0,0
5,3,895,0,0
6,3,896,0,0
0,7,897,0,0
1,3,898,0,0
2,2,899,0,0
3,7,900,0,0
4,3,901,0,0
5,3,902,0,0
6,3,903,0,0
0,7,904,0,0
1,3,905,0,0
2,1,906,0,0
3,7,907,0,0
4,7,908,0,0
5,4,909,0,0
6,3,910,0,0
0,3,911,0,0
1,7,912,0,0
2,1,913,0,0
3,3,914,0,0
4,3,915,0,0
5,4,916,0,0
6,3,917,0,0
0,3,918,0,0
1,1,919,0,0
2,1,920,0,0
3,6,921,0,0
4,3,922,0,0
5,2,923,0,0
6,3,924,0,0
0,3,925,0,0
1,1,926,0,0
2,1,927,0,0
3,6,928,0,0
4,1,929,0,0
5,5,930,0,0
6,3,931,0,0
0,3,932,0,0
1,1,933,0,0
2,1,934,0,0
3,6,935,0,0
4,1,936,0,0
5,3,937,0,0
6,3,938,0,0
0,3,939,0,0
1,1,940,0,0
2,2,941,0,0
3,6,942,0,0
4,1,943,0,0
5,3,944,0,0
6,3,945,0,0
0,3,946,0,0
1,7,947,0,0
2,1,948,0,0
3,6,949,0,0
4,3,950,0,0
5,3,951,0,0
6,3,952,0,0
0,3,953,0,0
1,7,954,0,0
2,1,955,0,0
3,6,956,0,0
4,4,957,0,0
5,3,958,0,0
6,3,959,0,0
0,3,960,0,0
1,7,961,0,0
2,1,962,0,0
3,6,963,0,0
4,3,964,0,0
5,3,965,0,0
6,3,966,0,0
0,3,967,0,0
1,3,968,0,0
2,1,969,0,0
3,6,970,0,0
4,7,971,0,0
5,2,972,0,0
6,3,973,0,0
0,3,974,0,0
1,3,975,0,0
2,2,976,0,0
3,6,977,0,0
4,7,978,0,0
5,2,979,0,0
6,1,980,0,0
0,3,981,0,0
1,3,982,0,0
2,2,983,0,0
3,0,984,0,0
4,1,985,0,0
5,2,986,0,0
6,1,987,0,0
0,3,988,0,0
1,3,989,0,0
2,2,990,0,0
3,7,991,0,0
4,3,992,0,0
5,2,993,0,0
6,1,994,0,0
0,3,995,0,0
1,3,996,0,0
2,2,997,0,0
3,7,998,0,0
4,7,999,0,0
5,2,1000,0,0
6,1,1001,0,0
0,3,1002,0,0
1,3,1003,0,0
2,2,1004,0,0
3,7,1005,0,0
4,7,1006,0,0
5,2,1007,0,0
6,3,1008,0,0
0,3,1009,0,0
1,5,1010,0,0
2,4,1011,0,0
3,7,1012,0,0
4,3,1013,0,0
5,3,1014,0,0
6,3,1015,0,0
0,3,1016,0,0
1,5,1017,0,0
2,4,1018,0,0
3,0,1019,0,0
4,3,1020,0,0
5,3,1021,0,0
6,3,1022,0,0
0,7,1023,0,0
1,5,1024,0,0
2,4,1025,0,0
3,6,1026,0,0
4,3,1027,0,0
5,3,1028,0,0
6,3,1029,0,0
0,7,1030,0,0
1,5,1031,0,0
2,4,1032,0,0
3,6,1033,0,0
4,3,1034,0,0
5,3,1035,0,0
6,3,1036,0,0
0,7,1037,0,0
1,5,1038,0,0
2,5,1039,0,0
3,0,1040,0,0
4,3,1041,0,0
5,3,1042,0,0
6,3,1043,0,0
0,7,1044,0,0
1,5,1045,0,0
2,5,1046,0,0
3,0,1047,0,0
4,7,1048,0,0
5,4,1049,0,0
6,3,1050,0,0
0,7,1051,0,0
1,3,1052,0,0
2,4,1053,0,0
3,5,1054,0,0
4,3,1055,0,0
5,3,1056,0,0
6,6,1057,0,0
0,3,1058,0,0
1,7,1059,0,0
2,4,1060,0,0
3,3,1061,0,0
4,3,1062,0,0
5,3,1063,0,0
6,6,1064,0,0
0,3,1065,0,0
1,6,1066,0,0
2,4,1067,0,0
3,3,1068,0,0
4,3,1069,0,0
5,2,1070,0,0
6,3,1071,0,0
0,3,1072,0,0
1,7,1073,0,0
2,5,1074,0,0
3,3,1075,0,0
4,3,1076,0,0
5,2,1077,0,0
6,3,1078,0,0
0,3,1079,0,0
1,7,1080,0,0
2,1,1081,0,0
3,3,1082,0,0
4,3,1083,0,0
5,7,1084,0,0
6,3,1085,0,0
0,7,1086,0,0
1,3,1087,0,0
2,1,1088,0,0
3,3,1089,0,0
4,3,1090,0,0
5,7,1091,0,0
6,1,1092,0,0
0,3,1093,0,0
1,3,1094,0,0
2,1,1095,0,0
3,6,1096,0,0
4,3,1097,0,0
5,7,1098,0,0
6,1,1099,0,0
0,2,1100,0,0
1,3,1101,0,0
2,5,1102,0,0
3,0,1103,0,0
4,3,1104,0,0
5,7,1105,0,0
6,1,1106,0,0
0,7,1107,0,0
1,3,1108,0,0
2,4,1109,0,0
3,0,1110,0,0
4,7,1111,0,0
5,3,1112,0,0
6,1,1113,0,0
0,7,1114,0,0
1,3,1115,0,0
2,4,1116,0,0
3,0,1117,0,0
4,7,1118,0,0
5,4,1119,0,0
6,3,1120,0,0
0,7,1121,0,0
1,3,1122,0,0
2,4,1123,0,0
3,3,1124,0,0
4,1,1125,0,0
5,3,1126,0,0
6,4,1127,0,0
0,7,1128,0,0
1,6,1129,0,0
2,4,1130,0,0
3,3,1131,0,0
4,7,1132,0,0
5,7,1133,0,0
6,2,1134,0,0
0,7,1135,0,0
1,6,1136,0,0
2,4,1137,0,0
3,3,1138,0,0
4,7,1139,0,0
5,2,1140,0,0
6,6,1141,0,0
0,7,1142,0,0
1,3,1143,0,0
2,4,1144,0,0
3,3,1145,0,0
4,3,1146,0,0
5,3,1147,0,0
6,6,1148,0,0
0,7,1149,0,0
1,3,1150,0,0
2,4,1151,0,0
3,3,1152,0,0
4,3,1153,0,0
5,3,1154,0,0
6,6,1155,0,0
0,7,1156,0,0
1,3,1157,0,0
2,4,1158,0,0
3,3,1159,0,0
4,3,1160,0,0
5,7,1161,0,0
6,6,1162,0,0
0,7,1163,0,0
1,5,1164,0,0
2,4,1165,0,0
3,0,1166,0,0
4,3,1167,0,0
5,2,1168,0,0
6,6,1169,0,0
0,7,1170,0,0
1,3,1171,0,0
2,4,1172,0,0
3,0,1173,0,0
4,3,1174,0,0
5,5,1175,0,0
6,6,1176,0,0
0,7,1177,0,0
1,3,1178,0,0
2,4,1179,0,0
3,0,1180,0,0
4,3,1181,0,0
5,7,1182,0,0
6,6,1183,0,0
0,7,1184,0,0
1,3,1185,0,0
2,4,1186,0,0
3,0,1187,0,0
4,3,1188,0,0
5,2,1189,0,0
6,6,1190,0,0
0,7,1191,0,0
1,3,1192,0,0
2,4,1193,0,0
3,0,1194,0,0
4,3,1195,0,0
5,3,1196,0,0
6,6,1197,0,0
0,7,1198,0,0
1,3,1199,0,0
2,4,1200,0,0
3,0,1201,0,0
4,3,1202,0,0
5,4,1203,0,0
6,6,1204,0,0
0,7,1205,0,0
1,3,1206,0,0
2,4,1207,0,0
3,0,1208,0,0
4,3,1209,0,0
5,3,1210,0,0
6,6,1211,0,0
0,7,1212,0,0
1,5,1213,0,0
2,4,1214,0,0
3,0,1215,0,0
4,7,1216,0,0
5,7,1217,0,0
6,6,1218,0,0
0,7,1219,0,0
1,3,1220,0,0
2,4,1221,0,0
3,5,1222,0,0
4,4,1223,0,0
5,3,1224,0,0
6,6,1225,0,0
0,7,1226,0,0
1,3,1227,0,0
2,4,1228,0,0
3,0,1229,0,0
4,4,1230,0,0
5,7,1231,0,0
6,6,1232,0,0
0,7,1233,0,0
1,3,1234,0,0
2,4,1235,0,0
3,0,1236,0,0
4,7,1237,0,0
5,4,1238,0,0
6,6,1239,0,0
0,7,1240,0,0
1,3,1241,0,0
2,6,1242,0,0
3,6,1243,0,0
4,1,1244,0,0
5,4,1245,0,0
6,6,1246,0,0
0,2,1247,0,0
1,3,1248,0,0
2,4,1249,0,0
3,0,1250,0,0
4,2,1251,0,0
5,4,1252,0,0
6,6,1253,0,0
0,2,1254,0,0
1,3,1255,0,0
2,4,1256,0,0
3,6,1257,0,0
4,3,1258,0,0
5,3,1259,0,0
6,6,1260,0,0
0,7,1261,0,0
1,3,1262,0,0
2,4,1263,0,0
3,0,1264,0,0
4,7,1265,0,0
5,7,1266,0,0
6,6,1267,0,0
0,7,1268,0,0
1,3,1269,0,0
2,4,1270,0,0
3,0,1271,0,0
4,4,1272,0,0
5,7,1273,0,0
6,6,1274,0,0
0,3,1275,0,0
1,6,1276,0,0
2,6,1277,0,0
3,6,1278,0,0
4,7,1279,0,0
5,3,1280,0,0
6,6,1281,0,0
0,3,1282,0,0
1,6,1283,0,0
2,5,1284,0,0
3,6,1285,0,0
4,3,1286,0,0
5,3,1287,0,0
6,6,1288,0,0
0,3,1289,0,0
1,5,1290,0,0
2,6,1291,0,0
3,0,1292,0,0
4,3,1293,0,0
5,7,1294,0,0
6,6,1295,0,0
0,3,1296,0,0
1,6,1297,0,0
2,4,1298,0,0
3,0,1299,0,0
4,3,1300,0,0
5,2,1301,0,0
6,6,1302,0,0
0,3,1303,0,0
1,5,1304,0,0
2,4,1305,0,0
3,0,1306,0,0
4,3,1307,0,0
5,7,1308,0,0
6,6,1309,0,0
0,7,1310,0,0
1,5,1311,0,0
2,4,1312,0,0
3,2,1313,0,0
4,3,1314,0,0
5,7,1315,0,0
6,6,1316,0,0
0,3,1317,0,0
1,5,1318,0,0
2,5,1319,0,0
3,2,1320,0,0
4,3,1321,0,0
5,7,1322,0,0
6,6,1323,0,0
0,7,1324,0,0
1,5,1325,0,0
2,2,1326,0,0
3,6,1327,0,0
4,7,1328,0,0
5,7,1329,0,0
6,6,1330,0,0
0,7,1331,0,0
1,5,1332,0,0
2,5,1333,0,0
3,3,1334,0,0
4,3,1335,0,0
5,7,1336,0,0
6,6,1337,0,0
0,7,1338,0,0
1,5,1339,0,0
2,6,1340,0,0
3,3,1341,0,0
4,3,1342,0,0
5,0,1343,0,0
6,6,1344,0,0
0,7,1345,0,0
1,5,1346,0,0
2,6,1347,0,0
3,0,1348,0,0
4,3,1349,0,0
5,3,1350,0,0
6,3,1351,0,0
0,7,1352,0,0
1,5,1353,0,0
2,6,1354,0,0
3,3,1355,0,0
4,3,1356,0,0
5,2,1357,0,0
6,6,1358,0,0
