user_id,item_id,timestamp,state_label,comma_separated_list_of_features
5,2,342,0,0
6,3,343,0,0
7,5,344,0,0
0,4,345,0,0
1,4,346,0,0
2,7,347,0,0
3,7,348,0,0
4,7,349,0,0
5,2,350,0,0
6,6,351,0,0
7,5,352,0,0
0,7,353,0,0
1,4,354,0,0
2,7,355,0,0
3,7,356,0,0
4,7,357,0,0
5,2,358,0,0
6,6,359,0,0
7,7,360,0,0
0,7,361,0,0
1,3,362,0,0
2,7,363,0,0
3,7,364,0,0
4,6,365,0,0
5,2,366,0,0
6,3,367,0,0
7,7,368,0,0
0,3,369,0,0
1,3,370,0,0
2,2,371,0,0
3,7,372,0,0
4,6,373,0,0
5,2,374,0,0
6,3,375,0,0
7,5,376,0,0
0,3,377,0,0
1,3,378,0,0
2,2,379,0,0
3,7,380,0,0
4,7,381,0,0
5,2,382,0,0
6,3,383,0,0
7,0,384,0,0
0,7,385,0,0
1,4,386,0,0
2,7,387,0,0
3,7,388,0,0
4,7,389,0,0
5,7,390,0,0
6,4,391,0,0
7,0,392,0,0
0,2,393,0,0
1,4,394,0,0
2,7,395,0,0
3,7,396,0,0
4,7,397,0,0
5,7,398,0,0
6,4,399,0,0
7,0,400,0,0
0,2,401,0,0
1,3,402,0,0
2,6,403,0,0
3,7,404,0,0
4,2,405,0,0
5,7,406,0,0
6,4,407,0,0
7,7,408,0,0
0,2,409,0,0
1,3,410,0,0
2,7,411,0,0
3,7,412,0,0
4,2,413,0,0
5,7,414,0,0
6,6,415,0,0
7,7,416,0,0
0,2,417,0,0
1,3,418,0,0
2,4,419,0,0
3,7,420,0,0
4,7,421,0,0
5,7,422,0,0
6,6,423,0,0
7,7,424,0,0
0,2,425,0,0
1,3,426,0,0
2,7,427,0,0
3,7,428,0,0
4,2,429,0,0
5,7,430,0,0
6,6,431,0,0
7,1,432,0,0
0,2,433,0,0
1,4,434,0,0
2,7,435,0,0
3,7,436,0,0
4,7,437,0,0
5,4,438,0,0
6,5,439,0,0
7,1,440,0,0
0,4,441,0,0
1,3,442,0,0
2,7,443,0,0
3,7,444,0,0
4,7,445,0,0
5,4,446,0,0
6,5,447,0,0
7,0,448,0,0
0,4,449,0,0
1,3,450,0,0
2,6,451,0,0
3,7,452,0,0
4,0,453,0,0
5,4,454,0,0
6,5,455,0,0
7,5,456,0,0
0,4,457,0,0
1,3,458,0,0
2,4,459,0,0
3,7,460,0,0
4,0,461,0,0
5,7,462,0,0
6,5,463,0,0
7,0,464,0,0
0,4,465,0,0
1,4,466,0,0
2,5,467,0,0
3,7,468,0,0
4,0,469,0,0
5,7,470,0,0
6,5,471,0,0
7,0,472,0,0
0,3,473,0,0
1,4,474,0,0
2,4,475,0,0
3,7,476,0,0
4,0,477,0,0
5,7,478,0,0
6,5,479,0,0
7,0,480,0,0
0,3,481,0,0
1,3,482,0,0
2,6,483,0,0
3,7,484,0,0
4,0,485,0,0
5,7,486,0,0
6,5,487,0,0
7,5,488,0,0
0,3,489,0,0
1,3,490,0,0
2,6,491,0,0
3,7,492,0,0
4,0,493,0,0
5,4,494,0,0
6,5,495,0,0
7,5,496,0,0
0,3,497,0,0
1,3,498,0,0
2,4,499,0,0
3,7,500,0,0
4,0,501,0,0
5,5,502,0,0
6,5,503,0,0
7,5,504,0,0
0,3,505,0,0
1,7,506,0,0
2,4,507,0,0
3,7,508,0,0
4,0,509,0,0
5,4,510,0,0
6,5,511,0,0
7,0,512,0,0
0,3,513,0,0
1,8,514,0,0
2,4,515,0,0
3,7,516,0,0
4,0,517,0,0
5,7,518,0,0
6,5,519,0,0
7,0,520,0,0
0,3,521,0,0
1,0,522,0,0
2,4,523,0,0
3,7,524,0,0
4,0,525,0,0
5,7,526,0,0
6,5,527,0,0
7,0,528,0,0
0,3,529,0,0
1,0,530,0,0
2,4,531,0,0
3,7,532,0,0
4,7,533,0,0
5,2,534,0,0
6,5,535,0,0
7,0,536,0,0
0,4,537,0,0
1,7,538,0,0
2,4,539,0,0
3,7,540,0,0
4,6,541,0,0
5,2,542,0,0
6,5,543,0,0
7,0,544,0,0
0,4,545,0,0
1,3,546,0,0
2,4,547,0,0
3,7,548,0,0
4,0,549,0,0
5,2,550,0,0
6,5,551,0,0
7,5,552,0,0
0,2,553,0,0
1,5,554,0,0
2,5,555,0,0
3,5,556,0,0
4,0,557,0,0
5,5,558,0,0
6,5,559,0,0
7,5,560,0,0
0,2,561,0,0
1,5,562,0,0
2,5,563,0,0
3,5,564,0,0
4,0,565,0,0
5,4,566,0,0
6,5,567,0,0
7,5,568,0,0
0,4,569,0,0
1,5,570,0,0
2,5,571,0,0
3,5,572,0,0
4,0,573,0,0
5,4,574,0,0
6,5,575,0,0
7,5,576,0,0
0,2,577,0,0
1,3,578,0,0
2,7,579,0,0
3,5,580,0,0
4,7,581,0,0
5,4,582,0,0
6,3,583,0,0
7,5,584,0,0
0,2,585,0,0
1,8,586,0,0
2,7,587,0,0
3,5,588,0,0
4,7,589,0,0
5,4,590,0,0
6,3,591,0,0
7,5,592,0,0
0,2,593,0,0
1,8,594,0,0
2,5,595,0,0
3,5,596,0,0
4,4,597,0,0
5,4,598,0,0
6,5,599,0,0
7,0,600,0,0
0,5,601,0,0
1,5,602,0,0
2,5,603,0,0
3,5,604,0,0
4,0,605,0,0
5,4,606,0,0
6,5,607,0,0
7,5,608,0,0
0,5,609,0,0
1,5,610,0,0
2,5,611,0,0
3,5,612,0,0
4,0,613,0,0
5,5,614,0,0
6,5,615,0,0
7,5,616,0,0
0,3,617,0,0
1,5,618,0,0
2,7,619,0,0
3,5,620,0,0
4,0,621,0,0
5,4,622,0,0
6,1,623,0,0
7,5,624,0,0
0,3,625,0,0
1,5,626,0,0
2,6,627,0,0
3,5,628,0,0
4,0,629,0,0
5,4,630,0,0
6,5,631,0,0
7,6,632,0,0
0,3,633,0,0
1,3,634,0,0
2,2,635,0,0
3,5,636,0,0
4,7,637,0,0
5,4,638,0,0
6,5,639,0,0
7,6,640,0,0
0,3,641,0,0
1,5,642,0,0
2,5,643,0,0
3,5,644,0,0
4,2,645,0,0
5,4,646,0,0
6,5,647,0,0
7,5,648,0,0
0,3,649,0,0
1,5,650,0,0
2,5,651,0,0
3,5,652,0,0
4,8,653,0,0
5,4,654,0,0
6,5,655,0,0
7,5,656,0,0
0,3,657,0,0
1,5,658,0,0
2,5,659,0,0
3,5,660,0,0
4,7,661,0,0
5,4,662,0,0
6,5,663,0,0
7,5,664,0,0
0,3,665,0,0
1,5,666,0,0
2,6,667,0,0
3,5,668,0,0
4,2,669,0,0
5,4,670,0,0
6,6,671,0,0
7,5,672,0,0
0,3,673,0,0
1,5,674,0,0
2,6,675,0,0
3,5,676,0,0
4,0,677,0,0
5,4,678,0,0
6,1,679,0,0
7,0,680,0,0
0,3,681,0,0
1,5,682,0,0
2,4,683,0,0
3,5,684,0,0
4,0,685,0,0
5,4,686,0,0
6,1,687,0,0
7,0,688,0,0
0,3,689,0,0
1,5,690,0,0
2,4,691,0,0
3,5,692,0,0
4,0,693,0,0
5,4,694,0,0
6,5,695,0,0
7,0,696,0,0
0,5,697,0,0
1,5,698,0,0
2,5,699,0,0
3,5,700,0,0
4,0,701,0,0
5,4,702,0,0
6,5,703,0,0
7,5,704,0,0
0,3,705,0,0
1,5,706,0,0
2,4,707,0,0
3,5,708,0,0
4,7,709,0,0
5,4,710,0,0
6,1,711,0,0
7,0,712,0,0
0,4,713,0,0
1,3,714,0,0
2,4,715,0,0
3,5,716,0,0
4,0,717,0,0
5,4,718,0,0
6,1,719,0,0
7,5,720,0,0
0,4,721,0,0
1,3,722,0,0
2,4,723,0,0
3,5,724,0,0
4,0,725,0,0
5,4,726,0,0
6,5,727,0,0
7,5,728,0,0
0,3,729,0,0
1,3,730,0,0
2,4,731,0,0
3,5,732,0,0
4,0,733,0,0
5,2,734,0,0
6,5,735,0,0
7,5,736,0,0
0,4,737,0,0
1,5,738,0,0
2,4,739,0,0
3,7,740,0,0
4,0,741,0,0
5,0,742,0,0
6,5,743,0,0
7,5,744,0,0
0,0,745,0,0
1,5,746,0,0
2,4,747,0,0
3,7,748,0,0
4,0,749,0,0
5,0,750,0,0
6,4,751,0,0
7,1,752,0,0
0,4,753,0,0
1,3,754,0,0
2,5,755,0,0
3,3,756,0,0
4,0,757,0,0
5,2,758,0,0
6,3,759,0,0
7,5,760,0,0
0,4,761,0,0
1,3,762,0,0
2,5,763,0,0
3,5,764,0,0
4,0,765,0,0
5,2,766,0,0
6,2,767,0,0
7,5,768,0,0
0,3,769,0,0
1,3,770,0,0
2,5,771,0,0
3,5,772,0,0
4,6,773,0,0
5,2,774,0,0
6,8,775,0,0
7,6,776,0,0
0,3,777,0,0
1,3,778,0,0
2,4,779,0,0
3,5,780,0,0
4,4,781,0,0
5,2,782,0,0
6,5,783,0,0
7,6,784,0,0
0,3,785,0,0
1,5,786,0,0
2,4,787,0,0
3,5,788,0,0
4,4,789,0,0
5,2,790,0,0
6,5,791,0,0
7,6,792,0,0
0,3,793,0,0
1,3,794,0,0
2,4,795,0,0
3,5,796,0,0
4,7,797,0,0
5,2,798,0,0
6,5,799,0,0
7,6,800,0,0
0,3,801,0,0
1,3,802,0,0
2,4,803,0,0
3,5,804,0,0
4,2,805,0,0
5,2,806,0,0
6,5,807,0,0
7,6,808,0,0
0,3,809,0,0
1,3,810,0,0
2,4,811,0,0
3,5,812,0,0
4,4,813,0,0
5,2,814,0,0
6,5,815,0,0
7,5,816,0,0
0,5,817,0,0
1,3,818,0,0
2,5,819,0,0
3,5,820,0,0
4,4,821,0,0
5,2,822,0,0
6,5,823,0,0
7,5,824,0,0
0,5,825,0,0
1,3,826,0,0
2,5,827,0,0
3,5,828,0,0
4,0,829,0,0
5,2,830,0,0
6,5,831,0,0
7,5,832,0,0
0,5,833,0,0
1,3,834,0,0
2,5,835,0,0
3,5,836,0,0
4,0,837,0,0
5,0,838,0,0
6,5,839,0,0
7,5,840,0,0
0,5,841,0,0
1,3,842,0,0
2,5,843,0,0
3,5,844,0,0
4,0,845,0,0
5,2,846,0,0
6,5,847,0,0
7,5,848,0,0
0,5,849,0,0
1,5,850,0,0
2,5,851,0,0
3,5,852,0,0
4,0,853,0,0
5,2,854,0,0
6,5,855,0,0
7,5,856,0,0
0,3,857,0,0
1,3,858,0,0
2,5,859,0,0
3,5,860,0,0
4,7,861,0,0
5,0,862,0,0
6,5,863,0,0
7,5,864,0,0
0,3,865,0,0
1,0,866,0,0
2,4,867,0,0
3,5,868,0,0
4,7,869,0,0
5,0,870,0,0
6,5,871,0,0
7,5,872,0,0
0,4,873,0,0
1,0,874,0,0
2,4,875,0,0
3,5,876,0,0
4,0,877,0,0
5,2,878,0,0
6,4,879,0,0
7,5,880,0,0
0,4,881,0,0
1,0,882,0,0
2,4,883,0,0
3,5,884,0,0
4,0,885,0,0
5,2,886,0,0
6,4,887,0,0
7,5,888,0,0
0,7,889,0,0
1,0,890,0,0
2,4,891,0,0
3,5,892,0,0
4,0,893,0,0
5,0,894,0,0
6,4,895,0,0
7,5,896,0,0
0,4,897,0,0
1,0,898,0,0
2,8,899,0,0
3,5,900,0,0
4,0,901,0,0
5,2,902,0,0
6,4,903,0,0
7,5,904,0,0
0,4,905,0,0
1,0,906,0,0
2,8,907,0,0
3,5,908,0,0
4,7,909,0,0
5,2,910,0,0
6,4,911,0,0
7,5,912,0,0
0,4,913,0,0
1,0,914,0,0
2,6,915,0,0
3,5,916,0,0
4,7,917,0,0
5,0,918,0,0
6,4,919,0,0
7,0,920,0,0
0,0,921,0,0
1,0,922,0,0
2,8,923,0,0
3,5,924,0,0
4,8,925,0,0
5,0,926,0,0
6,1,927,0,0
7,0,928,0,0
0,0,929,0,0
1,0,930,0,0
2,8,931,0,0
3,5,932,0,0
4,2,933,0,0
5,2,934,0,0
6,1,935,0,0
7,5,936,0,0
0,0,937,0,0
1,0,938,0,0
2,6,939,0,0
3,5,940,0,0
4,8,941,0,0
5,2,942,0,0
6,1,943,0,0
7,5,944,0,0
0,0,945,0,0
1,8,946,0,0
2,6,947,0,0
3,5,948,0,0
4,8,949,0,0
5,0,950,0,0
6,1,951,0,0
7,0,952,0,0
0,0,953,0,0
1,8,954,0,0
2,7,955,0,0
3,5,956,0,0
4,0,957,0,0
5,2,958,0,0
6,1,959,0,0
7,5,960,0,0
0,0,961,0,0
1,8,962,0,0
2,4,963,0,0
3,5,964,0,0
4,0,965,0,0
5,2,966,0,0
6,8,967,0,0
7,5,968,0,0
0,4,969,0,0
1,8,970,0,0
2,7,971,0,0
3,7,972,0,0
4,0,973,0,0
5,2,974,0,0
6,8,975,0,0
7,5,976,0,0
0,4,977,0,0
1,0,978,0,0
2,6,979,0,0
3,7,980,0,0
4,0,981,0,0
5,2,982,0,0
6,0,983,0,0
7,5,984,0,0
0,4,985,0,0
1,0,986,0,0
2,4,987,0,0
3,7,988,0,0
4,0,989,0,0
5,7,990,0,0
6,2,991,0,0
7,5,992,0,0
0,2,993,0,0
1,0,994,0,0
2,4,995,0,0
3,5,996,0,0
4,3,997,0,0
5,7,998,0,0
6,2,999,0,0
7,5,1000,0,0
0,4,1001,0,0
1,0,1002,0,0
2,4,1003,0,0
3,5,1004,0,0
4,3,1005,0,0
5,7,1006,0,0
6,8,1007,0,0
7,5,1008,0,0
0,4,1009,0,0
1,8,1010,0,0
2,4,1011,0,0
3,5,1012,0,0
4,3,1013,0,0
5,8,1014,0,0
6,8,1015,0,0
7,5,1016,0,0
0,4,1017,0,0
1,8,1018,0,0
2,4,1019,0,0
3,7,1020,0,0
4,3,1021,0,0
5,7,1022,0,0
6,8,1023,0,0
7,0,1024,0,0
0,4,1025,0,0
1,3,1026,0,0
2,4,1027,0,0
3,7,1028,0,0
4,3,1029,0,0
5,8,1030,0,0
6,8,1031,0,0
7,6,1032,0,0
0,4,1033,0,0
1,0,1034,0,0
2,8,1035,0,0
3,7,1036,0,0
4,7,1037,0,0
5,8,1038,0,0
6,8,1039,0,0
7,2,1040,0,0
0,4,1041,0,0
1,0,1042,0,0
2,8,1043,0,0
3,7,1044,0,0
4,7,1045,0,0
5,8,1046,0,0
6,8,1047,0,0
7,2,1048,0,0
0,7,1049,0,0
1,7,1050,0,0
2,8,1051,0,0
3,7,1052,0,0
4,0,1053,0,0
5,8,1054,0,0
6,2,1055,0,0
7,2,1056,0,0
0,4,1057,0,0
1,5,1058,0,0
2,2,1059,0,0
3,7,1060,0,0
4,0,1061,0,0
5,4,1062,0,0
6,2,1063,0,0
7,2,1064,0,0
0,3,1065,0,0
1,5,1066,0,0
2,2,1067,0,0
3,2,1068,0,0
4,0,1069,0,0
5,4,1070,0,0
6,2,1071,0,0
7,2,1072,0,0
0,2,1073,0,0
1,4,1074,0,0
2,2,1075,0,0
3,3,1076,0,0
4,7,1077,0,0
5,4,1078,0,0
6,2,1079,0,0
7,2,1080,0,0
0,2,1081,0,0
1,3,1082,0,0
2,2,1083,0,0
3,3,1084,0,0
4,3,1085,0,0
5,4,1086,0,0
6,6,1087,0,0
7,3,1088,0,0
0,3,1089,0,0
1,3,1090,0,0
2,6,1091,0,0
3,3,1092,0,0
4,3,1093,0,0
5,2,1094,0,0
6,3,1095,0,0
7,3,1096,0,0
0,3,1097,0,0
1,3,1098,0,0
2,6,1099,0,0
3,5,1100,0,0
4,2,1101,0,0
5,4,1102,0,0
6,3,1103,0,0
7,3,1104,0,0
0,2,1105,0,0
1,4,1106,0,0
2,6,1107,0,0
3,5,1108,0,0
4,2,1109,0,0
5,5,1110,0,0
6,3,1111,0,0
7,2,1112,0,0
0,3,1113,0,0
1,4,1114,0,0
2,6,1115,0,0
3,5,1116,0,0
4,4,1117,0,0
5,5,1118,0,0
6,0,1119,0,0
7,3,1120,0,0
0,2,1121,0,0
1,4,1122,0,0
2,4,1123,0,0
3,2,1124,0,0
4,4,1125,0,0
5,4,1126,0,0
6,0,1127,0,0
7,6,1128,0,0
0,4,1129,0,0
1,4,1130,0,0
2,4,1131,0,0
3,3,1132,0,0
4,4,1133,0,0
5,4,1134,0,0
6,0,1135,0,0
7,5,1136,0,0
0,4,1137,0,0
1,3,1138,0,0
2,4,1139,0,0
3,3,1140,0,0
4,4,1141,0,0
5,4,1142,0,0
6,0,1143,0,0
7,5,1144,0,0
0,4,1145,0,0
1,4,1146,0,0
2,6,1147,0,0
3,3,1148,0,0
4,4,1149,0,0
5,8,1150,0,0
6,0,1151,0,0
7,5,1152,0,0
0,4,1153,0,0
1,3,1154,0,0
2,2,1155,0,0
3,7,1156,0,0
4,8,1157,0,0
5,8,1158,0,0
6,0,1159,0,0
7,5,1160,0,0
0,4,1161,0,0
1,4,1162,0,0
2,2,1163,0,0
3,3,1164,0,0
4,8,1165,0,0
5,3,1166,0,0
6,3,1167,0,0
7,5,1168,0,0
0,4,1169,0,0
1,4,1170,0,0
2,2,1171,0,0
3,5,1172,0,0
4,7,1173,0,0
5,5,1174,0,0
6,3,1175,0,0
7,5,1176,0,0
0,4,1177,0,0
1,4,1178,0,0
2,2,1179,0,0
3,5,1180,0,0
4,3,1181,0,0
5,5,1182,0,0
6,3,1183,0,0
7,0,1184,0,0
0,4,1185,0,0
1,4,1186,0,0
2,8,1187,0,0
3,5,1188,0,0
4,2,1189,0,0
5,5,1190,0,0
6,3,1191,0,0
7,4,1192,0,0
0,4,1193,0,0
1,4,1194,0,0
2,4,1195,0,0
3,5,1196,0,0
4,2,1197,0,0
5,5,1198,0,0
6,4,1199,0,0
7,4,1200,0,0
0,4,1201,0,0
1,4,1202,0,0
2,4,1203,0,0
3,5,1204,0,0
4,2,1205,0,0
5,5,1206,0,0
6,4,1207,0,0
7,3,1208,0,0
0,4,1209,0,0
1,5,1210,0,0
2,6,1211,0,0
3,5,1212,0,0
4,2,1213,0,0
5,4,1214,0,0
6,4,1215,0,0
7,2,1216,0,0
0,4,1217,0,0
1,5,1218,0,0
2,6,1219,0,0
3,5,1220,0,0
4,2,1221,0,0
5,4,1222,0,0
6,3,1223,0,0
7,5,1224,0,0
0,8,1225,0,0
1,5,1226,0,0
2,8,1227,0,0
3,5,1228,0,0
4,2,1229,0,0
5,4,1230,0,0
6,3,1231,0,0
7,5,1232,0,0
0,7,1233,0,0
1,6,1234,0,0
2,8,1235,0,0
3,5,1236,0,0
4,2,1237,0,0
5,4,1238,0,0
6,4,1239,0,0
7,5,1240,0,0
0,7,1241,0,0
1,0,1242,0,0
2,0,1243,0,0
3,5,1244,0,0
4,6,1245,0,0
5,4,1246,0,0
6,2,1247,0,0
7,5,1248,0,0
0,7,1249,0,0
1,0,1250,0,0
2,0,1251,0,0
3,5,1252,0,0
4,0,1253,0,0
5,2,1254,0,0
6,4,1255,0,0
7,5,1256,0,0
0,0,1257,0,0
1,0,1258,0,0
2,0,1259,0,0
3,5,1260,0,0
4,0,1261,0,0
5,2,1262,0,0
6,8,1263,0,0
7,5,1264,0,0
0,0,1265,0,0
1,0,1266,0,0
2,4,1267,0,0
3,5,1268,0,0
4,0,1269,0,0
5,2,1270,0,0
6,8,1271,0,0
7,5,1272,0,0
0,0,1273,0,0
1,0,1274,0,0
2,0,1275,0,0
3,5,1276,0,0
4,0,1277,0,0
5,2,1278,0,0
6,2,1279,0,0
7,6,1280,0,0
0,0,1281,0,0
1,0,1282,0,0
2,0,1283,0,0
3,5,1284,0,0
4,0,1285,0,0
5,2,1286,0,0
6,2,1287,0,0
7,6,1288,0,0
0,0,1289,0,0
1,0,1290,0,0
2,0,1291,0,0
3,5,1292,0,0
4,0,1293,0,0
5,2,1294,0,0
6,6,1295,0,0
7,5,1296,0,0
0,0,1297,0,0
1,0,1298,0,0
2,2,1299,0,0
3,6,1300,0,0
4,7,1301,0,0
5,2,1302,0,0
6,4,1303,0,0
7,0,1304,0,0
0,4,1305,0,0
1,0,1306,0,0
2,4,1307,0,0
3,5,1308,0,0
4,0,1309,0,0
5,2,1310,0,0
6,4,1311,0,0
7,0,1312,0,0
0,3,1313,0,0
1,0,1314,0,0
2,8,1315,0,0
3,5,1316,0,0
4,0,1317,0,0
5,2,1318,0,0
6,5,1319,0,0
7,0,1320,0,0
0,6,1321,0,0
1,0,1322,0,0
2,8,1323,0,0
3,5,1324,0,0
4,0,1325,0,0
5,2,1326,0,0
6,5,1327,0,0
7,5,1328,0,0
0,3,1329,0,0
1,0,1330,0,0
2,6,1331,0,0
3,6,1332,0,0
4,0,1333,0,0
5,0,1334,0,0
6,5,1335,0,0
7,5,1336,0,0
0,2,1337,0,0
1,0,1338,0,0
2,6,1339,0,0
3,6,1340,0,0
4,0,1341,0,0
5,0,1342,0,0
6,5,1343,0,0
7,6,1344,0,0
0,3,1345,0,0
1,0,1346,0,0
2,8,1347,0,0
3,5,1348,0,0
4,0,1349,0,0
5,7,1350,0,0
6,5,1351,0,0
7,6,1352,0,0
0,3,1353,0,0
1,0,1354,0,0
2,6,1355,0,0
3,5,1356,0,0
4,0,1357,0,0
5,7,1358,0,0
