user_id,item_id,timestamp,state_label,comma_separated_list_of_features
6,0,33,2,0
7,3,33,1,0
1,0,34,1,0
2,3,34,2,0
3,0,34,2,0
4,7,34,1,0
5,3,34,1,0
6,0,34,2,0
7,3,34,1,0
1,0,35,1,0
2,3,35,2,0
3,0,35,2,0
4,7,35,1,0
5,6,35,1,0
6,0,35,2,0
7,3,35,1,0
1,3,36,1,0
2,3,36,2,0
3,0,36,2,0
4,7,36,1,0
5,6,36,1,0
6,0,36,2,0
7,3,36,1,0
1,5,37,1,0
2,7,37,2,0
3,0,37,2,0
4,7,37,1,0
5,6,37,1,0
6,0,37,2,0
7,3,37,1,0
1,6,38,1,0
2,7,38,2,0
3,6,38,2,0
4,7,38,1,0
5,7,38,1,0
6,0,38,2,0
7,6,38,1,0
1,3,39,1,0
2,3,39,2,0
3,0,39,2,0
4,7,39,1,0
5,7,39,1,0
6,0,39,2,0
7,5,39,1,0
1,5,40,1,0
2,3,40,2,0
3,0,40,2,0
4,7,40,1,0
5,7,40,1,0
6,0,40,2,0
7,5,40,1,0
1,3,41,1,0
2,3,41,2,0
3,0,41,2,0
4,7,41,1,0
5,7,41,1,0
6,0,41,2,0
7,6,41,1,0
1,6,42,1,0
2,3,42,2,0
3,0,42,2,0
4,7,42,1,0
5,7,42,1,0
6,0,42,2,0
7,3,42,1,0
1,2,43,1,0
2,7,43,2,0
3,0,43,2,0
4,1,43,1,0
5,7,43,1,0
6,0,43,2,0
7,3,43,1,0
1,0,44,1,0
2,3,44,2,0
3,0,44,2,0
4,7,44,1,0
5,7,44,1,0
6,0,44,2,0
7,3,44,1,0
1,0,45,1,0
2,3,45,2,0
3,0,45,2,0
4,7,45,1,0
5,6,45,1,0
6,0,45,2,0
7,3,45,1,0
1,6,46,1,0
2,3,46,2,0
3,6,46,2,0
4,7,46,1,0
5,7,46,1,0
6,0,46,2,0
7,3,46,1,0
1,6,47,1,0
2,5,47,2,0
3,0,47,2,0
4,7,47,1,0
5,7,47,1,0
6,0,47,2,0
7,3,47,1,0
1,6,48,1,0
2,5,48,2,0
3,0,48,2,0
4,7,48,1,0
5,7,48,1,0
6,0,48,2,0
7,3,48,1,0
1,6,49,1,0
2,3,49,2,0
3,0,49,2,0
4,7,49,1,0
5,7,49,1,0
6,0,49,2,0
7,3,49,1,0
1,6,50,1,0
2,3,50,2,0
3,6,50,2,0
4,7,50,1,0
5,7,50,1,0
6,0,50,2,0
7,3,50,1,0
1,6,51,1,0
2,0,51,2,0
3,6,51,2,0
4,7,51,1,0
5,7,51,1,0
6,0,51,2,0
7,6,51,1,0
1,6,52,1,0
2,3,52,2,0
3,6,52,2,0
4,7,52,1,0
5,3,52,1,0
6,7,52,2,0
7,5,52,1,0
1,6,53,1,0
2,5,53,2,0
3,6,53,2,0
4,1,53,1,0
5,1,53,1,0
6,7,53,2,0
7,5,53,1,0
1,6,54,1,0
2,5,54,2,0
3,6,54,2,0
4,1,54,1,0
5,1,54,1,0
6,7,54,2,0
7,5,54,1,0
1,6,55,1,0
2,5,55,2,0
3,6,55,2,0
4,1,55,1,0
5,7,55,1,0
6,7,55,2,0
7,5,55,1,0
1,6,56,1,0
2,5,56,2,0
3,6,56,2,0
4,7,56,1,0
5,7,56,1,0
6,1,56,2,0
7,5,56,1,0
1,6,57,1,0
2,5,57,2,0
3,6,57,2,0
4,7,57,1,0
5,3,57,1,0
6,1,57,2,0
7,5,57,1,0
1,6,58,1,0
2,5,58,2,0
3,0,58,2,0
4,1,58,1,0
5,3,58,1,0
6,1,58,2,0
7,2,58,1,0
1,6,59,1,0
2,5,59,2,0
3,0,59,2,0
4,7,59,1,0
5,7,59,1,0
6,1,59,2,0
7,2,59,1,0
1,7,60,1,0
2,7,60,2,0
3,1,60,2,0
4,7,60,1,0
5,7,60,1,0
6,7,60,2,0
7,1,60,1,0
1,7,61,1,0
2,7,61,2,0
3,1,61,2,0
4,7,61,1,0
5,7,61,1,0
6,3,61,2,0
7,1,61,1,0
1,6,62,1,0
2,1,62,2,0
3,1,62,2,0
4,5,62,1,0
5,7,62,1,0
6,7,62,2,0
7,4,62,1,0
1,7,63,1,0
2,1,63,2,0
3,1,63,2,0
4,5,63,1,0
5,6,63,1,0
6,3,63,2,0
7,3,63,1,0
1,3,64,1,0
2,6,64,2,0
3,1,64,2,0
4,5,64,1,0
5,7,64,1,0
6,7,64,2,0
7,4,64,1,0
1,3,65,1,0
2,6,65,2,0
3,1,65,2,0
4,5,65,1,0
5,6,65,1,0
6,7,65,2,0
7,4,65,1,0
1,3,66,1,0
2,6,66,2,0
3,1,66,2,0
4,5,66,1,0
5,6,66,1,0
6,1,66,2,0
7,4,66,1,0
1,6,67,1,0
2,6,67,2,0
3,1,67,2,0
4,5,67,1,0
5,6,67,1,0
6,1,67,2,0
7,4,67,1,0
1,6,68,1,0
2,7,68,2,0
3,7,68,2,0
4,6,68,1,0
5,6,68,1,0
6,1,68,2,0
7,4,68,1,0
1,3,69,1,0
2,7,69,2,0
3,7,69,2,0
4,5,69,1,0
5,7,69,1,0
6,1,69,2,0
7,4,69,1,0
1,3,70,1,0
2,7,70,2,0
3,7,70,2,0
4,7,70,1,0
5,7,70,1,0
6,1,70,2,0
7,1,70,1,0
1,7,71,1,0
2,1,71,2,0
3,7,71,2,0
4,7,71,1,0
5,7,71,1,0
6,1,71,2,0
7,3,71,1,0
1,6,72,1,0
2,1,72,2,0
3,7,72,2,0
4,7,72,1,0
5,7,72,1,0
6,1,72,2,0
7,2,72,1,0
1,7,73,1,0
2,7,73,2,0
3,7,73,2,0
4,7,73,1,0
5,7,73,1,0
6,1,73,2,0
7,2,73,1,0
1,7,74,1,0
2,7,74,2,0
3,7,74,2,0
4,7,74,1,0
5,3,74,1,0
6,1,74,2,0
7,3,74,1,0
1,6,75,1,0
2,1,75,2,0
3,7,75,2,0
4,7,75,1,0
5,3,75,1,0
6,1,75,2,0
7,2,75,1,0
1,6,76,1,0
2,1,76,2,0
3,7,76,2,0
4,6,76,1,0
5,7,76,1,0
6,1,76,2,0
7,3,76,1,0
1,7,77,1,0
2,1,77,2,0
3,7,77,2,0
4,7,77,1,0
5,7,77,1,0
6,1,77,2,0
7,3,77,1,0
1,7,78,1,0
2,1,78,2,0
3,7,78,2,0
4,7,78,1,0
5,7,78,1,0
6,1,78,2,0
7,3,78,1,0
1,7,79,1,0
2,3,79,2,0
3,7,79,2,0
4,6,79,1,0
5,7,79,1,0
6,1,79,2,0
7,3,79,1,0
1,7,80,1,0
2,3,80,2,0
3,2,80,2,0
4,7,80,1,0
5,6,80,1,0
6,7,80,2,0
7,6,80,1,0
1,7,81,1,0
2,3,81,2,0
3,6,81,2,0
4,1,81,1,0
5,7,81,1,0
6,7,81,2,0
7,6,81,1,0
1,7,82,1,0
2,3,82,2,0
3,6,82,2,0
4,1,82,1,0
5,6,82,1,0
6,1,82,2,0
7,6,82,1,0
1,6,83,1,0
2,3,83,2,0
3,6,83,2,0
4,6,83,1,0
5,6,83,1,0
6,1,83,2,0
7,6,83,1,0
1,6,84,1,0
2,3,84,2,0
3,6,84,2,0
4,1,84,1,0
5,6,84,1,0
6,0,84,2,0
7,5,84,1,0
1,6,85,1,0
2,3,85,2,0
3,6,85,2,0
4,1,85,1,0
5,6,85,1,0
6,0,85,2,0
7,5,85,1,0
1,6,86,1,0
2,7,86,2,0
3,7,86,2,0
4,7,86,1,0
5,6,86,1,0
6,0,86,2,0
7,3,86,1,0
1,3,87,1,0
2,7,87,2,0
3,1,87,2,0
4,7,87,1,0
5,6,87,1,0
6,3,87,2,0
7,5,87,1,0
1,7,88,1,0
2,7,88,2,0
3,0,88,2,0
4,7,88,1,0
5,6,88,1,0
6,3,88,2,0
7,2,88,1,0
1,7,89,1,0
2,7,89,2,0
3,7,89,2,0
4,7,89,1,0
5,7,89,1,0
6,3,89,2,0
7,6,89,1,0
1,6,90,1,0
2,1,90,2,0
3,1,90,2,0
4,3,90,1,0
5,3,90,1,0
6,3,90,2,0
7,6,90,1,0
1,6,91,1,0
2,1,91,2,0
3,1,91,2,0
4,1,91,1,0
5,1,91,1,0
6,3,91,2,0
7,1,91,1,0
1,6,92,1,0
2,1,92,2,0
3,1,92,2,0
4,1,92,1,0
5,1,92,1,0
6,3,92,2,0
7,1,92,1,0
1,7,93,1,0
2,1,93,2,0
3,1,93,2,0
4,6,93,1,0
5,0,93,1,0
6,3,93,2,0
7,1,93,1,0
1,3,94,1,0
2,1,94,2,0
3,1,94,2,0
4,1,94,1,0
5,1,94,1,0
6,3,94,2,0
7,1,94,1,0
1,3,95,1,0
2,1,95,2,0
3,1,95,2,0
4,1,95,1,0
5,1,95,1,0
6,3,95,2,0
7,1,95,1,0
1,3,96,1,0
2,1,96,2,0
3,1,96,2,0
4,1,96,1,0
5,1,96,1,0
6,1,96,2,0
7,1,96,1,0
1,3,97,1,0
2,1,97,2,0
3,1,97,2,0
4,1,97,1,0
5,1,97,1,0
6,3,97,2,0
7,1,97,1,0
1,3,98,1,0
2,1,98,2,0
3,1,98,2,0
4,1,98,1,0
5,1,98,1,0
6,1,98,2,0
7,1,98,1,0
1,4,99,1,0
2,7,99,2,0
3,1,99,2,0
4,1,99,1,0
5,1,99,1,0
6,1,99,2,0
7,1,99,1,0
1,3,100,1,0
2,1,100,2,0
3,1,100,2,0
4,1,100,1,0
5,1,100,1,0
6,1,100,2,0
7,1,100,1,0
1,4,101,1,0
2,1,101,2,0
3,7,101,2,0
4,3,101,1,0
5,6,101,1,0
6,3,101,2,0
7,1,101,1,0
1,4,102,1,0
2,1,102,2,0
3,1,102,2,0
4,1,102,1,0
5,3,102,1,0
6,1,102,2,0
7,1,102,1,0
1,3,103,1,0
2,1,103,2,0
3,1,103,2,0
4,6,103,1,0
5,3,103,1,0
6,3,103,2,0
7,1,103,1,0
1,3,104,1,0
2,1,104,2,0
3,1,104,2,0
4,3,104,1,0
5,3,104,1,0
6,3,104,2,0
7,4,104,1,0
1,6,105,1,0
2,1,105,2,0
3,1,105,2,0
4,6,105,1,0
5,3,105,1,0
6,3,105,2,0
7,1,105,1,0
1,3,106,1,0
2,1,106,2,0
3,1,106,2,0
4,3,106,1,0
5,3,106,1,0
6,3,106,2,0
7,1,106,1,0
1,3,107,1,0
2,1,107,2,0
3,1,107,2,0
4,3,107,1,0
5,7,107,1,0
6,3,107,2,0
7,1,107,1,0
1,7,108,1,0
2,1,108,2,0
3,1,108,2,0
4,1,108,1,0
5,1,108,1,0
6,3,108,2,0
7,1,108,1,0
1,6,109,1,0
2,1,109,2,0
3,1,109,2,0
4,1,109,1,0
5,1,109,1,0
6,3,109,2,0
7,1,109,1,0
1,4,110,1,0
2,1,110,2,0
3,1,110,2,0
4,6,110,1,0
5,7,110,1,0
6,3,110,2,0
7,1,110,1,0
1,3,111,1,0
2,1,111,2,0
3,1,111,2,0
4,1,111,1,0
5,7,111,1,0
6,3,111,2,0
7,1,111,1,0
1,7,112,1,0
2,7,112,2,0
3,1,112,2,0
4,6,112,1,0
5,1,112,1,0
6,3,112,2,0
7,1,112,1,0
1,3,113,1,0
2,1,113,2,0
3,1,113,2,0
4,3,113,1,0
5,7,113,1,0
6,3,113,2,0
7,1,113,1,0
1,6,114,1,0
2,1,114,2,0
3,1,114,2,0
4,3,114,1,0
5,7,114,1,0
6,3,114,2,0
7,4,114,1,0
1,7,115,1,0
2,1,115,2,0
3,1,115,2,0
4,6,115,1,0
5,7,115,1,0
6,3,115,2,0
7,1,115,1,0
1,7,116,1,0
2,1,116,2,0
3,0,116,2,0
4,7,116,1,0
5,7,116,1,0
6,0,116,2,0
7,1,116,1,0
1,7,117,1,0
2,1,117,2,0
3,0,117,2,0
4,7,117,1,0
5,7,117,1,0
6,0,117,2,0
7,1,117,1,0
1,3,118,1,0
2,1,118,2,0
3,0,118,2,0
4,7,118,1,0
5,7,118,1,0
6,0,118,2,0
7,1,118,1,0
1,3,119,1,0
2,1,119,2,0
3,7,119,2,0
4,7,119,1,0
5,7,119,1,0
6,0,119,2,0
7,2,119,1,0
1,3,120,1,0
2,1,120,2,0
3,0,120,2,0
4,7,120,1,0
5,7,120,1,0
6,0,120,2,0
7,2,120,1,0
1,6,121,1,0
2,1,121,2,0
3,0,121,2,0
4,7,121,1,0
5,7,121,1,0
6,3,121,2,0
7,2,121,1,0
1,7,122,1,0
2,1,122,2,0
3,0,122,2,0
4,7,122,1,0
5,0,122,1,0
6,5,122,2,0
7,5,122,1,0
1,7,123,1,0
2,1,123,2,0
3,0,123,2,0
4,7,123,1,0
5,0,123,1,0
6,7,123,2,0
7,5,123,1,0
1,7,124,1,0
2,7,124,2,0
3,0,124,2,0
4,1,124,1,0
5,0,124,1,0
6,7,124,2,0
7,2,124,1,0
1,6,125,1,0
2,7,125,2,0
3,0,125,2,0
4,6,125,1,0
5,0,125,1,0
6,0,125,2,0
7,2,125,1,0
1,6,126,1,0
2,6,126,2,0
3,0,126,2,0
4,1,126,1,0
5,0,126,1,0
6,7,126,2,0
7,6,126,1,0
1,6,127,1,0
2,1,127,2,0
3,6,127,2,0
4,6,127,1,0
5,0,127,1,0
6,7,127,2,0
7,6,127,1,0
1,6,128,1,0
2,1,128,2,0
3,0,128,2,0
4,7,128,1,0
5,6,128,1,0
6,7,128,2,0
7,3,128,1,0
1,3,129,1,0
2,7,129,2,0
3,6,129,2,0
4,7,129,1,0
5,6,129,1,0
6,7,129,2,0
7,4,129,1,0
1,3,130,1,0
2,7,130,2,0
3,6,130,2,0
4,6,130,1,0
5,6,130,1,0
6,7,130,2,0
7,4,130,1,0
1,6,131,1,0
2,7,131,2,0
3,6,131,2,0
4,7,131,1,0
5,6,131,1,0
6,0,131,2,0
7,5,131,1,0
1,3,132,1,0
2,6,132,2,0
3,6,132,2,0
4,6,132,1,0
5,6,132,1,0
6,7,132,2,0
7,5,132,1,0
1,3,133,1,0
2,6,133,2,0
3,6,133,2,0
4,6,133,1,0
5,3,133,1,0
6,4,133,2,0
7,6,133,1,0
1,3,134,1,0
2,6,134,2,0
3,6,134,2,0
4,6,134,1,0
5,6,134,1,0
6,7,134,2,0
7,6,134,1,0
1,3,135,1,0
2,4,135,2,0
3,6,135,2,0
4,6,135,1,0
5,6,135,1,0
6,3,135,2,0
7,6,135,1,0
1,3,136,1,0
2,5,136,2,0
3,6,136,2,0
4,6,136,1,0
5,3,136,1,0
6,7,136,2,0
7,6,136,1,0
1,7,137,1,0
2,5,137,2,0
3,6,137,2,0
4,6,137,1,0
5,6,137,1,0
6,7,137,2,0
7,6,137,1,0
1,6,138,1,0
2,5,138,2,0
3,6,138,2,0
4,6,138,1,0
5,3,138,1,0
6,0,138,2,0
7,6,138,1,0
1,6,139,1,0
2,5,139,2,0
3,6,139,2,0
4,6,139,1,0
5,6,139,1,0
6,0,139,2,0
7,5,139,1,0
1,7,140,1,0
2,5,140,2,0
3,6,140,2,0
4,6,140,1,0
5,6,140,1,0
6,0,140,2,0
7,3,140,1,0
1,7,141,1,0
2,5,141,2,0
3,5,141,2,0
4,6,141,1,0
5,1,141,1,0
6,0,141,2,0
7,6,141,1,0
1,7,142,1,0
2,5,142,2,0
3,5,142,2,0
4,6,142,1,0
5,0,142,1,0
6,7,142,2,0
7,5,142,1,0
1,6,143,1,0
2,5,143,2,0
3,6,143,2,0
4,6,143,1,0
5,6,143,1,0
6,7,143,2,0
7,6,143,1,0
1,6,144,1,0
2,6,144,2,0
3,6,144,2,0
4,6,144,1,0
5,6,144,1,0
6,4,144,2,0
7,6,144,1,0
1,6,145,1,0
2,6,145,2,0
3,6,145,2,0
4,1,145,1,0
5,6,145,1,0
6,4,145,2,0
7,6,145,1,0
1,6,146,1,0
2,6,146,2,0
3,6,146,2,0
4,6,146,1,0
5,6,146,1,0
6,7,146,2,0
7,6,146,1,0
1,7,147,1,0
2,3,147,2,0
3,2,147,2,0
4,3,147,1,0
5,1,147,1,0
6,7,147,2,0
7,2,147,1,0
1,7,148,1,0
2,3,148,2,0
3,7,148,2,0
4,7,148,1,0
5,3,148,1,0
6,7,148,2,0
7,2,148,1,0
1,7,149,1,0
2,7,149,2,0
3,6,149,2,0
4,7,149,1,0
5,7,149,1,0
6,0,149,2,0
7,2,149,1,0
1,7,150,1,0
2,5,150,2,0
3,6,150,2,0
4,3,150,1,0
5,7,150,1,0
6,0,150,2,0
7,2,150,1,0
1,7,151,1,0
2,5,151,2,0
3,6,151,2,0
4,7,151,1,0
5,7,151,1,0
6,0,151,2,0
7,3,151,1,0
1,3,152,1,0
2,5,152,2,0
3,6,152,2,0
4,7,152,1,0
5,7,152,1,0
6,0,152,2,0
7,3,152,1,0
1,3,153,1,0
2,5,153,2,0
3,7,153,2,0
4,7,153,1,0
5,7,153,1,0
6,0,153,2,0
7,1,153,1,0
1,7,154,1,0
2,5,154,2,0
3,5,154,2,0
4,7,154,1,0
5,7,154,1,0
6,0,154,2,0
7,3,154,1,0
1,7,155,1,0
2,5,155,2,0
3,6,155,2,0
4,7,155,1,0
5,7,155,1,0
6,0,155,2,0
7,6,155,1,0
1,4,156,1,0
2,5,156,2,0
3,6,156,2,0
4,7,156,1,0
5,7,156,1,0
6,0,156,2,0
7,6,156,1,0
1,3,157,1,0
2,3,157,2,0
3,6,157,2,0
4,7,157,1,0
5,6,157,1,0
6,0,157,2,0
7,3,157,1,0
1,6,158,1,0
2,3,158,2,0
3,6,158,2,0
4,7,158,1,0
5,6,158,1,0
6,0,158,2,0
7,2,158,1,0
1,3,159,1,0
2,3,159,2,0
3,0,159,2,0
4,7,159,1,0
5,6,159,1,0
6,7,159,2,0
7,5,159,1,0
1,3,160,1,0
2,3,160,2,0
3,0,160,2,0
4,7,160,1,0
5,6,160,1,0
6,3,160,2,0
7,5,160,1,0
1,3,161,1,0
2,3,161,2,0
3,0,161,2,0
4,7,161,1,0
5,6,161,1,0
6,3,161,2,0
7,5,161,1,0
1,3,162,1,0
2,3,162,2,0
3,0,162,2,0
4,7,162,1,0
5,0,162,1,0
6,3,162,2,0
7,5,162,1,0
1,6,163,1,0
2,3,163,2,0
3,0,163,2,0
4,7,163,1,0
5,0,163,1,0
6,3,163,2,0
7,5,163,1,0
1,6,164,1,0
2,3,164,2,0
3,0,164,2,0
4,7,164,1,0
5,6,164,1,0
6,3,164,2,0
7,5,164,1,0
1,6,165,1,0
2,3,165,2,0
3,6,165,2,0
4,7,165,1,0
5,6,165,1,0
6,3,165,2,0
7,5,165,1,0
1,6,166,1,0
2,3,166,2,0
3,0,166,2,0
4,7,166,1,0
5,6,166,1,0
6,3,166,2,0
7,5,166,1,0
1,6,167,1,0
2,5,167,2,0
3,0,167,2,0
4,7,167,1,0
5,6,167,1,0
6,3,167,2,0
7,5,167,1,0
1,6,168,1,0
2,5,168,2,0
3,0,168,2,0
4,7,168,1,0
5,6,168,1,0
6,3,168,2,0
7,5,168,1,0
1,6,169,1,0
2,5,169,2,0
3,0,169,2,0
4,7,169,1,0
5,6,169,1,0
6,3,169,2,0
7,5,169,1,0
1,6,170,1,0
2,5,170,2,0
3,0,170,2,0
4,7,170,1,0
5,3,170,1,0
6,3,170,2,0
7,2,170,1,0
1,6,171,1,0
2,5,171,2,0
3,6,171,2,0
4,3,171,1,0
5,6,171,1,0
6,3,171,2,0
7,2,171,1,0
1,3,172,1,0
2,5,172,2,0
3,6,172,2,0
4,7,172,1,0
5,6,172,1,0
6,3,172,2,0
7,2,172,1,0
1,6,173,1,0
2,5,173,2,0
3,6,173,2,0
4,7,173,1,0
5,1,173,1,0
6,3,173,2,0
7,2,173,1,0
1,3,174,1,0
2,3,174,2,0
3,6,174,2,0
4,3,174,1,0
5,6,174,1,0
6,7,174,2,0
7,2,174,1,0
1,3,175,1,0
2,5,175,2,0
3,6,175,2,0
4,3,175,1,0
5,6,175,1,0
6,7,175,2,0
7,2,175,1,0
1,3,176,1,0
2,5,176,2,0
3,6,176,2,0
4,3,176,1,0
5,6,176,1,0
6,7,176,2,0
7,2,176,1,0
1,3,177,1,0
2,5,177,2,0
3,6,177,2,0
4,7,177,1,0
5,6,177,1,0
6,3,177,2,0
7,5,177,1,0
1,6,178,1,0
2,5,178,2,0
3,6,178,2,0
4,3,178,1,0
5,7,178,1,0
6,3,178,2,0
7,2,178,1,0
1,3,179,1,0
2,5,179,2,0
3,6,179,2,0
4,7,179,1,0
5,7,179,1,0
6,3,179,2,0
7,2,179,1,0
1,3,180,1,0
2,5,180,2,0
3,6,180,2,0
4,2,180,1,0
5,7,180,1,0
6,7,180,2,0
7,2,180,1,0
1,3,181,1,0
2,5,181,2,0
3,6,181,2,0
4,2,181,1,0
5,7,181,1,0
6,7,181,2,0
7,2,181,1,0
1,3,182,1,0
2,5,182,2,0
3,6,182,2,0
4,2,182,1,0
5,7,182,1,0
6,7,182,2,0
7,3,182,1,0
1,3,183,1,0
2,5,183,2,0
3,6,183,2,0
4,2,183,1,0
5,7,183,1,0
6,7,183,2,0
7,3,183,1,0
1,3,184,1,0
2,5,184,2,0
3,6,184,2,0
4,2,184,1,0
5,7,184,1,0
6,7,184,2,0
7,3,184,1,0
1,3,185,1,0
2,5,185,2,0
3,6,185,2,0
4,3,185,1,0
5,7,185,1,0
6,3,185,2,0
7,3,185,1,0
1,3,186,1,0
2,5,186,2,0
3,6,186,2,0
4,2,186,1,0
5,7,186,1,0
6,0,186,2,0
7,3,186,1,0
1,3,187,1,0
2,3,187,2,0
3,6,187,2,0
4,6,187,1,0
5,7,187,1,0
6,5,187,2,0
7,3,187,1,0
1,3,188,1,0
2,3,188,2,0
3,6,188,2,0
4,6,188,1,0
5,7,188,1,0
6,0,188,2,0
7,3,188,1,0
1,3,189,1,0
2,5,189,2,0
3,6,189,2,0
4,6,189,1,0
5,7,189,1,0
6,7,189,2,0
7,3,189,1,0
1,3,190,1,0
2,5,190,2,0
3,7,190,2,0
4,6,190,1,0
5,7,190,1,0
6,7,190,2,0
7,6,190,1,0
1,3,191,1,0
2,5,191,2,0
3,2,191,2,0
4,6,191,1,0
5,7,191,1,0
6,0,191,2,0
7,6,191,1,0
1,7,192,1,0
2,5,192,2,0
3,2,192,2,0
4,7,192,1,0
5,7,192,1,0
6,0,192,2,0
7,3,192,1,0
1,7,193,1,0
2,5,193,2,0
3,6,193,2,0
4,7,193,1,0
5,7,193,1,0
6,0,193,2,0
7,2,193,1,0
1,7,194,1,0
2,5,194,2,0
3,6,194,2,0
4,7,194,1,0
5,7,194,1,0
6,0,194,2,0
7,2,194,1,0
1,7,195,1,0
2,7,195,2,0
3,6,195,2,0
4,7,195,1,0
5,7,195,1,0
6,0,195,2,0
7,2,195,1,0
1,7,196,1,0
2,7,196,2,0
3,6,196,2,0
4,7,196,1,0
5,7,196,1,0
6,0,196,2,0
7,2,196,1,0
1,7,197,1,0
2,7,197,2,0
3,6,197,2,0
4,7,197,1,0
5,7,197,1,0
6,0,197,2,0
7,2,197,1,0
1,7,198,1,0
2,7,198,2,0
3,7,198,2,0
4,7,198,1,0
5,7,198,1,0
6,0,198,2,0
7,3,198,1,0
1,7,199,1,0
