user_id,item_id,timestamp,state_label,comma_separated_list_of_features
3,1,23,1,0
4,7,23,2,0
5,4,23,2,0
6,1,23,2,0
7,1,23,1,0
1,7,24,1,0
2,6,24,1,0
3,0,24,1,0
4,3,24,2,0
5,4,24,2,0
6,1,24,2,0
7,1,24,1,0
1,7,25,1,0
2,6,25,1,0
3,1,25,1,0
4,3,25,2,0
5,4,25,2,0
6,1,25,2,0
7,1,25,1,0
1,7,26,1,0
2,6,26,1,0
3,0,26,1,0
4,3,26,2,0
5,1,26,2,0
6,1,26,2,0
7,1,26,1,0
1,7,27,1,0
2,6,27,1,0
3,0,27,1,0
4,3,27,2,0
5,1,27,2,0
6,1,27,2,0
7,1,27,1,0
1,7,28,1,0
2,1,28,1,0
3,0,28,1,0
4,1,28,2,0
5,1,28,2,0
6,7,28,2,0
7,1,28,1,0
1,7,29,1,0
2,1,29,1,0
3,0,29,1,0
4,7,29,2,0
5,7,29,2,0
6,1,29,2,0
7,1,29,1,0
1,7,30,1,0
2,0,30,1,0
3,0,30,1,0
4,1,30,2,0
5,2,30,2,0
6,3,30,2,0
7,1,30,1,0
1,7,31,1,0
2,6,31,1,0
3,0,31,1,0
4,1,31,2,0
5,2,31,2,0
6,7,31,2,0
7,1,31,1,0
1,7,32,1,0
2,6,32,1,0
3,0,32,1,0
4,1,32,2,0
5,2,32,2,0
6,7,32,2,0
7,1,32,1,0
1,7,33,1,0
2,1,33,1,0
3,7,33,1,0
4,7,33,2,0
5,2,33,2,0
6,7,33,2,0
7,1,33,1,0
1,7,34,1,0
2,1,34,1,0
3,7,34,1,0
4,1,34,2,0
5,2,34,2,0
6,7,34,2,0
7,1,34,1,0
1,7,35,1,0
2,1,35,1,0
3,1,35,1,0
4,1,35,2,0
5,2,35,2,0
6,0,35,2,0
7,1,35,1,0
1,7,36,1,0
2,4,36,1,0
3,1,36,1,0
4,1,36,2,0
5,2,36,2,0
6,7,36,2,0
7,1,36,1,0
1,7,37,1,0
2,1,37,1,0
3,1,37,1,0
4,7,37,2,0
5,2,37,2,0
6,7,37,2,0
7,1,37,1,0
1,7,38,1,0
2,1,38,1,0
3,0,38,1,0
4,7,38,2,0
5,2,38,2,0
6,7,38,2,0
7,1,38,1,0
1,7,39,1,0
2,1,39,1,0
3,1,39,1,0
4,7,39,2,0
5,1,39,2,0
6,7,39,2,0
7,1,39,1,0
1,7,40,1,0
2,1,40,1,0
3,7,40,1,0
4,7,40,2,0
5,1,40,2,0
6,7,40,2,0
7,1,40,1,0
1,7,41,1,0
2,1,41,1,0
3,7,41,1,0
4,7,41,2,0
5,1,41,2,0
6,7,41,2,0
7,1,41,1,0
1,7,42,1,0
2,1,42,1,0
3,1,42,1,0
4,7,42,2,0
5,1,42,2,0
6,7,42,2,0
7,1,42,1,0
1,4,43,1,0
2,1,43,1,0
3,1,43,1,0
4,7,43,2,0
5,1,43,2,0
6,7,43,2,0
7,1,43,1,0
1,7,44,1,0
2,1,44,1,0
3,1,44,1,0
4,7,44,2,0
5,1,44,2,0
6,7,44,2,0
7,2,44,1,0
1,4,45,1,0
2,4,45,1,0
3,0,45,1,0
4,7,45,2,0
5,1,45,2,0
6,7,45,2,0
7,2,45,1,0
1,7,46,1,0
2,4,46,1,0
3,0,46,1,0
4,7,46,2,0
5,2,46,2,0
6,4,46,2,0
7,2,46,1,0
1,4,47,1,0
2,3,47,1,0
3,1,47,1,0
4,1,47,2,0
5,4,47,2,0
6,4,47,2,0
7,4,47,1,0
1,7,48,1,0
2,3,48,1,0
3,1,48,1,0
4,1,48,2,0
5,3,48,2,0
6,7,48,2,0
7,4,48,1,0
1,7,49,1,0
2,3,49,1,0
3,1,49,1,0
4,5,49,2,0
5,3,49,2,0
6,7,49,2,0
7,1,49,1,0
1,4,50,1,0
2,3,50,1,0
3,1,50,1,0
4,5,50,2,0
5,3,50,2,0
6,7,50,2,0
7,2,50,1,0
1,7,51,1,0
2,3,51,1,0
3,1,51,1,0
4,1,51,2,0
5,3,51,2,0
6,4,51,2,0
7,2,51,1,0
1,3,52,1,0
2,3,52,1,0
3,4,52,1,0
4,3,52,2,0
5,3,52,2,0
6,4,52,2,0
7,2,52,1,0
1,3,53,1,0
2,3,53,1,0
3,4,53,1,0
4,3,53,2,0
5,3,53,2,0
6,4,53,2,0
7,2,53,1,0
1,3,54,1,0
2,3,54,1,0
3,7,54,1,0
4,1,54,2,0
5,3,54,2,0
6,3,54,2,0
7,2,54,1,0
1,3,55,1,0
2,3,55,1,0
3,7,55,1,0
4,1,55,2,0
5,3,55,2,0
6,3,55,2,0
7,2,55,1,0
1,3,56,1,0
2,3,56,1,0
3,2,56,1,0
4,1,56,2,0
5,3,56,2,0
6,7,56,2,0
7,2,56,1,0
1,3,57,1,0
2,3,57,1,0
3,7,57,1,0
4,1,57,2,0
5,3,57,2,0
6,4,57,2,0
7,2,57,1,0
1,3,58,1,0
2,3,58,1,0
3,1,58,1,0
4,3,58,2,0
5,3,58,2,0
6,4,58,2,0
7,2,58,1,0
1,3,59,1,0
2,3,59,1,0
3,7,59,1,0
4,1,59,2,0
5,3,59,2,0
6,4,59,2,0
7,2,59,1,0
1,3,60,1,0
2,3,60,1,0
3,7,60,1,0
4,2,60,2,0
5,3,60,2,0
6,4,60,2,0
7,2,60,1,0
1,3,61,1,0
2,4,61,1,0
3,7,61,1,0
4,3,61,2,0
5,3,61,2,0
6,0,61,2,0
7,2,61,1,0
1,3,62,1,0
2,4,62,1,0
3,4,62,1,0
4,1,62,2,0
5,3,62,2,0
6,3,62,2,0
7,2,62,1,0
1,3,63,1,0
2,4,63,1,0
3,7,63,1,0
4,7,63,2,0
5,3,63,2,0
6,1,63,2,0
7,2,63,1,0
1,3,64,1,0
2,4,64,1,0
3,7,64,1,0
4,1,64,2,0
5,3,64,2,0
6,1,64,2,0
7,2,64,1,0
1,3,65,1,0
2,4,65,1,0
3,7,65,1,0
4,1,65,2,0
5,3,65,2,0
6,1,65,2,0
7,2,65,1,0
1,3,66,1,0
2,4,66,1,0
3,7,66,1,0
4,3,66,2,0
5,3,66,2,0
6,7,66,2,0
7,2,66,1,0
1,3,67,1,0
2,4,67,1,0
3,7,67,1,0
4,2,67,2,0
5,3,67,2,0
6,7,67,2,0
7,2,67,1,0
1,3,68,1,0
2,4,68,1,0
3,4,68,1,0
4,3,68,2,0
5,3,68,2,0
6,1,68,2,0
7,2,68,1,0
1,3,69,1,0
2,4,69,1,0
3,6,69,1,0
4,1,69,2,0
5,3,69,2,0
6,7,69,2,0
7,2,69,1,0
1,3,70,1,0
2,4,70,1,0
3,4,70,1,0
4,1,70,2,0
5,3,70,2,0
6,1,70,2,0
7,2,70,1,0
1,3,71,1,0
2,4,71,1,0
3,6,71,1,0
4,3,71,2,0
5,3,71,2,0
6,7,71,2,0
7,2,71,1,0
1,3,72,1,0
2,4,72,1,0
3,7,72,1,0
4,1,72,2,0
5,3,72,2,0
6,7,72,2,0
7,2,72,1,0
1,3,73,1,0
2,4,73,1,0
3,1,73,1,0
4,1,73,2,0
5,3,73,2,0
6,1,73,2,0
7,4,73,1,0
1,3,74,1,0
2,4,74,1,0
3,2,74,1,0
4,1,74,2,0
5,3,74,2,0
6,1,74,2,0
7,4,74,1,0
1,3,75,1,0
2,3,75,1,0
3,7,75,1,0
4,3,75,2,0
5,3,75,2,0
6,1,75,2,0
7,2,75,1,0
1,3,76,1,0
2,3,76,1,0
3,6,76,1,0
4,3,76,2,0
5,3,76,2,0
6,3,76,2,0
7,1,76,1,0
1,3,77,1,0
2,4,77,1,0
3,1,77,1,0
4,3,77,2,0
5,4,77,2,0
6,7,77,2,0
7,1,77,1,0
1,3,78,1,0
2,3,78,1,0
3,1,78,1,0
4,3,78,2,0
5,3,78,2,0
6,7,78,2,0
7,1,78,1,0
1,3,79,1,0
2,7,79,1,0
3,7,79,1,0
4,3,79,2,0
5,3,79,2,0
6,7,79,2,0
7,2,79,1,0
1,3,80,1,0
2,7,80,1,0
3,1,80,1,0
4,3,80,2,0
5,3,80,2,0
6,7,80,2,0
7,1,80,1,0
1,3,81,1,0
2,6,81,1,0
3,4,81,1,0
4,3,81,2,0
5,3,81,2,0
6,7,81,2,0
7,2,81,1,0
1,4,82,1,0
2,7,82,1,0
3,4,82,1,0
4,3,82,2,0
5,2,82,2,0
6,7,82,2,0
7,1,82,1,0
1,3,83,1,0
2,7,83,1,0
3,4,83,1,0
4,1,83,2,0
5,4,83,2,0
6,7,83,2,0
7,1,83,1,0
1,4,84,1,0
2,3,84,1,0
3,4,84,1,0
4,1,84,2,0
5,4,84,2,0
6,7,84,2,0
7,2,84,1,0
1,4,85,1,0
2,4,85,1,0
3,4,85,1,0
4,7,85,2,0
5,4,85,2,0
6,7,85,2,0
7,2,85,1,0
1,7,86,1,0
2,4,86,1,0
3,4,86,1,0
4,7,86,2,0
5,4,86,2,0
6,7,86,2,0
7,2,86,1,0
1,7,87,1,0
2,4,87,1,0
3,4,87,1,0
4,2,87,2,0
5,4,87,2,0
6,7,87,2,0
7,1,87,1,0
1,7,88,1,0
2,1,88,1,0
3,6,88,1,0
4,7,88,2,0
5,2,88,2,0
6,0,88,2,0
7,1,88,1,0
1,7,89,1,0
2,3,89,1,0
3,6,89,1,0
4,7,89,2,0
5,2,89,2,0
6,0,89,2,0
7,1,89,1,0
1,4,90,1,0
2,3,90,1,0
3,4,90,1,0
4,1,90,2,0
5,4,90,2,0
6,7,90,2,0
7,4,90,1,0
1,4,91,1,0
2,4,91,1,0
3,4,91,1,0
4,1,91,2,0
5,4,91,2,0
6,7,91,2,0
7,4,91,1,0
1,4,92,1,0
2,4,92,1,0
3,4,92,1,0
4,5,92,2,0
5,4,92,2,0
6,4,92,2,0
7,4,92,1,0
1,4,93,1,0
2,4,93,1,0
3,4,93,1,0
4,5,93,2,0
5,4,93,2,0
6,4,93,2,0
7,4,93,1,0
1,4,94,1,0
2,4,94,1,0
3,4,94,1,0
4,1,94,2,0
5,4,94,2,0
6,4,94,2,0
7,4,94,1,0
1,4,95,1,0
2,4,95,1,0
3,4,95,1,0
4,1,95,2,0
5,4,95,2,0
6,4,95,2,0
7,4,95,1,0
1,4,96,1,0
2,4,96,1,0
3,4,96,1,0
4,6,96,2,0
5,4,96,2,0
6,7,96,2,0
7,3,96,1,0
1,4,97,1,0
2,4,97,1,0
3,4,97,1,0
4,6,97,2,0
5,4,97,2,0
6,7,97,2,0
7,4,97,1,0
1,4,98,1,0
2,7,98,1,0
3,4,98,1,0
4,6,98,2,0
5,4,98,2,0
6,7,98,2,0
7,4,98,1,0
1,7,99,1,0
2,7,99,1,0
3,4,99,1,0
4,0,99,2,0
5,4,99,2,0
6,0,99,2,0
7,4,99,1,0
1,7,100,1,0
2,6,100,1,0
3,4,100,1,0
4,0,100,2,0
5,7,100,2,0
6,0,100,2,0
7,4,100,1,0
1,7,101,1,0
2,7,101,1,0
3,4,101,1,0
4,5,101,2,0
5,7,101,2,0
6,7,101,2,0
7,4,101,1,0
1,4,102,1,0
2,6,102,1,0
3,4,102,1,0
4,7,102,2,0
5,7,102,2,0
6,7,102,2,0
7,4,102,1,0
1,4,103,1,0
2,6,103,1,0
3,4,103,1,0
4,3,103,2,0
5,7,103,2,0
6,7,103,2,0
7,4,103,1,0
1,4,104,1,0
2,7,104,1,0
3,4,104,1,0
4,3,104,2,0
5,7,104,2,0
6,7,104,2,0
7,4,104,1,0
1,4,105,1,0
2,7,105,1,0
3,4,105,1,0
4,3,105,2,0
5,7,105,2,0
6,7,105,2,0
7,4,105,1,0
1,4,106,1,0
2,4,106,1,0
3,4,106,1,0
4,3,106,2,0
5,7,106,2,0
6,7,106,2,0
7,4,106,1,0
1,4,107,1,0
2,4,107,1,0
3,4,107,1,0
4,3,107,2,0
5,7,107,2,0
6,7,107,2,0
7,4,107,1,0
1,4,108,1,0
2,4,108,1,0
3,4,108,1,0
4,3,108,2,0
5,7,108,2,0
6,4,108,2,0
7,4,108,1,0
1,4,109,1,0
2,4,109,1,0
3,6,109,1,0
4,3,109,2,0
5,7,109,2,0
6,4,109,2,0
7,4,109,1,0
1,4,110,1,0
2,4,110,1,0
3,4,110,1,0
4,7,110,2,0
5,7,110,2,0
6,4,110,2,0
7,4,110,1,0
1,4,111,1,0
2,4,111,1,0
3,6,111,1,0
4,5,111,2,0
5,4,111,2,0
6,4,111,2,0
7,4,111,1,0
1,4,112,1,0
2,4,112,1,0
3,4,112,1,0
4,7,112,2,0
5,4,112,2,0
6,4,112,2,0
7,4,112,1,0
1,4,113,1,0
2,4,113,1,0
3,4,113,1,0
4,7,113,2,0
5,4,113,2,0
6,4,113,2,0
7,4,113,1,0
1,4,114,1,0
2,4,114,1,0
3,4,114,1,0
4,1,114,2,0
5,4,114,2,0
6,4,114,2,0
7,4,114,1,0
1,4,115,1,0
2,4,115,1,0
3,4,115,1,0
4,1,115,2,0
5,4,115,2,0
6,4,115,2,0
7,4,115,1,0
1,7,116,1,0
2,4,116,1,0
3,5,116,1,0
4,1,116,2,0
5,4,116,2,0
6,4,116,2,0
7,4,116,1,0
1,7,117,1,0
2,4,117,1,0
3,5,117,1,0
4,5,117,2,0
5,4,117,2,0
6,4,117,2,0
7,4,117,1,0
1,4,118,1,0
2,4,118,1,0
3,4,118,1,0
4,7,118,2,0
5,4,118,2,0
6,1,118,2,0
7,4,118,1,0
1,4,119,1,0
2,4,119,1,0
3,6,119,1,0
4,5,119,2,0
5,4,119,2,0
6,1,119,2,0
7,4,119,1,0
1,4,120,1,0
2,4,120,1,0
3,4,120,1,0
4,5,120,2,0
5,4,120,2,0
6,1,120,2,0
7,4,120,1,0
1,4,121,1,0
2,4,121,1,0
3,6,121,1,0
4,5,121,2,0
5,4,121,2,0
6,1,121,2,0
7,4,121,1,0
1,4,122,1,0
2,4,122,1,0
3,4,122,1,0
4,5,122,2,0
5,4,122,2,0
6,4,122,2,0
7,4,122,1,0
1,4,123,1,0
2,4,123,1,0
3,4,123,1,0
4,5,123,2,0
5,4,123,2,0
6,7,123,2,0
7,4,123,1,0
1,4,124,1,0
2,4,124,1,0
3,4,124,1,0
4,5,124,2,0
5,4,124,2,0
6,4,124,2,0
7,4,124,1,0
1,4,125,1,0
2,4,125,1,0
3,7,125,1,0
4,5,125,2,0
5,4,125,2,0
6,4,125,2,0
7,4,125,1,0
1,4,126,1,0
2,4,126,1,0
3,7,126,1,0
4,5,126,2,0
5,4,126,2,0
6,4,126,2,0
7,5,126,1,0
1,4,127,1,0
2,7,127,1,0
3,7,127,1,0
4,7,127,2,0
5,4,127,2,0
6,7,127,2,0
7,5,127,1,0
1,4,128,1,0
2,7,128,1,0
3,7,128,1,0
4,3,128,2,0
5,2,128,2,0
6,7,128,2,0
7,5,128,1,0
1,7,129,1,0
2,7,129,1,0
3,7,129,1,0
4,7,129,2,0
5,2,129,2,0
6,7,129,2,0
7,5,129,1,0
1,7,130,1,0
2,7,130,1,0
3,7,130,1,0
4,7,130,2,0
5,4,130,2,0
6,1,130,2,0
7,5,130,1,0
1,7,131,1,0
2,7,131,1,0
3,7,131,1,0
4,7,131,2,0
5,4,131,2,0
6,7,131,2,0
7,5,131,1,0
1,7,132,1,0
2,7,132,1,0
3,7,132,1,0
4,5,132,2,0
5,4,132,2,0
6,7,132,2,0
7,4,132,1,0
1,7,133,1,0
2,7,133,1,0
3,7,133,1,0
4,7,133,2,0
5,4,133,2,0
6,7,133,2,0
7,4,133,1,0
1,7,134,1,0
2,4,134,1,0
3,6,134,1,0
4,7,134,2,0
5,4,134,2,0
6,7,134,2,0
7,5,134,1,0
1,7,135,1,0
2,4,135,1,0
3,6,135,1,0
4,5,135,2,0
5,7,135,2,0
6,7,135,2,0
7,5,135,1,0
1,4,136,1,0
2,4,136,1,0
3,7,136,1,0
4,5,136,2,0
5,7,136,2,0
6,7,136,2,0
7,5,136,1,0
1,7,137,1,0
2,4,137,1,0
3,6,137,1,0
4,5,137,2,0
5,7,137,2,0
6,7,137,2,0
7,5,137,1,0
1,4,138,1,0
2,4,138,1,0
3,4,138,1,0
4,7,138,2,0
5,7,138,2,0
6,7,138,2,0
7,5,138,1,0
1,7,139,1,0
2,4,139,1,0
3,4,139,1,0
4,5,139,2,0
5,7,139,2,0
6,7,139,2,0
7,5,139,1,0
1,7,140,1,0
2,4,140,1,0
3,5,140,1,0
4,3,140,2,0
5,7,140,2,0
6,7,140,2,0
7,5,140,1,0
1,4,141,1,0
2,4,141,1,0
3,4,141,1,0
4,3,141,2,0
5,7,141,2,0
6,4,141,2,0
7,5,141,1,0
1,4,142,1,0
2,4,142,1,0
3,4,142,1,0
4,3,142,2,0
5,4,142,2,0
6,4,142,2,0
7,5,142,1,0
1,4,143,1,0
2,4,143,1,0
3,4,143,1,0
4,3,143,2,0
5,4,143,2,0
6,4,143,2,0
7,5,143,1,0
1,4,144,1,0
2,4,144,1,0
3,4,144,1,0
4,3,144,2,0
5,4,144,2,0
6,4,144,2,0
7,5,144,1,0
1,4,145,1,0
2,4,145,1,0
3,4,145,1,0
4,1,145,2,0
5,4,145,2,0
6,4,145,2,0
7,5,145,1,0
1,7,146,1,0
2,4,146,1,0
3,4,146,1,0
4,3,146,2,0
5,4,146,2,0
6,4,146,2,0
7,5,146,1,0
1,7,147,1,0
2,4,147,1,0
3,6,147,1,0
4,3,147,2,0
5,4,147,2,0
6,4,147,2,0
7,5,147,1,0
1,7,148,1,0
2,4,148,1,0
3,4,148,1,0
4,3,148,2,0
5,4,148,2,0
6,4,148,2,0
7,5,148,1,0
1,4,149,1,0
2,4,149,1,0
3,4,149,1,0
4,5,149,2,0
5,4,149,2,0
6,4,149,2,0
7,5,149,1,0
1,4,150,1,0
2,4,150,1,0
3,4,150,1,0
4,3,150,2,0
5,4,150,2,0
6,4,150,2,0
7,5,150,1,0
1,4,151,1,0
2,4,151,1,0
3,4,151,1,0
4,3,151,2,0
5,4,151,2,0
6,4,151,2,0
7,4,151,1,0
1,4,152,1,0
2,4,152,1,0
3,4,152,1,0
4,3,152,2,0
5,4,152,2,0
6,4,152,2,0
7,4,152,1,0
1,4,153,1,0
2,4,153,1,0
3,4,153,1,0
4,7,153,2,0
5,4,153,2,0
6,4,153,2,0
7,4,153,1,0
1,4,154,1,0
2,4,154,1,0
3,5,154,1,0
4,5,154,2,0
5,4,154,2,0
6,4,154,2,0
7,5,154,1,0
1,4,155,1,0
2,4,155,1,0
3,4,155,1,0
4,5,155,2,0
5,4,155,2,0
6,4,155,2,0
7,4,155,1,0
1,7,156,1,0
2,4,156,1,0
3,4,156,1,0
4,5,156,2,0
5,4,156,2,0
6,1,156,2,0
7,5,156,1,0
1,7,157,1,0
2,4,157,1,0
3,4,157,1,0
4,5,157,2,0
5,4,157,2,0
6,1,157,2,0
7,5,157,1,0
1,7,158,1,0
2,4,158,1,0
3,6,158,1,0
4,5,158,2,0
5,4,158,2,0
6,1,158,2,0
7,5,158,1,0
1,0,159,1,0
2,4,159,1,0
3,7,159,1,0
4,7,159,2,0
5,4,159,2,0
6,1,159,2,0
7,5,159,1,0
1,7,160,1,0
2,6,160,1,0
3,7,160,1,0
4,0,160,2,0
5,4,160,2,0
6,1,160,2,0
7,4,160,1,0
1,0,161,1,0
2,6,161,1,0
3,7,161,1,0
4,0,161,2,0
5,4,161,2,0
6,1,161,2,0
7,4,161,1,0
1,7,162,1,0
2,7,162,1,0
3,7,162,1,0
4,0,162,2,0
5,4,162,2,0
6,1,162,2,0
7,1,162,1,0
1,0,163,1,0
2,7,163,1,0
3,7,163,1,0
4,0,163,2,0
5,4,163,2,0
6,1,163,2,0
7,4,163,1,0
1,0,164,1,0
2,7,164,1,0
3,7,164,1,0
4,5,164,2,0
5,4,164,2,0
6,1,164,2,0
7,4,164,1,0
1,4,165,1,0
2,6,165,1,0
3,1,165,1,0
4,5,165,2,0
5,3,165,2,0
6,1,165,2,0
7,4,165,1,0
1,4,166,1,0
2,7,166,1,0
3,7,166,1,0
4,5,166,2,0
5,7,166,2,0
6,7,166,2,0
7,4,166,1,0
1,4,167,1,0
2,7,167,1,0
3,7,167,1,0
4,5,167,2,0
5,2,167,2,0
6,4,167,2,0
7,2,167,1,0
1,4,168,1,0
2,7,168,1,0
3,7,168,1,0
4,7,168,2,0
5,7,168,2,0
6,7,168,2,0
7,4,168,1,0
1,7,169,1,0
2,7,169,1,0
3,7,169,1,0
4,7,169,2,0
5,6,169,2,0
6,7,169,2,0
7,4,169,1,0
1,7,170,1,0
2,7,170,1,0
3,7,170,1,0
4,1,170,2,0
5,6,170,2,0
6,7,170,2,0
7,4,170,1,0
1,7,171,1,0
2,7,171,1,0
3,7,171,1,0
4,7,171,2,0
5,6,171,2,0
6,7,171,2,0
7,4,171,1,0
1,0,172,1,0
2,7,172,1,0
3,7,172,1,0
4,3,172,2,0
5,6,172,2,0
6,7,172,2,0
7,4,172,1,0
1,0,173,1,0
2,7,173,1,0
3,7,173,1,0
4,7,173,2,0
5,6,173,2,0
6,7,173,2,0
7,4,173,1,0
1,3,174,1,0
2,7,174,1,0
3,6,174,1,0
4,5,174,2,0
5,6,174,2,0
6,1,174,2,0
7,4,174,1,0
1,3,175,1,0
2,7,175,1,0
3,7,175,1,0
4,5,175,2,0
5,6,175,2,0
6,7,175,2,0
7,4,175,1,0
1,3,176,1,0
2,7,176,1,0
3,6,176,1,0
4,5,176,2,0
5,1,176,2,0
6,7,176,2,0
7,4,176,1,0
1,3,177,1,0
2,7,177,1,0
3,6,177,1,0
4,5,177,2,0
5,2,177,2,0
6,7,177,2,0
7,4,177,1,0
1,3,178,1,0
2,7,178,1,0
3,7,178,1,0
4,5,178,2,0
5,4,178,2,0
6,7,178,2,0
7,4,178,1,0
1,3,179,1,0
2,4,179,1,0
3,7,179,1,0
4,5,179,2,0
5,4,179,2,0
6,7,179,2,0
7,4,179,1,0
1,3,180,1,0
2,4,180,1,0
3,1,180,1,0
4,5,180,2,0
5,3,180,2,0
6,1,180,2,0
7,4,180,1,0
1,3,181,1,0
2,4,181,1,0
3,1,181,1,0
4,1,181,2,0
5,3,181,2,0
6,7,181,2,0
7,4,181,1,0
1,3,182,1,0
2,4,182,1,0
3,7,182,1,0
4,5,182,2,0
5,3,182,2,0
6,7,182,2,0
7,4,182,1,0
1,3,183,1,0
2,4,183,1,0
3,7,183,1,0
4,3,183,2,0
5,3,183,2,0
6,1,183,2,0
7,4,183,1,0
1,3,184,1,0
2,4,184,1,0
3,7,184,1,0
4,3,184,2,0
5,3,184,2,0
6,1,184,2,0
7,4,184,1,0
1,3,185,1,0
2,4,185,1,0
3,7,185,1,0
4,3,185,2,0
5,3,185,2,0
6,1,185,2,0
7,4,185,1,0
1,3,186,1,0
2,4,186,1,0
3,1,186,1,0
4,3,186,2,0
5,3,186,2,0
6,1,186,2,0
7,4,186,1,0
1,3,187,1,0
2,4,187,1,0
3,7,187,1,0
4,3,187,2,0
5,3,187,2,0
6,1,187,2,0
7,4,187,1,0
1,3,188,1,0
2,7,188,1,0
3,7,188,1,0
4,3,188,2,0
5,3,188,2,0
6,1,188,2,0
7,4,188,1,0
1,3,189,1,0
2,7,189,1,0
3,7,189,1,0
4,3,189,2,0
5,3,189,2,0
6,1,189,2,0
7,4,189,1,0
1,3,190,1,0
2,4,190,1,0
3,4,190,1,0
4,3,190,2,0
5,3,190,2,0
6,4,190,2,0
7,4,190,1,0
1,3,191,1,0
2,4,191,1,0
3,7,191,1,0
4,3,191,2,0
5,3,191,2,0
6,4,191,2,0
7,4,191,1,0
1,3,192,1,0
2,4,192,1,0
3,7,192,1,0
4,3,192,2,0
5,3,192,2,0
6,4,192,2,0
7,4,192,1,0
1,4,193,1,0
2,4,193,1,0
3,7,193,1,0
4,3,193,2,0
5,3,193,2,0
6,4,193,2,0
7,4,193,1,0
1,4,194,1,0
2,4,194,1,0
3,1,194,1,0
4,3,194,2,0
5,3,194,2,0
6,4,194,2,0
7,4,194,1,0
1,4,195,1,0
2,4,195,1,0
3,7,195,1,0
4,3,195,2,0
5,3,195,2,0
6,4,195,2,0
7,4,195,1,0
1,3,196,1,0
2,4,196,1,0
3,7,196,1,0
4,3,196,2,0
5,3,196,2,0
6,7,196,2,0
7,4,196,1,0
1,3,197,1,0
2,3,197,1,0
3,7,197,1,0
4,3,197,2,0
5,3,197,2,0
6,4,197,2,0
7,4,197,1,0
1,3,198,1,0
2,3,198,1,0
3,7,198,1,0
4,3,198,2,0
5,3,198,2,0
6,7,198,2,0
7,4,198,1,0
1,3,199,1,0
