user_id,item_id,timestamp,state_label,comma_separated_list_of_features
8,4,58,1,0
1,6,59,2,0
2,5,59,1,0
3,1,59,1,0
4,6,59,2,0
5,7,59,1,0
6,3,59,2,0
7,6,59,1,0
8,4,59,1,0
1,7,60,2,0
2,5,60,1,0
3,1,60,1,0
4,7,60,2,0
5,7,60,1,0
6,3,60,2,0
7,6,60,1,0
8,4,60,1,0
1,6,61,2,0
2,5,61,1,0
3,6,61,1,0
4,6,61,2,0
5,1,61,1,0
6,3,61,2,0
7,6,61,1,0
8,4,61,1,0
1,6,62,2,0
2,5,62,1,0
3,7,62,1,0
4,7,62,2,0
5,1,62,1,0
6,3,62,2,0
7,6,62,1,0
8,4,62,1,0
1,6,63,2,0
2,5,63,1,0
3,7,63,1,0
4,6,63,2,0
5,0,63,1,0
6,3,63,2,0
7,6,63,1,0
8,4,63,1,0
1,6,64,2,0
2,5,64,1,0
3,7,64,1,0
4,6,64,2,0
5,0,64,1,0
6,3,64,2,0
7,6,64,1,0
8,4,64,1,0
1,6,65,2,0
2,5,65,1,0
3,7,65,1,0
4,6,65,2,0
5,0,65,1,0
6,3,65,2,0
7,6,65,1,0
8,4,65,1,0
1,6,66,2,0
2,5,66,1,0
3,6,66,1,0
4,6,66,2,0
5,0,66,1,0
6,3,66,2,0
7,6,66,1,0
8,4,66,1,0
1,6,67,2,0
2,5,67,1,0
3,6,67,1,0
4,6,67,2,0
5,7,67,1,0
6,3,67,2,0
7,6,67,1,0
8,4,67,1,0
1,6,68,2,0
2,5,68,1,0
3,6,68,1,0
4,5,68,2,0
5,7,68,1,0
6,3,68,2,0
7,6,68,1,0
8,4,68,1,0
1,6,69,2,0
2,5,69,1,0
3,6,69,1,0
4,5,69,2,0
5,7,69,1,0
6,3,69,2,0
7,6,69,1,0
8,4,69,1,0
1,6,70,2,0
2,6,70,1,0
3,4,70,1,0
4,5,70,2,0
5,2,70,1,0
6,3,70,2,0
7,6,70,1,0
8,4,70,1,0
1,6,71,2,0
2,5,71,1,0
3,4,71,1,0
4,5,71,2,0
5,7,71,1,0
6,3,71,2,0
7,6,71,1,0
8,4,71,1,0
1,6,72,2,0
2,6,72,1,0
3,6,72,1,0
4,7,72,2,0
5,7,72,1,0
6,3,72,2,0
7,6,72,1,0
8,4,72,1,0
1,6,73,2,0
2,5,73,1,0
3,6,73,1,0
4,7,73,2,0
5,7,73,1,0
6,3,73,2,0
7,6,73,1,0
8,4,73,1,0
1,6,74,2,0
2,4,74,1,0
3,4,74,1,0
4,7,74,2,0
5,7,74,1,0
6,3,74,2,0
7,6,74,1,0
8,4,74,1,0
1,6,75,2,0
2,4,75,1,0
3,4,75,1,0
4,7,75,2,0
5,7,75,1,0
6,3,75,2,0
7,6,75,1,0
8,4,75,1,0
1,7,76,2,0
2,3,76,1,0
3,2,76,1,0
4,7,76,2,0
5,7,76,1,0
6,3,76,2,0
7,6,76,1,0
8,4,76,1,0
1,7,77,2,0
2,3,77,1,0
3,4,77,1,0
4,7,77,2,0
5,7,77,1,0
6,3,77,2,0
7,6,77,1,0
8,4,77,1,0
1,3,78,2,0
2,4,78,1,0
3,6,78,1,0
4,7,78,2,0
5,7,78,1,0
6,3,78,2,0
7,6,78,1,0
8,4,78,1,0
1,4,79,2,0
2,4,79,1,0
3,6,79,1,0
4,1,79,2,0
5,2,79,1,0
6,3,79,2,0
7,6,79,1,0
8,4,79,1,0
1,4,80,2,0
2,0,80,1,0
3,7,80,1,0
4,1,80,2,0
5,2,80,1,0
6,3,80,2,0
7,6,80,1,0
8,4,80,1,0
1,3,81,2,0
2,5,81,1,0
3,7,81,1,0
4,1,81,2,0
5,7,81,1,0
6,5,81,2,0
7,6,81,1,0
8,4,81,1,0
1,3,82,2,0
2,0,82,1,0
3,7,82,1,0
4,5,82,2,0
5,1,82,1,0
6,3,82,2,0
7,6,82,1,0
8,4,82,1,0
1,7,83,2,0
2,5,83,1,0
3,7,83,1,0
4,6,83,2,0
5,1,83,1,0
6,3,83,2,0
7,6,83,1,0
8,4,83,1,0
1,7,84,2,0
2,0,84,1,0
3,7,84,1,0
4,5,84,2,0
5,3,84,1,0
6,3,84,2,0
7,6,84,1,0
8,4,84,1,0
1,7,85,2,0
2,0,85,1,0
3,4,85,1,0
4,1,85,2,0
5,3,85,1,0
6,3,85,2,0
7,6,85,1,0
8,4,85,1,0
1,7,86,2,0
2,0,86,1,0
3,4,86,1,0
4,1,86,2,0
5,3,86,1,0
6,3,86,2,0
7,6,86,1,0
8,4,86,1,0
1,7,87,2,0
2,0,87,1,0
3,6,87,1,0
4,1,87,2,0
5,2,87,1,0
6,3,87,2,0
7,6,87,1,0
8,4,87,1,0
1,7,88,2,0
2,0,88,1,0
3,6,88,1,0
4,1,88,2,0
5,2,88,1,0
6,3,88,2,0
7,6,88,1,0
8,4,88,1,0
1,7,89,2,0
2,0,89,1,0
3,6,89,1,0
4,6,89,2,0
5,2,89,1,0
6,3,89,2,0
7,6,89,1,0
8,4,89,1,0
1,7,90,2,0
2,6,90,1,0
3,6,90,1,0
4,6,90,2,0
5,3,90,1,0
6,3,90,2,0
7,8,90,1,0
8,6,90,1,0
1,6,91,2,0
2,6,91,1,0
3,4,91,1,0
4,6,91,2,0
5,3,91,1,0
6,3,91,2,0
7,8,91,1,0
8,6,91,1,0
1,6,92,2,0
2,1,92,1,0
3,4,92,1,0
4,6,92,2,0
5,1,92,1,0
6,7,92,2,0
7,8,92,1,0
8,7,92,1,0
1,6,93,2,0
2,1,93,1,0
3,4,93,1,0
4,1,93,2,0
5,8,93,1,0
6,3,93,2,0
7,3,93,1,0
8,6,93,1,0
1,8,94,2,0
2,5,94,1,0
3,6,94,1,0
4,6,94,2,0
5,8,94,1,0
6,8,94,2,0
7,3,94,1,0
8,6,94,1,0
1,8,95,2,0
2,8,95,1,0
3,8,95,1,0
4,8,95,2,0
5,8,95,1,0
6,8,95,2,0
7,8,95,1,0
8,6,95,1,0
1,8,96,2,0
2,8,96,1,0
3,6,96,1,0
4,8,96,2,0
5,8,96,1,0
6,8,96,2,0
7,8,96,1,0
8,6,96,1,0
1,8,97,2,0
2,3,97,1,0
3,6,97,1,0
4,6,97,2,0
5,8,97,1,0
6,8,97,2,0
7,8,97,1,0
8,6,97,1,0
1,2,98,2,0
2,3,98,1,0
3,6,98,1,0
4,6,98,2,0
5,3,98,1,0
6,8,98,2,0
7,8,98,1,0
8,6,98,1,0
1,8,99,2,0
2,3,99,1,0
3,4,99,1,0
4,6,99,2,0
5,3,99,1,0
6,8,99,2,0
7,8,99,1,0
8,6,99,1,0
1,8,100,2,0
2,3,100,1,0
3,6,100,1,0
4,6,100,2,0
5,3,100,1,0
6,8,100,2,0
7,6,100,1,0
8,6,100,1,0
1,7,101,2,0
2,3,101,1,0
3,6,101,1,0
4,2,101,2,0
5,3,101,1,0
6,7,101,2,0
7,6,101,1,0
8,6,101,1,0
1,7,102,2,0
2,3,102,1,0
3,6,102,1,0
4,7,102,2,0
5,3,102,1,0
6,3,102,2,0
7,6,102,1,0
8,6,102,1,0
1,3,103,2,0
2,3,103,1,0
3,6,103,1,0
4,3,103,2,0
5,3,103,1,0
6,3,103,2,0
7,6,103,1,0
8,6,103,1,0
1,3,104,2,0
2,3,104,1,0
3,6,104,1,0
4,6,104,2,0
5,3,104,1,0
6,5,104,2,0
7,6,104,1,0
8,6,104,1,0
1,3,105,2,0
2,3,105,1,0
3,6,105,1,0
4,6,105,2,0
5,3,105,1,0
6,5,105,2,0
7,6,105,1,0
8,6,105,1,0
1,3,106,2,0
2,3,106,1,0
3,6,106,1,0
4,6,106,2,0
5,3,106,1,0
6,2,106,2,0
7,6,106,1,0
8,6,106,1,0
1,3,107,2,0
2,3,107,1,0
3,7,107,1,0
4,6,107,2,0
5,3,107,1,0
6,7,107,2,0
7,6,107,1,0
8,7,107,1,0
1,3,108,2,0
2,3,108,1,0
3,7,108,1,0
4,6,108,2,0
5,3,108,1,0
6,7,108,2,0
7,6,108,1,0
8,6,108,1,0
1,7,109,2,0
2,3,109,1,0
3,7,109,1,0
4,6,109,2,0
5,3,109,1,0
6,2,109,2,0
7,6,109,1,0
8,6,109,1,0
1,6,110,2,0
2,3,110,1,0
3,7,110,1,0
4,6,110,2,0
5,3,110,1,0
6,5,110,2,0
7,6,110,1,0
8,6,110,1,0
1,6,111,2,0
2,3,111,1,0
3,7,111,1,0
4,6,111,2,0
5,3,111,1,0
6,2,111,2,0
7,6,111,1,0
8,6,111,1,0
1,6,112,2,0
2,6,112,1,0
3,7,112,1,0
4,6,112,2,0
5,3,112,1,0
6,3,112,2,0
7,6,112,1,0
8,6,112,1,0
1,6,113,2,0
2,3,113,1,0
3,7,113,1,0
4,6,113,2,0
5,3,113,1,0
6,3,113,2,0
7,6,113,1,0
8,6,113,1,0
1,3,114,2,0
2,3,114,1,0
3,7,114,1,0
4,6,114,2,0
5,1,114,1,0
6,5,114,2,0
7,6,114,1,0
8,6,114,1,0
1,7,115,2,0
2,3,115,1,0
3,2,115,1,0
4,6,115,2,0
5,2,115,1,0
6,2,115,2,0
7,2,115,1,0
8,6,115,1,0
1,7,116,2,0
2,3,116,1,0
3,2,116,1,0
4,2,116,2,0
5,2,116,1,0
6,2,116,2,0
7,2,116,1,0
8,6,116,1,0
1,5,117,2,0
2,3,117,1,0
3,2,117,1,0
4,3,117,2,0
5,2,117,1,0
6,7,117,2,0
7,2,117,1,0
8,2,117,1,0
1,2,118,2,0
2,3,118,1,0
3,2,118,1,0
4,3,118,2,0
5,2,118,1,0
6,7,118,2,0
7,2,118,1,0
8,2,118,1,0
1,2,119,2,0
2,3,119,1,0
3,7,119,1,0
4,3,119,2,0
5,2,119,1,0
6,7,119,2,0
7,2,119,1,0
8,2,119,1,0
1,2,120,2,0
2,3,120,1,0
3,7,120,1,0
4,2,120,2,0
5,2,120,1,0
6,7,120,2,0
7,2,120,1,0
8,2,120,1,0
1,2,121,2,0
2,3,121,1,0
3,4,121,1,0
4,2,121,2,0
5,2,121,1,0
6,7,121,2,0
7,3,121,1,0
8,1,121,1,0
1,2,122,2,0
2,3,122,1,0
3,7,122,1,0
4,3,122,2,0
5,2,122,1,0
6,7,122,2,0
7,4,122,1,0
8,1,122,1,0
1,2,123,2,0
2,3,123,1,0
3,6,123,1,0
4,3,123,2,0
5,2,123,1,0
6,8,123,2,0
7,4,123,1,0
8,3,123,1,0
1,6,124,2,0
2,3,124,1,0
3,6,124,1,0
4,1,124,2,0
5,7,124,1,0
6,1,124,2,0
7,4,124,1,0
8,6,124,1,0
1,3,125,2,0
2,3,125,1,0
3,4,125,1,0
4,1,125,2,0
5,8,125,1,0
6,1,125,2,0
7,3,125,1,0
8,1,125,1,0
1,3,126,2,0
2,3,126,1,0
3,7,126,1,0
4,1,126,2,0
5,8,126,1,0
6,3,126,2,0
7,3,126,1,0
8,2,126,1,0
1,6,127,2,0
2,3,127,1,0
3,7,127,1,0
4,1,127,2,0
5,6,127,1,0
6,3,127,2,0
7,3,127,1,0
8,1,127,1,0
1,3,128,2,0
2,3,128,1,0
3,7,128,1,0
4,5,128,2,0
5,2,128,1,0
6,3,128,2,0
7,3,128,1,0
8,3,128,1,0
1,8,129,2,0
2,3,129,1,0
3,7,129,1,0
4,6,129,2,0
5,2,129,1,0
6,3,129,2,0
7,3,129,1,0
8,6,129,1,0
1,8,130,2,0
2,3,130,1,0
3,7,130,1,0
4,8,130,2,0
5,2,130,1,0
6,8,130,2,0
7,6,130,1,0
8,7,130,1,0
1,8,131,2,0
2,3,131,1,0
3,1,131,1,0
4,3,131,2,0
5,2,131,1,0
6,8,131,2,0
7,6,131,1,0
8,1,131,1,0
1,8,132,2,0
2,8,132,1,0
3,1,132,1,0
4,5,132,2,0
5,2,132,1,0
6,8,132,2,0
7,6,132,1,0
8,1,132,1,0
1,8,133,2,0
2,8,133,1,0
3,8,133,1,0
4,3,133,2,0
5,2,133,1,0
6,8,133,2,0
7,3,133,1,0
8,1,133,1,0
1,2,134,2,0
2,8,134,1,0
3,1,134,1,0
4,3,134,2,0
5,2,134,1,0
6,8,134,2,0
7,3,134,1,0
8,1,134,1,0
1,5,135,2,0
2,8,135,1,0
3,2,135,1,0
4,5,135,2,0
5,0,135,1,0
6,3,135,2,0
7,3,135,1,0
8,5,135,1,0
1,7,136,2,0
2,8,136,1,0
3,7,136,1,0
4,5,136,2,0
5,2,136,1,0
6,3,136,2,0
7,3,136,1,0
8,6,136,1,0
1,6,137,2,0
2,3,137,1,0
3,5,137,1,0
4,3,137,2,0
5,2,137,1,0
6,7,137,2,0
7,2,137,1,0
8,7,137,1,0
1,6,138,2,0
2,3,138,1,0
3,5,138,1,0
4,2,138,2,0
5,2,138,1,0
6,7,138,2,0
7,3,138,1,0
8,7,138,1,0
1,6,139,2,0
2,3,139,1,0
3,5,139,1,0
4,3,139,2,0
5,2,139,1,0
6,7,139,2,0
7,6,139,1,0
8,7,139,1,0
1,7,140,2,0
2,3,140,1,0
3,5,140,1,0
4,3,140,2,0
5,2,140,1,0
6,7,140,2,0
7,6,140,1,0
8,7,140,1,0
1,6,141,2,0
2,3,141,1,0
3,7,141,1,0
4,1,141,2,0
5,2,141,1,0
6,0,141,2,0
7,6,141,1,0
8,7,141,1,0
1,7,142,2,0
2,3,142,1,0
3,7,142,1,0
4,6,142,2,0
5,2,142,1,0
6,0,142,2,0
7,6,142,1,0
8,7,142,1,0
1,7,143,2,0
2,3,143,1,0
3,4,143,1,0
4,6,143,2,0
5,7,143,1,0
6,2,143,2,0
7,6,143,1,0
8,7,143,1,0
1,6,144,2,0
2,3,144,1,0
3,5,144,1,0
4,7,144,2,0
5,7,144,1,0
6,3,144,2,0
7,2,144,1,0
8,6,144,1,0
1,7,145,2,0
2,6,145,1,0
3,5,145,1,0
4,7,145,2,0
5,7,145,1,0
6,1,145,2,0
7,2,145,1,0
8,6,145,1,0
1,6,146,2,0
2,6,146,1,0
3,6,146,1,0
4,6,146,2,0
5,3,146,1,0
6,1,146,2,0
7,2,146,1,0
8,1,146,1,0
1,6,147,2,0
2,6,147,1,0
3,6,147,1,0
4,1,147,2,0
5,2,147,1,0
6,1,147,2,0
7,2,147,1,0
8,1,147,1,0
1,7,148,2,0
2,6,148,1,0
3,6,148,1,0
4,3,148,2,0
5,2,148,1,0
6,3,148,2,0
7,2,148,1,0
8,2,148,1,0
1,6,149,2,0
2,6,149,1,0
3,6,149,1,0
4,2,149,2,0
5,2,149,1,0
6,3,149,2,0
7,3,149,1,0
8,3,149,1,0
1,3,150,2,0
2,6,150,1,0
3,2,150,1,0
4,2,150,2,0
5,2,150,1,0
6,3,150,2,0
7,3,150,1,0
8,3,150,1,0
1,7,151,2,0
2,6,151,1,0
3,2,151,1,0
4,2,151,2,0
5,2,151,1,0
6,3,151,2,0
7,4,151,1,0
8,2,151,1,0
1,2,152,2,0
2,6,152,1,0
3,2,152,1,0
4,2,152,2,0
5,2,152,1,0
6,3,152,2,0
7,4,152,1,0
8,2,152,1,0
1,2,153,2,0
2,6,153,1,0
3,2,153,1,0
4,2,153,2,0
5,2,153,1,0
6,3,153,2,0
7,2,153,1,0
8,2,153,1,0
1,2,154,2,0
2,6,154,1,0
3,2,154,1,0
4,2,154,2,0
5,2,154,1,0
6,3,154,2,0
7,6,154,1,0
8,2,154,1,0
1,2,155,2,0
2,6,155,1,0
3,2,155,1,0
4,2,155,2,0
5,7,155,1,0
6,3,155,2,0
7,2,155,1,0
8,2,155,1,0
1,2,156,2,0
2,3,156,1,0
3,2,156,1,0
4,2,156,2,0
5,2,156,1,0
6,3,156,2,0
7,4,156,1,0
8,2,156,1,0
1,2,157,2,0
2,3,157,1,0
3,2,157,1,0
4,2,157,2,0
5,2,157,1,0
6,3,157,2,0
7,2,157,1,0
8,2,157,1,0
1,2,158,2,0
2,3,158,1,0
3,2,158,1,0
4,2,158,2,0
5,2,158,1,0
6,3,158,2,0
7,3,158,1,0
8,2,158,1,0
1,2,159,2,0
2,3,159,1,0
3,2,159,1,0
4,2,159,2,0
5,2,159,1,0
6,3,159,2,0
7,3,159,1,0
8,2,159,1,0
1,2,160,2,0
2,3,160,1,0
3,2,160,1,0
4,2,160,2,0
5,3,160,1,0
6,3,160,2,0
7,3,160,1,0
8,5,160,1,0
1,2,161,2,0
2,5,161,1,0
3,2,161,1,0
4,2,161,2,0
5,3,161,1,0
6,3,161,2,0
7,3,161,1,0
8,5,161,1,0
1,2,162,2,0
2,5,162,1,0
3,2,162,1,0
4,2,162,2,0
5,3,162,1,0
6,3,162,2,0
7,4,162,1,0
8,5,162,1,0
1,2,163,2,0
2,6,163,1,0
3,2,163,1,0
4,2,163,2,0
5,2,163,1,0
6,3,163,2,0
7,2,163,1,0
8,6,163,1,0
1,2,164,2,0
2,6,164,1,0
3,2,164,1,0
4,2,164,2,0
5,2,164,1,0
6,3,164,2,0
7,2,164,1,0
8,7,164,1,0
1,2,165,2,0
2,6,165,1,0
3,1,165,1,0
4,2,165,2,0
5,2,165,1,0
6,3,165,2,0
7,2,165,1,0
8,4,165,1,0
1,2,166,2,0
2,3,166,1,0
3,1,166,1,0
4,2,166,2,0
5,2,166,1,0
6,3,166,2,0
7,2,166,1,0
8,2,166,1,0
1,2,167,2,0
2,6,167,1,0
3,2,167,1,0
4,2,167,2,0
5,2,167,1,0
6,7,167,2,0
7,2,167,1,0
8,3,167,1,0
1,2,168,2,0
2,3,168,1,0
3,2,168,1,0
4,2,168,2,0
5,2,168,1,0
6,3,168,2,0
7,2,168,1,0
8,3,168,1,0
1,2,169,2,0
2,6,169,1,0
3,1,169,1,0
4,2,169,2,0
5,2,169,1,0
6,2,169,2,0
7,2,169,1,0
8,2,169,1,0
1,2,170,2,0
2,8,170,1,0
3,1,170,1,0
4,3,170,2,0
5,2,170,1,0
6,8,170,2,0
7,3,170,1,0
8,7,170,1,0
1,2,171,2,0
2,8,171,1,0
3,2,171,1,0
4,3,171,2,0
5,2,171,1,0
6,8,171,2,0
7,3,171,1,0
8,7,171,1,0
1,2,172,2,0
2,1,172,1,0
3,2,172,1,0
4,3,172,2,0
5,1,172,1,0
6,2,172,2,0
7,3,172,1,0
8,7,172,1,0
1,2,173,2,0
2,1,173,1,0
3,1,173,1,0
4,2,173,2,0
5,2,173,1,0
6,2,173,2,0
7,3,173,1,0
8,7,173,1,0
1,2,174,2,0
2,1,174,1,0
