user_id,item_id,timestamp,state_label,comma_separated_list_of_features
6,2,20,1,0
7,4,20,1,0
1,2,21,2,0
2,1,21,1,0
3,2,21,2,0
4,7,21,2,0
5,2,21,1,0
6,2,21,1,0
7,2,21,1,0
1,2,22,2,0
2,7,22,1,0
3,2,22,2,0
4,7,22,2,0
5,2,22,1,0
6,2,22,1,0
7,5,22,1,0
1,4,23,2,0
2,4,23,1,0
3,2,23,2,0
4,2,23,2,0
5,4,23,1,0
6,2,23,1,0
7,5,23,1,0
1,2,24,2,0
2,5,24,1,0
3,2,24,2,0
4,2,24,2,0
5,4,24,1,0
6,7,24,1,0
7,5,24,1,0
1,2,25,2,0
2,1,25,1,0
3,2,25,2,0
4,7,25,2,0
5,4,25,1,0
6,7,25,1,0
7,5,25,1,0
1,2,26,2,0
2,1,26,1,0
3,5,26,2,0
4,5,26,2,0
5,4,26,1,0
6,7,26,1,0
7,4,26,1,0
1,2,27,2,0
2,7,27,1,0
3,2,27,2,0
4,2,27,2,0
5,4,27,1,0
6,7,27,1,0
7,4,27,1,0
1,2,28,2,0
2,6,28,1,0
3,2,28,2,0
4,7,28,2,0
5,4,28,1,0
6,7,28,1,0
7,4,28,1,0
1,2,29,2,0
2,7,29,1,0
3,2,29,2,0
4,7,29,2,0
5,4,29,1,0
6,7,29,1,0
7,2,29,1,0
1,2,30,2,0
2,5,30,1,0
3,2,30,2,0
4,7,30,2,0
5,4,30,1,0
6,7,30,1,0
7,2,30,1,0
1,2,31,2,0
2,5,31,1,0
3,2,31,2,0
4,2,31,2,0
5,4,31,1,0
6,7,31,1,0
7,2,31,1,0
1,2,32,2,0
2,5,32,1,0
3,2,32,2,0
4,2,32,2,0
5,4,32,1,0
6,7,32,1,0
7,2,32,1,0
1,2,33,2,0
2,5,33,1,0
3,2,33,2,0
4,2,33,2,0
5,4,33,1,0
6,7,33,1,0
7,2,33,1,0
1,2,34,2,0
2,1,34,1,0
3,2,34,2,0
4,2,34,2,0
5,4,34,1,0
6,7,34,1,0
7,6,34,1,0
1,2,35,2,0
2,5,35,1,0
3,2,35,2,0
4,0,35,2,0
5,4,35,1,0
6,0,35,1,0
7,2,35,1,0
1,2,36,2,0
2,5,36,1,0
3,2,36,2,0
4,5,36,2,0
5,4,36,1,0
6,7,36,1,0
7,6,36,1,0
1,2,37,2,0
2,5,37,1,0
3,2,37,2,0
4,0,37,2,0
5,4,37,1,0
6,1,37,1,0
7,6,37,1,0
1,2,38,2,0
2,5,38,1,0
3,2,38,2,0
4,0,38,2,0
5,4,38,1,0
6,1,38,1,0
7,2,38,1,0
1,2,39,2,0
2,5,39,1,0
3,2,39,2,0
4,5,39,2,0
5,4,39,1,0
6,7,39,1,0
7,2,39,1,0
1,2,40,2,0
2,5,40,1,0
3,2,40,2,0
4,5,40,2,0
5,4,40,1,0
6,7,40,1,0
7,2,40,1,0
1,2,41,2,0
2,7,41,1,0
3,2,41,2,0
4,5,41,2,0
5,4,41,1,0
6,7,41,1,0
7,2,41,1,0
1,2,42,2,0
2,5,42,1,0
3,2,42,2,0
4,0,42,2,0
5,4,42,1,0
6,7,42,1,0
7,2,42,1,0
1,2,43,2,0
2,5,43,1,0
3,2,43,2,0
4,0,43,2,0
5,4,43,1,0
6,1,43,1,0
7,2,43,1,0
1,2,44,2,0
2,5,44,1,0
3,2,44,2,0
4,0,44,2,0
5,4,44,1,0
6,2,44,1,0
7,2,44,1,0
1,2,45,2,0
2,1,45,1,0
3,2,45,2,0
4,0,45,2,0
5,2,45,1,0
6,2,45,1,0
7,2,45,1,0
1,2,46,2,0
2,1,46,1,0
3,2,46,2,0
4,0,46,2,0
5,2,46,1,0
6,2,46,1,0
7,4,46,1,0
1,2,47,2,0
2,7,47,1,0
3,2,47,2,0
4,0,47,2,0
5,4,47,1,0
6,2,47,1,0
7,4,47,1,0
1,2,48,2,0
2,5,48,1,0
3,2,48,2,0
4,5,48,2,0
5,4,48,1,0
6,2,48,1,0
7,5,48,1,0
1,2,49,2,0
2,5,49,1,0
3,2,49,2,0
4,0,49,2,0
5,1,49,1,0
6,2,49,1,0
7,5,49,1,0
1,2,50,2,0
2,1,50,1,0
3,2,50,2,0
4,5,50,2,0
5,1,50,1,0
6,2,50,1,0
7,2,50,1,0
1,2,51,2,0
2,5,51,1,0
3,2,51,2,0
4,5,51,2,0
5,1,51,1,0
6,2,51,1,0
7,2,51,1,0
1,2,52,2,0
2,1,52,1,0
3,2,52,2,0
4,2,52,2,0
5,1,52,1,0
6,3,52,1,0
7,2,52,1,0
1,2,53,2,0
2,1,53,1,0
3,2,53,2,0
4,2,53,2,0
5,4,53,1,0
6,3,53,1,0
7,6,53,1,0
1,2,54,2,0
2,1,54,1,0
3,2,54,2,0
4,2,54,2,0
5,4,54,1,0
6,3,54,1,0
7,2,54,1,0
1,2,55,2,0
2,1,55,1,0
3,2,55,2,0
4,2,55,2,0
5,2,55,1,0
6,2,55,1,0
7,4,55,1,0
1,2,56,2,0
2,5,56,1,0
3,2,56,2,0
4,5,56,2,0
5,2,56,1,0
6,2,56,1,0
7,4,56,1,0
1,2,57,2,0
2,1,57,1,0
3,2,57,2,0
4,5,57,2,0
5,2,57,1,0
6,2,57,1,0
7,4,57,1,0
1,2,58,2,0
2,5,58,1,0
3,2,58,2,0
4,2,58,2,0
5,2,58,1,0
6,2,58,1,0
7,4,58,1,0
1,2,59,2,0
2,5,59,1,0
3,2,59,2,0
4,2,59,2,0
5,1,59,1,0
6,2,59,1,0
7,4,59,1,0
1,2,60,2,0
2,5,60,1,0
3,2,60,2,0
4,2,60,2,0
5,1,60,1,0
6,2,60,1,0
7,4,60,1,0
1,2,61,2,0
2,5,61,1,0
3,2,61,2,0
4,3,61,2,0
5,4,61,1,0
6,2,61,1,0
7,4,61,1,0
1,2,62,2,0
2,6,62,1,0
3,2,62,2,0
4,1,62,2,0
5,1,62,1,0
6,3,62,1,0
7,4,62,1,0
1,2,63,2,0
2,1,63,1,0
3,2,63,2,0
4,2,63,2,0
5,2,63,1,0
6,2,63,1,0
7,2,63,1,0
1,2,64,2,0
2,1,64,1,0
3,2,64,2,0
4,2,64,2,0
5,2,64,1,0
6,2,64,1,0
7,4,64,1,0
1,2,65,2,0
2,6,65,1,0
3,2,65,2,0
4,2,65,2,0
5,2,65,1,0
6,2,65,1,0
7,4,65,1,0
1,2,66,2,0
2,7,66,1,0
3,2,66,2,0
4,7,66,2,0
5,2,66,1,0
6,2,66,1,0
7,2,66,1,0
1,2,67,2,0
2,7,67,1,0
3,2,67,2,0
4,2,67,2,0
5,2,67,1,0
6,2,67,1,0
7,2,67,1,0
1,2,68,2,0
2,1,68,1,0
3,2,68,2,0
4,2,68,2,0
5,2,68,1,0
6,2,68,1,0
7,2,68,1,0
1,2,69,2,0
2,1,69,1,0
3,2,69,2,0
4,1,69,2,0
5,2,69,1,0
6,2,69,1,0
7,2,69,1,0
1,2,70,2,0
2,1,70,1,0
3,2,70,2,0
4,1,70,2,0
5,2,70,1,0
6,2,70,1,0
7,2,70,1,0
1,2,71,2,0
2,1,71,1,0
3,2,71,2,0
4,1,71,2,0
5,2,71,1,0
6,2,71,1,0
7,2,71,1,0
1,2,72,2,0
2,1,72,1,0
3,2,72,2,0
4,2,72,2,0
5,2,72,1,0
6,2,72,1,0
7,2,72,1,0
1,2,73,2,0
2,1,73,1,0
3,2,73,2,0
4,2,73,2,0
5,2,73,1,0
6,1,73,1,0
7,2,73,1,0
1,2,74,2,0
2,1,74,1,0
3,2,74,2,0
4,2,74,2,0
5,2,74,1,0
6,1,74,1,0
7,2,74,1,0
1,2,75,2,0
2,1,75,1,0
3,2,75,2,0
4,2,75,2,0
5,2,75,1,0
6,1,75,1,0
7,2,75,1,0
1,3,76,2,0
2,1,76,1,0
3,2,76,2,0
4,2,76,2,0
5,2,76,1,0
6,1,76,1,0
7,2,76,1,0
1,2,77,2,0
2,1,77,1,0
3,2,77,2,0
4,2,77,2,0
5,2,77,1,0
6,1,77,1,0
7,2,77,1,0
1,2,78,2,0
2,1,78,1,0
3,2,78,2,0
4,2,78,2,0
5,2,78,1,0
6,1,78,1,0
7,2,78,1,0
1,2,79,2,0
2,1,79,1,0
3,2,79,2,0
4,2,79,2,0
5,2,79,1,0
6,1,79,1,0
7,2,79,1,0
1,2,80,2,0
2,1,80,1,0
3,2,80,2,0
4,2,80,2,0
5,2,80,1,0
6,1,80,1,0
7,2,80,1,0
1,6,81,2,0
2,1,81,1,0
3,2,81,2,0
4,2,81,2,0
5,2,81,1,0
6,4,81,1,0
7,2,81,1,0
1,7,82,2,0
2,1,82,1,0
3,2,82,2,0
4,3,82,2,0
5,7,82,1,0
6,1,82,1,0
7,2,82,1,0
1,7,83,2,0
2,1,83,1,0
3,7,83,2,0
4,3,83,2,0
5,7,83,1,0
6,7,83,1,0
7,2,83,1,0
1,7,84,2,0
2,1,84,1,0
3,7,84,2,0
4,3,84,2,0
5,7,84,1,0
6,7,84,1,0
7,1,84,1,0
1,7,85,2,0
2,1,85,1,0
3,7,85,2,0
4,3,85,2,0
5,7,85,1,0
6,7,85,1,0
7,5,85,1,0
1,7,86,2,0
2,1,86,1,0
3,7,86,2,0
4,3,86,2,0
5,7,86,1,0
6,7,86,1,0
7,2,86,1,0
1,7,87,2,0
2,7,87,1,0
3,7,87,2,0
4,3,87,2,0
5,7,87,1,0
6,7,87,1,0
7,2,87,1,0
1,7,88,2,0
2,7,88,1,0
3,7,88,2,0
4,3,88,2,0
5,7,88,1,0
6,7,88,1,0
7,1,88,1,0
1,7,89,2,0
2,1,89,1,0
3,7,89,2,0
4,3,89,2,0
5,7,89,1,0
6,7,89,1,0
7,1,89,1,0
1,7,90,2,0
2,7,90,1,0
3,7,90,2,0
4,3,90,2,0
5,7,90,1,0
6,7,90,1,0
7,4,90,1,0
1,7,91,2,0
2,1,91,1,0
3,7,91,2,0
4,3,91,2,0
5,7,91,1,0
6,7,91,1,0
7,3,91,1,0
1,7,92,2,0
2,1,92,1,0
3,7,92,2,0
4,7,92,2,0
5,7,92,1,0
6,7,92,1,0
7,3,92,1,0
1,7,93,2,0
2,1,93,1,0
3,7,93,2,0
4,7,93,2,0
5,7,93,1,0
6,7,93,1,0
7,2,93,1,0
1,7,94,2,0
2,1,94,1,0
3,7,94,2,0
4,3,94,2,0
5,7,94,1,0
6,7,94,1,0
7,2,94,1,0
1,4,95,2,0
2,1,95,1,0
3,7,95,2,0
4,7,95,2,0
5,7,95,1,0
6,7,95,1,0
7,2,95,1,0
1,3,96,2,0
2,1,96,1,0
3,2,96,2,0
4,3,96,2,0
5,2,96,1,0
6,7,96,1,0
7,2,96,1,0
1,2,97,2,0
2,7,97,1,0
3,2,97,2,0
4,3,97,2,0
5,2,97,1,0
6,1,97,1,0
7,2,97,1,0
1,2,98,2,0
2,7,98,1,0
3,2,98,2,0
4,2,98,2,0
5,2,98,1,0
6,1,98,1,0
7,2,98,1,0
1,2,99,2,0
2,1,99,1,0
3,2,99,2,0
4,2,99,2,0
5,2,99,1,0
6,1,99,1,0
7,2,99,1,0
1,2,100,2,0
2,1,100,1,0
3,2,100,2,0
4,2,100,2,0
5,2,100,1,0
6,1,100,1,0
7,2,100,1,0
1,2,101,2,0
2,1,101,1,0
3,2,101,2,0
4,2,101,2,0
5,2,101,1,0
6,1,101,1,0
7,2,101,1,0
1,2,102,2,0
2,1,102,1,0
3,2,102,2,0
4,2,102,2,0
5,2,102,1,0
6,1,102,1,0
7,2,102,1,0
1,2,103,2,0
2,1,103,1,0
3,2,103,2,0
4,2,103,2,0
5,2,103,1,0
6,1,103,1,0
7,2,103,1,0
1,2,104,2,0
2,1,104,1,0
3,2,104,2,0
4,0,104,2,0
5,2,104,1,0
6,7,104,1,0
7,2,104,1,0
1,2,105,2,0
2,1,105,1,0
3,2,105,2,0
4,3,105,2,0
5,2,105,1,0
6,1,105,1,0
7,2,105,1,0
1,2,106,2,0
2,1,106,1,0
3,2,106,2,0
4,2,106,2,0
5,2,106,1,0
6,1,106,1,0
7,2,106,1,0
1,2,107,2,0
2,1,107,1,0
3,2,107,2,0
4,2,107,2,0
5,2,107,1,0
6,1,107,1,0
7,2,107,1,0
1,2,108,2,0
2,1,108,1,0
3,2,108,2,0
4,3,108,2,0
5,2,108,1,0
6,1,108,1,0
7,2,108,1,0
1,2,109,2,0
2,1,109,1,0
3,2,109,2,0
4,3,109,2,0
5,2,109,1,0
6,1,109,1,0
7,2,109,1,0
1,2,110,2,0
2,1,110,1,0
3,2,110,2,0
4,3,110,2,0
5,2,110,1,0
6,1,110,1,0
7,2,110,1,0
1,2,111,2,0
2,1,111,1,0
3,2,111,2,0
4,3,111,2,0
5,2,111,1,0
6,1,111,1,0
7,2,111,1,0
1,2,112,2,0
2,1,112,1,0
3,2,112,2,0
4,3,112,2,0
5,2,112,1,0
6,7,112,1,0
7,2,112,1,0
1,2,113,2,0
2,1,113,1,0
3,2,113,2,0
4,3,113,2,0
5,2,113,1,0
6,7,113,1,0
7,2,113,1,0
1,2,114,2,0
2,1,114,1,0
3,2,114,2,0
4,3,114,2,0
5,2,114,1,0
6,7,114,1,0
7,2,114,1,0
1,2,115,2,0
2,7,115,1,0
3,2,115,2,0
4,3,115,2,0
5,3,115,1,0
6,7,115,1,0
7,2,115,1,0
1,2,116,2,0
2,1,116,1,0
3,2,116,2,0
4,3,116,2,0
5,7,116,1,0
6,7,116,1,0
7,2,116,1,0
1,7,117,2,0
2,1,117,1,0
3,7,117,2,0
4,3,117,2,0
5,7,117,1,0
6,7,117,1,0
7,2,117,1,0
1,7,118,2,0
2,1,118,1,0
3,7,118,2,0
4,3,118,2,0
5,7,118,1,0
6,7,118,1,0
7,2,118,1,0
1,7,119,2,0
2,7,119,1,0
3,7,119,2,0
4,3,119,2,0
5,7,119,1,0
6,7,119,1,0
7,2,119,1,0
1,7,120,2,0
2,1,120,1,0
3,7,120,2,0
4,3,120,2,0
5,7,120,1,0
6,7,120,1,0
7,2,120,1,0
1,7,121,2,0
2,1,121,1,0
3,7,121,2,0
4,3,121,2,0
5,7,121,1,0
6,7,121,1,0
7,4,121,1,0
1,7,122,2,0
2,7,122,1,0
3,7,122,2,0
4,3,122,2,0
5,7,122,1,0
6,7,122,1,0
7,2,122,1,0
1,7,123,2,0
2,7,123,1,0
3,7,123,2,0
4,3,123,2,0
5,7,123,1,0
6,7,123,1,0
7,2,123,1,0
1,7,124,2,0
2,1,124,1,0
3,7,124,2,0
4,3,124,2,0
5,7,124,1,0
6,1,124,1,0
7,1,124,1,0
1,7,125,2,0
2,7,125,1,0
3,7,125,2,0
4,3,125,2,0
5,7,125,1,0
6,7,125,1,0
7,1,125,1,0
1,7,126,2,0
2,7,126,1,0
3,7,126,2,0
4,1,126,2,0
5,7,126,1,0
6,7,126,1,0
7,2,126,1,0
1,7,127,2,0
2,7,127,1,0
3,7,127,2,0
4,7,127,2,0
5,7,127,1,0
6,7,127,1,0
7,3,127,1,0
1,7,128,2,0
2,7,128,1,0
3,7,128,2,0
4,3,128,2,0
5,7,128,1,0
6,7,128,1,0
7,2,128,1,0
1,7,129,2,0
2,7,129,1,0
3,7,129,2,0
4,7,129,2,0
5,7,129,1,0
6,7,129,1,0
7,2,129,1,0
1,7,130,2,0
2,7,130,1,0
3,7,130,2,0
4,3,130,2,0
5,7,130,1,0
6,1,130,1,0
7,2,130,1,0
1,7,131,2,0
2,1,131,1,0
3,7,131,2,0
4,3,131,2,0
5,7,131,1,0
6,1,131,1,0
7,1,131,1,0
1,7,132,2,0
2,1,132,1,0
3,7,132,2,0
4,3,132,2,0
5,7,132,1,0
6,1,132,1,0
7,1,132,1,0
1,7,133,2,0
2,1,133,1,0
3,7,133,2,0
4,3,133,2,0
5,7,133,1,0
6,7,133,1,0
7,2,133,1,0
1,7,134,2,0
2,1,134,1,0
3,7,134,2,0
4,3,134,2,0
5,7,134,1,0
6,7,134,1,0
7,3,134,1,0
1,7,135,2,0
2,1,135,1,0
3,7,135,2,0
4,3,135,2,0
5,7,135,1,0
6,7,135,1,0
7,6,135,1,0
1,7,136,2,0
2,1,136,1,0
3,7,136,2,0
4,3,136,2,0
5,7,136,1,0
6,7,136,1,0
7,2,136,1,0
1,7,137,2,0
2,1,137,1,0
3,7,137,2,0
4,3,137,2,0
5,7,137,1,0
6,7,137,1,0
7,2,137,1,0
1,7,138,2,0
2,1,138,1,0
3,7,138,2,0
4,3,138,2,0
5,7,138,1,0
6,7,138,1,0
7,2,138,1,0
1,7,139,2,0
2,7,139,1,0
3,7,139,2,0
4,3,139,2,0
5,7,139,1,0
6,1,139,1,0
7,4,139,1,0
1,7,140,2,0
2,7,140,1,0
3,7,140,2,0
4,7,140,2,0
5,7,140,1,0
6,7,140,1,0
7,5,140,1,0
1,7,141,2,0
2,7,141,1,0
3,7,141,2,0
4,7,141,2,0
5,7,141,1,0
6,7,141,1,0
7,4,141,1,0
1,7,142,2,0
2,7,142,1,0
3,7,142,2,0
4,7,142,2,0
5,7,142,1,0
6,7,142,1,0
7,6,142,1,0
1,7,143,2,0
2,7,143,1,0
3,7,143,2,0
4,7,143,2,0
5,7,143,1,0
6,7,143,1,0
7,6,143,1,0
1,6,144,2,0
2,7,144,1,0
3,7,144,2,0
4,7,144,2,0
5,6,144,1,0
6,1,144,1,0
7,6,144,1,0
1,7,145,2,0
2,7,145,1,0
3,7,145,2,0
4,7,145,2,0
5,6,145,1,0
6,7,145,1,0
7,6,145,1,0
1,7,146,2,0
2,7,146,1,0
3,7,146,2,0
4,7,146,2,0
5,7,146,1,0
6,7,146,1,0
7,6,146,1,0
1,6,147,2,0
2,7,147,1,0
3,7,147,2,0
4,3,147,2,0
5,7,147,1,0
6,7,147,1,0
7,6,147,1,0
1,6,148,2,0
2,7,148,1,0
3,7,148,2,0
4,3,148,2,0
5,6,148,1,0
6,1,148,1,0
7,6,148,1,0
1,6,149,2,0
2,7,149,1,0
3,7,149,2,0
4,7,149,2,0
5,6,149,1,0
6,1,149,1,0
7,2,149,1,0
1,6,150,2,0
2,7,150,1,0
3,7,150,2,0
4,7,150,2,0
5,6,150,1,0
6,1,150,1,0
7,2,150,1,0
1,6,151,2,0
2,7,151,1,0
3,7,151,2,0
4,7,151,2,0
5,6,151,1,0
6,3,151,1,0
7,3,151,1,0
1,6,152,2,0
2,7,152,1,0
3,7,152,2,0
4,7,152,2,0
5,6,152,1,0
6,2,152,1,0
7,6,152,1,0
1,6,153,2,0
2,7,153,1,0
3,7,153,2,0
4,7,153,2,0
5,6,153,1,0
6,3,153,1,0
7,6,153,1,0
1,6,154,2,0
2,7,154,1,0
3,7,154,2,0
4,7,154,2,0
5,6,154,1,0
6,2,154,1,0
7,6,154,1,0
1,6,155,2,0
2,7,155,1,0
3,7,155,2,0
4,7,155,2,0
5,6,155,1,0
6,2,155,1,0
7,6,155,1,0
1,6,156,2,0
2,7,156,1,0
3,7,156,2,0
4,7,156,2,0
5,6,156,1,0
6,1,156,1,0
7,6,156,1,0
1,6,157,2,0
2,7,157,1,0
3,7,157,2,0
4,7,157,2,0
5,6,157,1,0
6,2,157,1,0
7,6,157,1,0
1,6,158,2,0
2,7,158,1,0
3,7,158,2,0
4,7,158,2,0
5,6,158,1,0
6,3,158,1,0
7,6,158,1,0
1,7,159,2,0
2,7,159,1,0
3,7,159,2,0
4,7,159,2,0
5,7,159,1,0
6,7,159,1,0
7,6,159,1,0
1,7,160,2,0
2,7,160,1,0
3,7,160,2,0
4,7,160,2,0
5,7,160,1,0
6,7,160,1,0
7,6,160,1,0
1,7,161,2,0
2,7,161,1,0
3,7,161,2,0
4,7,161,2,0
5,6,161,1,0
6,7,161,1,0
7,6,161,1,0
1,6,162,2,0
2,7,162,1,0
3,7,162,2,0
4,7,162,2,0
5,6,162,1,0
6,7,162,1,0
7,6,162,1,0
1,6,163,2,0
2,7,163,1,0
3,7,163,2,0
4,7,163,2,0
5,6,163,1,0
6,1,163,1,0
7,2,163,1,0
1,6,164,2,0
2,7,164,1,0
3,7,164,2,0
4,7,164,2,0
5,6,164,1,0
6,4,164,1,0
7,2,164,1,0
1,6,165,2,0
2,7,165,1,0
3,7,165,2,0
4,7,165,2,0
5,6,165,1,0
6,7,165,1,0
7,2,165,1,0
1,6,166,2,0
2,7,166,1,0
3,7,166,2,0
4,7,166,2,0
5,6,166,1,0
6,7,166,1,0
7,2,166,1,0
1,6,167,2,0
2,7,167,1,0
3,7,167,2,0
4,7,167,2,0
5,6,167,1,0
6,7,167,1,0
7,3,167,1,0
1,6,168,2,0
2,7,168,1,0
3,7,168,2,0
4,7,168,2,0
5,6,168,1,0
6,0,168,1,0
7,4,168,1,0
1,6,169,2,0
2,7,169,1,0
3,7,169,2,0
4,3,169,2,0
5,6,169,1,0
6,7,169,1,0
7,3,169,1,0
1,7,170,2,0
2,7,170,1,0
3,7,170,2,0
4,7,170,2,0
5,7,170,1,0
6,7,170,1,0
7,3,170,1,0
1,7,171,2,0
2,7,171,1,0
3,7,171,2,0
4,7,171,2,0
5,7,171,1,0
6,7,171,1,0
7,2,171,1,0
1,2,172,2,0
2,7,172,1,0
3,7,172,2,0
4,2,172,2,0
5,7,172,1,0
6,7,172,1,0
7,2,172,1,0
1,2,173,2,0
2,1,173,1,0
3,7,173,2,0
4,2,173,2,0
5,2,173,1,0
6,7,173,1,0
7,2,173,1,0
1,2,174,2,0
2,7,174,1,0
3,7,174,2,0
4,2,174,2,0
5,2,174,1,0
6,7,174,1,0
7,2,174,1,0
1,2,175,2,0
2,7,175,1,0
3,7,175,2,0
4,3,175,2,0
5,2,175,1,0
6,7,175,1,0
7,2,175,1,0
1,2,176,2,0
2,1,176,1,0
3,7,176,2,0
4,7,176,2,0
5,2,176,1,0
6,1,176,1,0
7,2,176,1,0
1,2,177,2,0
2,1,177,1,0
3,7,177,2,0
4,3,177,2,0
5,2,177,1,0
6,1,177,1,0
7,4,177,1,0
1,2,178,2,0
2,7,178,1,0
3,7,178,2,0
4,3,178,2,0
5,2,178,1,0
6,1,178,1,0
7,4,178,1,0
1,2,179,2,0
2,7,179,1,0
3,7,179,2,0
4,7,179,2,0
5,2,179,1,0
6,1,179,1,0
7,2,179,1,0
1,3,180,2,0
2,7,180,1,0
3,7,180,2,0
4,2,180,2,0
5,2,180,1,0
6,1,180,1,0
7,2,180,1,0
1,2,181,2,0
2,7,181,1,0
3,7,181,2,0
4,2,181,2,0
5,2,181,1,0
6,1,181,1,0
7,2,181,1,0
1,2,182,2,0
2,7,182,1,0
3,7,182,2,0
4,1,182,2,0
5,2,182,1,0
6,1,182,1,0
7,2,182,1,0
1,2,183,2,0
2,7,183,1,0
3,7,183,2,0
4,3,183,2,0
5,2,183,1,0
6,1,183,1,0
7,2,183,1,0
1,2,184,2,0
2,7,184,1,0
3,1,184,2,0
4,3,184,2,0
5,2,184,1,0
6,7,184,1,0
7,2,184,1,0
1,2,185,2,0
2,7,185,1,0
3,1,185,2,0
4,2,185,2,0
5,2,185,1,0
6,7,185,1,0
7,2,185,1,0
1,3,186,2,0
2,7,186,1,0
3,7,186,2,0
4,2,186,2,0
5,1,186,1,0
6,7,186,1,0
7,5,186,1,0
1,3,187,2,0
2,7,187,1,0
3,4,187,2,0
4,2,187,2,0
5,1,187,1,0
6,4,187,1,0
7,6,187,1,0
1,3,188,2,0
2,7,188,1,0
3,7,188,2,0
4,3,188,2,0
5,3,188,1,0
6,3,188,1,0
7,3,188,1,0
1,3,189,2,0
2,7,189,1,0
3,7,189,2,0
4,3,189,2,0
5,3,189,1,0
6,3,189,1,0
7,3,189,1,0
1,2,190,2,0
2,7,190,1,0
3,7,190,2,0
4,7,190,2,0
5,3,190,1,0
6,2,190,1,0
7,2,190,1,0
1,2,191,2,0
2,7,191,1,0
3,4,191,2,0
4,3,191,2,0
5,1,191,1,0
6,2,191,1,0
7,3,191,1,0
1,5,192,2,0
2,7,192,1,0
3,4,192,2,0
4,2,192,2,0
5,4,192,1,0
6,2,192,1,0
7,4,192,1,0
1,6,193,2,0
2,7,193,1,0
3,1,193,2,0
4,7,193,2,0
5,4,193,1,0
6,2,193,1,0
7,4,193,1,0
1,2,194,2,0
2,7,194,1,0
3,4,194,2,0
4,7,194,2,0
5,4,194,1,0
6,2,194,1,0
7,3,194,1,0
1,2,195,2,0
2,7,195,1,0
3,2,195,2,0
4,7,195,2,0
5,2,195,1,0
6,1,195,1,0
7,6,195,1,0
1,2,196,2,0
2,7,196,1,0
3,4,196,2,0
4,7,196,2,0
5,2,196,1,0
6,1,196,1,0
7,6,196,1,0
1,2,197,2,0
2,7,197,1,0
3,4,197,2,0
4,0,197,2,0
5,2,197,1,0
6,2,197,1,0
7,2,197,1,0
1,2,198,2,0
2,7,198,1,0
3,4,198,2,0
4,7,198,2,0
5,2,198,1,0
6,2,198,1,0
7,4,198,1,0
1,2,199,2,0
