user_id,item_id,timestamp,state_label,comma_separated_list_of_features
6,0,135,0,0
7,7,136,0,0
0,0,137,0,0
1,6,138,0,0
2,0,139,0,0
3,8,140,0,0
4,6,141,0,0
5,3,142,0,0
6,0,143,0,0
7,5,144,0,0
0,0,145,0,0
1,1,146,0,0
2,0,147,0,0
3,8,148,0,0
4,6,149,0,0
5,3,150,0,0
6,0,151,0,0
7,1,152,0,0
0,0,153,0,0
1,6,154,0,0
2,5,155,0,0
3,8,156,0,0
4,0,157,0,0
5,3,158,0,0
6,6,159,0,0
7,1,160,0,0
0,0,161,0,0
1,1,162,0,0
2,6,163,0,0
3,8,164,0,0
4,7,165,0,0
5,3,166,0,0
6,0,167,0,0
7,5,168,0,0
0,5,169,0,0
1,0,170,0,0
2,0,171,0,0
3,0,172,0,0
4,7,173,0,0
5,3,174,0,0
6,5,175,0,0
7,5,176,0,0
0,0,177,0,0
1,3,178,0,0
2,4,179,0,0
3,0,180,0,0
4,1,181,0,0
5,3,182,0,0
6,5,183,0,0
7,5,184,0,0
0,0,185,0,0
1,6,186,0,0
2,0,187,0,0
3,0,188,0,0
4,1,189,0,0
5,2,190,0,0
6,4,191,0,0
7,5,192,0,0
0,0,193,0,0
1,6,194,0,0
2,5,195,0,0
3,0,196,0,0
4,1,197,0,0
5,2,198,0,0
6,4,199,0,0
7,1,200,0,0
0,0,201,0,0
1,5,202,0,0
2,5,203,0,0
3,5,204,0,0
4,1,205,0,0
5,2,206,0,0
6,5,207,0,0
7,5,208,0,0
0,0,209,0,0
1,6,210,0,0
2,5,211,0,0
3,5,212,0,0
4,1,213,0,0
5,2,214,0,0
6,2,215,0,0
7,5,216,0,0
0,0,217,0,0
1,5,218,0,0
2,4,219,0,0
3,5,220,0,0
4,1,221,0,0
5,3,222,0,0
6,2,223,0,0
7,5,224,0,0
0,0,225,0,0
1,5,226,0,0
2,5,227,0,0
3,5,228,0,0
4,8,229,0,0
5,3,230,0,0
6,2,231,0,0
7,5,232,0,0
0,0,233,0,0
1,0,234,0,0
2,5,235,0,0
3,5,236,0,0
4,8,237,0,0
5,3,238,0,0
6,5,239,0,0
7,5,240,0,0
0,0,241,0,0
1,0,242,0,0
2,5,243,0,0
3,5,244,0,0
4,8,245,0,0
5,3,246,0,0
6,0,247,0,0
7,5,248,0,0
0,0,249,0,0
1,1,250,0,0
2,5,251,0,0
3,5,252,0,0
4,8,253,0,0
5,3,254,0,0
6,5,255,0,0
7,5,256,0,0
0,0,257,0,0
1,1,258,0,0
2,5,259,0,0
3,5,260,0,0
4,2,261,0,0
5,3,262,0,0
6,5,263,0,0
7,5,264,0,0
0,0,265,0,0
1,0,266,0,0
2,5,267,0,0
3,5,268,0,0
4,2,269,0,0
5,5,270,0,0
6,5,271,0,0
7,5,272,0,0
0,0,273,0,0
1,0,274,0,0
2,5,275,0,0
3,5,276,0,0
4,2,277,0,0
5,1,278,0,0
6,5,279,0,0
7,7,280,0,0
0,0,281,0,0
1,0,282,0,0
2,5,283,0,0
3,5,284,0,0
4,2,285,0,0
5,1,286,0,0
6,5,287,0,0
7,7,288,0,0
0,0,289,0,0
1,1,290,0,0
2,0,291,0,0
3,5,292,0,0
4,2,293,0,0
5,5,294,0,0
6,2,295,0,0
7,7,296,0,0
0,0,297,0,0
1,1,298,0,0
2,0,299,0,0
3,5,300,0,0
4,2,301,0,0
5,3,302,0,0
6,2,303,0,0
7,7,304,0,0
0,0,305,0,0
1,1,306,0,0
2,0,307,0,0
3,5,308,0,0
4,2,309,0,0
5,3,310,0,0
6,5,311,0,0
7,7,312,0,0
0,0,313,0,0
1,1,314,0,0
2,5,315,0,0
3,5,316,0,0
4,2,317,0,0
5,5,318,0,0
6,5,319,0,0
7,7,320,0,0
0,0,321,0,0
1,1,322,0,0
2,0,323,0,0
3,5,324,0,0
4,2,325,0,0
5,5,326,0,0
6,5,327,0,0
7,7,328,0,0
0,0,329,0,0
1,1,330,0,0
2,0,331,0,0
3,5,332,0,0
4,2,333,0,0
5,3,334,0,0
6,0,335,0,0
7,5,336,0,0
0,0,337,0,0
1,1,338,0,0
2,0,339,0,0
3,5,340,0,0
4,1,341,0,0
5,3,342,0,0
6,5,343,0,0
7,0,344,0,0
0,0,345,0,0
1,1,346,0,0
2,0,347,0,0
3,5,348,0,0
4,1,349,0,0
5,3,350,0,0
6,5,351,0,0
7,0,352,0,0
0,0,353,0,0
1,1,354,0,0
2,0,355,0,0
3,5,356,0,0
4,8,357,0,0
5,3,358,0,0
6,5,359,0,0
7,0,360,0,0
0,0,361,0,0
1,1,362,0,0
2,0,363,0,0
3,5,364,0,0
4,8,365,0,0
5,3,366,0,0
6,5,367,0,0
7,0,368,0,0
0,0,369,0,0
1,0,370,0,0
2,0,371,0,0
3,5,372,0,0
4,8,373,0,0
5,2,374,0,0
6,5,375,0,0
7,0,376,0,0
0,0,377,0,0
1,1,378,0,0
2,0,379,0,0
3,5,380,0,0
4,8,381,0,0
5,1,382,0,0
6,5,383,0,0
7,0,384,0,0
0,0,385,0,0
1,1,386,0,0
2,0,387,0,0
3,5,388,0,0
4,8,389,0,0
5,1,390,0,0
6,5,391,0,0
7,0,392,0,0
0,0,393,0,0
1,0,394,0,0
2,7,395,0,0
3,5,396,0,0
4,8,397,0,0
5,2,398,0,0
6,5,399,0,0
7,0,400,0,0
0,0,401,0,0
1,0,402,0,0
2,0,403,0,0
3,5,404,0,0
4,1,405,0,0
5,1,406,0,0
6,5,407,0,0
7,5,408,0,0
0,0,409,0,0
1,0,410,0,0
2,0,411,0,0
3,5,412,0,0
4,1,413,0,0
5,1,414,0,0
6,5,415,0,0
7,6,416,0,0
0,0,417,0,0
1,5,418,0,0
2,7,419,0,0
3,5,420,0,0
4,2,421,0,0
5,5,422,0,0
6,5,423,0,0
7,0,424,0,0
0,0,425,0,0
1,5,426,0,0
2,0,427,0,0
3,5,428,0,0
4,2,429,0,0
5,5,430,0,0
6,5,431,0,0
7,4,432,0,0
0,0,433,0,0
1,1,434,0,0
2,0,435,0,0
3,5,436,0,0
4,2,437,0,0
5,3,438,0,0
6,5,439,0,0
7,4,440,0,0
0,0,441,0,0
1,1,442,0,0
2,0,443,0,0
3,5,444,0,0
4,2,445,0,0
5,3,446,0,0
6,5,447,0,0
7,1,448,0,0
0,0,449,0,0
1,1,450,0,0
2,0,451,0,0
3,1,452,0,0
4,1,453,0,0
5,3,454,0,0
6,5,455,0,0
7,5,456,0,0
0,0,457,0,0
1,0,458,0,0
2,0,459,0,0
3,8,460,0,0
4,2,461,0,0
5,3,462,0,0
6,5,463,0,0
7,5,464,0,0
0,7,465,0,0
1,0,466,0,0
2,0,467,0,0
3,8,468,0,0
4,1,469,0,0
5,3,470,0,0
6,5,471,0,0
7,4,472,0,0
0,7,473,0,0
1,0,474,0,0
2,0,475,0,0
3,5,476,0,0
4,7,477,0,0
5,1,478,0,0
6,5,479,0,0
7,4,480,0,0
0,7,481,0,0
1,0,482,0,0
2,7,483,0,0
3,5,484,0,0
4,7,485,0,0
5,3,486,0,0
6,0,487,0,0
7,6,488,0,0
0,7,489,0,0
1,0,490,0,0
2,7,491,0,0
3,1,492,0,0
4,6,493,0,0
5,7,494,0,0
6,0,495,0,0
7,0,496,0,0
0,7,497,0,0
1,0,498,0,0
2,4,499,0,0
3,1,500,0,0
4,7,501,0,0
5,7,502,0,0
6,5,503,0,0
7,0,504,0,0
0,5,505,0,0
1,5,506,0,0
2,5,507,0,0
3,1,508,0,0
4,8,509,0,0
5,7,510,0,0
6,0,511,0,0
7,0,512,0,0
0,5,513,0,0
1,5,514,0,0
2,5,515,0,0
3,1,516,0,0
4,8,517,0,0
5,1,518,0,0
6,0,519,0,0
7,0,520,0,0
0,5,521,0,0
1,4,522,0,0
2,5,523,0,0
3,5,524,0,0
4,7,525,0,0
5,5,526,0,0
6,0,527,0,0
7,5,528,0,0
0,7,529,0,0
1,3,530,0,0
2,0,531,0,0
3,5,532,0,0
4,8,533,0,0
5,5,534,0,0
6,5,535,0,0
7,7,536,0,0
0,7,537,0,0
1,6,538,0,0
2,0,539,0,0
3,1,540,0,0
4,8,541,0,0
5,4,542,0,0
6,6,543,0,0
7,2,544,0,0
0,0,545,0,0
1,5,546,0,0
2,0,547,0,0
3,1,548,0,0
4,2,549,0,0
5,4,550,0,0
6,6,551,0,0
7,5,552,0,0
0,5,553,0,0
1,4,554,0,0
2,5,555,0,0
3,5,556,0,0
4,2,557,0,0
5,4,558,0,0
6,5,559,0,0
7,7,560,0,0
0,5,561,0,0
1,4,562,0,0
2,5,563,0,0
3,5,564,0,0
4,4,565,0,0
5,4,566,0,0
6,4,567,0,0
7,7,568,0,0
0,5,569,0,0
1,4,570,0,0
2,5,571,0,0
3,2,572,0,0
4,4,573,0,0
5,4,574,0,0
6,4,575,0,0
7,4,576,0,0
0,4,577,0,0
1,4,578,0,0
2,5,579,0,0
3,1,580,0,0
4,4,581,0,0
5,4,582,0,0
6,4,583,0,0
7,4,584,0,0
0,8,585,0,0
1,4,586,0,0
2,4,587,0,0
3,1,588,0,0
4,4,589,0,0
5,4,590,0,0
6,4,591,0,0
7,4,592,0,0
0,8,593,0,0
1,4,594,0,0
2,4,595,0,0
3,2,596,0,0
4,8,597,0,0
5,5,598,0,0
6,5,599,0,0
7,4,600,0,0
0,8,601,0,0
1,4,602,0,0
2,4,603,0,0
3,2,604,0,0
4,8,605,0,0
5,4,606,0,0
6,5,607,0,0
7,4,608,0,0
0,8,609,0,0
1,3,610,0,0
2,4,611,0,0
3,8,612,0,0
4,8,613,0,0
5,4,614,0,0
6,4,615,0,0
7,4,616,0,0
0,4,617,0,0
1,4,618,0,0
2,4,619,0,0
3,7,620,0,0
4,4,621,0,0
5,4,622,0,0
6,4,623,0,0
7,4,624,0,0
0,7,625,0,0
1,3,626,0,0
2,4,627,0,0
3,7,628,0,0
4,4,629,0,0
5,4,630,0,0
6,0,631,0,0
7,4,632,0,0
0,7,633,0,0
1,3,634,0,0
2,5,635,0,0
3,7,636,0,0
4,3,637,0,0
5,1,638,0,0
6,1,639,0,0
7,5,640,0,0
0,7,641,0,0
1,3,642,0,0
2,1,643,0,0
3,7,644,0,0
4,2,645,0,0
5,1,646,0,0
6,8,647,0,0
7,5,648,0,0
0,0,649,0,0
1,1,650,0,0
2,2,651,0,0
3,1,652,0,0
4,1,653,0,0
5,1,654,0,0
6,1,655,0,0
7,1,656,0,0
0,0,657,0,0
1,1,658,0,0
2,2,659,0,0
3,1,660,0,0
4,1,661,0,0
5,1,662,0,0
6,1,663,0,0
7,1,664,0,0
0,7,665,0,0
1,1,666,0,0
2,2,667,0,0
3,1,668,0,0
4,1,669,0,0
5,1,670,0,0
6,1,671,0,0
7,1,672,0,0
0,0,673,0,0
1,1,674,0,0
2,2,675,0,0
3,1,676,0,0
4,1,677,0,0
5,1,678,0,0
6,1,679,0,0
7,1,680,0,0
0,0,681,0,0
1,1,682,0,0
2,2,683,0,0
3,1,684,0,0
4,8,685,0,0
5,1,686,0,0
6,1,687,0,0
7,1,688,0,0
0,0,689,0,0
1,8,690,0,0
2,0,691,0,0
3,1,692,0,0
4,8,693,0,0
5,1,694,0,0
6,1,695,0,0
7,1,696,0,0
0,0,697,0,0
1,1,698,0,0
2,0,699,0,0
3,1,700,0,0
4,8,701,0,0
5,5,702,0,0
6,1,703,0,0
7,1,704,0,0
0,0,705,0,0
1,8,706,0,0
2,0,707,0,0
3,0,708,0,0
4,8,709,0,0
5,3,710,0,0
6,0,711,0,0
7,6,712,0,0
0,0,713,0,0
1,1,714,0,0
2,0,715,0,0
3,0,716,0,0
4,8,717,0,0
5,3,718,0,0
6,0,719,0,0
7,0,720,0,0
0,7,721,0,0
1,1,722,0,0
2,0,723,0,0
3,0,724,0,0
4,8,725,0,0
5,3,726,0,0
6,5,727,0,0
7,5,728,0,0
0,7,729,0,0
1,1,730,0,0
2,0,731,0,0
3,0,732,0,0
4,8,733,0,0
5,3,734,0,0
6,4,735,0,0
7,0,736,0,0
0,7,737,0,0
1,1,738,0,0
2,0,739,0,0
3,0,740,0,0
4,8,741,0,0
5,3,742,0,0
6,4,743,0,0
7,0,744,0,0
0,7,745,0,0
1,1,746,0,0
2,0,747,0,0
3,0,748,0,0
4,8,749,0,0
5,3,750,0,0
6,4,751,0,0
7,0,752,0,0
0,7,753,0,0
1,1,754,0,0
2,0,755,0,0
3,1,756,0,0
4,8,757,0,0
5,3,758,0,0
6,5,759,0,0
7,0,760,0,0
0,7,761,0,0
1,1,762,0,0
2,0,763,0,0
3,8,764,0,0
4,8,765,0,0
5,3,766,0,0
6,5,767,0,0
7,5,768,0,0
0,7,769,0,0
1,1,770,0,0
2,0,771,0,0
3,8,772,0,0
4,8,773,0,0
5,1,774,0,0
6,5,775,0,0
7,7,776,0,0
0,7,777,0,0
1,1,778,0,0
2,0,779,0,0
3,0,780,0,0
4,8,781,0,0
5,3,782,0,0
6,5,783,0,0
7,5,784,0,0
0,0,785,0,0
1,1,786,0,0
2,0,787,0,0
3,0,788,0,0
4,8,789,0,0
5,3,790,0,0
6,2,791,0,0
7,7,792,0,0
0,7,793,0,0
1,1,794,0,0
2,0,795,0,0
3,7,796,0,0
4,8,797,0,0
5,3,798,0,0
6,5,799,0,0
7,7,800,0,0
0,7,801,0,0
1,1,802,0,0
2,0,803,0,0
3,8,804,0,0
4,8,805,0,0
5,5,806,0,0
6,5,807,0,0
7,7,808,0,0
0,7,809,0,0
1,1,810,0,0
2,0,811,0,0
3,1,812,0,0
4,7,813,0,0
5,2,814,0,0
6,5,815,0,0
7,7,816,0,0
0,7,817,0,0
1,1,818,0,0
2,5,819,0,0
3,1,820,0,0
4,7,821,0,0
5,3,822,0,0
6,5,823,0,0
7,7,824,0,0
0,7,825,0,0
1,8,826,0,0
2,0,827,0,0
3,5,828,0,0
4,7,829,0,0
5,0,830,0,0
6,5,831,0,0
7,7,832,0,0
0,7,833,0,0
1,1,834,0,0
2,0,835,0,0
3,5,836,0,0
4,7,837,0,0
5,0,838,0,0
6,5,839,0,0
7,0,840,0,0
0,7,841,0,0
1,1,842,0,0
2,0,843,0,0
3,5,844,0,0
4,2,845,0,0
5,0,846,0,0
6,5,847,0,0
7,0,848,0,0
0,7,849,0,0
1,1,850,0,0
2,0,851,0,0
3,5,852,0,0
4,3,853,0,0
5,3,854,0,0
6,5,855,0,0
7,0,856,0,0
0,7,857,0,0
1,0,858,0,0
2,0,859,0,0
3,5,860,0,0
4,1,861,0,0
5,1,862,0,0
6,5,863,0,0
7,6,864,0,0
0,7,865,0,0
1,1,866,0,0
2,7,867,0,0
3,5,868,0,0
4,8,869,0,0
5,1,870,0,0
6,5,871,0,0
7,7,872,0,0
0,7,873,0,0
1,1,874,0,0
2,7,875,0,0
3,5,876,0,0
4,8,877,0,0
5,3,878,0,0
6,5,879,0,0
7,0,880,0,0
0,7,881,0,0
1,1,882,0,0
2,7,883,0,0
3,5,884,0,0
4,1,885,0,0
5,0,886,0,0
6,5,887,0,0
7,0,888,0,0
0,3,889,0,0
1,7,890,0,0
2,7,891,0,0
3,5,892,0,0
4,7,893,0,0
5,0,894,0,0
6,0,895,0,0
7,5,896,0,0
0,3,897,0,0
1,7,898,0,0
2,7,899,0,0
3,5,900,0,0
4,7,901,0,0
5,0,902,0,0
6,0,903,0,0
7,7,904,0,0
0,8,905,0,0
1,7,906,0,0
2,7,907,0,0
3,2,908,0,0
4,7,909,0,0
5,0,910,0,0
6,4,911,0,0
7,7,912,0,0
0,7,913,0,0
1,7,914,0,0
2,7,915,0,0
3,2,916,0,0
4,7,917,0,0
5,0,918,0,0
6,2,919,0,0
7,7,920,0,0
0,7,921,0,0
1,7,922,0,0
2,0,923,0,0
3,7,924,0,0
4,7,925,0,0
5,0,926,0,0
6,0,927,0,0
7,7,928,0,0
0,7,929,0,0
1,7,930,0,0
2,0,931,0,0
3,2,932,0,0
4,7,933,0,0
5,0,934,0,0
6,5,935,0,0
7,7,936,0,0
0,7,937,0,0
1,7,938,0,0
2,0,939,0,0
3,2,940,0,0
4,7,941,0,0
5,0,942,0,0
6,6,943,0,0
7,7,944,0,0
0,7,945,0,0
1,1,946,0,0
2,0,947,0,0
3,2,948,0,0
4,7,949,0,0
5,0,950,0,0
6,0,951,0,0
7,0,952,0,0
0,7,953,0,0
1,1,954,0,0
2,0,955,0,0
3,2,956,0,0
4,7,957,0,0
5,0,958,0,0
6,0,959,0,0
7,7,960,0,0
0,7,961,0,0
1,1,962,0,0
2,0,963,0,0
3,2,964,0,0
4,8,965,0,0
5,0,966,0,0
6,0,967,0,0
7,5,968,0,0
0,7,969,0,0
1,1,970,0,0
2,0,971,0,0
3,2,972,0,0
4,8,973,0,0
5,3,974,0,0
6,0,975,0,0
7,1,976,0,0
0,7,977,0,0
1,1,978,0,0
2,0,979,0,0
3,7,980,0,0
4,8,981,0,0
5,3,982,0,0
6,0,983,0,0
7,1,984,0,0
0,7,985,0,0
1,1,986,0,0
2,0,987,0,0
3,7,988,0,0
4,8,989,0,0
5,3,990,0,0
6,0,991,0,0
7,5,992,0,0
0,7,993,0,0
1,1,994,0,0
2,0,995,0,0
3,7,996,0,0
4,8,997,0,0
5,3,998,0,0
6,0,999,0,0
7,6,1000,0,0
0,7,1001,0,0
1,1,1002,0,0
2,0,1003,0,0
3,7,1004,0,0
4,8,1005,0,0
5,3,1006,0,0
6,0,1007,0,0
7,6,1008,0,0
0,7,1009,0,0
1,1,1010,0,0
2,0,1011,0,0
3,7,1012,0,0
4,8,1013,0,0
5,3,1014,0,0
6,0,1015,0,0
7,6,1016,0,0
0,7,1017,0,0
1,1,1018,0,0
2,0,1019,0,0
3,7,1020,0,0
4,8,1021,0,0
5,3,1022,0,0
6,0,1023,0,0
7,5,1024,0,0
0,7,1025,0,0
1,1,1026,0,0
2,0,1027,0,0
3,1,1028,0,0
4,8,1029,0,0
5,3,1030,0,0
6,0,1031,0,0
7,6,1032,0,0
0,7,1033,0,0
1,0,1034,0,0
2,0,1035,0,0
3,7,1036,0,0
4,8,1037,0,0
5,3,1038,0,0
6,0,1039,0,0
7,7,1040,0,0
0,7,1041,0,0
1,0,1042,0,0
2,0,1043,0,0
3,7,1044,0,0
4,4,1045,0,0
5,3,1046,0,0
6,0,1047,0,0
7,5,1048,0,0
0,7,1049,0,0
1,8,1050,0,0
2,0,1051,0,0
3,7,1052,0,0
4,4,1053,0,0
5,3,1054,0,0
6,5,1055,0,0
7,5,1056,0,0
0,7,1057,0,0
1,5,1058,0,0
2,0,1059,0,0
3,7,1060,0,0
4,4,1061,0,0
5,3,1062,0,0
6,0,1063,0,0
7,7,1064,0,0
0,7,1065,0,0
1,3,1066,0,0
2,0,1067,0,0
3,1,1068,0,0
4,3,1069,0,0
5,3,1070,0,0
6,0,1071,0,0
7,5,1072,0,0
0,7,1073,0,0
1,3,1074,0,0
2,0,1075,0,0
3,1,1076,0,0
4,3,1077,0,0
5,3,1078,0,0
6,0,1079,0,0
7,5,1080,0,0
0,7,1081,0,0
1,6,1082,0,0
2,0,1083,0,0
3,5,1084,0,0
4,3,1085,0,0
5,3,1086,0,0
6,0,1087,0,0
7,5,1088,0,0
0,7,1089,0,0
1,6,1090,0,0
2,0,1091,0,0
3,7,1092,0,0
4,4,1093,0,0
5,3,1094,0,0
6,0,1095,0,0
7,5,1096,0,0
0,7,1097,0,0
1,6,1098,0,0
2,0,1099,0,0
3,8,1100,0,0
4,4,1101,0,0
5,3,1102,0,0
6,0,1103,0,0
7,5,1104,0,0
0,7,1105,0,0
1,6,1106,0,0
2,0,1107,0,0
3,8,1108,0,0
4,4,1109,0,0
5,3,1110,0,0
6,0,1111,0,0
7,5,1112,0,0
0,7,1113,0,0
1,6,1114,0,0
2,0,1115,0,0
3,8,1116,0,0
4,4,1117,0,0
5,3,1118,0,0
6,0,1119,0,0
7,7,1120,0,0
0,7,1121,0,0
1,5,1122,0,0
2,0,1123,0,0
3,7,1124,0,0
4,4,1125,0,0
5,5,1126,0,0
6,5,1127,0,0
7,0,1128,0,0
0,5,1129,0,0
1,5,1130,0,0
2,0,1131,0,0
3,5,1132,0,0
4,4,1133,0,0
5,5,1134,0,0
6,5,1135,0,0
7,0,1136,0,0
0,5,1137,0,0
1,3,1138,0,0
2,0,1139,0,0
3,5,1140,0,0
4,3,1141,0,0
5,3,1142,0,0
6,5,1143,0,0
7,7,1144,0,0
0,4,1145,0,0
1,4,1146,0,0
2,5,1147,0,0
3,5,1148,0,0
4,3,1149,0,0
5,5,1150,0,0
6,4,1151,0,0
7,4,1152,0,0
0,5,1153,0,0
1,4,1154,0,0
2,5,1155,0,0
3,2,1156,0,0
4,3,1157,0,0
5,8,1158,0,0
6,5,1159,0,0
7,0,1160,0,0
0,5,1161,0,0
1,4,1162,0,0
2,5,1163,0,0
3,2,1164,0,0
4,3,1165,0,0
5,5,1166,0,0
6,5,1167,0,0
7,4,1168,0,0
0,5,1169,0,0
1,4,1170,0,0
2,5,1171,0,0
3,5,1172,0,0
4,8,1173,0,0
5,5,1174,0,0
6,5,1175,0,0
7,4,1176,0,0
0,5,1177,0,0
1,4,1178,0,0
2,5,1179,0,0
3,5,1180,0,0
4,8,1181,0,0
5,5,1182,0,0
6,2,1183,0,0
7,4,1184,0,0
0,8,1185,0,0
1,4,1186,0,0
2,5,1187,0,0
3,7,1188,0,0
4,8,1189,0,0
5,4,1190,0,0
6,5,1191,0,0
7,4,1192,0,0
0,5,1193,0,0
1,4,1194,0,0
2,5,1195,0,0
3,8,1196,0,0
4,4,1197,0,0
5,4,1198,0,0
6,5,1199,0,0
7,4,1200,0,0
0,8,1201,0,0
1,4,1202,0,0
2,5,1203,0,0
3,8,1204,0,0
4,4,1205,0,0
5,4,1206,0,0
6,5,1207,0,0
7,4,1208,0,0
0,8,1209,0,0
1,3,1210,0,0
2,5,1211,0,0
3,2,1212,0,0
4,4,1213,0,0
5,4,1214,0,0
6,5,1215,0,0
7,4,1216,0,0
0,8,1217,0,0
1,3,1218,0,0
2,5,1219,0,0
3,0,1220,0,0
4,4,1221,0,0
5,4,1222,0,0
6,5,1223,0,0
7,4,1224,0,0
0,4,1225,0,0
1,4,1226,0,0
2,5,1227,0,0
3,1,1228,0,0
4,4,1229,0,0
5,4,1230,0,0
6,4,1231,0,0
7,4,1232,0,0
0,4,1233,0,0
1,4,1234,0,0
2,5,1235,0,0
3,7,1236,0,0
4,4,1237,0,0
5,4,1238,0,0
6,4,1239,0,0
7,4,1240,0,0
0,5,1241,0,0
1,8,1242,0,0
2,5,1243,0,0
3,1,1244,0,0
4,1,1245,0,0
5,4,1246,0,0
6,5,1247,0,0
7,4,1248,0,0
0,7,1249,0,0
1,3,1250,0,0
2,4,1251,0,0
3,1,1252,0,0
4,1,1253,0,0
5,4,1254,0,0
6,4,1255,0,0
7,4,1256,0,0
0,2,1257,0,0
1,3,1258,0,0
2,0,1259,0,0
3,7,1260,0,0
4,1,1261,0,0
5,4,1262,0,0
6,4,1263,0,0
7,4,1264,0,0
0,7,1265,0,0
1,6,1266,0,0
2,1,1267,0,0
3,7,1268,0,0
4,1,1269,0,0
5,5,1270,0,0
6,0,1271,0,0
7,4,1272,0,0
0,2,1273,0,0
1,0,1274,0,0
2,2,1275,0,0
3,1,1276,0,0
4,1,1277,0,0
5,0,1278,0,0
6,0,1279,0,0
7,4,1280,0,0
0,2,1281,0,0
1,1,1282,0,0
2,1,1283,0,0
3,1,1284,0,0
4,1,1285,0,0
5,0,1286,0,0
6,0,1287,0,0
7,3,1288,0,0
0,7,1289,0,0
1,1,1290,0,0
2,1,1291,0,0
3,1,1292,0,0
4,1,1293,0,0
5,3,1294,0,0
6,1,1295,0,0
7,3,1296,0,0
0,0,1297,0,0
1,1,1298,0,0
2,1,1299,0,0
3,1,1300,0,0
4,1,1301,0,0
5,1,1302,0,0
6,1,1303,0,0
7,5,1304,0,0
0,0,1305,0,0
1,1,1306,0,0
2,1,1307,0,0
3,1,1308,0,0
4,1,1309,0,0
5,1,1310,0,0
6,1,1311,0,0
7,1,1312,0,0
0,0,1313,0,0
1,1,1314,0,0
2,1,1315,0,0
3,1,1316,0,0
4,1,1317,0,0
5,1,1318,0,0
6,1,1319,0,0
7,1,1320,0,0
0,0,1321,0,0
1,1,1322,0,0
2,1,1323,0,0
3,1,1324,0,0
4,1,1325,0,0
5,1,1326,0,0
6,1,1327,0,0
7,1,1328,0,0
0,7,1329,0,0
1,1,1330,0,0
2,1,1331,0,0
3,1,1332,0,0
4,1,1333,0,0
5,1,1334,0,0
6,1,1335,0,0
7,1,1336,0,0
0,2,1337,0,0
1,1,1338,0,0
2,1,1339,0,0
3,1,1340,0,0
4,1,1341,0,0
5,1,1342,0,0
6,1,1343,0,0
7,1,1344,0,0
0,2,1345,0,0
1,1,1346,0,0
2,1,1347,0,0
3,1,1348,0,0
4,1,1349,0,0
5,1,1350,0,0
6,1,1351,0,0
7,1,1352,0,0
0,2,1353,0,0
1,1,1354,0,0
2,1,1355,0,0
3,1,1356,0,0
4,1,1357,0,0
5,1,1358,0,0
