user_id,item_id,timestamp,state_label,comma_separated_list_of_features
2,6,347,0,0
3,3,348,0,0
4,2,349,0,0
5,4,350,0,0
6,2,351,0,0
7,4,352,0,0
0,2,353,0,0
1,5,354,0,0
2,6,355,0,0
3,1,356,0,0
4,2,357,0,0
5,4,358,0,0
6,2,359,0,0
7,4,360,0,0
0,2,361,0,0
1,5,362,0,0
2,6,363,0,0
3,3,364,0,0
4,2,365,0,0
5,4,366,0,0
6,2,367,0,0
7,4,368,0,0
0,2,369,0,0
1,5,370,0,0
2,6,371,0,0
3,3,372,0,0
4,2,373,0,0
5,4,374,0,0
6,2,375,0,0
7,4,376,0,0
0,2,377,0,0
1,5,378,0,0
2,6,379,0,0
3,3,380,0,0
4,2,381,0,0
5,5,382,0,0
6,2,383,0,0
7,4,384,0,0
0,2,385,0,0
1,5,386,0,0
2,6,387,0,0
3,3,388,0,0
4,2,389,0,0
5,3,390,0,0
6,2,391,0,0
7,2,392,0,0
0,2,393,0,0
1,5,394,0,0
2,5,395,0,0
3,3,396,0,0
4,2,397,0,0
5,2,398,0,0
6,2,399,0,0
7,2,400,0,0
0,5,401,0,0
1,5,402,0,0
2,2,403,0,0
3,1,404,0,0
4,2,405,0,0
5,2,406,0,0
6,2,407,0,0
7,2,408,0,0
0,5,409,0,0
1,5,410,0,0
2,6,411,0,0
3,1,412,0,0
4,4,413,0,0
5,2,414,0,0
6,2,415,0,0
7,2,416,0,0
0,2,417,0,0
1,5,418,0,0
2,6,419,0,0
3,1,420,0,0
4,1,421,0,0
5,2,422,0,0
6,2,423,0,0
7,7,424,0,0
0,2,425,0,0
1,5,426,0,0
2,6,427,0,0
3,1,428,0,0
4,1,429,0,0
5,1,430,0,0
6,8,431,0,0
7,2,432,0,0
0,2,433,0,0
1,3,434,0,0
2,6,435,0,0
3,1,436,0,0
4,1,437,0,0
5,1,438,0,0
6,8,439,0,0
7,2,440,0,0
0,7,441,0,0
1,3,442,0,0
2,6,443,0,0
3,2,444,0,0
4,1,445,0,0
5,1,446,0,0
6,8,447,0,0
7,2,448,0,0
0,2,449,0,0
1,3,450,0,0
2,6,451,0,0
3,2,452,0,0
4,2,453,0,0
5,2,454,0,0
6,8,455,0,0
7,4,456,0,0
0,5,457,0,0
1,5,458,0,0
2,5,459,0,0
3,2,460,0,0
4,2,461,0,0
5,2,462,0,0
6,2,463,0,0
7,4,464,0,0
0,8,465,0,0
1,5,466,0,0
2,6,467,0,0
3,2,468,0,0
4,2,469,0,0
5,4,470,0,0
6,2,471,0,0
7,2,472,0,0
0,2,473,0,0
1,3,474,0,0
2,6,475,0,0
3,2,476,0,0
4,1,477,0,0
5,4,478,0,0
6,2,479,0,0
7,2,480,0,0
0,2,481,0,0
1,3,482,0,0
2,7,483,0,0
3,2,484,0,0
4,4,485,0,0
5,4,486,0,0
6,2,487,0,0
7,2,488,0,0
0,2,489,0,0
1,3,490,0,0
2,7,491,0,0
3,2,492,0,0
4,4,493,0,0
5,4,494,0,0
6,2,495,0,0
7,2,496,0,0
0,2,497,0,0
1,3,498,0,0
2,7,499,0,0
3,2,500,0,0
4,2,501,0,0
5,4,502,0,0
6,2,503,0,0
7,2,504,0,0
0,0,505,0,0
1,3,506,0,0
2,7,507,0,0
3,2,508,0,0
4,2,509,0,0
5,4,510,0,0
6,2,511,0,0
7,2,512,0,0
0,2,513,0,0
1,3,514,0,0
2,7,515,0,0
3,2,516,0,0
4,7,517,0,0
5,5,518,0,0
6,2,519,0,0
7,2,520,0,0
0,2,521,0,0
1,3,522,0,0
2,6,523,0,0
3,2,524,0,0
4,7,525,0,0
5,5,526,0,0
6,2,527,0,0
7,2,528,0,0
0,2,529,0,0
1,6,530,0,0
2,7,531,0,0
3,2,532,0,0
4,2,533,0,0
5,5,534,0,0
6,2,535,0,0
7,2,536,0,0
0,2,537,0,0
1,5,538,0,0
2,7,539,0,0
3,2,540,0,0
4,6,541,0,0
5,5,542,0,0
6,2,543,0,0
7,5,544,0,0
0,2,545,0,0
1,3,546,0,0
2,7,547,0,0
3,6,548,0,0
4,6,549,0,0
5,5,550,0,0
6,2,551,0,0
7,5,552,0,0
0,2,553,0,0
1,3,554,0,0
2,6,555,0,0
3,3,556,0,0
4,6,557,0,0
5,5,558,0,0
6,2,559,0,0
7,5,560,0,0
0,6,561,0,0
1,5,562,0,0
2,6,563,0,0
3,3,564,0,0
4,6,565,0,0
5,5,566,0,0
6,2,567,0,0
7,5,568,0,0
0,2,569,0,0
1,6,570,0,0
2,6,571,0,0
3,6,572,0,0
4,2,573,0,0
5,3,574,0,0
6,6,575,0,0
7,6,576,0,0
0,2,577,0,0
1,4,578,0,0
2,6,579,0,0
3,6,580,0,0
4,2,581,0,0
5,3,582,0,0
6,2,583,0,0
7,6,584,0,0
0,7,585,0,0
1,6,586,0,0
2,6,587,0,0
3,2,588,0,0
4,0,589,0,0
5,3,590,0,0
6,5,591,0,0
7,6,592,0,0
0,2,593,0,0
1,6,594,0,0
2,6,595,0,0
3,6,596,0,0
4,8,597,0,0
5,5,598,0,0
6,5,599,0,0
7,6,600,0,0
0,2,601,0,0
1,5,602,0,0
2,6,603,0,0
3,8,604,0,0
4,8,605,0,0
5,5,606,0,0
6,5,607,0,0
7,6,608,0,0
0,3,609,0,0
1,5,610,0,0
2,6,611,0,0
3,3,612,0,0
4,6,613,0,0
5,5,614,0,0
6,5,615,0,0
7,6,616,0,0
0,2,617,0,0
1,5,618,0,0
2,6,619,0,0
3,6,620,0,0
4,6,621,0,0
5,5,622,0,0
6,5,623,0,0
7,6,624,0,0
0,6,625,0,0
1,5,626,0,0
2,6,627,0,0
3,5,628,0,0
4,6,629,0,0
5,5,630,0,0
6,4,631,0,0
7,2,632,0,0
0,6,633,0,0
1,5,634,0,0
2,7,635,0,0
3,5,636,0,0
4,2,637,0,0
5,5,638,0,0
6,2,639,0,0
7,6,640,0,0
0,6,641,0,0
1,5,642,0,0
2,7,643,0,0
3,3,644,0,0
4,7,645,0,0
5,5,646,0,0
6,5,647,0,0
7,2,648,0,0
0,6,649,0,0
1,6,650,0,0
2,7,651,0,0
3,3,652,0,0
4,7,653,0,0
5,5,654,0,0
6,5,655,0,0
7,6,656,0,0
0,6,657,0,0
1,6,658,0,0
2,7,659,0,0
3,6,660,0,0
4,7,661,0,0
5,5,662,0,0
6,5,663,0,0
7,6,664,0,0
0,8,665,0,0
1,6,666,0,0
2,6,667,0,0
3,6,668,0,0
4,2,669,0,0
5,3,670,0,0
6,5,671,0,0
7,2,672,0,0
0,2,673,0,0
1,6,674,0,0
2,6,675,0,0
3,6,676,0,0
4,6,677,0,0
5,3,678,0,0
6,5,679,0,0
7,6,680,0,0
0,2,681,0,0
1,3,682,0,0
2,6,683,0,0
3,6,684,0,0
4,2,685,0,0
5,5,686,0,0
6,5,687,0,0
7,6,688,0,0
0,2,689,0,0
1,3,690,0,0
2,6,691,0,0
3,6,692,0,0
4,2,693,0,0
5,2,694,0,0
6,5,695,0,0
7,6,696,0,0
0,6,697,0,0
1,3,698,0,0
2,6,699,0,0
3,6,700,0,0
4,2,701,0,0
5,8,702,0,0
6,2,703,0,0
7,6,704,0,0
0,6,705,0,0
1,3,706,0,0
2,6,707,0,0
3,6,708,0,0
4,8,709,0,0
5,7,710,0,0
6,2,711,0,0
7,6,712,0,0
0,2,713,0,0
1,3,714,0,0
2,6,715,0,0
3,2,716,0,0
4,2,717,0,0
5,7,718,0,0
6,2,719,0,0
7,6,720,0,0
0,2,721,0,0
1,7,722,0,0
2,6,723,0,0
3,2,724,0,0
4,6,725,0,0
5,7,726,0,0
6,2,727,0,0
7,6,728,0,0
0,2,729,0,0
1,3,730,0,0
2,6,731,0,0
3,2,732,0,0
4,6,733,0,0
5,8,734,0,0
6,2,735,0,0
7,6,736,0,0
0,2,737,0,0
1,6,738,0,0
2,6,739,0,0
3,6,740,0,0
4,6,741,0,0
5,8,742,0,0
6,2,743,0,0
7,6,744,0,0
0,2,745,0,0
1,3,746,0,0
2,7,747,0,0
3,6,748,0,0
4,2,749,0,0
5,3,750,0,0
6,2,751,0,0
7,6,752,0,0
0,2,753,0,0
1,3,754,0,0
2,6,755,0,0
3,6,756,0,0
4,6,757,0,0
5,3,758,0,0
6,2,759,0,0
7,6,760,0,0
0,6,761,0,0
1,3,762,0,0
2,6,763,0,0
3,6,764,0,0
4,6,765,0,0
5,3,766,0,0
6,6,767,0,0
7,6,768,0,0
0,6,769,0,0
1,3,770,0,0
2,6,771,0,0
3,6,772,0,0
4,6,773,0,0
5,2,774,0,0
6,6,775,0,0
7,6,776,0,0
0,6,777,0,0
1,3,778,0,0
2,7,779,0,0
3,6,780,0,0
4,6,781,0,0
5,2,782,0,0
6,6,783,0,0
7,6,784,0,0
0,2,785,0,0
1,3,786,0,0
2,7,787,0,0
3,6,788,0,0
4,6,789,0,0
5,1,790,0,0
6,6,791,0,0
7,6,792,0,0
0,5,793,0,0
1,3,794,0,0
2,7,795,0,0
3,6,796,0,0
4,6,797,0,0
5,1,798,0,0
6,2,799,0,0
7,6,800,0,0
0,2,801,0,0
1,3,802,0,0
2,7,803,0,0
3,6,804,0,0
4,6,805,0,0
5,1,806,0,0
6,2,807,0,0
7,6,808,0,0
0,6,809,0,0
1,3,810,0,0
2,7,811,0,0
3,6,812,0,0
4,6,813,0,0
5,8,814,0,0
6,2,815,0,0
7,6,816,0,0
0,6,817,0,0
1,3,818,0,0
2,6,819,0,0
3,6,820,0,0
4,7,821,0,0
5,8,822,0,0
6,2,823,0,0
7,6,824,0,0
0,2,825,0,0
1,3,826,0,0
2,7,827,0,0
3,6,828,0,0
4,6,829,0,0
5,1,830,0,0
6,2,831,0,0
7,6,832,0,0
0,6,833,0,0
1,6,834,0,0
2,6,835,0,0
3,6,836,0,0
4,6,837,0,0
5,1,838,0,0
6,6,839,0,0
7,6,840,0,0
0,6,841,0,0
1,6,842,0,0
2,6,843,0,0
3,6,844,0,0
4,6,845,0,0
5,2,846,0,0
6,6,847,0,0
7,6,848,0,0
0,6,849,0,0
1,6,850,0,0
2,6,851,0,0
3,6,852,0,0
4,6,853,0,0
5,2,854,0,0
6,6,855,0,0
7,5,856,0,0
0,6,857,0,0
1,3,858,0,0
2,7,859,0,0
3,6,860,0,0
4,6,861,0,0
5,3,862,0,0
6,6,863,0,0
7,6,864,0,0
0,6,865,0,0
1,3,866,0,0
2,7,867,0,0
3,6,868,0,0
4,6,869,0,0
5,4,870,0,0
6,6,871,0,0
7,6,872,0,0
0,6,873,0,0
1,6,874,0,0
2,7,875,0,0
3,6,876,0,0
4,6,877,0,0
5,4,878,0,0
6,6,879,0,0
7,6,880,0,0
0,2,881,0,0
1,6,882,0,0
2,7,883,0,0
3,6,884,0,0
4,6,885,0,0
5,4,886,0,0
6,6,887,0,0
7,6,888,0,0
0,2,889,0,0
1,6,890,0,0
2,7,891,0,0
3,6,892,0,0
4,6,893,0,0
5,5,894,0,0
6,6,895,0,0
7,6,896,0,0
0,6,897,0,0
1,7,898,0,0
2,6,899,0,0
3,6,900,0,0
4,6,901,0,0
5,5,902,0,0
6,6,903,0,0
7,6,904,0,0
0,6,905,0,0
1,6,906,0,0
2,6,907,0,0
3,6,908,0,0
4,6,909,0,0
5,4,910,0,0
6,6,911,0,0
7,6,912,0,0
0,6,913,0,0
1,6,914,0,0
2,6,915,0,0
3,6,916,0,0
4,6,917,0,0
5,7,918,0,0
6,5,919,0,0
7,6,920,0,0
0,8,921,0,0
1,6,922,0,0
2,5,923,0,0
3,6,924,0,0
4,6,925,0,0
5,5,926,0,0
6,5,927,0,0
7,6,928,0,0
0,8,929,0,0
1,3,930,0,0
2,2,931,0,0
3,6,932,0,0
4,7,933,0,0
5,3,934,0,0
6,5,935,0,0
7,6,936,0,0
0,8,937,0,0
1,3,938,0,0
2,6,939,0,0
3,6,940,0,0
4,6,941,0,0
5,3,942,0,0
6,2,943,0,0
7,6,944,0,0
0,6,945,0,0
1,3,946,0,0
2,6,947,0,0
3,6,948,0,0
4,6,949,0,0
5,3,950,0,0
6,3,951,0,0
7,6,952,0,0
0,6,953,0,0
1,6,954,0,0
2,6,955,0,0
3,2,956,0,0
4,2,957,0,0
5,4,958,0,0
6,3,959,0,0
7,6,960,0,0
0,2,961,0,0
1,3,962,0,0
2,6,963,0,0
3,2,964,0,0
4,8,965,0,0
5,4,966,0,0
6,6,967,0,0
7,6,968,0,0
0,2,969,0,0
1,3,970,0,0
2,7,971,0,0
3,2,972,0,0
4,8,973,0,0
5,5,974,0,0
6,6,975,0,0
7,6,976,0,0
0,2,977,0,0
1,6,978,0,0
2,6,979,0,0
3,2,980,0,0
4,8,981,0,0
5,5,982,0,0
6,6,983,0,0
7,6,984,0,0
0,2,985,0,0
1,3,986,0,0
2,6,987,0,0
3,2,988,0,0
4,8,989,0,0
5,5,990,0,0
6,6,991,0,0
7,6,992,0,0
0,2,993,0,0
1,6,994,0,0
2,6,995,0,0
3,3,996,0,0
4,8,997,0,0
5,5,998,0,0
6,6,999,0,0
7,6,1000,0,0
0,2,1001,0,0
1,5,1002,0,0
2,7,1003,0,0
3,3,1004,0,0
4,8,1005,0,0
5,4,1006,0,0
6,6,1007,0,0
7,6,1008,0,0
0,2,1009,0,0
1,3,1010,0,0
2,7,1011,0,0
3,2,1012,0,0
4,8,1013,0,0
5,4,1014,0,0
6,6,1015,0,0
7,6,1016,0,0
0,2,1017,0,0
1,3,1018,0,0
2,7,1019,0,0
3,2,1020,0,0
4,8,1021,0,0
5,4,1022,0,0
6,5,1023,0,0
7,6,1024,0,0
0,2,1025,0,0
1,3,1026,0,0
2,7,1027,0,0
3,2,1028,0,0
4,8,1029,0,0
5,4,1030,0,0
6,5,1031,0,0
7,6,1032,0,0
0,2,1033,0,0
1,3,1034,0,0
2,7,1035,0,0
3,6,1036,0,0
4,8,1037,0,0
5,4,1038,0,0
6,2,1039,0,0
7,6,1040,0,0
0,2,1041,0,0
1,3,1042,0,0
2,7,1043,0,0
3,6,1044,0,0
4,8,1045,0,0
5,4,1046,0,0
6,2,1047,0,0
7,6,1048,0,0
0,2,1049,0,0
1,3,1050,0,0
2,6,1051,0,0
3,6,1052,0,0
4,8,1053,0,0
5,4,1054,0,0
6,2,1055,0,0
7,5,1056,0,0
0,4,1057,0,0
1,3,1058,0,0
2,6,1059,0,0
3,6,1060,0,0
4,8,1061,0,0
5,4,1062,0,0
6,2,1063,0,0
7,5,1064,0,0
0,7,1065,0,0
1,3,1066,0,0
2,6,1067,0,0
3,7,1068,0,0
4,8,1069,0,0
5,4,1070,0,0
6,2,1071,0,0
7,5,1072,0,0
0,2,1073,0,0
1,1,1074,0,0
2,6,1075,0,0
3,7,1076,0,0
4,1,1077,0,0
5,4,1078,0,0
6,2,1079,0,0
7,6,1080,0,0
0,2,1081,0,0
1,1,1082,0,0
2,6,1083,0,0
3,7,1084,0,0
4,1,1085,0,0
5,4,1086,0,0
6,2,1087,0,0
7,5,1088,0,0
0,3,1089,0,0
1,3,1090,0,0
2,6,1091,0,0
3,7,1092,0,0
4,1,1093,0,0
5,4,1094,0,0
6,2,1095,0,0
7,5,1096,0,0
0,6,1097,0,0
1,3,1098,0,0
2,6,1099,0,0
3,2,1100,0,0
4,1,1101,0,0
5,5,1102,0,0
6,6,1103,0,0
7,6,1104,0,0
0,2,1105,0,0
1,3,1106,0,0
2,5,1107,0,0
3,7,1108,0,0
4,1,1109,0,0
5,3,1110,0,0
6,6,1111,0,0
7,5,1112,0,0
0,3,1113,0,0
1,3,1114,0,0
2,6,1115,0,0
3,7,1116,0,0
4,1,1117,0,0
5,3,1118,0,0
6,2,1119,0,0
7,5,1120,0,0
0,2,1121,0,0
1,3,1122,0,0
2,5,1123,0,0
3,7,1124,0,0
4,1,1125,0,0
5,2,1126,0,0
6,3,1127,0,0
7,5,1128,0,0
0,2,1129,0,0
1,3,1130,0,0
2,5,1131,0,0
3,7,1132,0,0
4,2,1133,0,0
5,2,1134,0,0
6,2,1135,0,0
7,5,1136,0,0
0,3,1137,0,0
1,5,1138,0,0
2,0,1139,0,0
3,7,1140,0,0
4,1,1141,0,0
5,5,1142,0,0
6,2,1143,0,0
7,5,1144,0,0
0,3,1145,0,0
1,4,1146,0,0
2,6,1147,0,0
3,7,1148,0,0
4,1,1149,0,0
5,5,1150,0,0
6,2,1151,0,0
7,5,1152,0,0
0,3,1153,0,0
1,4,1154,0,0
2,6,1155,0,0
3,6,1156,0,0
4,1,1157,0,0
5,5,1158,0,0
6,2,1159,0,0
7,5,1160,0,0
0,3,1161,0,0
1,4,1162,0,0
2,6,1163,0,0
3,7,1164,0,0
4,1,1165,0,0
5,4,1166,0,0
6,6,1167,0,0
7,5,1168,0,0
0,3,1169,0,0
1,4,1170,0,0
2,5,1171,0,0
3,7,1172,0,0
4,1,1173,0,0
5,4,1174,0,0
6,6,1175,0,0
7,5,1176,0,0
0,2,1177,0,0
1,4,1178,0,0
2,2,1179,0,0
3,2,1180,0,0
4,1,1181,0,0
5,4,1182,0,0
6,5,1183,0,0
7,5,1184,0,0
0,2,1185,0,0
1,4,1186,0,0
2,2,1187,0,0
3,7,1188,0,0
4,1,1189,0,0
5,4,1190,0,0
6,5,1191,0,0
7,5,1192,0,0
0,2,1193,0,0
1,4,1194,0,0
2,2,1195,0,0
3,2,1196,0,0
4,1,1197,0,0
5,7,1198,0,0
6,2,1199,0,0
7,5,1200,0,0
0,2,1201,0,0
1,6,1202,0,0
2,2,1203,0,0
3,7,1204,0,0
4,1,1205,0,0
5,7,1206,0,0
6,5,1207,0,0
7,5,1208,0,0
0,2,1209,0,0
1,3,1210,0,0
2,6,1211,0,0
3,2,1212,0,0
4,1,1213,0,0
5,7,1214,0,0
6,6,1215,0,0
7,5,1216,0,0
0,2,1217,0,0
1,3,1218,0,0
2,6,1219,0,0
3,2,1220,0,0
4,1,1221,0,0
5,2,1222,0,0
6,6,1223,0,0
7,5,1224,0,0
0,2,1225,0,0
1,3,1226,0,0
2,6,1227,0,0
3,2,1228,0,0
4,1,1229,0,0
5,1,1230,0,0
6,5,1231,0,0
7,5,1232,0,0
0,2,1233,0,0
1,5,1234,0,0
2,6,1235,0,0
3,3,1236,0,0
4,1,1237,0,0
5,2,1238,0,0
6,2,1239,0,0
7,2,1240,0,0
0,2,1241,0,0
1,5,1242,0,0
2,6,1243,0,0
3,6,1244,0,0
4,1,1245,0,0
5,2,1246,0,0
6,2,1247,0,0
7,5,1248,0,0
0,2,1249,0,0
1,5,1250,0,0
2,6,1251,0,0
3,7,1252,0,0
4,1,1253,0,0
5,2,1254,0,0
6,2,1255,0,0
7,5,1256,0,0
0,2,1257,0,0
1,3,1258,0,0
2,6,1259,0,0
3,7,1260,0,0
4,2,1261,0,0
5,2,1262,0,0
6,2,1263,0,0
7,5,1264,0,0
0,5,1265,0,0
1,3,1266,0,0
2,6,1267,0,0
3,5,1268,0,0
4,2,1269,0,0
5,2,1270,0,0
6,2,1271,0,0
7,6,1272,0,0
0,5,1273,0,0
1,5,1274,0,0
2,6,1275,0,0
3,3,1276,0,0
4,8,1277,0,0
5,2,1278,0,0
6,2,1279,0,0
7,5,1280,0,0
0,2,1281,0,0
1,5,1282,0,0
2,6,1283,0,0
3,6,1284,0,0
4,2,1285,0,0
5,2,1286,0,0
6,2,1287,0,0
7,6,1288,0,0
0,5,1289,0,0
1,5,1290,0,0
2,6,1291,0,0
3,7,1292,0,0
4,2,1293,0,0
5,7,1294,0,0
6,2,1295,0,0
7,1,1296,0,0
0,2,1297,0,0
1,5,1298,0,0
2,6,1299,0,0
3,3,1300,0,0
4,2,1301,0,0
5,7,1302,0,0
6,2,1303,0,0
7,2,1304,0,0
0,2,1305,0,0
1,3,1306,0,0
2,6,1307,0,0
3,3,1308,0,0
4,2,1309,0,0
5,4,1310,0,0
6,2,1311,0,0
7,7,1312,0,0
0,2,1313,0,0
1,5,1314,0,0
2,6,1315,0,0
3,7,1316,0,0
4,2,1317,0,0
5,3,1318,0,0
6,2,1319,0,0
7,6,1320,0,0
0,2,1321,0,0
1,5,1322,0,0
2,6,1323,0,0
3,2,1324,0,0
4,2,1325,0,0
5,3,1326,0,0
6,2,1327,0,0
7,5,1328,0,0
0,2,1329,0,0
1,5,1330,0,0
2,6,1331,0,0
3,2,1332,0,0
4,2,1333,0,0
5,3,1334,0,0
6,2,1335,0,0
7,5,1336,0,0
0,2,1337,0,0
1,5,1338,0,0
2,6,1339,0,0
3,3,1340,0,0
4,2,1341,0,0
5,3,1342,0,0
6,2,1343,0,0
7,2,1344,0,0
0,2,1345,0,0
1,3,1346,0,0
2,6,1347,0,0
3,0,1348,0,0
4,2,1349,0,0
5,8,1350,0,0
6,2,1351,0,0
7,2,1352,0,0
0,2,1353,0,0
1,3,1354,0,0
2,6,1355,0,0
3,0,1356,0,0
4,2,1357,0,0
5,0,1358,0,0
