user_id,item_id,timestamp,state_label,comma_separated_list_of_features
2,7,40,1,0
3,1,40,1,0
4,1,40,2,0
5,2,40,2,0
6,3,40,1,0
7,1,40,2,0
1,7,41,1,0
2,7,41,1,0
3,1,41,1,0
4,6,41,2,0
5,2,41,2,0
6,3,41,1,0
7,1,41,2,0
1,7,42,1,0
2,6,42,1,0
3,1,42,1,0
4,6,42,2,0
5,2,42,2,0
6,3,42,1,0
7,1,42,2,0
1,4,43,1,0
2,0,43,1,0
3,1,43,1,0
4,6,43,2,0
5,2,43,2,0
6,3,43,1,0
7,1,43,2,0
1,4,44,1,0
2,0,44,1,0
3,1,44,1,0
4,6,44,2,0
5,2,44,2,0
6,3,44,1,0
7,1,44,2,0
1,4,45,1,0
2,0,45,1,0
3,1,45,1,0
4,1,45,2,0
5,2,45,2,0
6,3,45,1,0
7,1,45,2,0
1,4,46,1,0
2,0,46,1,0
3,1,46,1,0
4,1,46,2,0
5,1,46,2,0
6,3,46,1,0
7,1,46,2,0
1,4,47,1,0
2,7,47,1,0
3,1,47,1,0
4,6,47,2,0
5,2,47,2,0
6,3,47,1,0
7,1,47,2,0
1,3,48,1,0
2,7,48,1,0
3,1,48,1,0
4,6,48,2,0
5,2,48,2,0
6,3,48,1,0
7,3,48,2,0
1,4,49,1,0
2,7,49,1,0
3,1,49,1,0
4,6,49,2,0
5,3,49,2,0
6,1,49,1,0
7,3,49,2,0
1,4,50,1,0
2,7,50,1,0
3,1,50,1,0
4,6,50,2,0
5,3,50,2,0
6,4,50,1,0
7,3,50,2,0
1,3,51,1,0
2,3,51,1,0
3,1,51,1,0
4,7,51,2,0
5,3,51,2,0
6,3,51,1,0
7,3,51,2,0
1,3,52,1,0
2,3,52,1,0
3,1,52,1,0
4,7,52,2,0
5,2,52,2,0
6,1,52,1,0
7,4,52,2,0
1,3,53,1,0
2,7,53,1,0
3,1,53,1,0
4,6,53,2,0
5,2,53,2,0
6,1,53,1,0
7,5,53,2,0
1,4,54,1,0
2,6,54,1,0
3,1,54,1,0
4,6,54,2,0
5,3,54,2,0
6,1,54,1,0
7,6,54,2,0
1,3,55,1,0
2,6,55,1,0
3,1,55,1,0
4,7,55,2,0
5,1,55,2,0
6,3,55,1,0
7,6,55,2,0
1,3,56,1,0
2,6,56,1,0
3,1,56,1,0
4,1,56,2,0
5,1,56,2,0
6,1,56,1,0
7,6,56,2,0
1,3,57,1,0
2,6,57,1,0
3,1,57,1,0
4,1,57,2,0
5,1,57,2,0
6,1,57,1,0
7,1,57,2,0
1,3,58,1,0
2,6,58,1,0
3,1,58,1,0
4,1,58,2,0
5,4,58,2,0
6,1,58,1,0
7,4,58,2,0
1,3,59,1,0
2,6,59,1,0
3,1,59,1,0
4,1,59,2,0
5,3,59,2,0
6,1,59,1,0
7,6,59,2,0
1,3,60,1,0
2,6,60,1,0
3,1,60,1,0
4,1,60,2,0
5,3,60,2,0
6,1,60,1,0
7,6,60,2,0
1,3,61,1,0
2,6,61,1,0
3,1,61,1,0
4,1,61,2,0
5,3,61,2,0
6,1,61,1,0
7,6,61,2,0
1,4,62,1,0
2,6,62,1,0
3,1,62,1,0
4,1,62,2,0
5,3,62,2,0
6,1,62,1,0
7,6,62,2,0
1,4,63,1,0
2,6,63,1,0
3,1,63,1,0
4,1,63,2,0
5,4,63,2,0
6,1,63,1,0
7,3,63,2,0
1,7,64,1,0
2,6,64,1,0
3,1,64,1,0
4,1,64,2,0
5,3,64,2,0
6,3,64,1,0
7,3,64,2,0
1,3,65,1,0
2,7,65,1,0
3,1,65,1,0
4,3,65,2,0
5,3,65,2,0
6,3,65,1,0
7,3,65,2,0
1,7,66,1,0
2,1,66,1,0
3,1,66,1,0
4,3,66,2,0
5,1,66,2,0
6,3,66,1,0
7,3,66,2,0
1,4,67,1,0
2,1,67,1,0
3,1,67,1,0
4,1,67,2,0
5,1,67,2,0
6,3,67,1,0
7,3,67,2,0
1,4,68,1,0
2,1,68,1,0
3,1,68,1,0
4,1,68,2,0
5,1,68,2,0
6,3,68,1,0
7,3,68,2,0
1,4,69,1,0
2,1,69,1,0
3,1,69,1,0
4,3,69,2,0
5,1,69,2,0
6,3,69,1,0
7,3,69,2,0
1,4,70,1,0
2,1,70,1,0
3,1,70,1,0
4,1,70,2,0
5,1,70,2,0
6,3,70,1,0
7,3,70,2,0
1,7,71,1,0
2,1,71,1,0
3,1,71,1,0
4,1,71,2,0
5,1,71,2,0
6,3,71,1,0
7,3,71,2,0
1,7,72,1,0
2,3,72,1,0
3,1,72,1,0
4,1,72,2,0
5,1,72,2,0
6,3,72,1,0
7,3,72,2,0
1,6,73,1,0
2,3,73,1,0
3,1,73,1,0
4,1,73,2,0
5,1,73,2,0
6,3,73,1,0
7,3,73,2,0
1,6,74,1,0
2,3,74,1,0
3,1,74,1,0
4,3,74,2,0
5,1,74,2,0
6,3,74,1,0
7,3,74,2,0
1,6,75,1,0
2,1,75,1,0
3,1,75,1,0
4,1,75,2,0
5,1,75,2,0
6,3,75,1,0
7,3,75,2,0
1,6,76,1,0
2,1,76,1,0
3,1,76,1,0
4,1,76,2,0
5,1,76,2,0
6,3,76,1,0
7,3,76,2,0
1,4,77,1,0
2,1,77,1,0
3,1,77,1,0
4,1,77,2,0
5,1,77,2,0
6,3,77,1,0
7,3,77,2,0
1,4,78,1,0
2,1,78,1,0
3,1,78,1,0
4,1,78,2,0
5,1,78,2,0
6,3,78,1,0
7,3,78,2,0
1,2,79,1,0
2,1,79,1,0
3,1,79,1,0
4,1,79,2,0
5,1,79,2,0
6,1,79,1,0
7,3,79,2,0
1,2,80,1,0
2,1,80,1,0
3,1,80,1,0
4,1,80,2,0
5,1,80,2,0
6,3,80,1,0
7,3,80,2,0
1,2,81,1,0
2,1,81,1,0
3,1,81,1,0
4,1,81,2,0
5,1,81,2,0
6,3,81,1,0
7,3,81,2,0
1,2,82,1,0
2,1,82,1,0
3,5,82,1,0
4,1,82,2,0
5,1,82,2,0
6,3,82,1,0
7,3,82,2,0
1,4,83,1,0
2,1,83,1,0
3,5,83,1,0
4,1,83,2,0
5,1,83,2,0
6,3,83,1,0
7,3,83,2,0
1,4,84,1,0
2,1,84,1,0
3,1,84,1,0
4,1,84,2,0
5,1,84,2,0
6,3,84,1,0
7,3,84,2,0
1,4,85,1,0
2,1,85,1,0
3,1,85,1,0
4,1,85,2,0
5,1,85,2,0
6,1,85,1,0
7,3,85,2,0
1,4,86,1,0
2,1,86,1,0
3,1,86,1,0
4,1,86,2,0
5,1,86,2,0
6,1,86,1,0
7,3,86,2,0
1,6,87,1,0
2,1,87,1,0
3,1,87,1,0
4,1,87,2,0
5,1,87,2,0
6,3,87,1,0
7,3,87,2,0
1,6,88,1,0
2,0,88,1,0
3,1,88,1,0
4,1,88,2,0
5,1,88,2,0
6,1,88,1,0
7,3,88,2,0
1,5,89,1,0
2,0,89,1,0
3,1,89,1,0
4,1,89,2,0
5,1,89,2,0
6,3,89,1,0
7,3,89,2,0
1,3,90,1,0
2,0,90,1,0
3,7,90,1,0
4,3,90,2,0
5,1,90,2,0
6,5,90,1,0
7,3,90,2,0
1,7,91,1,0
2,5,91,1,0
3,7,91,1,0
4,0,91,2,0
5,1,91,2,0
6,5,91,1,0
7,1,91,2,0
1,6,92,1,0
2,1,92,1,0
3,7,92,1,0
4,0,92,2,0
5,1,92,2,0
6,1,92,1,0
7,1,92,2,0
1,6,93,1,0
2,1,93,1,0
3,7,93,1,0
4,0,93,2,0
5,4,93,2,0
6,1,93,1,0
7,4,93,2,0
1,6,94,1,0
2,1,94,1,0
3,1,94,1,0
4,1,94,2,0
5,1,94,2,0
6,1,94,1,0
7,1,94,2,0
1,6,95,1,0
2,1,95,1,0
3,1,95,1,0
4,1,95,2,0
5,1,95,2,0
6,1,95,1,0
7,4,95,2,0
1,6,96,1,0
2,1,96,1,0
3,1,96,1,0
4,2,96,2,0
5,1,96,2,0
6,1,96,1,0
7,1,96,2,0
1,6,97,1,0
2,0,97,1,0
3,7,97,1,0
4,3,97,2,0
5,3,97,2,0
6,4,97,1,0
7,1,97,2,0
1,2,98,1,0
2,7,98,1,0
3,1,98,1,0
4,1,98,2,0
5,1,98,2,0
6,1,98,1,0
7,1,98,2,0
1,5,99,1,0
2,7,99,1,0
3,1,99,1,0
4,7,99,2,0
5,1,99,2,0
6,1,99,1,0
7,1,99,2,0
1,6,100,1,0
2,7,100,1,0
3,1,100,1,0
4,3,100,2,0
5,1,100,2,0
6,1,100,1,0
7,1,100,2,0
1,6,101,1,0
2,1,101,1,0
3,7,101,1,0
4,3,101,2,0
5,1,101,2,0
6,1,101,1,0
7,1,101,2,0
1,6,102,1,0
2,1,102,1,0
3,6,102,1,0
4,1,102,2,0
5,1,102,2,0
6,0,102,1,0
7,1,102,2,0
1,2,103,1,0
2,1,103,1,0
3,6,103,1,0
4,2,103,2,0
5,1,103,2,0
6,4,103,1,0
7,3,103,2,0
1,4,104,1,0
2,1,104,1,0
3,1,104,1,0
4,1,104,2,0
5,1,104,2,0
6,1,104,1,0
7,3,104,2,0
1,3,105,1,0
2,1,105,1,0
3,5,105,1,0
4,1,105,2,0
5,1,105,2,0
6,1,105,1,0
7,3,105,2,0
1,3,106,1,0
2,1,106,1,0
3,0,106,1,0
4,6,106,2,0
5,1,106,2,0
6,1,106,1,0
7,1,106,2,0
1,3,107,1,0
2,1,107,1,0
3,7,107,1,0
4,7,107,2,0
5,1,107,2,0
6,1,107,1,0
7,3,107,2,0
1,3,108,1,0
2,1,108,1,0
3,0,108,1,0
4,7,108,2,0
5,1,108,2,0
6,5,108,1,0
7,3,108,2,0
1,3,109,1,0
2,1,109,1,0
3,0,109,1,0
4,7,109,2,0
5,1,109,2,0
6,3,109,1,0
7,1,109,2,0
1,3,110,1,0
2,1,110,1,0
3,4,110,1,0
4,7,110,2,0
5,1,110,2,0
6,3,110,1,0
7,1,110,2,0
1,3,111,1,0
2,1,111,1,0
3,4,111,1,0
4,7,111,2,0
5,1,111,2,0
6,3,111,1,0
7,1,111,2,0
1,3,112,1,0
2,3,112,1,0
3,0,112,1,0
4,2,112,2,0
5,7,112,2,0
6,1,112,1,0
7,3,112,2,0
1,3,113,1,0
2,7,113,1,0
3,7,113,1,0
4,1,113,2,0
5,1,113,2,0
6,1,113,1,0
7,3,113,2,0
1,4,114,1,0
2,7,114,1,0
3,2,114,1,0
4,1,114,2,0
5,1,114,2,0
6,1,114,1,0
7,3,114,2,0
1,4,115,1,0
2,7,115,1,0
3,1,115,1,0
4,1,115,2,0
5,6,115,2,0
6,1,115,1,0
7,3,115,2,0
1,4,116,1,0
2,7,116,1,0
3,1,116,1,0
4,1,116,2,0
5,1,116,2,0
6,1,116,1,0
7,3,116,2,0
1,4,117,1,0
2,7,117,1,0
3,1,117,1,0
4,1,117,2,0
5,7,117,2,0
6,1,117,1,0
7,3,117,2,0
1,4,118,1,0
2,7,118,1,0
3,6,118,1,0
4,7,118,2,0
5,7,118,2,0
6,1,118,1,0
7,3,118,2,0
1,4,119,1,0
2,7,119,1,0
3,7,119,1,0
4,7,119,2,0
5,7,119,2,0
6,7,119,1,0
7,3,119,2,0
1,4,120,1,0
2,7,120,1,0
3,7,120,1,0
4,7,120,2,0
5,7,120,2,0
6,4,120,1,0
7,3,120,2,0
1,3,121,1,0
2,7,121,1,0
3,7,121,1,0
4,7,121,2,0
5,7,121,2,0
6,4,121,1,0
7,3,121,2,0
1,4,122,1,0
2,7,122,1,0
3,7,122,1,0
4,7,122,2,0
5,6,122,2,0
6,5,122,1,0
7,3,122,2,0
1,4,123,1,0
2,0,123,1,0
3,4,123,1,0
4,7,123,2,0
5,7,123,2,0
6,4,123,1,0
7,2,123,2,0
1,7,124,1,0
2,0,124,1,0
3,4,124,1,0
4,7,124,2,0
5,7,124,2,0
6,4,124,1,0
7,1,124,2,0
1,7,125,1,0
2,0,125,1,0
3,1,125,1,0
4,6,125,2,0
5,7,125,2,0
6,5,125,1,0
7,1,125,2,0
1,4,126,1,0
2,0,126,1,0
3,5,126,1,0
4,5,126,2,0
5,7,126,2,0
6,5,126,1,0
7,5,126,2,0
1,7,127,1,0
2,6,127,1,0
3,5,127,1,0
4,5,127,2,0
5,7,127,2,0
6,1,127,1,0
7,5,127,2,0
1,4,128,1,0
2,3,128,1,0
3,5,128,1,0
4,7,128,2,0
5,7,128,2,0
6,1,128,1,0
7,1,128,2,0
1,4,129,1,0
2,1,129,1,0
3,4,129,1,0
4,7,129,2,0
5,6,129,2,0
6,5,129,1,0
7,5,129,2,0
1,4,130,1,0
2,6,130,1,0
3,4,130,1,0
4,7,130,2,0
5,6,130,2,0
6,5,130,1,0
7,5,130,2,0
1,4,131,1,0
2,1,131,1,0
3,4,131,1,0
4,7,131,2,0
5,6,131,2,0
6,1,131,1,0
7,1,131,2,0
1,4,132,1,0
2,6,132,1,0
3,1,132,1,0
4,6,132,2,0
5,6,132,2,0
6,3,132,1,0
7,5,132,2,0
1,4,133,1,0
2,1,133,1,0
3,1,133,1,0
4,6,133,2,0
5,6,133,2,0
6,3,133,1,0
7,5,133,2,0
1,4,134,1,0
2,1,134,1,0
3,4,134,1,0
4,6,134,2,0
5,6,134,2,0
6,3,134,1,0
7,5,134,2,0
1,7,135,1,0
2,0,135,1,0
3,1,135,1,0
4,6,135,2,0
5,6,135,2,0
6,3,135,1,0
7,5,135,2,0
1,4,136,1,0
2,6,136,1,0
3,1,136,1,0
4,6,136,2,0
5,6,136,2,0
6,3,136,1,0
7,5,136,2,0
1,4,137,1,0
2,6,137,1,0
3,1,137,1,0
4,6,137,2,0
5,6,137,2,0
6,3,137,1,0
7,5,137,2,0
1,4,138,1,0
2,6,138,1,0
3,1,138,1,0
4,6,138,2,0
5,6,138,2,0
6,1,138,1,0
7,5,138,2,0
1,4,139,1,0
2,6,139,1,0
3,1,139,1,0
4,6,139,2,0
5,6,139,2,0
6,3,139,1,0
7,5,139,2,0
1,4,140,1,0
2,6,140,1,0
3,1,140,1,0
4,6,140,2,0
5,6,140,2,0
6,1,140,1,0
7,5,140,2,0
1,4,141,1,0
2,6,141,1,0
3,1,141,1,0
4,6,141,2,0
5,6,141,2,0
6,3,141,1,0
7,5,141,2,0
1,4,142,1,0
2,6,142,1,0
3,1,142,1,0
4,6,142,2,0
5,6,142,2,0
6,3,142,1,0
7,5,142,2,0
1,3,143,1,0
2,0,143,1,0
3,7,143,1,0
4,6,143,2,0
5,6,143,2,0
6,1,143,1,0
7,5,143,2,0
1,4,144,1,0
2,6,144,1,0
3,7,144,1,0
4,6,144,2,0
5,6,144,2,0
6,1,144,1,0
7,5,144,2,0
1,3,145,1,0
2,6,145,1,0
3,7,145,1,0
4,6,145,2,0
5,6,145,2,0
6,3,145,1,0
7,5,145,2,0
1,3,146,1,0
2,6,146,1,0
3,7,146,1,0
4,6,146,2,0
5,6,146,2,0
6,1,146,1,0
7,6,146,2,0
1,3,147,1,0
2,6,147,1,0
3,7,147,1,0
4,1,147,2,0
5,6,147,2,0
6,1,147,1,0
7,6,147,2,0
1,3,148,1,0
2,6,148,1,0
3,6,148,1,0
4,1,148,2,0
5,6,148,2,0
6,1,148,1,0
7,5,148,2,0
1,7,149,1,0
2,6,149,1,0
3,1,149,1,0
4,1,149,2,0
5,6,149,2,0
6,1,149,1,0
7,5,149,2,0
1,3,150,1,0
2,6,150,1,0
3,6,150,1,0
4,6,150,2,0
5,6,150,2,0
6,1,150,1,0
7,6,150,2,0
1,3,151,1,0
2,6,151,1,0
3,1,151,1,0
4,6,151,2,0
5,6,151,2,0
6,1,151,1,0
7,6,151,2,0
1,3,152,1,0
2,6,152,1,0
3,1,152,1,0
4,6,152,2,0
5,6,152,2,0
6,5,152,1,0
7,5,152,2,0
1,4,153,1,0
2,6,153,1,0
3,6,153,1,0
4,6,153,2,0
5,6,153,2,0
6,3,153,1,0
7,5,153,2,0
1,4,154,1,0
2,6,154,1,0
3,6,154,1,0
4,6,154,2,0
5,6,154,2,0
6,3,154,1,0
7,5,154,2,0
1,4,155,1,0
2,6,155,1,0
3,6,155,1,0
4,6,155,2,0
5,6,155,2,0
6,3,155,1,0
7,5,155,2,0
1,4,156,1,0
2,6,156,1,0
3,7,156,1,0
4,6,156,2,0
5,6,156,2,0
6,5,156,1,0
7,5,156,2,0
1,4,157,1,0
2,6,157,1,0
3,7,157,1,0
4,6,157,2,0
5,7,157,2,0
6,5,157,1,0
7,5,157,2,0
1,4,158,1,0
2,6,158,1,0
3,7,158,1,0
4,6,158,2,0
5,7,158,2,0
6,3,158,1,0
7,5,158,2,0
1,4,159,1,0
2,6,159,1,0
3,7,159,1,0
4,6,159,2,0
5,7,159,2,0
6,7,159,1,0
7,6,159,2,0
1,4,160,1,0
2,6,160,1,0
3,7,160,1,0
4,6,160,2,0
5,7,160,2,0
6,7,160,1,0
7,5,160,2,0
1,7,161,1,0
2,3,161,1,0
3,1,161,1,0
4,6,161,2,0
5,3,161,2,0
6,3,161,1,0
7,6,161,2,0
1,7,162,1,0
2,3,162,1,0
3,4,162,1,0
4,6,162,2,0
5,7,162,2,0
6,3,162,1,0
7,6,162,2,0
1,4,163,1,0
2,3,163,1,0
3,2,163,1,0
4,7,163,2,0
5,7,163,2,0
6,3,163,1,0
7,3,163,2,0
1,7,164,1,0
2,3,164,1,0
3,7,164,1,0
4,7,164,2,0
5,7,164,2,0
6,3,164,1,0
7,3,164,2,0
1,7,165,1,0
2,3,165,1,0
3,7,165,1,0
4,7,165,2,0
5,7,165,2,0
6,7,165,1,0
7,3,165,2,0
1,7,166,1,0
2,3,166,1,0
3,7,166,1,0
4,1,166,2,0
5,7,166,2,0
6,3,166,1,0
7,3,166,2,0
1,7,167,1,0
2,3,167,1,0
3,2,167,1,0
4,1,167,2,0
5,7,167,2,0
6,3,167,1,0
7,3,167,2,0
1,4,168,1,0
2,3,168,1,0
3,7,168,1,0
4,1,168,2,0
5,7,168,2,0
6,3,168,1,0
7,3,168,2,0
1,4,169,1,0
2,3,169,1,0
3,6,169,1,0
4,1,169,2,0
5,7,169,2,0
6,3,169,1,0
7,3,169,2,0
1,4,170,1,0
2,3,170,1,0
3,6,170,1,0
4,3,170,2,0
5,3,170,2,0
6,3,170,1,0
7,3,170,2,0
1,4,171,1,0
2,3,171,1,0
3,7,171,1,0
4,1,171,2,0
5,7,171,2,0
6,3,171,1,0
7,3,171,2,0
1,4,172,1,0
2,3,172,1,0
3,2,172,1,0
4,1,172,2,0
5,7,172,2,0
6,3,172,1,0
7,3,172,2,0
1,4,173,1,0
2,3,173,1,0
3,2,173,1,0
4,1,173,2,0
5,7,173,2,0
6,3,173,1,0
7,3,173,2,0
1,4,174,1,0
2,3,174,1,0
3,2,174,1,0
4,1,174,2,0
5,7,174,2,0
6,7,174,1,0
7,3,174,2,0
1,4,175,1,0
2,3,175,1,0
3,2,175,1,0
4,3,175,2,0
5,7,175,2,0
6,3,175,1,0
7,3,175,2,0
1,4,176,1,0
2,3,176,1,0
3,7,176,1,0
4,3,176,2,0
5,7,176,2,0
6,3,176,1,0
7,3,176,2,0
1,4,177,1,0
2,3,177,1,0
3,7,177,1,0
4,3,177,2,0
5,7,177,2,0
6,3,177,1,0
7,3,177,2,0
1,4,178,1,0
2,3,178,1,0
3,7,178,1,0
4,3,178,2,0
5,7,178,2,0
6,3,178,1,0
7,3,178,2,0
1,4,179,1,0
2,3,179,1,0
3,7,179,1,0
4,3,179,2,0
5,3,179,2,0
6,7,179,1,0
7,3,179,2,0
1,4,180,1,0
2,3,180,1,0
3,7,180,1,0
4,3,180,2,0
5,2,180,2,0
6,7,180,1,0
7,2,180,2,0
1,4,181,1,0
2,3,181,1,0
3,7,181,1,0
4,3,181,2,0
5,3,181,2,0
6,7,181,1,0
7,3,181,2,0
1,4,182,1,0
2,3,182,1,0
3,7,182,1,0
4,3,182,2,0
5,1,182,2,0
6,7,182,1,0
7,2,182,2,0
1,4,183,1,0
2,3,183,1,0
3,7,183,1,0
4,3,183,2,0
5,6,183,2,0
6,7,183,1,0
7,3,183,2,0
1,5,184,1,0
2,3,184,1,0
3,4,184,1,0
4,3,184,2,0
5,6,184,2,0
6,7,184,1,0
7,3,184,2,0
1,7,185,1,0
2,3,185,1,0
3,4,185,1,0
4,1,185,2,0
5,6,185,2,0
6,7,185,1,0
7,3,185,2,0
1,4,186,1,0
2,3,186,1,0
3,1,186,1,0
4,1,186,2,0
5,6,186,2,0
6,7,186,1,0
7,3,186,2,0
1,4,187,1,0
2,3,187,1,0
3,2,187,1,0
4,1,187,2,0
5,6,187,2,0
6,7,187,1,0
7,3,187,2,0
1,4,188,1,0
2,3,188,1,0
3,2,188,1,0
4,1,188,2,0
5,6,188,2,0
6,7,188,1,0
7,3,188,2,0
1,4,189,1,0
2,3,189,1,0
3,2,189,1,0
4,1,189,2,0
5,6,189,2,0
6,7,189,1,0
7,2,189,2,0
1,4,190,1,0
2,3,190,1,0
3,0,190,1,0
4,6,190,2,0
5,6,190,2,0
6,7,190,1,0
7,3,190,2,0
1,4,191,1,0
2,3,191,1,0
3,0,191,1,0
4,3,191,2,0
5,6,191,2,0
6,7,191,1,0
7,2,191,2,0
1,4,192,1,0
2,3,192,1,0
3,0,192,1,0
4,3,192,2,0
5,6,192,2,0
6,7,192,1,0
7,2,192,2,0
1,7,193,1,0
2,7,193,1,0
3,0,193,1,0
4,3,193,2,0
5,6,193,2,0
6,7,193,1,0
7,2,193,2,0
1,7,194,1,0
2,6,194,1,0
3,4,194,1,0
4,6,194,2,0
5,6,194,2,0
6,3,194,1,0
7,1,194,2,0
1,7,195,1,0
2,6,195,1,0
3,1,195,1,0
4,6,195,2,0
5,3,195,2,0
6,3,195,1,0
7,1,195,2,0
1,7,196,1,0
2,6,196,1,0
3,1,196,1,0
4,6,196,2,0
5,3,196,2,0
6,3,196,1,0
7,1,196,2,0
1,7,197,1,0
2,6,197,1,0
3,1,197,1,0
4,1,197,2,0
5,6,197,2,0
6,3,197,1,0
7,1,197,2,0
1,7,198,1,0
2,6,198,1,0
3,1,198,1,0
4,1,198,2,0
5,1,198,2,0
6,7,198,1,0
7,1,198,2,0
1,7,199,1,0
