user_id,item_id,timestamp,state_label,comma_separated_list_of_features
3,2,109,0,0
4,4,110,0,0
0,4,111,0,0
1,4,112,0,0
2,2,113,0,0
3,0,114,0,0
4,2,115,0,0
0,4,116,0,0
1,0,117,0,0
2,2,118,0,0
3,0,119,0,0
4,0,120,0,0
0,2,121,0,0
1,0,122,0,0
2,2,123,0,0
3,5,124,0,0
4,0,125,0,0
0,3,126,0,0
1,0,127,0,0
2,4,128,0,0
3,5,129,0,0
4,2,130,0,0
0,3,131,0,0
1,0,132,0,0
2,4,133,0,0
3,0,134,0,0
4,2,135,0,0
0,4,136,0,0
1,4,137,0,0
2,4,138,0,0
3,0,139,0,0
4,4,140,0,0
0,4,141,0,0
1,4,142,0,0
2,4,143,0,0
3,0,144,0,0
4,2,145,0,0
0,2,146,0,0
1,4,147,0,0
2,2,148,0,0
3,2,149,0,0
4,2,150,0,0
0,2,151,0,0
1,0,152,0,0
2,4,153,0,0
3,2,154,0,0
4,4,155,0,0
0,4,156,0,0
1,0,157,0,0
2,4,158,0,0
3,2,159,0,0
4,4,160,0,0
0,2,161,0,0
1,0,162,0,0
2,4,163,0,0
3,3,164,0,0
4,4,165,0,0
0,2,166,0,0
1,0,167,0,0
2,2,168,0,0
3,2,169,0,0
4,4,170,0,0
0,2,171,0,0
1,0,172,0,0
2,2,173,0,0
3,3,174,0,0
4,4,175,0,0
0,2,176,0,0
1,0,177,0,0
2,2,178,0,0
3,2,179,0,0
4,4,180,0,0
0,2,181,0,0
1,4,182,0,0
2,2,183,0,0
3,3,184,0,0
4,4,185,0,0
0,2,186,0,0
1,0,187,0,0
2,2,188,0,0
3,3,189,0,0
4,4,190,0,0
0,2,191,0,0
1,0,192,0,0
2,2,193,0,0
3,3,194,0,0
4,4,195,0,0
0,2,196,0,0
1,0,197,0,0
2,2,198,0,0
3,2,199,0,0
4,4,200,0,0
0,4,201,0,0
1,0,202,0,0
2,4,203,0,0
3,3,204,0,0
4,4,205,0,0
0,4,206,0,0
1,0,207,0,0
2,4,208,0,0
3,3,209,0,0
4,4,210,0,0
0,0,211,0,0
1,0,212,0,0
2,2,213,0,0
3,3,214,0,0
4,4,215,0,0
0,0,216,0,0
1,0,217,0,0
2,2,218,0,0
3,3,219,0,0
4,4,220,0,0
0,0,221,0,0
1,0,222,0,0
2,2,223,0,0
3,3,224,0,0
4,4,225,0,0
0,0,226,0,0
1,0,227,0,0
2,2,228,0,0
3,3,229,0,0
4,4,230,0,0
0,0,231,0,0
1,0,232,0,0
2,2,233,0,0
3,3,234,0,0
4,4,235,0,0
0,0,236,0,0
1,0,237,0,0
2,2,238,0,0
3,3,239,0,0
4,4,240,0,0
0,0,241,0,0
1,0,242,0,0
2,2,243,0,0
3,3,244,0,0
4,4,245,0,0
0,0,246,0,0
1,0,247,0,0
2,2,248,0,0
3,3,249,0,0
4,3,250,0,0
0,0,251,0,0
1,0,252,0,0
2,2,253,0,0
3,3,254,0,0
4,4,255,0,0
0,0,256,0,0
1,0,257,0,0
2,2,258,0,0
3,3,259,0,0
4,4,260,0,0
0,4,261,0,0
1,0,262,0,0
2,2,263,0,0
3,3,264,0,0
4,4,265,0,0
0,2,266,0,0
1,0,267,0,0
2,2,268,0,0
3,3,269,0,0
4,4,270,0,0
0,4,271,0,0
1,0,272,0,0
2,4,273,0,0
3,3,274,0,0
4,4,275,0,0
0,2,276,0,0
1,0,277,0,0
2,2,278,0,0
3,3,279,0,0
4,3,280,0,0
0,2,281,0,0
1,0,282,0,0
2,2,283,0,0
3,3,284,0,0
4,3,285,0,0
0,2,286,0,0
1,0,287,0,0
2,2,288,0,0
3,3,289,0,0
4,4,290,0,0
0,0,291,0,0
1,0,292,0,0
2,2,293,0,0
3,3,294,0,0
4,4,295,0,0
0,2,296,0,0
1,4,297,0,0
2,2,298,0,0
3,2,299,0,0
4,2,300,0,0
0,2,301,0,0
1,0,302,0,0
2,2,303,0,0
3,2,304,0,0
4,2,305,0,0
0,0,306,0,0
1,0,307,0,0
2,2,308,0,0
3,2,309,0,0
4,2,310,0,0
0,0,311,0,0
1,0,312,0,0
2,2,313,0,0
3,2,314,0,0
4,2,315,0,0
0,0,316,0,0
1,4,317,0,0
2,2,318,0,0
3,3,319,0,0
4,2,320,0,0
0,4,321,0,0
1,4,322,0,0
2,2,323,0,0
3,3,324,0,0
4,2,325,0,0
0,4,326,0,0
1,0,327,0,0
2,2,328,0,0
3,3,329,0,0
4,2,330,0,0
0,4,331,0,0
1,0,332,0,0
2,2,333,0,0
3,1,334,0,0
4,2,335,0,0
0,3,336,0,0
1,0,337,0,0
2,2,338,0,0
3,1,339,0,0
4,1,340,0,0
0,3,341,0,0
1,0,342,0,0
2,2,343,0,0
3,3,344,0,0
4,0,345,0,0
0,2,346,0,0
1,0,347,0,0
2,2,348,0,0
3,3,349,0,0
4,2,350,0,0
0,4,351,0,0
1,0,352,0,0
2,2,353,0,0
3,3,354,0,0
4,2,355,0,0
0,0,356,0,0
1,0,357,0,0
2,0,358,0,0
3,0,359,0,0
4,0,360,0,0
0,0,361,0,0
1,0,362,0,0
2,2,363,0,0
3,0,364,0,0
4,0,365,0,0
0,2,366,0,0
1,0,367,0,0
2,2,368,0,0
3,3,369,0,0
4,0,370,0,0
0,0,371,0,0
1,5,372,0,0
2,2,373,0,0
3,3,374,0,0
4,0,375,0,0
0,2,376,0,0
1,0,377,0,0
2,1,378,0,0
3,3,379,0,0
4,2,380,0,0
0,2,381,0,0
1,0,382,0,0
2,2,383,0,0
3,2,384,0,0
4,2,385,0,0
0,2,386,0,0
1,0,387,0,0
2,2,388,0,0
3,3,389,0,0
4,2,390,0,0
0,2,391,0,0
1,0,392,0,0
2,2,393,0,0
3,2,394,0,0
4,2,395,0,0
0,2,396,0,0
1,0,397,0,0
2,2,398,0,0
3,2,399,0,0
4,2,400,0,0
0,0,401,0,0
1,0,402,0,0
2,2,403,0,0
3,0,404,0,0
4,0,405,0,0
0,0,406,0,0
1,0,407,0,0
2,2,408,0,0
3,1,409,0,0
4,2,410,0,0
0,0,411,0,0
1,4,412,0,0
2,2,413,0,0
3,1,414,0,0
4,0,415,0,0
0,0,416,0,0
1,5,417,0,0
2,2,418,0,0
3,1,419,0,0
4,0,420,0,0
0,2,421,0,0
1,5,422,0,0
2,2,423,0,0
3,3,424,0,0
4,0,425,0,0
0,2,426,0,0
1,1,427,0,0
2,2,428,0,0
3,3,429,0,0
4,0,430,0,0
0,3,431,0,0
1,1,432,0,0
2,4,433,0,0
3,3,434,0,0
4,0,435,0,0
0,3,436,0,0
1,1,437,0,0
2,2,438,0,0
3,3,439,0,0
4,2,440,0,0
0,4,441,0,0
1,4,442,0,0
2,2,443,0,0
3,1,444,0,0
4,2,445,0,0
0,4,446,0,0
1,1,447,0,0
2,2,448,0,0
3,3,449,0,0
4,2,450,0,0
0,4,451,0,0
1,4,452,0,0
2,2,453,0,0
3,3,454,0,0
4,2,455,0,0
0,4,456,0,0
1,4,457,0,0
2,2,458,0,0
3,3,459,0,0
4,2,460,0,0
0,4,461,0,0
1,4,462,0,0
2,2,463,0,0
3,2,464,0,0
4,2,465,0,0
0,2,466,0,0
1,4,467,0,0
2,2,468,0,0
3,2,469,0,0
4,2,470,0,0
0,3,471,0,0
1,4,472,0,0
2,2,473,0,0
3,2,474,0,0
4,2,475,0,0
0,3,476,0,0
1,4,477,0,0
2,2,478,0,0
3,2,479,0,0
4,2,480,0,0
0,3,481,0,0
1,4,482,0,0
2,2,483,0,0
3,2,484,0,0
4,2,485,0,0
0,3,486,0,0
1,4,487,0,0
2,2,488,0,0
3,1,489,0,0
4,0,490,0,0
0,3,491,0,0
1,4,492,0,0
2,2,493,0,0
3,2,494,0,0
4,0,495,0,0
0,3,496,0,0
1,0,497,0,0
2,2,498,0,0
3,2,499,0,0
4,0,500,0,0
0,3,501,0,0
1,0,502,0,0
2,2,503,0,0
3,1,504,0,0
4,0,505,0,0
0,3,506,0,0
1,0,507,0,0
2,2,508,0,0
3,1,509,0,0
4,0,510,0,0
0,3,511,0,0
1,0,512,0,0
2,2,513,0,0
3,3,514,0,0
4,2,515,0,0
0,3,516,0,0
1,0,517,0,0
2,2,518,0,0
3,2,519,0,0
4,0,520,0,0
0,3,521,0,0
1,0,522,0,0
2,2,523,0,0
3,2,524,0,0
4,2,525,0,0
0,3,526,0,0
1,0,527,0,0
2,2,528,0,0
3,3,529,0,0
4,2,530,0,0
0,3,531,0,0
1,0,532,0,0
2,2,533,0,0
3,3,534,0,0
4,2,535,0,0
0,3,536,0,0
1,1,537,0,0
2,2,538,0,0
3,3,539,0,0
4,0,540,0,0
0,3,541,0,0
1,3,542,0,0
2,2,543,0,0
3,3,544,0,0
4,2,545,0,0
0,3,546,0,0
1,1,547,0,0
2,2,548,0,0
3,2,549,0,0
4,2,550,0,0
0,3,551,0,0
1,0,552,0,0
2,2,553,0,0
3,3,554,0,0
4,2,555,0,0
0,3,556,0,0
1,0,557,0,0
2,2,558,0,0
3,2,559,0,0
4,2,560,0,0
0,3,561,0,0
1,0,562,0,0
2,2,563,0,0
3,2,564,0,0
4,2,565,0,0
0,3,566,0,0
1,0,567,0,0
2,1,568,0,0
3,1,569,0,0
4,2,570,0,0
0,3,571,0,0
1,0,572,0,0
2,1,573,0,0
3,3,574,0,0
4,2,575,0,0
0,3,576,0,0
1,0,577,0,0
2,2,578,0,0
3,1,579,0,0
4,2,580,0,0
0,3,581,0,0
1,0,582,0,0
2,4,583,0,0
3,1,584,0,0
4,2,585,0,0
0,3,586,0,0
1,0,587,0,0
2,4,588,0,0
3,1,589,0,0
4,2,590,0,0
0,3,591,0,0
1,0,592,0,0
2,4,593,0,0
3,3,594,0,0
4,2,595,0,0
0,3,596,0,0
1,0,597,0,0
2,2,598,0,0
3,3,599,0,0
4,2,600,0,0
0,3,601,0,0
1,0,602,0,0
2,2,603,0,0
3,3,604,0,0
4,0,605,0,0
0,3,606,0,0
1,0,607,0,0
2,2,608,0,0
3,3,609,0,0
4,0,610,0,0
0,3,611,0,0
1,4,612,0,0
2,2,613,0,0
3,2,614,0,0
4,2,615,0,0
0,3,616,0,0
1,4,617,0,0
2,2,618,0,0
3,3,619,0,0
4,2,620,0,0
0,3,621,0,0
1,4,622,0,0
2,2,623,0,0
3,3,624,0,0
4,2,625,0,0
0,3,626,0,0
1,0,627,0,0
2,4,628,0,0
3,3,629,0,0
4,0,630,0,0
0,3,631,0,0
1,0,632,0,0
2,4,633,0,0
3,3,634,0,0
4,0,635,0,0
0,3,636,0,0
1,1,637,0,0
2,2,638,0,0
3,3,639,0,0
4,0,640,0,0
0,3,641,0,0
1,1,642,0,0
2,2,643,0,0
3,1,644,0,0
4,0,645,0,0
0,3,646,0,0
1,1,647,0,0
2,4,648,0,0
3,1,649,0,0
4,2,650,0,0
0,3,651,0,0
1,1,652,0,0
2,4,653,0,0
3,2,654,0,0
4,2,655,0,0
0,3,656,0,0
1,1,657,0,0
2,4,658,0,0
3,2,659,0,0
4,2,660,0,0
0,3,661,0,0
1,1,662,0,0
2,2,663,0,0
3,3,664,0,0
4,2,665,0,0
0,2,666,0,0
1,1,667,0,0
2,1,668,0,0
3,1,669,0,0
4,1,670,0,0
0,5,671,0,0
1,1,672,0,0
2,2,673,0,0
3,2,674,0,0
4,2,675,0,0
0,5,676,0,0
1,1,677,0,0
2,2,678,0,0
3,3,679,0,0
4,2,680,0,0
0,0,681,0,0
1,1,682,0,0
2,2,683,0,0
3,1,684,0,0
4,3,685,0,0
0,5,686,0,0
1,1,687,0,0
2,2,688,0,0
3,1,689,0,0
4,3,690,0,0
0,5,691,0,0
1,1,692,0,0
2,2,693,0,0
3,1,694,0,0
4,1,695,0,0
0,0,696,0,0
1,4,697,0,0
2,2,698,0,0
3,2,699,0,0
4,2,700,0,0
0,0,701,0,0
1,1,702,0,0
2,4,703,0,0
3,2,704,0,0
4,2,705,0,0
0,0,706,0,0
1,1,707,0,0
2,4,708,0,0
3,2,709,0,0
4,0,710,0,0
0,5,711,0,0
1,1,712,0,0
2,4,713,0,0
3,0,714,0,0
4,3,715,0,0
0,5,716,0,0
1,1,717,0,0
2,4,718,0,0
3,2,719,0,0
4,3,720,0,0
0,5,721,0,0
1,1,722,0,0
2,4,723,0,0
3,3,724,0,0
4,3,725,0,0
0,5,726,0,0
1,1,727,0,0
2,4,728,0,0
3,1,729,0,0
4,3,730,0,0
0,5,731,0,0
1,1,732,0,0
2,2,733,0,0
3,1,734,0,0
4,2,735,0,0
0,2,736,0,0
1,1,737,0,0
2,2,738,0,0
3,2,739,0,0
4,2,740,0,0
0,2,741,0,0
1,1,742,0,0
2,2,743,0,0
3,2,744,0,0
4,2,745,0,0
0,2,746,0,0
1,1,747,0,0
2,2,748,0,0
3,2,749,0,0
4,2,750,0,0
0,2,751,0,0
1,4,752,0,0
2,2,753,0,0
3,2,754,0,0
4,2,755,0,0
0,2,756,0,0
1,4,757,0,0
2,4,758,0,0
3,2,759,0,0
4,2,760,0,0
0,4,761,0,0
1,4,762,0,0
2,2,763,0,0
3,2,764,0,0
4,2,765,0,0
0,4,766,0,0
1,4,767,0,0
2,2,768,0,0
3,0,769,0,0
4,2,770,0,0
0,4,771,0,0
1,4,772,0,0
2,4,773,0,0
3,0,774,0,0
4,2,775,0,0
0,4,776,0,0
1,0,777,0,0
2,2,778,0,0
3,2,779,0,0
4,2,780,0,0
0,2,781,0,0
1,0,782,0,0
2,4,783,0,0
3,2,784,0,0
4,2,785,0,0
0,2,786,0,0
1,4,787,0,0
2,4,788,0,0
3,3,789,0,0
4,2,790,0,0
0,2,791,0,0
1,4,792,0,0
2,4,793,0,0
3,2,794,0,0
4,2,795,0,0
0,2,796,0,0
1,0,797,0,0
2,2,798,0,0
3,2,799,0,0
4,2,800,0,0
0,2,801,0,0
1,0,802,0,0
2,2,803,0,0
3,2,804,0,0
4,2,805,0,0
0,2,806,0,0
1,5,807,0,0
2,2,808,0,0
3,2,809,0,0
4,2,810,0,0
0,2,811,0,0
1,4,812,0,0
2,2,813,0,0
3,2,814,0,0
4,2,815,0,0
0,3,816,0,0
1,5,817,0,0
2,2,818,0,0
3,2,819,0,0
4,2,820,0,0
0,4,821,0,0
1,4,822,0,0
2,2,823,0,0
3,1,824,0,0
4,1,825,0,0
0,2,826,0,0
1,4,827,0,0
2,2,828,0,0
3,2,829,0,0
4,1,830,0,0
0,3,831,0,0
1,1,832,0,0
2,2,833,0,0
3,1,834,0,0
4,1,835,0,0
0,3,836,0,0
1,1,837,0,0
2,2,838,0,0
3,2,839,0,0
4,1,840,0,0
0,3,841,0,0
1,1,842,0,0
2,2,843,0,0
3,1,844,0,0
4,1,845,0,0
0,2,846,0,0
1,1,847,0,0
2,2,848,0,0
3,2,849,0,0
4,2,850,0,0
0,2,851,0,0
1,4,852,0,0
2,2,853,0,0
3,2,854,0,0
4,2,855,0,0
0,3,856,0,0
1,4,857,0,0
2,2,858,0,0
3,2,859,0,0
4,2,860,0,0
0,3,861,0,0
1,0,862,0,0
2,2,863,0,0
3,2,864,0,0
4,2,865,0,0
0,3,866,0,0
1,4,867,0,0
2,2,868,0,0
3,2,869,0,0
4,2,870,0,0
0,3,871,0,0
1,0,872,0,0
2,0,873,0,0
3,3,874,0,0
4,2,875,0,0
0,3,876,0,0
1,0,877,0,0
2,2,878,0,0
3,2,879,0,0
4,2,880,0,0
0,3,881,0,0
1,0,882,0,0
2,2,883,0,0
3,2,884,0,0
4,2,885,0,0
0,3,886,0,0
1,1,887,0,0
2,2,888,0,0
3,2,889,0,0
4,2,890,0,0
0,2,891,0,0
1,1,892,0,0
2,2,893,0,0
3,2,894,0,0
4,2,895,0,0
0,3,896,0,0
1,1,897,0,0
2,2,898,0,0
3,3,899,0,0
4,2,900,0,0
0,2,901,0,0
1,1,902,0,0
2,0,903,0,0
3,3,904,0,0
4,1,905,0,0
0,2,906,0,0
1,4,907,0,0
2,2,908,0,0
3,2,909,0,0
4,2,910,0,0
0,2,911,0,0
1,5,912,0,0
2,2,913,0,0
3,1,914,0,0
4,1,915,0,0
0,2,916,0,0
1,4,917,0,0
2,4,918,0,0
3,3,919,0,0
4,0,920,0,0
0,2,921,0,0
1,4,922,0,0
2,4,923,0,0
3,3,924,0,0
4,0,925,0,0
0,2,926,0,0
1,4,927,0,0
2,4,928,0,0
3,3,929,0,0
4,1,930,0,0
0,2,931,0,0
1,1,932,0,0
2,2,933,0,0
3,2,934,0,0
4,1,935,0,0
0,2,936,0,0
1,1,937,0,0
2,2,938,0,0
3,3,939,0,0
4,1,940,0,0
0,2,941,0,0
1,1,942,0,0
2,2,943,0,0
3,2,944,0,0
4,2,945,0,0
0,2,946,0,0
1,1,947,0,0
2,0,948,0,0
3,2,949,0,0
4,2,950,0,0
0,2,951,0,0
1,1,952,0,0
2,2,953,0,0
3,2,954,0,0
4,2,955,0,0
0,2,956,0,0
1,0,957,0,0
2,2,958,0,0
3,2,959,0,0
4,2,960,0,0
0,2,961,0,0
1,1,962,0,0
2,2,963,0,0
3,2,964,0,0
4,2,965,0,0
0,2,966,0,0
1,0,967,0,0
2,2,968,0,0
3,1,969,0,0
4,0,970,0,0
0,2,971,0,0
1,0,972,0,0
2,2,973,0,0
3,2,974,0,0
4,2,975,0,0
0,4,976,0,0
1,0,977,0,0
2,0,978,0,0
3,3,979,0,0
4,2,980,0,0
0,4,981,0,0
1,0,982,0,0
2,2,983,0,0
3,2,984,0,0
4,2,985,0,0
0,4,986,0,0
1,0,987,0,0
2,2,988,0,0
3,2,989,0,0
4,2,990,0,0
0,4,991,0,0
1,0,992,0,0
2,2,993,0,0
3,1,994,0,0
4,2,995,0,0
0,4,996,0,0
1,4,997,0,0
2,2,998,0,0
3,2,999,0,0
4,2,1000,0,0
0,2,1001,0,0
1,0,1002,0,0
2,2,1003,0,0
3,2,1004,0,0
4,1,1005,0,0
0,4,1006,0,0
1,0,1007,0,0
2,2,1008,0,0
3,1,1009,0,0
4,1,1010,0,0
0,2,1011,0,0
1,0,1012,0,0
2,2,1013,0,0
3,2,1014,0,0
4,2,1015,0,0
0,2,1016,0,0
1,0,1017,0,0
2,2,1018,0,0
3,2,1019,0,0
4,2,1020,0,0
0,2,1021,0,0
1,0,1022,0,0
2,2,1023,0,0
3,2,1024,0,0
4,2,1025,0,0
0,2,1026,0,0
1,0,1027,0,0
2,2,1028,0,0
3,2,1029,0,0
4,2,1030,0,0
0,4,1031,0,0
1,0,1032,0,0
2,2,1033,0,0
3,3,1034,0,0
4,2,1035,0,0
0,2,1036,0,0
1,0,1037,0,0
2,2,1038,0,0
3,3,1039,0,0
4,4,1040,0,0
0,4,1041,0,0
1,4,1042,0,0
2,4,1043,0,0
3,3,1044,0,0
4,4,1045,0,0
0,2,1046,0,0
1,0,1047,0,0
2,2,1048,0,0
3,3,1049,0,0
4,3,1050,0,0
0,4,1051,0,0
1,4,1052,0,0
2,4,1053,0,0
3,3,1054,0,0
4,4,1055,0,0
0,4,1056,0,0
1,4,1057,0,0
2,4,1058,0,0
3,3,1059,0,0
4,3,1060,0,0
0,2,1061,0,0
1,0,1062,0,0
2,4,1063,0,0
3,3,1064,0,0
4,3,1065,0,0
0,4,1066,0,0
1,0,1067,0,0
2,4,1068,0,0
3,3,1069,0,0
4,4,1070,0,0
0,4,1071,0,0
1,0,1072,0,0
2,2,1073,0,0
3,1,1074,0,0
4,4,1075,0,0
0,4,1076,0,0
1,5,1077,0,0
2,2,1078,0,0
3,1,1079,0,0
4,4,1080,0,0
0,4,1081,0,0
1,5,1082,0,0
2,2,1083,0,0
3,1,1084,0,0
4,4,1085,0,0
0,4,1086,0,0
1,4,1087,0,0
2,4,1088,0,0
3,1,1089,0,0
4,4,1090,0,0
0,4,1091,0,0
1,4,1092,0,0
2,4,1093,0,0
3,1,1094,0,0
4,4,1095,0,0
0,4,1096,0,0
1,4,1097,0,0
2,4,1098,0,0
3,1,1099,0,0
4,4,1100,0,0
0,4,1101,0,0
1,4,1102,0,0
2,4,1103,0,0
3,1,1104,0,0
4,4,1105,0,0
0,4,1106,0,0
1,0,1107,0,0
2,4,1108,0,0
3,1,1109,0,0
4,4,1110,0,0
0,4,1111,0,0
1,4,1112,0,0
2,4,1113,0,0
3,1,1114,0,0
4,4,1115,0,0
0,4,1116,0,0
1,4,1117,0,0
2,4,1118,0,0
3,1,1119,0,0
4,4,1120,0,0
0,4,1121,0,0
1,0,1122,0,0
2,4,1123,0,0
3,3,1124,0,0
4,4,1125,0,0
0,2,1126,0,0
1,0,1127,0,0
2,4,1128,0,0
3,2,1129,0,0
4,4,1130,0,0
0,2,1131,0,0
1,0,1132,0,0
2,2,1133,0,0
3,1,1134,0,0
4,4,1135,0,0
0,2,1136,0,0
1,0,1137,0,0
2,2,1138,0,0
3,2,1139,0,0
4,4,1140,0,0
0,2,1141,0,0
1,1,1142,0,0
2,2,1143,0,0
3,2,1144,0,0
4,4,1145,0,0
0,2,1146,0,0
1,1,1147,0,0
2,2,1148,0,0
3,3,1149,0,0
4,4,1150,0,0
0,2,1151,0,0
1,1,1152,0,0
2,2,1153,0,0
3,1,1154,0,0
4,4,1155,0,0
0,2,1156,0,0
1,1,1157,0,0
2,2,1158,0,0
3,3,1159,0,0
4,4,1160,0,0
0,4,1161,0,0
1,0,1162,0,0
2,2,1163,0,0
3,2,1164,0,0
4,4,1165,0,0
0,4,1166,0,0
1,0,1167,0,0
2,2,1168,0,0
3,2,1169,0,0
4,4,1170,0,0
0,2,1171,0,0
1,4,1172,0,0
2,2,1173,0,0
3,3,1174,0,0
4,4,1175,0,0
0,2,1176,0,0
1,0,1177,0,0
2,2,1178,0,0
3,1,1179,0,0
4,4,1180,0,0
0,2,1181,0,0
1,0,1182,0,0
2,2,1183,0,0
3,1,1184,0,0
4,4,1185,0,0
0,2,1186,0,0
1,5,1187,0,0
2,2,1188,0,0
3,1,1189,0,0
4,4,1190,0,0
0,2,1191,0,0
1,5,1192,0,0
2,2,1193,0,0
3,3,1194,0,0
4,3,1195,0,0
0,2,1196,0,0
1,0,1197,0,0
2,2,1198,0,0
3,0,1199,0,0
4,4,1200,0,0
0,2,1201,0,0
1,0,1202,0,0
2,2,1203,0,0
3,1,1204,0,0
4,3,1205,0,0
0,2,1206,0,0
1,0,1207,0,0
2,2,1208,0,0
3,5,1209,0,0
4,3,1210,0,0
0,2,1211,0,0
1,5,1212,0,0
2,2,1213,0,0
3,5,1214,0,0
4,4,1215,0,0
0,2,1216,0,0
1,4,1217,0,0
2,2,1218,0,0
3,5,1219,0,0
4,1,1220,0,0
0,3,1221,0,0
1,0,1222,0,0
2,2,1223,0,0
3,1,1224,0,0
4,1,1225,0,0
0,3,1226,0,0
1,0,1227,0,0
2,2,1228,0,0
3,2,1229,0,0
4,1,1230,0,0
0,2,1231,0,0
1,1,1232,0,0
2,2,1233,0,0
3,1,1234,0,0
4,1,1235,0,0
0,4,1236,0,0
1,1,1237,0,0
2,1,1238,0,0
3,1,1239,0,0
4,1,1240,0,0
0,4,1241,0,0
1,1,1242,0,0
2,1,1243,0,0
3,1,1244,0,0
4,1,1245,0,0
0,4,1246,0,0
1,1,1247,0,0
2,1,1248,0,0
3,1,1249,0,0
4,1,1250,0,0
0,4,1251,0,0
1,1,1252,0,0
2,1,1253,0,0
3,1,1254,0,0
4,1,1255,0,0
0,4,1256,0,0
1,1,1257,0,0
2,1,1258,0,0
3,1,1259,0,0
4,1,1260,0,0
0,3,1261,0,0
1,1,1262,0,0
2,1,1263,0,0
3,1,1264,0,0
4,1,1265,0,0
0,2,1266,0,0
1,1,1267,0,0
2,1,1268,0,0
3,1,1269,0,0
4,1,1270,0,0
0,4,1271,0,0
1,1,1272,0,0
2,1,1273,0,0
3,1,1274,0,0
4,1,1275,0,0
0,2,1276,0,0
1,1,1277,0,0
2,2,1278,0,0
3,2,1279,0,0
4,1,1280,0,0
0,3,1281,0,0
1,1,1282,0,0
2,2,1283,0,0
3,2,1284,0,0
4,1,1285,0,0
0,3,1286,0,0
1,1,1287,0,0
2,2,1288,0,0
3,2,1289,0,0
4,1,1290,0,0
0,3,1291,0,0
1,1,1292,0,0
2,2,1293,0,0
3,2,1294,0,0
4,2,1295,0,0
0,3,1296,0,0
1,1,1297,0,0
2,2,1298,0,0
3,2,1299,0,0
4,2,1300,0,0
0,3,1301,0,0
1,4,1302,0,0
2,2,1303,0,0
3,2,1304,0,0
4,2,1305,0,0
0,2,1306,0,0
1,4,1307,0,0
2,2,1308,0,0
3,2,1309,0,0
4,3,1310,0,0
0,2,1311,0,0
1,4,1312,0,0
2,2,1313,0,0
3,2,1314,0,0
4,4,1315,0,0
0,2,1316,0,0
1,0,1317,0,0
2,2,1318,0,0
3,2,1319,0,0
4,4,1320,0,0
0,3,1321,0,0
1,0,1322,0,0
2,1,1323,0,0
3,2,1324,0,0
4,4,1325,0,0
0,3,1326,0,0
1,0,1327,0,0
2,1,1328,0,0
3,2,1329,0,0
4,4,1330,0,0
0,3,1331,0,0
1,0,1332,0,0
2,1,1333,0,0
3,3,1334,0,0
4,4,1335,0,0
0,3,1336,0,0
1,0,1337,0,0
2,1,1338,0,0
3,1,1339,0,0
4,2,1340,0,0
0,3,1341,0,0
1,1,1342,0,0
2,1,1343,0,0
3,2,1344,0,0
4,2,1345,0,0
0,3,1346,0,0
1,3,1347,0,0
2,2,1348,0,0
3,3,1349,0,0
4,3,1350,0,0
0,3,1351,0,0
1,1,1352,0,0
2,2,1353,0,0
3,1,1354,0,0
4,1,1355,0,0
0,3,1356,0,0
1,0,1357,0,0
2,2,1358,0,0
