user_id,item_id,timestamp,state_label,comma_separated_list_of_features
4,0,301,0,0
5,4,302,0,0
6,6,303,0,0
7,5,304,0,0
0,0,305,0,0
1,6,306,0,0
2,8,307,0,0
3,6,308,0,0
4,0,309,0,0
5,4,310,0,0
6,6,311,0,0
7,5,312,0,0
0,0,313,0,0
1,6,314,0,0
2,7,315,0,0
3,8,316,0,0
4,4,317,0,0
5,4,318,0,0
6,4,319,0,0
7,5,320,0,0
0,0,321,0,0
1,6,322,0,0
2,7,323,0,0
3,7,324,0,0
4,4,325,0,0
5,4,326,0,0
6,5,327,0,0
7,5,328,0,0
0,4,329,0,0
1,6,330,0,0
2,7,331,0,0
3,7,332,0,0
4,0,333,0,0
5,4,334,0,0
6,6,335,0,0
7,5,336,0,0
0,6,337,0,0
1,6,338,0,0
2,6,339,0,0
3,7,340,0,0
4,4,341,0,0
5,4,342,0,0
6,6,343,0,0
7,5,344,0,0
0,6,345,0,0
1,6,346,0,0
2,6,347,0,0
3,7,348,0,0
4,4,349,0,0
5,5,350,0,0
6,6,351,0,0
7,6,352,0,0
0,6,353,0,0
1,6,354,0,0
2,5,355,0,0
3,6,356,0,0
4,0,357,0,0
5,7,358,0,0
6,6,359,0,0
7,6,360,0,0
0,6,361,0,0
1,6,362,0,0
2,6,363,0,0
3,6,364,0,0
4,0,365,0,0
5,7,366,0,0
6,6,367,0,0
7,6,368,0,0
0,6,369,0,0
1,6,370,0,0
2,6,371,0,0
3,6,372,0,0
4,0,373,0,0
5,7,374,0,0
6,6,375,0,0
7,6,376,0,0
0,6,377,0,0
1,6,378,0,0
2,4,379,0,0
3,6,380,0,0
4,0,381,0,0
5,4,382,0,0
6,6,383,0,0
7,6,384,0,0
0,8,385,0,0
1,6,386,0,0
2,4,387,0,0
3,6,388,0,0
4,0,389,0,0
5,1,390,0,0
6,6,391,0,0
7,7,392,0,0
0,6,393,0,0
1,6,394,0,0
2,4,395,0,0
3,7,396,0,0
4,1,397,0,0
5,4,398,0,0
6,6,399,0,0
7,6,400,0,0
0,6,401,0,0
1,6,402,0,0
2,6,403,0,0
3,6,404,0,0
4,1,405,0,0
5,4,406,0,0
6,6,407,0,0
7,6,408,0,0
0,5,409,0,0
1,6,410,0,0
2,6,411,0,0
3,6,412,0,0
4,1,413,0,0
5,4,414,0,0
6,6,415,0,0
7,6,416,0,0
0,6,417,0,0
1,6,418,0,0
2,6,419,0,0
3,6,420,0,0
4,0,421,0,0
5,4,422,0,0
6,6,423,0,0
7,6,424,0,0
0,6,425,0,0
1,6,426,0,0
2,4,427,0,0
3,6,428,0,0
4,0,429,0,0
5,1,430,0,0
6,6,431,0,0
7,7,432,0,0
0,6,433,0,0
1,6,434,0,0
2,6,435,0,0
3,6,436,0,0
4,6,437,0,0
5,1,438,0,0
6,6,439,0,0
7,6,440,0,0
0,6,441,0,0
1,6,442,0,0
2,6,443,0,0
3,6,444,0,0
4,6,445,0,0
5,8,446,0,0
6,6,447,0,0
7,6,448,0,0
0,6,449,0,0
1,6,450,0,0
2,6,451,0,0
3,6,452,0,0
4,6,453,0,0
5,7,454,0,0
6,6,455,0,0
7,6,456,0,0
0,6,457,0,0
1,6,458,0,0
2,6,459,0,0
3,6,460,0,0
4,0,461,0,0
5,7,462,0,0
6,6,463,0,0
7,6,464,0,0
0,6,465,0,0
1,5,466,0,0
2,6,467,0,0
3,6,468,0,0
4,6,469,0,0
5,7,470,0,0
6,6,471,0,0
7,6,472,0,0
0,6,473,0,0
1,5,474,0,0
2,6,475,0,0
3,3,476,0,0
4,0,477,0,0
5,7,478,0,0
6,6,479,0,0
7,6,480,0,0
0,6,481,0,0
1,5,482,0,0
2,6,483,0,0
3,3,484,0,0
4,1,485,0,0
5,7,486,0,0
6,6,487,0,0
7,6,488,0,0
0,8,489,0,0
1,6,490,0,0
2,6,491,0,0
3,5,492,0,0
4,1,493,0,0
5,7,494,0,0
6,6,495,0,0
7,6,496,0,0
0,6,497,0,0
1,6,498,0,0
2,6,499,0,0
3,6,500,0,0
4,0,501,0,0
5,7,502,0,0
6,6,503,0,0
7,6,504,0,0
0,6,505,0,0
1,6,506,0,0
2,6,507,0,0
3,5,508,0,0
4,1,509,0,0
5,7,510,0,0
6,6,511,0,0
7,6,512,0,0
0,3,513,0,0
1,6,514,0,0
2,6,515,0,0
3,5,516,0,0
4,1,517,0,0
5,7,518,0,0
6,6,519,0,0
7,6,520,0,0
0,8,521,0,0
1,6,522,0,0
2,6,523,0,0
3,5,524,0,0
4,1,525,0,0
5,7,526,0,0
6,5,527,0,0
7,6,528,0,0
0,7,529,0,0
1,6,530,0,0
2,6,531,0,0
3,5,532,0,0
4,0,533,0,0
5,7,534,0,0
6,5,535,0,0
7,6,536,0,0
0,7,537,0,0
1,6,538,0,0
2,6,539,0,0
3,5,540,0,0
4,0,541,0,0
5,7,542,0,0
6,5,543,0,0
7,6,544,0,0
0,6,545,0,0
1,6,546,0,0
2,6,547,0,0
3,6,548,0,0
4,0,549,0,0
5,7,550,0,0
6,5,551,0,0
7,6,552,0,0
0,6,553,0,0
1,6,554,0,0
2,6,555,0,0
3,5,556,0,0
4,0,557,0,0
5,7,558,0,0
6,5,559,0,0
7,6,560,0,0
0,6,561,0,0
1,6,562,0,0
2,5,563,0,0
3,5,564,0,0
4,0,565,0,0
5,7,566,0,0
6,5,567,0,0
7,6,568,0,0
0,6,569,0,0
1,6,570,0,0
2,4,571,0,0
3,5,572,0,0
4,0,573,0,0
5,7,574,0,0
6,5,575,0,0
7,6,576,0,0
0,5,577,0,0
1,6,578,0,0
2,4,579,0,0
3,5,580,0,0
4,0,581,0,0
5,7,582,0,0
6,5,583,0,0
7,6,584,0,0
0,5,585,0,0
1,6,586,0,0
2,5,587,0,0
3,5,588,0,0
4,1,589,0,0
5,7,590,0,0
6,5,591,0,0
7,6,592,0,0
0,5,593,0,0
1,6,594,0,0
2,5,595,0,0
3,5,596,0,0
4,1,597,0,0
5,7,598,0,0
6,5,599,0,0
7,6,600,0,0
0,7,601,0,0
1,6,602,0,0
2,6,603,0,0
3,5,604,0,0
4,1,605,0,0
5,4,606,0,0
6,6,607,0,0
7,6,608,0,0
0,7,609,0,0
1,6,610,0,0
2,6,611,0,0
3,5,612,0,0
4,1,613,0,0
5,4,614,0,0
6,6,615,0,0
7,6,616,0,0
0,7,617,0,0
1,6,618,0,0
2,6,619,0,0
3,5,620,0,0
4,0,621,0,0
5,1,622,0,0
6,6,623,0,0
7,7,624,0,0
0,7,625,0,0
1,6,626,0,0
2,6,627,0,0
3,6,628,0,0
4,0,629,0,0
5,1,630,0,0
6,0,631,0,0
7,7,632,0,0
0,6,633,0,0
1,5,634,0,0
2,6,635,0,0
3,6,636,0,0
4,0,637,0,0
5,5,638,0,0
6,0,639,0,0
7,6,640,0,0
0,7,641,0,0
1,5,642,0,0
2,6,643,0,0
3,6,644,0,0
4,0,645,0,0
5,5,646,0,0
6,6,647,0,0
7,6,648,0,0
0,7,649,0,0
1,5,650,0,0
2,6,651,0,0
3,6,652,0,0
4,0,653,0,0
5,4,654,0,0
6,6,655,0,0
7,6,656,0,0
0,6,657,0,0
1,4,658,0,0
2,6,659,0,0
3,6,660,0,0
4,0,661,0,0
5,5,662,0,0
6,6,663,0,0
7,7,664,0,0
0,6,665,0,0
1,6,666,0,0
2,6,667,0,0
3,6,668,0,0
4,0,669,0,0
5,1,670,0,0
6,6,671,0,0
7,6,672,0,0
0,6,673,0,0
1,6,674,0,0
2,6,675,0,0
3,6,676,0,0
4,1,677,0,0
5,8,678,0,0
6,6,679,0,0
7,6,680,0,0
0,6,681,0,0
1,0,682,0,0
2,6,683,0,0
3,6,684,0,0
4,1,685,0,0
5,7,686,0,0
6,6,687,0,0
7,7,688,0,0
0,7,689,0,0
1,0,690,0,0
2,6,691,0,0
3,6,692,0,0
4,1,693,0,0
5,7,694,0,0
6,6,695,0,0
7,7,696,0,0
0,7,697,0,0
1,4,698,0,0
2,6,699,0,0
3,5,700,0,0
4,1,701,0,0
5,7,702,0,0
6,6,703,0,0
7,7,704,0,0
0,7,705,0,0
1,5,706,0,0
2,6,707,0,0
3,5,708,0,0
4,0,709,0,0
5,7,710,0,0
6,6,711,0,0
7,7,712,0,0
0,7,713,0,0
1,6,714,0,0
2,6,715,0,0
3,6,716,0,0
4,0,717,0,0
5,7,718,0,0
6,6,719,0,0
7,6,720,0,0
0,6,721,0,0
1,5,722,0,0
2,6,723,0,0
3,6,724,0,0
4,0,725,0,0
5,7,726,0,0
6,6,727,0,0
7,6,728,0,0
0,7,729,0,0
1,5,730,0,0
2,6,731,0,0
3,6,732,0,0
4,0,733,0,0
5,7,734,0,0
6,6,735,0,0
7,6,736,0,0
0,6,737,0,0
1,5,738,0,0
2,4,739,0,0
3,6,740,0,0
4,0,741,0,0
5,7,742,0,0
6,6,743,0,0
7,7,744,0,0
0,7,745,0,0
1,4,746,0,0
2,6,747,0,0
3,6,748,0,0
4,0,749,0,0
5,7,750,0,0
6,6,751,0,0
7,7,752,0,0
0,7,753,0,0
1,4,754,0,0
2,6,755,0,0
3,6,756,0,0
4,0,757,0,0
5,7,758,0,0
6,6,759,0,0
7,6,760,0,0
0,7,761,0,0
1,4,762,0,0
2,6,763,0,0
3,5,764,0,0
4,0,765,0,0
5,7,766,0,0
6,6,767,0,0
7,7,768,0,0
0,5,769,0,0
1,6,770,0,0
2,5,771,0,0
3,5,772,0,0
4,0,773,0,0
5,7,774,0,0
6,6,775,0,0
7,7,776,0,0
0,6,777,0,0
1,6,778,0,0
2,5,779,0,0
3,5,780,0,0
4,0,781,0,0
5,7,782,0,0
6,6,783,0,0
7,7,784,0,0
0,6,785,0,0
1,5,786,0,0
2,6,787,0,0
3,8,788,0,0
4,4,789,0,0
5,7,790,0,0
6,6,791,0,0
7,7,792,0,0
0,6,793,0,0
1,6,794,0,0
2,6,795,0,0
3,3,796,0,0
4,0,797,0,0
5,7,798,0,0
6,6,799,0,0
7,7,800,0,0
0,7,801,0,0
1,6,802,0,0
2,6,803,0,0
3,5,804,0,0
4,0,805,0,0
5,7,806,0,0
6,6,807,0,0
7,7,808,0,0
0,0,809,0,0
1,6,810,0,0
2,6,811,0,0
3,5,812,0,0
4,0,813,0,0
5,7,814,0,0
6,4,815,0,0
7,7,816,0,0
0,6,817,0,0
1,5,818,0,0
2,6,819,0,0
3,6,820,0,0
4,0,821,0,0
5,7,822,0,0
6,4,823,0,0
7,7,824,0,0
0,8,825,0,0
1,4,826,0,0
2,6,827,0,0
3,6,828,0,0
4,0,829,0,0
5,4,830,0,0
6,6,831,0,0
7,7,832,0,0
0,6,833,0,0
1,6,834,0,0
2,6,835,0,0
3,6,836,0,0
4,0,837,0,0
5,5,838,0,0
6,6,839,0,0
7,6,840,0,0
0,6,841,0,0
1,5,842,0,0
2,6,843,0,0
3,6,844,0,0
4,0,845,0,0
5,4,846,0,0
6,6,847,0,0
7,6,848,0,0
0,6,849,0,0
1,5,850,0,0
2,6,851,0,0
3,6,852,0,0
4,2,853,0,0
5,4,854,0,0
6,6,855,0,0
7,6,856,0,0
0,6,857,0,0
1,4,858,0,0
2,6,859,0,0
3,6,860,0,0
4,2,861,0,0
5,4,862,0,0
6,6,863,0,0
7,6,864,0,0
0,5,865,0,0
1,5,866,0,0
2,6,867,0,0
3,6,868,0,0
4,1,869,0,0
5,4,870,0,0
6,6,871,0,0
7,7,872,0,0
0,6,873,0,0
1,4,874,0,0
2,6,875,0,0
3,6,876,0,0
4,1,877,0,0
5,2,878,0,0
6,6,879,0,0
7,6,880,0,0
0,5,881,0,0
1,5,882,0,0
2,6,883,0,0
3,6,884,0,0
4,1,885,0,0
5,3,886,0,0
6,6,887,0,0
7,7,888,0,0
0,3,889,0,0
1,5,890,0,0
2,5,891,0,0
3,0,892,0,0
4,1,893,0,0
5,5,894,0,0
6,6,895,0,0
7,7,896,0,0
0,5,897,0,0
1,5,898,0,0
2,6,899,0,0
3,3,900,0,0
4,1,901,0,0
5,5,902,0,0
6,6,903,0,0
7,7,904,0,0
0,7,905,0,0
1,5,906,0,0
2,5,907,0,0
3,3,908,0,0
4,1,909,0,0
5,3,910,0,0
6,6,911,0,0
7,7,912,0,0
0,7,913,0,0
1,6,914,0,0
2,4,915,0,0
3,3,916,0,0
4,1,917,0,0
5,5,918,0,0
6,6,919,0,0
7,7,920,0,0
0,7,921,0,0
1,6,922,0,0
2,5,923,0,0
3,3,924,0,0
4,1,925,0,0
5,7,926,0,0
6,6,927,0,0
7,7,928,0,0
0,5,929,0,0
1,6,930,0,0
2,5,931,0,0
3,5,932,0,0
4,1,933,0,0
5,0,934,0,0
6,6,935,0,0
7,7,936,0,0
0,5,937,0,0
1,6,938,0,0
2,5,939,0,0
3,5,940,0,0
4,1,941,0,0
5,0,942,0,0
6,6,943,0,0
7,7,944,0,0
0,5,945,0,0
1,6,946,0,0
2,6,947,0,0
3,1,948,0,0
4,2,949,0,0
5,7,950,0,0
6,6,951,0,0
7,7,952,0,0
0,5,953,0,0
1,6,954,0,0
2,6,955,0,0
3,3,956,0,0
4,1,957,0,0
5,7,958,0,0
6,6,959,0,0
7,7,960,0,0
0,0,961,0,0
1,6,962,0,0
2,5,963,0,0
3,3,964,0,0
4,1,965,0,0
5,5,966,0,0
6,6,967,0,0
7,7,968,0,0
0,0,969,0,0
1,6,970,0,0
2,6,971,0,0
3,3,972,0,0
4,4,973,0,0
5,5,974,0,0
6,6,975,0,0
7,7,976,0,0
0,6,977,0,0
1,6,978,0,0
2,4,979,0,0
3,6,980,0,0
4,0,981,0,0
5,4,982,0,0
6,6,983,0,0
7,7,984,0,0
0,5,985,0,0
1,5,986,0,0
2,6,987,0,0
3,3,988,0,0
4,0,989,0,0
5,2,990,0,0
6,6,991,0,0
7,7,992,0,0
0,5,993,0,0
1,6,994,0,0
2,6,995,0,0
3,3,996,0,0
4,0,997,0,0
5,2,998,0,0
6,6,999,0,0
7,7,1000,0,0
0,5,1001,0,0
1,6,1002,0,0
2,4,1003,0,0
3,3,1004,0,0
4,4,1005,0,0
5,2,1006,0,0
6,6,1007,0,0
7,7,1008,0,0
0,5,1009,0,0
1,6,1010,0,0
2,6,1011,0,0
3,1,1012,0,0
4,0,1013,0,0
5,2,1014,0,0
6,6,1015,0,0
7,7,1016,0,0
0,5,1017,0,0
1,4,1018,0,0
2,4,1019,0,0
3,1,1020,0,0
4,1,1021,0,0
5,2,1022,0,0
6,6,1023,0,0
7,7,1024,0,0
0,5,1025,0,0
1,7,1026,0,0
2,4,1027,0,0
3,3,1028,0,0
4,0,1029,0,0
5,2,1030,0,0
6,6,1031,0,0
7,7,1032,0,0
0,5,1033,0,0
1,5,1034,0,0
2,4,1035,0,0
3,3,1036,0,0
4,0,1037,0,0
5,2,1038,0,0
6,6,1039,0,0
7,7,1040,0,0
0,5,1041,0,0
1,5,1042,0,0
2,0,1043,0,0
3,1,1044,0,0
4,1,1045,0,0
5,4,1046,0,0
6,6,1047,0,0
7,7,1048,0,0
0,7,1049,0,0
1,6,1050,0,0
2,4,1051,0,0
3,1,1052,0,0
4,0,1053,0,0
5,4,1054,0,0
6,6,1055,0,0
7,7,1056,0,0
0,7,1057,0,0
1,6,1058,0,0
2,4,1059,0,0
3,1,1060,0,0
4,0,1061,0,0
5,4,1062,0,0
6,6,1063,0,0
7,7,1064,0,0
0,7,1065,0,0
1,6,1066,0,0
2,4,1067,0,0
3,1,1068,0,0
4,0,1069,0,0
5,4,1070,0,0
6,6,1071,0,0
7,7,1072,0,0
0,6,1073,0,0
1,4,1074,0,0
2,5,1075,0,0
3,1,1076,0,0
4,0,1077,0,0
5,3,1078,0,0
6,6,1079,0,0
7,7,1080,0,0
0,7,1081,0,0
1,5,1082,0,0
2,6,1083,0,0
3,1,1084,0,0
4,1,1085,0,0
5,3,1086,0,0
6,6,1087,0,0
7,7,1088,0,0
0,7,1089,0,0
1,6,1090,0,0
2,6,1091,0,0
3,0,1092,0,0
4,1,1093,0,0
5,3,1094,0,0
6,6,1095,0,0
7,7,1096,0,0
0,7,1097,0,0
1,6,1098,0,0
2,5,1099,0,0
3,6,1100,0,0
4,1,1101,0,0
5,3,1102,0,0
6,6,1103,0,0
7,7,1104,0,0
0,6,1105,0,0
1,5,1106,0,0
2,4,1107,0,0
3,6,1108,0,0
4,1,1109,0,0
5,3,1110,0,0
6,6,1111,0,0
7,7,1112,0,0
0,3,1113,0,0
1,5,1114,0,0
2,4,1115,0,0
3,6,1116,0,0
4,1,1117,0,0
5,3,1118,0,0
6,6,1119,0,0
7,7,1120,0,0
0,6,1121,0,0
1,5,1122,0,0
2,4,1123,0,0
3,6,1124,0,0
4,1,1125,0,0
5,4,1126,0,0
6,6,1127,0,0
7,7,1128,0,0
0,6,1129,0,0
1,5,1130,0,0
2,0,1131,0,0
3,6,1132,0,0
4,1,1133,0,0
5,4,1134,0,0
6,6,1135,0,0
7,7,1136,0,0
0,5,1137,0,0
1,4,1138,0,0
2,4,1139,0,0
3,6,1140,0,0
4,1,1141,0,0
5,4,1142,0,0
6,6,1143,0,0
7,6,1144,0,0
0,6,1145,0,0
1,6,1146,0,0
2,4,1147,0,0
3,6,1148,0,0
4,8,1149,0,0
5,4,1150,0,0
6,6,1151,0,0
7,6,1152,0,0
0,7,1153,0,0
1,6,1154,0,0
2,4,1155,0,0
3,6,1156,0,0
4,6,1157,0,0
5,4,1158,0,0
6,6,1159,0,0
7,7,1160,0,0
0,7,1161,0,0
1,4,1162,0,0
2,5,1163,0,0
3,6,1164,0,0
4,1,1165,0,0
5,4,1166,0,0
6,6,1167,0,0
7,7,1168,0,0
0,0,1169,0,0
1,4,1170,0,0
2,5,1171,0,0
3,6,1172,0,0
4,1,1173,0,0
5,3,1174,0,0
6,6,1175,0,0
7,7,1176,0,0
0,0,1177,0,0
1,5,1178,0,0
2,5,1179,0,0
3,6,1180,0,0
4,1,1181,0,0
5,2,1182,0,0
6,6,1183,0,0
7,7,1184,0,0
0,6,1185,0,0
1,5,1186,0,0
2,5,1187,0,0
3,3,1188,0,0
4,4,1189,0,0
5,2,1190,0,0
6,6,1191,0,0
7,7,1192,0,0
0,6,1193,0,0
1,5,1194,0,0
2,5,1195,0,0
3,8,1196,0,0
4,1,1197,0,0
5,2,1198,0,0
6,5,1199,0,0
7,7,1200,0,0
0,6,1201,0,0
1,4,1202,0,0
2,5,1203,0,0
3,8,1204,0,0
4,1,1205,0,0
5,3,1206,0,0
6,4,1207,0,0
7,7,1208,0,0
0,6,1209,0,0
1,0,1210,0,0
2,5,1211,0,0
3,8,1212,0,0
4,1,1213,0,0
5,2,1214,0,0
6,1,1215,0,0
7,6,1216,0,0
0,6,1217,0,0
1,3,1218,0,0
2,6,1219,0,0
3,8,1220,0,0
4,1,1221,0,0
5,1,1222,0,0
6,5,1223,0,0
7,5,1224,0,0
0,6,1225,0,0
1,3,1226,0,0
2,6,1227,0,0
3,6,1228,0,0
4,4,1229,0,0
5,4,1230,0,0
6,6,1231,0,0
7,5,1232,0,0
0,6,1233,0,0
1,0,1234,0,0
2,5,1235,0,0
3,5,1236,0,0
4,4,1237,0,0
5,4,1238,0,0
6,6,1239,0,0
7,5,1240,0,0
0,6,1241,0,0
1,0,1242,0,0
2,5,1243,0,0
3,5,1244,0,0
4,3,1245,0,0
5,2,1246,0,0
6,6,1247,0,0
7,6,1248,0,0
0,0,1249,0,0
1,0,1250,0,0
2,6,1251,0,0
3,5,1252,0,0
4,1,1253,0,0
5,2,1254,0,0
6,6,1255,0,0
7,6,1256,0,0
0,0,1257,0,0
1,0,1258,0,0
2,6,1259,0,0
3,5,1260,0,0
4,1,1261,0,0
5,4,1262,0,0
6,4,1263,0,0
7,6,1264,0,0
0,8,1265,0,0
1,5,1266,0,0
2,6,1267,0,0
3,5,1268,0,0
4,1,1269,0,0
5,4,1270,0,0
6,0,1271,0,0
7,6,1272,0,0
0,8,1273,0,0
1,5,1274,0,0
2,6,1275,0,0
3,3,1276,0,0
4,1,1277,0,0
5,3,1278,0,0
6,0,1279,0,0
7,6,1280,0,0
0,6,1281,0,0
1,4,1282,0,0
2,6,1283,0,0
3,3,1284,0,0
4,2,1285,0,0
5,3,1286,0,0
6,6,1287,0,0
7,6,1288,0,0
0,6,1289,0,0
1,5,1290,0,0
2,6,1291,0,0
3,3,1292,0,0
4,1,1293,0,0
5,3,1294,0,0
6,6,1295,0,0
7,6,1296,0,0
0,6,1297,0,0
1,4,1298,0,0
2,6,1299,0,0
3,6,1300,0,0
4,6,1301,0,0
5,2,1302,0,0
6,6,1303,0,0
7,6,1304,0,0
0,6,1305,0,0
1,0,1306,0,0
2,6,1307,0,0
3,6,1308,0,0
4,4,1309,0,0
5,5,1310,0,0
6,6,1311,0,0
7,6,1312,0,0
0,6,1313,0,0
1,0,1314,0,0
2,6,1315,0,0
3,6,1316,0,0
4,0,1317,0,0
5,3,1318,0,0
6,6,1319,0,0
7,6,1320,0,0
0,6,1321,0,0
1,0,1322,0,0
2,6,1323,0,0
3,6,1324,0,0
4,0,1325,0,0
5,3,1326,0,0
6,6,1327,0,0
7,6,1328,0,0
0,6,1329,0,0
1,0,1330,0,0
2,6,1331,0,0
3,6,1332,0,0
4,0,1333,0,0
5,3,1334,0,0
6,6,1335,0,0
7,6,1336,0,0
0,6,1337,0,0
1,0,1338,0,0
2,6,1339,0,0
3,6,1340,0,0
4,1,1341,0,0
5,3,1342,0,0
6,6,1343,0,0
7,6,1344,0,0
0,6,1345,0,0
1,0,1346,0,0
2,6,1347,0,0
3,6,1348,0,0
4,1,1349,0,0
5,3,1350,0,0
6,5,1351,0,0
7,6,1352,0,0
0,6,1353,0,0
1,3,1354,0,0
2,6,1355,0,0
3,6,1356,0,0
4,0,1357,0,0
5,4,1358,0,0
