user_id,item_id,timestamp,state_label,comma_separated_list_of_features
5,3,61,1,0
6,7,61,1,0
7,2,61,2,0
8,4,61,2,0
1,6,62,2,0
2,7,62,1,0
3,2,62,1,0
4,7,62,1,0
5,3,62,1,0
6,7,62,1,0
7,2,62,2,0
8,7,62,2,0
1,7,63,2,0
2,7,63,1,0
3,2,63,1,0
4,7,63,1,0
5,4,63,1,0
6,2,63,1,0
7,1,63,2,0
8,3,63,2,0
1,7,64,2,0
2,7,64,1,0
3,7,64,1,0
4,7,64,1,0
5,4,64,1,0
6,7,64,1,0
7,2,64,2,0
8,7,64,2,0
1,4,65,2,0
2,7,65,1,0
3,2,65,1,0
4,6,65,1,0
5,4,65,1,0
6,1,65,1,0
7,2,65,2,0
8,4,65,2,0
1,4,66,2,0
2,4,66,1,0
3,2,66,1,0
4,7,66,1,0
5,4,66,1,0
6,2,66,1,0
7,2,66,2,0
8,4,66,2,0
1,6,67,2,0
2,7,67,1,0
3,2,67,1,0
4,7,67,1,0
5,7,67,1,0
6,4,67,1,0
7,6,67,2,0
8,4,67,2,0
1,6,68,2,0
2,7,68,1,0
3,2,68,1,0
4,7,68,1,0
5,7,68,1,0
6,4,68,1,0
7,6,68,2,0
8,4,68,2,0
1,2,69,2,0
2,4,69,1,0
3,7,69,1,0
4,2,69,1,0
5,7,69,1,0
6,4,69,1,0
7,2,69,2,0
8,4,69,2,0
1,2,70,2,0
2,7,70,1,0
3,2,70,1,0
4,2,70,1,0
5,2,70,1,0
6,2,70,1,0
7,2,70,2,0
8,4,70,2,0
1,2,71,2,0
2,7,71,1,0
3,4,71,1,0
4,2,71,1,0
5,7,71,1,0
6,4,71,1,0
7,6,71,2,0
8,4,71,2,0
1,2,72,2,0
2,7,72,1,0
3,2,72,1,0
4,2,72,1,0
5,2,72,1,0
6,2,72,1,0
7,2,72,2,0
8,4,72,2,0
1,2,73,2,0
2,7,73,1,0
3,2,73,1,0
4,2,73,1,0
5,2,73,1,0
6,2,73,1,0
7,6,73,2,0
8,4,73,2,0
1,2,74,2,0
2,7,74,1,0
3,2,74,1,0
4,2,74,1,0
5,2,74,1,0
6,2,74,1,0
7,2,74,2,0
8,4,74,2,0
1,2,75,2,0
2,7,75,1,0
3,2,75,1,0
4,2,75,1,0
5,2,75,1,0
6,2,75,1,0
7,2,75,2,0
8,4,75,2,0
1,2,76,2,0
2,7,76,1,0
3,2,76,1,0
4,2,76,1,0
5,2,76,1,0
6,2,76,1,0
7,2,76,2,0
8,2,76,2,0
1,2,77,2,0
2,7,77,1,0
3,2,77,1,0
4,2,77,1,0
5,2,77,1,0
6,2,77,1,0
7,2,77,2,0
8,2,77,2,0
1,2,78,2,0
2,7,78,1,0
3,2,78,1,0
4,2,78,1,0
5,2,78,1,0
6,2,78,1,0
7,2,78,2,0
8,2,78,2,0
1,2,79,2,0
2,7,79,1,0
3,2,79,1,0
4,2,79,1,0
5,2,79,1,0
6,2,79,1,0
7,2,79,2,0
8,0,79,2,0
1,2,80,2,0
2,7,80,1,0
3,0,80,1,0
4,2,80,1,0
5,4,80,1,0
6,2,80,1,0
7,2,80,2,0
8,0,80,2,0
1,3,81,2,0
2,7,81,1,0
3,0,81,1,0
4,2,81,1,0
5,4,81,1,0
6,2,81,1,0
7,2,81,2,0
8,2,81,2,0
1,3,82,2,0
2,7,82,1,0
3,0,82,1,0
4,0,82,1,0
5,7,82,1,0
6,2,82,1,0
7,3,82,2,0
8,2,82,2,0
1,3,83,2,0
2,7,83,1,0
3,0,83,1,0
4,0,83,1,0
5,0,83,1,0
6,4,83,1,0
7,3,83,2,0
8,2,83,2,0
1,3,84,2,0
2,7,84,1,0
3,0,84,1,0
4,0,84,1,0
5,0,84,1,0
6,4,84,1,0
7,2,84,2,0
8,2,84,2,0
1,3,85,2,0
2,7,85,1,0
3,0,85,1,0
4,0,85,1,0
5,4,85,1,0
6,4,85,1,0
7,2,85,2,0
8,2,85,2,0
1,3,86,2,0
2,7,86,1,0
3,0,86,1,0
4,5,86,1,0
5,0,86,1,0
6,4,86,1,0
7,2,86,2,0
8,2,86,2,0
1,3,87,2,0
2,7,87,1,0
3,7,87,1,0
4,5,87,1,0
5,7,87,1,0
6,7,87,1,0
7,2,87,2,0
8,2,87,2,0
1,3,88,2,0
2,7,88,1,0
3,7,88,1,0
4,5,88,1,0
5,7,88,1,0
6,7,88,1,0
7,2,88,2,0
8,2,88,2,0
1,3,89,2,0
2,7,89,1,0
3,7,89,1,0
4,5,89,1,0
5,7,89,1,0
6,4,89,1,0
7,5,89,2,0
8,2,89,2,0
1,3,90,2,0
2,7,90,1,0
3,0,90,1,0
4,5,90,1,0
5,7,90,1,0
6,4,90,1,0
7,5,90,2,0
8,2,90,2,0
1,3,91,2,0
2,7,91,1,0
3,4,91,1,0
4,5,91,1,0
5,7,91,1,0
6,4,91,1,0
7,4,91,2,0
8,2,91,2,0
1,3,92,2,0
2,0,92,1,0
3,4,92,1,0
4,5,92,1,0
5,0,92,1,0
6,4,92,1,0
7,5,92,2,0
8,2,92,2,0
1,3,93,2,0
2,0,93,1,0
3,4,93,1,0
4,5,93,1,0
5,0,93,1,0
6,4,93,1,0
7,5,93,2,0
8,2,93,2,0
1,3,94,2,0
2,7,94,1,0
3,4,94,1,0
4,5,94,1,0
5,0,94,1,0
6,4,94,1,0
7,5,94,2,0
8,2,94,2,0
1,3,95,2,0
2,7,95,1,0
3,7,95,1,0
4,0,95,1,0
5,0,95,1,0
6,7,95,1,0
7,1,95,2,0
8,2,95,2,0
1,6,96,2,0
2,7,96,1,0
3,7,96,1,0
4,0,96,1,0
5,0,96,1,0
6,4,96,1,0
7,3,96,2,0
8,7,96,2,0
1,3,97,2,0
2,7,97,1,0
3,2,97,1,0
4,7,97,1,0
5,7,97,1,0
6,4,97,1,0
7,3,97,2,0
8,2,97,2,0
1,3,98,2,0
2,7,98,1,0
3,2,98,1,0
4,0,98,1,0
5,6,98,1,0
6,2,98,1,0
7,2,98,2,0
8,2,98,2,0
1,4,99,2,0
2,7,99,1,0
3,0,99,1,0
4,0,99,1,0
5,6,99,1,0
6,4,99,1,0
7,2,99,2,0
8,2,99,2,0
1,0,100,2,0
2,7,100,1,0
3,6,100,1,0
4,0,100,1,0
5,4,100,1,0
6,7,100,1,0
7,2,100,2,0
8,2,100,2,0
1,0,101,2,0
2,7,101,1,0
3,7,101,1,0
4,0,101,1,0
5,7,101,1,0
6,7,101,1,0
7,6,101,2,0
8,2,101,2,0
1,0,102,2,0
2,7,102,1,0
3,4,102,1,0
4,0,102,1,0
5,7,102,1,0
6,7,102,1,0
7,5,102,2,0
8,2,102,2,0
1,0,103,2,0
2,7,103,1,0
3,6,103,1,0
4,0,103,1,0
5,7,103,1,0
6,7,103,1,0
7,3,103,2,0
8,2,103,2,0
1,7,104,2,0
2,0,104,1,0
3,4,104,1,0
4,0,104,1,0
5,7,104,1,0
6,4,104,1,0
7,1,104,2,0
8,2,104,2,0
1,0,105,2,0
2,0,105,1,0
3,4,105,1,0
4,0,105,1,0
5,7,105,1,0
6,4,105,1,0
7,1,105,2,0
8,4,105,2,0
1,4,106,2,0
2,0,106,1,0
3,4,106,1,0
4,7,106,1,0
5,7,106,1,0
6,7,106,1,0
7,3,106,2,0
8,4,106,2,0
1,4,107,2,0
2,0,107,1,0
3,4,107,1,0
4,0,107,1,0
5,0,107,1,0
6,7,107,1,0
7,2,107,2,0
8,4,107,2,0
1,7,108,2,0
2,0,108,1,0
3,4,108,1,0
4,0,108,1,0
5,7,108,1,0
6,7,108,1,0
7,2,108,2,0
8,4,108,2,0
1,4,109,2,0
2,0,109,1,0
3,4,109,1,0
4,0,109,1,0
5,0,109,1,0
6,7,109,1,0
7,2,109,2,0
8,4,109,2,0
1,4,110,2,0
2,7,110,1,0
3,7,110,1,0
4,2,110,1,0
5,0,110,1,0
6,7,110,1,0
7,2,110,2,0
8,4,110,2,0
1,4,111,2,0
2,7,111,1,0
3,7,111,1,0
4,2,111,1,0
5,0,111,1,0
6,7,111,1,0
7,2,111,2,0
8,0,111,2,0
1,4,112,2,0
2,7,112,1,0
3,1,112,1,0
4,2,112,1,0
5,0,112,1,0
6,7,112,1,0
7,2,112,2,0
8,7,112,2,0
1,4,113,2,0
2,7,113,1,0
3,2,113,1,0
4,3,113,1,0
5,0,113,1,0
6,7,113,1,0
7,2,113,2,0
8,7,113,2,0
1,7,114,2,0
2,7,114,1,0
3,7,114,1,0
4,3,114,1,0
5,0,114,1,0
6,7,114,1,0
7,6,114,2,0
8,7,114,2,0
1,7,115,2,0
2,7,115,1,0
3,7,115,1,0
4,2,115,1,0
5,0,115,1,0
6,3,115,1,0
7,2,115,2,0
8,7,115,2,0
1,7,116,2,0
2,7,116,1,0
3,7,116,1,0
4,7,116,1,0
5,7,116,1,0
6,7,116,1,0
7,2,116,2,0
8,7,116,2,0
1,6,117,2,0
2,7,117,1,0
3,2,117,1,0
4,2,117,1,0
5,0,117,1,0
6,7,117,1,0
7,2,117,2,0
8,4,117,2,0
1,7,118,2,0
2,7,118,1,0
3,2,118,1,0
4,7,118,1,0
5,7,118,1,0
6,7,118,1,0
7,2,118,2,0
8,4,118,2,0
1,7,119,2,0
2,7,119,1,0
3,7,119,1,0
4,7,119,1,0
5,7,119,1,0
6,7,119,1,0
7,1,119,2,0
8,7,119,2,0
1,7,120,2,0
2,7,120,1,0
3,7,120,1,0
4,7,120,1,0
5,7,120,1,0
6,7,120,1,0
7,2,120,2,0
8,7,120,2,0
1,6,121,2,0
2,7,121,1,0
3,7,121,1,0
4,7,121,1,0
5,7,121,1,0
6,7,121,1,0
7,6,121,2,0
8,7,121,2,0
1,6,122,2,0
2,7,122,1,0
3,4,122,1,0
4,7,122,1,0
5,7,122,1,0
6,7,122,1,0
7,3,122,2,0
8,4,122,2,0
1,7,123,2,0
2,7,123,1,0
3,7,123,1,0
4,7,123,1,0
5,7,123,1,0
6,7,123,1,0
7,3,123,2,0
8,2,123,2,0
1,6,124,2,0
2,7,124,1,0
3,7,124,1,0
4,7,124,1,0
5,7,124,1,0
6,0,124,1,0
7,3,124,2,0
8,2,124,2,0
1,6,125,2,0
2,7,125,1,0
3,7,125,1,0
4,0,125,1,0
5,7,125,1,0
6,0,125,1,0
7,3,125,2,0
8,2,125,2,0
1,4,126,2,0
2,7,126,1,0
3,2,126,1,0
4,0,126,1,0
5,7,126,1,0
6,0,126,1,0
7,3,126,2,0
8,1,126,2,0
1,4,127,2,0
2,7,127,1,0
3,2,127,1,0
4,0,127,1,0
5,7,127,1,0
6,0,127,1,0
7,3,127,2,0
8,2,127,2,0
1,4,128,2,0
2,7,128,1,0
3,2,128,1,0
4,0,128,1,0
5,7,128,1,0
6,7,128,1,0
7,3,128,2,0
8,1,128,2,0
1,4,129,2,0
2,6,129,1,0
3,2,129,1,0
4,0,129,1,0
5,7,129,1,0
6,7,129,1,0
7,3,129,2,0
8,1,129,2,0
1,4,130,2,0
2,7,130,1,0
3,2,130,1,0
4,0,130,1,0
5,6,130,1,0
6,7,130,1,0
7,1,130,2,0
8,1,130,2,0
1,4,131,2,0
2,7,131,1,0
3,2,131,1,0
4,0,131,1,0
5,7,131,1,0
6,7,131,1,0
7,1,131,2,0
8,3,131,2,0
1,4,132,2,0
2,7,132,1,0
3,2,132,1,0
4,0,132,1,0
5,4,132,1,0
6,5,132,1,0
7,5,132,2,0
8,3,132,2,0
1,4,133,2,0
2,7,133,1,0
3,1,133,1,0
4,0,133,1,0
5,6,133,1,0
6,7,133,1,0
7,2,133,2,0
8,0,133,2,0
1,4,134,2,0
2,7,134,1,0
3,2,134,1,0
4,0,134,1,0
5,7,134,1,0
6,7,134,1,0
7,2,134,2,0
8,4,134,2,0
1,4,135,2,0
2,7,135,1,0
3,7,135,1,0
4,5,135,1,0
5,2,135,1,0
6,7,135,1,0
7,3,135,2,0
8,4,135,2,0
1,4,136,2,0
2,4,136,1,0
3,7,136,1,0
4,5,136,1,0
5,2,136,1,0
6,7,136,1,0
7,3,136,2,0
8,0,136,2,0
1,4,137,2,0
2,7,137,1,0
3,7,137,1,0
4,0,137,1,0
5,6,137,1,0
6,0,137,1,0
7,2,137,2,0
8,7,137,2,0
1,4,138,2,0
2,7,138,1,0
3,2,138,1,0
4,0,138,1,0
5,6,138,1,0
6,7,138,1,0
7,2,138,2,0
8,7,138,2,0
1,3,139,2,0
2,7,139,1,0
3,2,139,1,0
4,0,139,1,0
5,4,139,1,0
6,7,139,1,0
7,2,139,2,0
8,7,139,2,0
1,3,140,2,0
2,7,140,1,0
3,7,140,1,0
4,0,140,1,0
5,7,140,1,0
6,7,140,1,0
7,2,140,2,0
8,7,140,2,0
1,3,141,2,0
2,7,141,1,0
3,7,141,1,0
4,0,141,1,0
5,7,141,1,0
6,7,141,1,0
7,2,141,2,0
8,7,141,2,0
1,3,142,2,0
2,1,142,1,0
3,7,142,1,0
4,2,142,1,0
5,7,142,1,0
6,7,142,1,0
7,3,142,2,0
8,7,142,2,0
1,7,143,2,0
2,7,143,1,0
3,4,143,1,0
4,2,143,1,0
5,7,143,1,0
6,7,143,1,0
7,3,143,2,0
8,7,143,2,0
1,7,144,2,0
2,7,144,1,0
3,4,144,1,0
4,7,144,1,0
5,6,144,1,0
6,7,144,1,0
7,1,144,2,0
8,7,144,2,0
1,7,145,2,0
2,7,145,1,0
3,4,145,1,0
4,5,145,1,0
5,7,145,1,0
6,7,145,1,0
7,5,145,2,0
8,7,145,2,0
1,6,146,2,0
2,7,146,1,0
3,4,146,1,0
4,5,146,1,0
5,2,146,1,0
6,7,146,1,0
7,6,146,2,0
8,7,146,2,0
1,6,147,2,0
2,7,147,1,0
3,4,147,1,0
4,5,147,1,0
5,2,147,1,0
6,7,147,1,0
7,6,147,2,0
8,7,147,2,0
1,6,148,2,0
2,7,148,1,0
3,4,148,1,0
4,5,148,1,0
5,7,148,1,0
6,7,148,1,0
7,2,148,2,0
8,7,148,2,0
1,6,149,2,0
2,7,149,1,0
3,4,149,1,0
4,5,149,1,0
5,7,149,1,0
6,7,149,1,0
7,2,149,2,0
8,7,149,2,0
1,6,150,2,0
2,7,150,1,0
3,7,150,1,0
4,5,150,1,0
5,7,150,1,0
6,7,150,1,0
7,6,150,2,0
8,7,150,2,0
1,6,151,2,0
2,7,151,1,0
3,4,151,1,0
4,5,151,1,0
5,4,151,1,0
6,3,151,1,0
7,2,151,2,0
8,7,151,2,0
1,6,152,2,0
2,7,152,1,0
3,7,152,1,0
4,5,152,1,0
5,6,152,1,0
6,7,152,1,0
7,2,152,2,0
8,4,152,2,0
1,7,153,2,0
2,7,153,1,0
3,7,153,1,0
4,5,153,1,0
5,7,153,1,0
6,7,153,1,0
7,2,153,2,0
8,7,153,2,0
1,7,154,2,0
2,7,154,1,0
3,7,154,1,0
4,7,154,1,0
5,7,154,1,0
6,7,154,1,0
7,2,154,2,0
8,7,154,2,0
1,7,155,2,0
2,7,155,1,0
3,2,155,1,0
4,6,155,1,0
5,7,155,1,0
6,7,155,1,0
7,2,155,2,0
8,4,155,2,0
1,7,156,2,0
2,7,156,1,0
3,2,156,1,0
4,7,156,1,0
5,7,156,1,0
6,7,156,1,0
7,2,156,2,0
8,7,156,2,0
1,7,157,2,0
2,1,157,1,0
3,2,157,1,0
4,2,157,1,0
5,7,157,1,0
6,7,157,1,0
7,2,157,2,0
8,7,157,2,0
1,7,158,2,0
2,1,158,1,0
3,2,158,1,0
4,3,158,1,0
5,7,158,1,0
6,7,158,1,0
7,2,158,2,0
8,4,158,2,0
1,7,159,2,0
2,1,159,1,0
3,2,159,1,0
4,2,159,1,0
5,7,159,1,0
6,7,159,1,0
7,2,159,2,0
8,4,159,2,0
1,7,160,2,0
2,1,160,1,0
3,2,160,1,0
4,2,160,1,0
5,7,160,1,0
6,7,160,1,0
7,3,160,2,0
8,4,160,2,0
1,6,161,2,0
2,1,161,1,0
3,2,161,1,0
4,2,161,1,0
5,7,161,1,0
6,1,161,1,0
7,1,161,2,0
8,4,161,2,0
1,6,162,2,0
2,1,162,1,0
3,2,162,1,0
4,2,162,1,0
5,3,162,1,0
6,7,162,1,0
7,1,162,2,0
8,4,162,2,0
1,3,163,2,0
2,7,163,1,0
3,2,163,1,0
4,3,163,1,0
5,2,163,1,0
6,7,163,1,0
7,2,163,2,0
8,6,163,2,0
1,3,164,2,0
2,6,164,1,0
3,2,164,1,0
4,2,164,1,0
5,4,164,1,0
6,7,164,1,0
7,6,164,2,0
8,4,164,2,0
1,3,165,2,0
2,6,165,1,0
3,1,165,1,0
4,2,165,1,0
5,4,165,1,0
6,7,165,1,0
7,6,165,2,0
8,7,165,2,0
1,3,166,2,0
2,6,166,1,0
3,2,166,1,0
4,0,166,1,0
5,4,166,1,0
6,7,166,1,0
7,6,166,2,0
8,7,166,2,0
1,4,167,2,0
2,7,167,1,0
3,2,167,1,0
4,0,167,1,0
5,4,167,1,0
6,7,167,1,0
7,2,167,2,0
8,7,167,2,0
1,4,168,2,0
2,7,168,1,0
3,7,168,1,0
4,7,168,1,0
5,4,168,1,0
6,7,168,1,0
7,2,168,2,0
8,7,168,2,0
1,3,169,2,0
2,7,169,1,0
3,7,169,1,0
4,7,169,1,0
5,4,169,1,0
6,7,169,1,0
7,2,169,2,0
8,4,169,2,0
1,3,170,2,0
2,7,170,1,0
3,7,170,1,0
4,7,170,1,0
5,3,170,1,0
6,7,170,1,0
7,2,170,2,0
8,4,170,2,0
1,3,171,2,0
2,7,171,1,0
3,2,171,1,0
4,6,171,1,0
5,7,171,1,0
6,4,171,1,0
7,2,171,2,0
8,4,171,2,0
1,3,172,2,0
2,7,172,1,0
3,2,172,1,0
4,7,172,1,0
5,7,172,1,0
6,7,172,1,0
7,2,172,2,0
8,4,172,2,0
1,7,173,2,0
2,7,173,1,0
3,7,173,1,0
4,7,173,1,0
5,4,173,1,0
6,7,173,1,0
7,2,173,2,0
8,4,173,2,0
1,7,174,2,0
2,7,174,1,0
