user_id,item_id,timestamp,state_label,comma_separated_list_of_features
1,1,149,0,0
2,1,150,0,0
3,1,151,0,0
4,1,152,0,0
5,2,153,0,0
6,1,154,0,0
0,6,155,0,0
1,1,156,0,0
2,4,157,0,0
3,1,158,0,0
4,3,159,0,0
5,2,160,0,0
6,1,161,0,0
0,4,162,0,0
1,1,163,0,0
2,4,164,0,0
3,1,165,0,0
4,3,166,0,0
5,2,167,0,0
6,1,168,0,0
0,4,169,0,0
1,1,170,0,0
2,5,171,0,0
3,1,172,0,0
4,3,173,0,0
5,2,174,0,0
6,1,175,0,0
0,4,176,0,0
1,1,177,0,0
2,5,178,0,0
3,1,179,0,0
4,3,180,0,0
5,2,181,0,0
6,1,182,0,0
0,6,183,0,0
1,1,184,0,0
2,1,185,0,0
3,1,186,0,0
4,3,187,0,0
5,2,188,0,0
6,1,189,0,0
0,5,190,0,0
1,1,191,0,0
2,1,192,0,0
3,1,193,0,0
4,1,194,0,0
5,2,195,0,0
6,1,196,0,0
0,4,197,0,0
1,1,198,0,0
2,1,199,0,0
3,1,200,0,0
4,1,201,0,0
5,2,202,0,0
6,1,203,0,0
0,4,204,0,0
1,1,205,0,0
2,6,206,0,0
3,5,207,0,0
4,1,208,0,0
5,2,209,0,0
6,2,210,0,0
0,4,211,0,0
1,1,212,0,0
2,4,213,0,0
3,5,214,0,0
4,1,215,0,0
5,2,216,0,0
6,3,217,0,0
0,4,218,0,0
1,1,219,0,0
2,4,220,0,0
3,3,221,0,0
4,1,222,0,0
5,2,223,0,0
6,2,224,0,0
0,4,225,0,0
1,1,226,0,0
2,4,227,0,0
3,5,228,0,0
4,1,229,0,0
5,2,230,0,0
6,3,231,0,0
0,4,232,0,0
1,1,233,0,0
2,1,234,0,0
3,5,235,0,0
4,1,236,0,0
5,2,237,0,0
6,4,238,0,0
0,4,239,0,0
1,1,240,0,0
2,1,241,0,0
3,1,242,0,0
4,1,243,0,0
5,1,244,0,0
6,2,245,0,0
0,4,246,0,0
1,1,247,0,0
2,4,248,0,0
3,2,249,0,0
4,6,250,0,0
5,5,251,0,0
6,1,252,0,0
0,4,253,0,0
1,1,254,0,0
2,4,255,0,0
3,2,256,0,0
4,6,257,0,0
5,5,258,0,0
6,1,259,0,0
0,4,260,0,0
1,1,261,0,0
2,4,262,0,0
3,2,263,0,0
4,6,264,0,0
5,2,265,0,0
6,1,266,0,0
0,4,267,0,0
1,1,268,0,0
2,4,269,0,0
3,1,270,0,0
4,6,271,0,0
5,2,272,0,0
6,1,273,0,0
0,4,274,0,0
1,1,275,0,0
2,4,276,0,0
3,1,277,0,0
4,6,278,0,0
5,2,279,0,0
6,2,280,0,0
0,4,281,0,0
1,1,282,0,0
2,4,283,0,0
3,5,284,0,0
4,6,285,0,0
5,2,286,0,0
6,2,287,0,0
0,4,288,0,0
1,1,289,0,0
2,1,290,0,0
3,1,291,0,0
4,6,292,0,0
5,2,293,0,0
6,1,294,0,0
0,4,295,0,0
1,1,296,0,0
2,2,297,0,0
3,1,298,0,0
4,1,299,0,0
5,2,300,0,0
6,1,301,0,0
0,4,302,0,0
1,1,303,0,0
2,4,304,0,0
3,1,305,0,0
4,1,306,0,0
5,5,307,0,0
6,3,308,0,0
0,4,309,0,0
1,1,310,0,0
2,6,311,0,0
3,1,312,0,0
4,1,313,0,0
5,1,314,0,0
6,4,315,0,0
0,4,316,0,0
1,1,317,0,0
2,4,318,0,0
3,2,319,0,0
4,1,320,0,0
5,4,321,0,0
6,6,322,0,0
0,4,323,0,0
1,1,324,0,0
2,4,325,0,0
3,2,326,0,0
4,3,327,0,0
5,4,328,0,0
6,1,329,0,0
0,5,330,0,0
1,1,331,0,0
2,4,332,0,0
3,1,333,0,0
4,0,334,0,0
5,4,335,0,0
6,4,336,0,0
0,5,337,0,0
1,1,338,0,0
2,4,339,0,0
3,2,340,0,0
4,3,341,0,0
5,4,342,0,0
6,4,343,0,0
0,4,344,0,0
1,1,345,0,0
2,4,346,0,0
3,1,347,0,0
4,3,348,0,0
5,4,349,0,0
6,4,350,0,0
0,4,351,0,0
1,1,352,0,0
2,5,353,0,0
3,6,354,0,0
4,3,355,0,0
5,4,356,0,0
6,4,357,0,0
0,4,358,0,0
1,5,359,0,0
2,5,360,0,0
3,6,361,0,0
4,3,362,0,0
5,4,363,0,0
6,3,364,0,0
0,4,365,0,0
1,5,366,0,0
2,4,367,0,0
3,6,368,0,0
4,3,369,0,0
5,4,370,0,0
6,2,371,0,0
0,4,372,0,0
1,4,373,0,0
2,4,374,0,0
3,6,375,0,0
4,3,376,0,0
5,4,377,0,0
6,3,378,0,0
0,4,379,0,0
1,4,380,0,0
2,4,381,0,0
3,6,382,0,0
4,3,383,0,0
5,4,384,0,0
6,4,385,0,0
0,4,386,0,0
1,4,387,0,0
2,4,388,0,0
3,6,389,0,0
4,3,390,0,0
5,4,391,0,0
6,4,392,0,0
0,4,393,0,0
1,4,394,0,0
2,4,395,0,0
3,0,396,0,0
4,4,397,0,0
5,4,398,0,0
6,4,399,0,0
0,4,400,0,0
1,4,401,0,0
2,4,402,0,0
3,0,403,0,0
4,1,404,0,0
5,4,405,0,0
6,6,406,0,0
0,4,407,0,0
1,4,408,0,0
2,4,409,0,0
3,3,410,0,0
4,0,411,0,0
5,4,412,0,0
6,6,413,0,0
0,4,414,0,0
1,4,415,0,0
2,4,416,0,0
3,5,417,0,0
4,4,418,0,0
5,4,419,0,0
6,4,420,0,0
0,0,421,0,0
1,4,422,0,0
2,4,423,0,0
3,5,424,0,0
4,3,425,0,0
5,4,426,0,0
6,4,427,0,0
0,4,428,0,0
1,4,429,0,0
2,4,430,0,0
3,1,431,0,0
4,3,432,0,0
5,4,433,0,0
6,6,434,0,0
0,0,435,0,0
1,4,436,0,0
2,4,437,0,0
3,1,438,0,0
4,1,439,0,0
5,4,440,0,0
6,6,441,0,0
0,4,442,0,0
1,4,443,0,0
2,4,444,0,0
3,1,445,0,0
4,4,446,0,0
5,4,447,0,0
6,4,448,0,0
0,4,449,0,0
1,4,450,0,0
2,4,451,0,0
3,1,452,0,0
4,4,453,0,0
5,4,454,0,0
6,6,455,0,0
0,4,456,0,0
1,4,457,0,0
2,4,458,0,0
3,1,459,0,0
4,2,460,0,0
5,5,461,0,0
6,6,462,0,0
0,4,463,0,0
1,4,464,0,0
2,4,465,0,0
3,3,466,0,0
4,4,467,0,0
5,5,468,0,0
6,4,469,0,0
0,4,470,0,0
1,4,471,0,0
2,4,472,0,0
3,3,473,0,0
4,2,474,0,0
5,4,475,0,0
6,4,476,0,0
0,4,477,0,0
1,4,478,0,0
2,4,479,0,0
3,2,480,0,0
4,4,481,0,0
5,4,482,0,0
6,4,483,0,0
0,4,484,0,0
1,4,485,0,0
2,4,486,0,0
3,5,487,0,0
4,4,488,0,0
5,4,489,0,0
6,3,490,0,0
0,4,491,0,0
1,4,492,0,0
2,4,493,0,0
3,5,494,0,0
4,6,495,0,0
5,1,496,0,0
6,3,497,0,0
0,4,498,0,0
1,4,499,0,0
2,0,500,0,0
3,3,501,0,0
4,6,502,0,0
5,1,503,0,0
6,3,504,0,0
0,4,505,0,0
1,4,506,0,0
2,0,507,0,0
3,5,508,0,0
4,6,509,0,0
5,1,510,0,0
6,3,511,0,0
0,4,512,0,0
1,4,513,0,0
2,6,514,0,0
3,5,515,0,0
4,7,516,0,0
5,1,517,0,0
6,4,518,0,0
0,4,519,0,0
1,4,520,0,0
2,4,521,0,0
3,5,522,0,0
4,4,523,0,0
5,1,524,0,0
6,3,525,0,0
0,4,526,0,0
1,4,527,0,0
2,6,528,0,0
3,5,529,0,0
4,7,530,0,0
5,4,531,0,0
6,3,532,0,0
0,3,533,0,0
1,5,534,0,0
2,6,535,0,0
3,5,536,0,0
4,7,537,0,0
5,3,538,0,0
6,1,539,0,0
0,3,540,0,0
1,4,541,0,0
2,4,542,0,0
3,0,543,0,0
4,4,544,0,0
5,0,545,0,0
6,1,546,0,0
0,4,547,0,0
1,4,548,0,0
2,4,549,0,0
3,5,550,0,0
4,4,551,0,0
5,4,552,0,0
6,4,553,0,0
0,4,554,0,0
1,4,555,0,0
2,4,556,0,0
3,5,557,0,0
4,4,558,0,0
5,4,559,0,0
6,3,560,0,0
0,4,561,0,0
1,4,562,0,0
2,4,563,0,0
3,5,564,0,0
4,4,565,0,0
5,4,566,0,0
6,3,567,0,0
0,4,568,0,0
1,3,569,0,0
2,4,570,0,0
3,5,571,0,0
4,1,572,0,0
5,1,573,0,0
6,2,574,0,0
0,4,575,0,0
1,4,576,0,0
2,4,577,0,0
3,5,578,0,0
4,3,579,0,0
5,1,580,0,0
6,2,581,0,0
0,4,582,0,0
1,4,583,0,0
2,4,584,0,0
3,5,585,0,0
4,3,586,0,0
5,1,587,0,0
6,2,588,0,0
0,4,589,0,0
1,4,590,0,0
2,4,591,0,0
3,5,592,0,0
4,3,593,0,0
5,1,594,0,0
6,3,595,0,0
0,3,596,0,0
1,3,597,0,0
2,5,598,0,0
3,3,599,0,0
4,3,600,0,0
5,1,601,0,0
6,3,602,0,0
0,4,603,0,0
1,3,604,0,0
2,6,605,0,0
3,3,606,0,0
4,3,607,0,0
5,1,608,0,0
6,2,609,0,0
0,4,610,0,0
1,3,611,0,0
2,1,612,0,0
3,3,613,0,0
4,3,614,0,0
5,1,615,0,0
6,2,616,0,0
0,4,617,0,0
1,3,618,0,0
2,1,619,0,0
3,3,620,0,0
4,3,621,0,0
5,1,622,0,0
6,2,623,0,0
0,4,624,0,0
1,3,625,0,0
2,1,626,0,0
3,2,627,0,0
4,3,628,0,0
5,1,629,0,0
6,2,630,0,0
0,4,631,0,0
1,5,632,0,0
2,2,633,0,0
3,3,634,0,0
4,3,635,0,0
5,1,636,0,0
6,1,637,0,0
0,4,638,0,0
1,4,639,0,0
2,4,640,0,0
3,3,641,0,0
4,3,642,0,0
5,1,643,0,0
6,1,644,0,0
0,4,645,0,0
1,5,646,0,0
2,4,647,0,0
3,1,648,0,0
4,3,649,0,0
5,1,650,0,0
6,1,651,0,0
0,4,652,0,0
1,5,653,0,0
2,6,654,0,0
3,3,655,0,0
4,3,656,0,0
5,1,657,0,0
6,3,658,0,0
0,4,659,0,0
1,4,660,0,0
2,4,661,0,0
3,3,662,0,0
4,3,663,0,0
5,1,664,0,0
6,3,665,0,0
0,4,666,0,0
1,1,667,0,0
2,1,668,0,0
3,1,669,0,0
4,3,670,0,0
5,1,671,0,0
6,1,672,0,0
0,4,673,0,0
1,1,674,0,0
2,1,675,0,0
3,1,676,0,0
4,0,677,0,0
5,1,678,0,0
6,1,679,0,0
0,2,680,0,0
1,5,681,0,0
2,1,682,0,0
3,1,683,0,0
4,0,684,0,0
5,1,685,0,0
6,1,686,0,0
0,2,687,0,0
1,1,688,0,0
2,1,689,0,0
3,3,690,0,0
4,3,691,0,0
5,1,692,0,0
6,1,693,0,0
0,2,694,0,0
1,4,695,0,0
2,2,696,0,0
3,3,697,0,0
4,3,698,0,0
5,3,699,0,0
6,3,700,0,0
0,2,701,0,0
1,5,702,0,0
2,5,703,0,0
3,3,704,0,0
4,3,705,0,0
5,4,706,0,0
6,3,707,0,0
0,2,708,0,0
1,4,709,0,0
2,5,710,0,0
3,3,711,0,0
4,3,712,0,0
5,4,713,0,0
6,3,714,0,0
0,2,715,0,0
1,4,716,0,0
2,5,717,0,0
3,1,718,0,0
4,3,719,0,0
5,4,720,0,0
6,3,721,0,0
0,2,722,0,0
1,4,723,0,0
2,5,724,0,0
3,3,725,0,0
4,3,726,0,0
5,4,727,0,0
6,3,728,0,0
0,4,729,0,0
1,1,730,0,0
2,5,731,0,0
3,2,732,0,0
4,3,733,0,0
5,4,734,0,0
6,3,735,0,0
0,4,736,0,0
1,1,737,0,0
2,5,738,0,0
3,3,739,0,0
4,3,740,0,0
5,4,741,0,0
6,3,742,0,0
0,4,743,0,0
1,1,744,0,0
2,5,745,0,0
3,3,746,0,0
4,3,747,0,0
5,4,748,0,0
6,3,749,0,0
0,2,750,0,0
1,4,751,0,0
2,5,752,0,0
3,6,753,0,0
4,3,754,0,0
5,0,755,0,0
6,1,756,0,0
0,4,757,0,0
1,4,758,0,0
2,5,759,0,0
3,6,760,0,0
4,3,761,0,0
5,5,762,0,0
6,1,763,0,0
0,4,764,0,0
1,4,765,0,0
2,5,766,0,0
3,6,767,0,0
4,3,768,0,0
5,5,769,0,0
6,2,770,0,0
0,4,771,0,0
1,4,772,0,0
2,5,773,0,0
3,6,774,0,0
4,3,775,0,0
5,5,776,0,0
6,6,777,0,0
0,4,778,0,0
1,4,779,0,0
2,5,780,0,0
3,5,781,0,0
4,3,782,0,0
5,5,783,0,0
6,6,784,0,0
0,4,785,0,0
1,4,786,0,0
2,5,787,0,0
3,5,788,0,0
4,3,789,0,0
5,5,790,0,0
6,6,791,0,0
0,4,792,0,0
1,4,793,0,0
2,5,794,0,0
3,5,795,0,0
4,3,796,0,0
5,5,797,0,0
6,6,798,0,0
0,4,799,0,0
1,4,800,0,0
2,4,801,0,0
3,5,802,0,0
4,1,803,0,0
5,5,804,0,0
6,6,805,0,0
0,4,806,0,0
1,4,807,0,0
2,4,808,0,0
3,5,809,0,0
4,1,810,0,0
5,5,811,0,0
6,6,812,0,0
0,5,813,0,0
1,4,814,0,0
2,4,815,0,0
3,5,816,0,0
4,3,817,0,0
5,5,818,0,0
6,6,819,0,0
0,4,820,0,0
1,4,821,0,0
2,4,822,0,0
3,5,823,0,0
4,3,824,0,0
5,5,825,0,0
6,6,826,0,0
0,2,827,0,0
1,1,828,0,0
2,4,829,0,0
3,1,830,0,0
4,3,831,0,0
5,4,832,0,0
6,6,833,0,0
0,2,834,0,0
1,1,835,0,0
2,4,836,0,0
3,3,837,0,0
4,0,838,0,0
5,4,839,0,0
6,6,840,0,0
0,2,841,0,0
1,1,842,0,0
2,4,843,0,0
3,1,844,0,0
4,0,845,0,0
5,2,846,0,0
6,1,847,0,0
0,4,848,0,0
1,4,849,0,0
2,1,850,0,0
3,1,851,0,0
4,3,852,0,0
5,2,853,0,0
6,1,854,0,0
0,2,855,0,0
1,4,856,0,0
2,2,857,0,0
3,1,858,0,0
4,1,859,0,0
5,1,860,0,0
6,1,861,0,0
0,4,862,0,0
1,5,863,0,0
2,1,864,0,0
3,1,865,0,0
4,1,866,0,0
5,0,867,0,0
6,1,868,0,0
0,5,869,0,0
1,0,870,0,0
2,1,871,0,0
3,5,872,0,0
4,1,873,0,0
5,4,874,0,0
6,1,875,0,0
0,4,876,0,0
1,0,877,0,0
2,6,878,0,0
3,5,879,0,0
4,1,880,0,0
5,1,881,0,0
6,1,882,0,0
0,4,883,0,0
1,5,884,0,0
2,6,885,0,0
3,3,886,0,0
4,1,887,0,0
5,1,888,0,0
6,0,889,0,0
0,4,890,0,0
1,1,891,0,0
2,4,892,0,0
3,3,893,0,0
4,1,894,0,0
5,1,895,0,0
6,4,896,0,0
0,4,897,0,0
1,4,898,0,0
2,6,899,0,0
3,5,900,0,0
4,3,901,0,0
5,2,902,0,0
6,4,903,0,0
0,4,904,0,0
1,5,905,0,0
2,4,906,0,0
3,5,907,0,0
4,3,908,0,0
5,2,909,0,0
6,4,910,0,0
0,4,911,0,0
1,4,912,0,0
2,4,913,0,0
3,1,914,0,0
4,3,915,0,0
5,2,916,0,0
6,2,917,0,0
0,4,918,0,0
1,4,919,0,0
2,5,920,0,0
3,1,921,0,0
4,1,922,0,0
5,2,923,0,0
6,2,924,0,0
0,4,925,0,0
1,4,926,0,0
2,4,927,0,0
3,3,928,0,0
4,6,929,0,0
5,4,930,0,0
6,4,931,0,0
0,4,932,0,0
1,4,933,0,0
2,4,934,0,0
3,3,935,0,0
4,6,936,0,0
5,4,937,0,0
6,4,938,0,0
0,4,939,0,0
1,4,940,0,0
2,5,941,0,0
3,2,942,0,0
4,6,943,0,0
5,4,944,0,0
6,4,945,0,0
0,4,946,0,0
1,4,947,0,0
2,4,948,0,0
3,2,949,0,0
4,0,950,0,0
5,4,951,0,0
6,4,952,0,0
0,4,953,0,0
1,4,954,0,0
2,4,955,0,0
3,3,956,0,0
4,6,957,0,0
5,4,958,0,0
6,4,959,0,0
0,4,960,0,0
1,4,961,0,0
2,5,962,0,0
3,5,963,0,0
4,1,964,0,0
5,4,965,0,0
6,4,966,0,0
0,4,967,0,0
1,4,968,0,0
2,4,969,0,0
3,5,970,0,0
4,3,971,0,0
5,4,972,0,0
6,4,973,0,0
0,4,974,0,0
1,4,975,0,0
2,4,976,0,0
3,5,977,0,0
4,1,978,0,0
5,4,979,0,0
6,3,980,0,0
0,0,981,0,0
1,5,982,0,0
2,4,983,0,0
3,5,984,0,0
4,1,985,0,0
5,4,986,0,0
6,4,987,0,0
0,0,988,0,0
1,4,989,0,0
2,4,990,0,0
3,5,991,0,0
4,1,992,0,0
5,4,993,0,0
6,3,994,0,0
0,4,995,0,0
1,1,996,0,0
2,4,997,0,0
3,1,998,0,0
4,1,999,0,0
5,4,1000,0,0
6,3,1001,0,0
0,2,1002,0,0
1,1,1003,0,0
2,4,1004,0,0
3,5,1005,0,0
4,2,1006,0,0
5,4,1007,0,0
6,4,1008,0,0
0,2,1009,0,0
1,1,1010,0,0
2,1,1011,0,0
3,1,1012,0,0
4,0,1013,0,0
5,4,1014,0,0
6,3,1015,0,0
0,2,1016,0,0
1,1,1017,0,0
2,2,1018,0,0
3,3,1019,0,0
4,3,1020,0,0
5,4,1021,0,0
6,4,1022,0,0
0,2,1023,0,0
1,7,1024,0,0
2,2,1025,0,0
3,2,1026,0,0
4,0,1027,0,0
5,4,1028,0,0
6,4,1029,0,0
0,4,1030,0,0
1,4,1031,0,0
2,4,1032,0,0
3,2,1033,0,0
4,6,1034,0,0
5,4,1035,0,0
6,1,1036,0,0
0,5,1037,0,0
1,5,1038,0,0
2,4,1039,0,0
3,5,1040,0,0
4,6,1041,0,0
5,4,1042,0,0
6,1,1043,0,0
0,0,1044,0,0
1,5,1045,0,0
2,5,1046,0,0
3,0,1047,0,0
4,7,1048,0,0
5,4,1049,0,0
6,3,1050,0,0
0,4,1051,0,0
1,4,1052,0,0
2,4,1053,0,0
3,3,1054,0,0
4,6,1055,0,0
5,4,1056,0,0
6,4,1057,0,0
0,4,1058,0,0
1,4,1059,0,0
2,4,1060,0,0
3,3,1061,0,0
4,1,1062,0,0
5,5,1063,0,0
6,4,1064,0,0
0,4,1065,0,0
1,4,1066,0,0
2,4,1067,0,0
3,3,1068,0,0
4,1,1069,0,0
5,4,1070,0,0
6,4,1071,0,0
0,0,1072,0,0
1,4,1073,0,0
2,4,1074,0,0
3,3,1075,0,0
4,4,1076,0,0
5,4,1077,0,0
6,4,1078,0,0
0,4,1079,0,0
1,4,1080,0,0
2,4,1081,0,0
3,3,1082,0,0
4,4,1083,0,0
5,4,1084,0,0
6,4,1085,0,0
0,4,1086,0,0
1,4,1087,0,0
2,4,1088,0,0
3,2,1089,0,0
4,6,1090,0,0
5,4,1091,0,0
6,4,1092,0,0
0,4,1093,0,0
1,4,1094,0,0
2,4,1095,0,0
3,2,1096,0,0
4,6,1097,0,0
5,4,1098,0,0
6,4,1099,0,0
0,4,1100,0,0
1,4,1101,0,0
2,4,1102,0,0
3,2,1103,0,0
4,6,1104,0,0
5,5,1105,0,0
6,4,1106,0,0
0,4,1107,0,0
1,4,1108,0,0
2,4,1109,0,0
3,3,1110,0,0
4,1,1111,0,0
5,5,1112,0,0
6,4,1113,0,0
0,4,1114,0,0
1,4,1115,0,0
2,4,1116,0,0
3,3,1117,0,0
4,1,1118,0,0
5,5,1119,0,0
6,4,1120,0,0
0,4,1121,0,0
1,4,1122,0,0
2,4,1123,0,0
3,2,1124,0,0
4,1,1125,0,0
5,5,1126,0,0
6,4,1127,0,0
0,4,1128,0,0
1,0,1129,0,0
2,4,1130,0,0
3,1,1131,0,0
4,1,1132,0,0
5,2,1133,0,0
6,4,1134,0,0
0,4,1135,0,0
1,6,1136,0,0
2,4,1137,0,0
3,1,1138,0,0
4,1,1139,0,0
5,2,1140,0,0
6,1,1141,0,0
0,4,1142,0,0
1,6,1143,0,0
2,4,1144,0,0
3,1,1145,0,0
4,4,1146,0,0
5,2,1147,0,0
6,1,1148,0,0
0,4,1149,0,0
1,0,1150,0,0
2,4,1151,0,0
3,5,1152,0,0
4,4,1153,0,0
5,4,1154,0,0
6,3,1155,0,0
0,4,1156,0,0
1,0,1157,0,0
2,4,1158,0,0
3,5,1159,0,0
4,1,1160,0,0
5,3,1161,0,0
6,3,1162,0,0
0,0,1163,0,0
1,6,1164,0,0
2,4,1165,0,0
3,5,1166,0,0
4,6,1167,0,0
5,4,1168,0,0
6,3,1169,0,0
0,4,1170,0,0
1,6,1171,0,0
2,4,1172,0,0
3,5,1173,0,0
4,7,1174,0,0
5,4,1175,0,0
6,4,1176,0,0
0,4,1177,0,0
1,0,1178,0,0
2,4,1179,0,0
3,6,1180,0,0
4,6,1181,0,0
5,4,1182,0,0
6,2,1183,0,0
0,2,1184,0,0
1,5,1185,0,0
2,4,1186,0,0
3,6,1187,0,0
4,6,1188,0,0
5,0,1189,0,0
6,4,1190,0,0
0,2,1191,0,0
1,1,1192,0,0
2,1,1193,0,0
3,6,1194,0,0
4,6,1195,0,0
5,0,1196,0,0
6,1,1197,0,0
0,2,1198,0,0
1,4,1199,0,0
2,1,1200,0,0
3,6,1201,0,0
4,1,1202,0,0
5,1,1203,0,0
6,1,1204,0,0
0,2,1205,0,0
1,1,1206,0,0
2,2,1207,0,0
3,3,1208,0,0
4,1,1209,0,0
5,1,1210,0,0
6,2,1211,0,0
0,2,1212,0,0
1,0,1213,0,0
2,2,1214,0,0
3,2,1215,0,0
4,2,1216,0,0
5,2,1217,0,0
6,2,1218,0,0
0,2,1219,0,0
1,0,1220,0,0
2,2,1221,0,0
3,2,1222,0,0
4,2,1223,0,0
5,2,1224,0,0
6,2,1225,0,0
0,2,1226,0,0
1,0,1227,0,0
2,1,1228,0,0
3,3,1229,0,0
4,2,1230,0,0
5,4,1231,0,0
6,2,1232,0,0
0,2,1233,0,0
1,6,1234,0,0
2,0,1235,0,0
3,5,1236,0,0
4,1,1237,0,0
5,4,1238,0,0
6,2,1239,0,0
0,2,1240,0,0
1,6,1241,0,0
2,4,1242,0,0
3,1,1243,0,0
4,1,1244,0,0
5,4,1245,0,0
6,2,1246,0,0
0,4,1247,0,0
1,6,1248,0,0
2,6,1249,0,0
3,1,1250,0,0
4,6,1251,0,0
5,4,1252,0,0
6,2,1253,0,0
0,4,1254,0,0
1,6,1255,0,0
2,4,1256,0,0
3,1,1257,0,0
4,6,1258,0,0
5,2,1259,0,0
6,3,1260,0,0
0,4,1261,0,0
1,4,1262,0,0
2,4,1263,0,0
3,1,1264,0,0
4,1,1265,0,0
5,2,1266,0,0
6,4,1267,0,0
0,6,1268,0,0
1,6,1269,0,0
2,0,1270,0,0
3,6,1271,0,0
4,2,1272,0,0
5,2,1273,0,0
6,3,1274,0,0
0,6,1275,0,0
1,6,1276,0,0
2,7,1277,0,0
3,6,1278,0,0
4,3,1279,0,0
5,4,1280,0,0
6,4,1281,0,0
0,5,1282,0,0
1,6,1283,0,0
2,7,1284,0,0
3,5,1285,0,0
4,6,1286,0,0
5,4,1287,0,0
6,0,1288,0,0
0,4,1289,0,0
1,0,1290,0,0
2,6,1291,0,0
3,5,1292,0,0
4,1,1293,0,0
5,4,1294,0,0
6,1,1295,0,0
0,4,1296,0,0
1,6,1297,0,0
2,5,1298,0,0
3,5,1299,0,0
4,1,1300,0,0
5,4,1301,0,0
6,1,1302,0,0
0,7,1303,0,0
1,6,1304,0,0
2,5,1305,0,0
3,6,1306,0,0
4,6,1307,0,0
5,3,1308,0,0
6,0,1309,0,0
0,7,1310,0,0
1,6,1311,0,0
2,5,1312,0,0
3,5,1313,0,0
4,6,1314,0,0
5,4,1315,0,0
6,3,1316,0,0
0,5,1317,0,0
1,6,1318,0,0
2,6,1319,0,0
3,5,1320,0,0
4,1,1321,0,0
5,4,1322,0,0
6,1,1323,0,0
0,4,1324,0,0
1,7,1325,0,0
2,6,1326,0,0
3,5,1327,0,0
4,6,1328,0,0
5,4,1329,0,0
6,4,1330,0,0
0,4,1331,0,0
1,6,1332,0,0
2,5,1333,0,0
3,2,1334,0,0
4,6,1335,0,0
5,4,1336,0,0
6,3,1337,0,0
0,4,1338,0,0
1,6,1339,0,0
2,0,1340,0,0
3,1,1341,0,0
4,6,1342,0,0
5,4,1343,0,0
6,3,1344,0,0
0,4,1345,0,0
1,6,1346,0,0
2,0,1347,0,0
3,7,1348,0,0
4,6,1349,0,0
5,4,1350,0,0
6,3,1351,0,0
0,4,1352,0,0
1,5,1353,0,0
2,0,1354,0,0
3,1,1355,0,0
4,6,1356,0,0
5,3,1357,0,0
6,2,1358,0,0
