user_id,item_id,timestamp,state_label,comma_separated_list_of_features
5,1,29,2,0
6,7,29,1,0
7,1,29,2,0
8,1,29,1,0
1,5,30,1,0
2,6,30,1,0
3,6,30,1,0
4,0,30,2,0
5,1,30,2,0
6,7,30,1,0
7,1,30,2,0
8,1,30,1,0
1,5,31,1,0
2,5,31,1,0
3,6,31,1,0
4,0,31,2,0
5,1,31,2,0
6,7,31,1,0
7,3,31,2,0
8,1,31,1,0
1,0,32,1,0
2,6,32,1,0
3,6,32,1,0
4,0,32,2,0
5,1,32,2,0
6,7,32,1,0
7,3,32,2,0
8,1,32,1,0
1,5,33,1,0
2,6,33,1,0
3,1,33,1,0
4,0,33,2,0
5,1,33,2,0
6,1,33,1,0
7,3,33,2,0
8,1,33,1,0
1,5,34,1,0
2,6,34,1,0
3,1,34,1,0
4,1,34,2,0
5,1,34,2,0
6,1,34,1,0
7,1,34,2,0
8,1,34,1,0
1,5,35,1,0
2,6,35,1,0
3,4,35,1,0
4,2,35,2,0
5,1,35,2,0
6,1,35,1,0
7,6,35,2,0
8,1,35,1,0
1,5,36,1,0
2,6,36,1,0
3,6,36,1,0
4,2,36,2,0
5,6,36,2,0
6,1,36,1,0
7,2,36,2,0
8,1,36,1,0
1,8,37,1,0
2,6,37,1,0
3,1,37,1,0
4,2,37,2,0
5,8,37,2,0
6,1,37,1,0
7,2,37,2,0
8,5,37,1,0
1,8,38,1,0
2,6,38,1,0
3,8,38,1,0
4,2,38,2,0
5,8,38,2,0
6,2,38,1,0
7,3,38,2,0
8,5,38,1,0
1,7,39,1,0
2,6,39,1,0
3,1,39,1,0
4,2,39,2,0
5,2,39,2,0
6,2,39,1,0
7,1,39,2,0
8,5,39,1,0
1,6,40,1,0
2,6,40,1,0
3,1,40,1,0
4,2,40,2,0
5,8,40,2,0
6,2,40,1,0
7,1,40,2,0
8,3,40,1,0
1,0,41,1,0
2,6,41,1,0
3,1,41,1,0
4,2,41,2,0
5,8,41,2,0
6,2,41,1,0
7,1,41,2,0
8,3,41,1,0
1,0,42,1,0
2,6,42,1,0
3,1,42,1,0
4,2,42,2,0
5,8,42,2,0
6,2,42,1,0
7,1,42,2,0
8,5,42,1,0
1,0,43,1,0
2,6,43,1,0
3,1,43,1,0
4,2,43,2,0
5,1,43,2,0
6,2,43,1,0
7,1,43,2,0
8,3,43,1,0
1,0,44,1,0
2,6,44,1,0
3,1,44,1,0
4,2,44,2,0
5,1,44,2,0
6,2,44,1,0
7,1,44,2,0
8,5,44,1,0
1,0,45,1,0
2,6,45,1,0
3,1,45,1,0
4,2,45,2,0
5,4,45,2,0
6,7,45,1,0
7,0,45,2,0
8,3,45,1,0
1,0,46,1,0
2,6,46,1,0
3,1,46,1,0
4,7,46,2,0
5,3,46,2,0
6,7,46,1,0
7,0,46,2,0
8,5,46,1,0
1,0,47,1,0
2,6,47,1,0
3,1,47,1,0
4,2,47,2,0
5,1,47,2,0
6,8,47,1,0
7,0,47,2,0
8,5,47,1,0
1,3,48,1,0
2,6,48,1,0
3,0,48,1,0
4,2,48,2,0
5,1,48,2,0
6,8,48,1,0
7,1,48,2,0
8,5,48,1,0
1,6,49,1,0
2,6,49,1,0
3,0,49,1,0
4,2,49,2,0
5,8,49,2,0
6,8,49,1,0
7,8,49,2,0
8,5,49,1,0
1,7,50,1,0
2,6,50,1,0
3,1,50,1,0
4,2,50,2,0
5,8,50,2,0
6,7,50,1,0
7,1,50,2,0
8,5,50,1,0
1,3,51,1,0
2,6,51,1,0
3,4,51,1,0
4,2,51,2,0
5,8,51,2,0
6,8,51,1,0
7,1,51,2,0
8,5,51,1,0
1,3,52,1,0
2,6,52,1,0
3,6,52,1,0
4,2,52,2,0
5,1,52,2,0
6,2,52,1,0
7,5,52,2,0
8,5,52,1,0
1,0,53,1,0
2,6,53,1,0
3,1,53,1,0
4,2,53,2,0
5,4,53,2,0
6,7,53,1,0
7,5,53,2,0
8,5,53,1,0
1,3,54,1,0
2,6,54,1,0
3,6,54,1,0
4,0,54,2,0
5,0,54,2,0
6,7,54,1,0
7,5,54,2,0
8,2,54,1,0
1,0,55,1,0
2,6,55,1,0
3,1,55,1,0
4,0,55,2,0
5,0,55,2,0
6,7,55,1,0
7,1,55,2,0
8,2,55,1,0
1,3,56,1,0
2,6,56,1,0
3,6,56,1,0
4,0,56,2,0
5,0,56,2,0
6,7,56,1,0
7,8,56,2,0
8,2,56,1,0
1,3,57,1,0
2,6,57,1,0
3,4,57,1,0
4,0,57,2,0
5,1,57,2,0
6,2,57,1,0
7,1,57,2,0
8,1,57,1,0
1,3,58,1,0
2,6,58,1,0
3,1,58,1,0
4,7,58,2,0
5,1,58,2,0
6,2,58,1,0
7,1,58,2,0
8,1,58,1,0
1,3,59,1,0
2,6,59,1,0
3,8,59,1,0
4,2,59,2,0
5,1,59,2,0
6,2,59,1,0
7,4,59,2,0
8,5,59,1,0
1,3,60,1,0
2,6,60,1,0
3,6,60,1,0
4,1,60,2,0
5,1,60,2,0
6,2,60,1,0
7,4,60,2,0
8,5,60,1,0
1,3,61,1,0
2,6,61,1,0
3,5,61,1,0
4,1,61,2,0
5,1,61,2,0
6,8,61,1,0
7,4,61,2,0
8,5,61,1,0
1,3,62,1,0
2,6,62,1,0
3,5,62,1,0
4,1,62,2,0
5,1,62,2,0
6,1,62,1,0
7,3,62,2,0
8,2,62,1,0
1,3,63,1,0
2,6,63,1,0
3,5,63,1,0
4,2,63,2,0
5,1,63,2,0
6,1,63,1,0
7,3,63,2,0
8,2,63,1,0
1,6,64,1,0
2,6,64,1,0
3,1,64,1,0
4,2,64,2,0
5,1,64,2,0
6,8,64,1,0
7,3,64,2,0
8,0,64,1,0
1,6,65,1,0
2,6,65,1,0
3,1,65,1,0
4,2,65,2,0
5,8,65,2,0
6,1,65,1,0
7,6,65,2,0
8,0,65,1,0
1,7,66,1,0
2,6,66,1,0
3,1,66,1,0
4,2,66,2,0
5,2,66,2,0
6,8,66,1,0
7,1,66,2,0
8,2,66,1,0
1,7,67,1,0
2,6,67,1,0
3,6,67,1,0
4,2,67,2,0
5,6,67,2,0
6,8,67,1,0
7,1,67,2,0
8,2,67,1,0
1,7,68,1,0
2,6,68,1,0
3,4,68,1,0
4,2,68,2,0
5,2,68,2,0
6,8,68,1,0
7,1,68,2,0
8,2,68,1,0
1,3,69,1,0
2,6,69,1,0
3,1,69,1,0
4,1,69,2,0
5,1,69,2,0
6,8,69,1,0
7,3,69,2,0
8,3,69,1,0
1,3,70,1,0
2,6,70,1,0
3,1,70,1,0
4,3,70,2,0
5,0,70,2,0
6,8,70,1,0
7,3,70,2,0
8,2,70,1,0
1,3,71,1,0
2,6,71,1,0
3,1,71,1,0
4,3,71,2,0
5,0,71,2,0
6,7,71,1,0
7,1,71,2,0
8,7,71,1,0
1,3,72,1,0
2,6,72,1,0
3,4,72,1,0
4,3,72,2,0
5,1,72,2,0
6,3,72,1,0
7,1,72,2,0
8,7,72,1,0
1,6,73,1,0
2,6,73,1,0
3,4,73,1,0
4,3,73,2,0
5,1,73,2,0
6,3,73,1,0
7,1,73,2,0
8,7,73,1,0
1,0,74,1,0
2,6,74,1,0
3,6,74,1,0
4,3,74,2,0
5,3,74,2,0
6,7,74,1,0
7,3,74,2,0
8,5,74,1,0
1,6,75,1,0
2,6,75,1,0
3,6,75,1,0
4,3,75,2,0
5,0,75,2,0
6,3,75,1,0
7,1,75,2,0
8,5,75,1,0
1,7,76,1,0
2,6,76,1,0
3,8,76,1,0
4,3,76,2,0
5,2,76,2,0
6,7,76,1,0
7,1,76,2,0
8,5,76,1,0
1,7,77,1,0
2,6,77,1,0
3,1,77,1,0
4,3,77,2,0
5,8,77,2,0
6,8,77,1,0
7,1,77,2,0
8,5,77,1,0
1,7,78,1,0
2,6,78,1,0
3,8,78,1,0
4,7,78,2,0
5,8,78,2,0
6,8,78,1,0
7,8,78,2,0
8,5,78,1,0
1,7,79,1,0
2,6,79,1,0
3,8,79,1,0
4,2,79,2,0
5,8,79,2,0
6,8,79,1,0
7,8,79,2,0
8,5,79,1,0
1,7,80,1,0
2,6,80,1,0
3,1,80,1,0
4,2,80,2,0
5,2,80,2,0
6,8,80,1,0
7,8,80,2,0
8,0,80,1,0
1,7,81,1,0
2,6,81,1,0
3,1,81,1,0
4,2,81,2,0
5,2,81,2,0
6,8,81,1,0
7,8,81,2,0
8,5,81,1,0
1,7,82,1,0
2,6,82,1,0
3,1,82,1,0
4,2,82,2,0
5,2,82,2,0
6,8,82,1,0
7,8,82,2,0
8,5,82,1,0
1,8,83,1,0
2,6,83,1,0
3,8,83,1,0
4,8,83,2,0
5,2,83,2,0
6,8,83,1,0
7,1,83,2,0
8,5,83,1,0
1,8,84,1,0
2,6,84,1,0
3,8,84,1,0
4,2,84,2,0
5,2,84,2,0
6,8,84,1,0
7,1,84,2,0
8,7,84,1,0
1,7,85,1,0
2,6,85,1,0
3,8,85,1,0
4,2,85,2,0
5,2,85,2,0
6,8,85,1,0
7,8,85,2,0
8,0,85,1,0
1,7,86,1,0
2,6,86,1,0
3,8,86,1,0
4,2,86,2,0
5,8,86,2,0
6,8,86,1,0
7,8,86,2,0
8,0,86,1,0
1,7,87,1,0
2,6,87,1,0
3,8,87,1,0
4,2,87,2,0
5,2,87,2,0
6,3,87,1,0
7,8,87,2,0
8,0,87,1,0
1,7,88,1,0
2,6,88,1,0
3,8,88,1,0
4,2,88,2,0
5,1,88,2,0
6,3,88,1,0
7,1,88,2,0
8,0,88,1,0
1,7,89,1,0
2,0,89,1,0
3,8,89,1,0
4,2,89,2,0
5,2,89,2,0
6,8,89,1,0
7,1,89,2,0
8,5,89,1,0
1,7,90,1,0
2,6,90,1,0
3,8,90,1,0
4,2,90,2,0
5,8,90,2,0
6,8,90,1,0
7,1,90,2,0
8,5,90,1,0
1,7,91,1,0
2,6,91,1,0
3,1,91,1,0
4,2,91,2,0
5,8,91,2,0
6,8,91,1,0
7,8,91,2,0
8,5,91,1,0
1,7,92,1,0
2,6,92,1,0
3,1,92,1,0
4,2,92,2,0
5,8,92,2,0
6,8,92,1,0
7,8,92,2,0
8,5,92,1,0
1,7,93,1,0
2,6,93,1,0
3,8,93,1,0
4,2,93,2,0
5,8,93,2,0
6,8,93,1,0
7,8,93,2,0
8,5,93,1,0
1,7,94,1,0
2,6,94,1,0
3,2,94,1,0
4,2,94,2,0
5,8,94,2,0
6,8,94,1,0
7,8,94,2,0
8,0,94,1,0
1,7,95,1,0
2,6,95,1,0
3,8,95,1,0
4,2,95,2,0
5,8,95,2,0
6,8,95,1,0
7,8,95,2,0
8,2,95,1,0
1,4,96,1,0
2,6,96,1,0
3,8,96,1,0
4,2,96,2,0
5,8,96,2,0
6,8,96,1,0
7,8,96,2,0
8,2,96,1,0
1,4,97,1,0
2,6,97,1,0
3,8,97,1,0
4,2,97,2,0
5,8,97,2,0
6,8,97,1,0
7,8,97,2,0
8,5,97,1,0
1,4,98,1,0
2,6,98,1,0
3,8,98,1,0
4,2,98,2,0
5,8,98,2,0
6,8,98,1,0
7,8,98,2,0
8,1,98,1,0
1,4,99,1,0
2,0,99,1,0
3,8,99,1,0
4,2,99,2,0
5,8,99,2,0
6,8,99,1,0
7,8,99,2,0
8,1,99,1,0
1,6,100,1,0
2,0,100,1,0
3,8,100,1,0
4,2,100,2,0
5,8,100,2,0
6,8,100,1,0
7,8,100,2,0
8,2,100,1,0
1,6,101,1,0
2,6,101,1,0
3,8,101,1,0
4,2,101,2,0
5,8,101,2,0
6,8,101,1,0
7,8,101,2,0
8,2,101,1,0
1,6,102,1,0
2,0,102,1,0
3,8,102,1,0
4,8,102,2,0
5,8,102,2,0
6,8,102,1,0
7,1,102,2,0
8,1,102,1,0
1,6,103,1,0
2,0,103,1,0
3,8,103,1,0
4,8,103,2,0
5,8,103,2,0
6,8,103,1,0
7,8,103,2,0
8,1,103,1,0
1,6,104,1,0
2,0,104,1,0
3,8,104,1,0
4,8,104,2,0
5,8,104,2,0
6,8,104,1,0
7,8,104,2,0
8,0,104,1,0
1,6,105,1,0
2,6,105,1,0
3,8,105,1,0
4,2,105,2,0
5,8,105,2,0
6,8,105,1,0
7,8,105,2,0
8,0,105,1,0
1,8,106,1,0
2,6,106,1,0
3,8,106,1,0
4,8,106,2,0
5,8,106,2,0
6,8,106,1,0
7,8,106,2,0
8,0,106,1,0
1,8,107,1,0
2,6,107,1,0
3,8,107,1,0
4,8,107,2,0
5,8,107,2,0
6,8,107,1,0
7,8,107,2,0
8,0,107,1,0
1,7,108,1,0
2,0,108,1,0
3,8,108,1,0
4,8,108,2,0
5,8,108,2,0
6,8,108,1,0
7,8,108,2,0
8,0,108,1,0
1,8,109,1,0
2,0,109,1,0
3,8,109,1,0
4,8,109,2,0
5,8,109,2,0
6,8,109,1,0
7,8,109,2,0
8,0,109,1,0
1,8,110,1,0
2,0,110,1,0
3,8,110,1,0
4,8,110,2,0
5,8,110,2,0
6,8,110,1,0
7,8,110,2,0
8,0,110,1,0
1,8,111,1,0
2,0,111,1,0
3,8,111,1,0
4,8,111,2,0
5,8,111,2,0
6,8,111,1,0
7,2,111,2,0
8,2,111,1,0
1,8,112,1,0
2,6,112,1,0
3,8,112,1,0
4,8,112,2,0
5,8,112,2,0
6,8,112,1,0
7,1,112,2,0
8,2,112,1,0
1,8,113,1,0
2,0,113,1,0
3,8,113,1,0
4,8,113,2,0
5,8,113,2,0
6,8,113,1,0
7,1,113,2,0
8,5,113,1,0
1,8,114,1,0
2,0,114,1,0
3,8,114,1,0
4,8,114,2,0
5,8,114,2,0
6,8,114,1,0
7,2,114,2,0
8,5,114,1,0
1,8,115,1,0
2,0,115,1,0
3,8,115,1,0
4,8,115,2,0
5,8,115,2,0
6,8,115,1,0
7,2,115,2,0
8,5,115,1,0
1,7,116,1,0
2,0,116,1,0
3,8,116,1,0
4,8,116,2,0
5,8,116,2,0
6,8,116,1,0
7,2,116,2,0
8,2,116,1,0
1,7,117,1,0
2,0,117,1,0
3,8,117,1,0
4,8,117,2,0
5,8,117,2,0
6,8,117,1,0
7,2,117,2,0
8,5,117,1,0
1,7,118,1,0
2,0,118,1,0
3,8,118,1,0
4,8,118,2,0
5,8,118,2,0
6,7,118,1,0
7,2,118,2,0
8,5,118,1,0
1,3,119,1,0
2,0,119,1,0
3,8,119,1,0
4,8,119,2,0
5,8,119,2,0
6,8,119,1,0
7,2,119,2,0
8,5,119,1,0
1,3,120,1,0
2,0,120,1,0
3,2,120,1,0
4,8,120,2,0
5,8,120,2,0
6,8,120,1,0
7,2,120,2,0
8,5,120,1,0
1,8,121,1,0
2,0,121,1,0
3,1,121,1,0
4,8,121,2,0
5,8,121,2,0
6,8,121,1,0
7,2,121,2,0
8,5,121,1,0
1,7,122,1,0
2,0,122,1,0
3,1,122,1,0
4,8,122,2,0
5,8,122,2,0
6,8,122,1,0
7,2,122,2,0
8,5,122,1,0
1,7,123,1,0
2,0,123,1,0
3,1,123,1,0
4,8,123,2,0
5,6,123,2,0
6,8,123,1,0
7,2,123,2,0
8,5,123,1,0
1,7,124,1,0
2,0,124,1,0
3,1,124,1,0
4,8,124,2,0
5,8,124,2,0
6,8,124,1,0
7,2,124,2,0
8,5,124,1,0
1,7,125,1,0
2,0,125,1,0
3,1,125,1,0
4,8,125,2,0
5,6,125,2,0
6,8,125,1,0
7,2,125,2,0
8,2,125,1,0
1,7,126,1,0
2,0,126,1,0
3,1,126,1,0
4,8,126,2,0
5,8,126,2,0
6,8,126,1,0
7,2,126,2,0
8,4,126,1,0
1,7,127,1,0
2,0,127,1,0
3,1,127,1,0
4,8,127,2,0
5,8,127,2,0
6,8,127,1,0
7,2,127,2,0
8,2,127,1,0
1,7,128,1,0
2,0,128,1,0
3,1,128,1,0
4,8,128,2,0
5,8,128,2,0
6,8,128,1,0
7,3,128,2,0
8,0,128,1,0
1,8,129,1,0
2,0,129,1,0
3,1,129,1,0
4,8,129,2,0
5,8,129,2,0
6,8,129,1,0
7,3,129,2,0
8,0,129,1,0
1,8,130,1,0
2,0,130,1,0
3,1,130,1,0
4,8,130,2,0
5,8,130,2,0
6,8,130,1,0
7,3,130,2,0
8,2,130,1,0
1,7,131,1,0
2,0,131,1,0
3,6,131,1,0
4,8,131,2,0
5,8,131,2,0
6,8,131,1,0
7,4,131,2,0
8,2,131,1,0
1,6,132,1,0
2,0,132,1,0
3,6,132,1,0
4,8,132,2,0
5,8,132,2,0
6,8,132,1,0
7,4,132,2,0
8,2,132,1,0
1,6,133,1,0
2,6,133,1,0
3,6,133,1,0
4,8,133,2,0
5,8,133,2,0
6,8,133,1,0
7,4,133,2,0
8,2,133,1,0
1,6,134,1,0
2,0,134,1,0
3,6,134,1,0
4,8,134,2,0
5,1,134,2,0
6,8,134,1,0
7,1,134,2,0
8,2,134,1,0
1,6,135,1,0
2,0,135,1,0
3,6,135,1,0
4,1,135,2,0
5,1,135,2,0
6,8,135,1,0
7,8,135,2,0
8,3,135,1,0
1,6,136,1,0
2,0,136,1,0
3,6,136,1,0
4,8,136,2,0
5,2,136,2,0
6,8,136,1,0
7,8,136,2,0
8,3,136,1,0
1,6,137,1,0
2,0,137,1,0
3,6,137,1,0
4,8,137,2,0
5,2,137,2,0
6,8,137,1,0
7,8,137,2,0
8,3,137,1,0
1,6,138,1,0
2,0,138,1,0
3,6,138,1,0
4,8,138,2,0
5,2,138,2,0
6,8,138,1,0
7,8,138,2,0
8,2,138,1,0
1,6,139,1,0
2,0,139,1,0
3,2,139,1,0
4,2,139,2,0
5,2,139,2,0
6,8,139,1,0
7,8,139,2,0
8,5,139,1,0
1,6,140,1,0
2,0,140,1,0
3,2,140,1,0
4,2,140,2,0
5,2,140,2,0
6,8,140,1,0
7,8,140,2,0
8,5,140,1,0
1,6,141,1,0
2,0,141,1,0
3,2,141,1,0
4,2,141,2,0
5,2,141,2,0
6,8,141,1,0
7,8,141,2,0
8,5,141,1,0
1,6,142,1,0
2,0,142,1,0
3,8,142,1,0
4,2,142,2,0
5,2,142,2,0
6,8,142,1,0
7,8,142,2,0
8,1,142,1,0
1,6,143,1,0
2,0,143,1,0
3,8,143,1,0
4,2,143,2,0
5,8,143,2,0
6,8,143,1,0
7,8,143,2,0
8,1,143,1,0
1,6,144,1,0
2,0,144,1,0
3,8,144,1,0
4,2,144,2,0
5,1,144,2,0
6,8,144,1,0
7,8,144,2,0
8,2,144,1,0
1,6,145,1,0
2,0,145,1,0
3,8,145,1,0
4,2,145,2,0
5,1,145,2,0
6,8,145,1,0
7,8,145,2,0
8,2,145,1,0
1,6,146,1,0
2,0,146,1,0
3,2,146,1,0
4,1,146,2,0
5,8,146,2,0
6,8,146,1,0
7,8,146,2,0
8,2,146,1,0
1,6,147,1,0
2,0,147,1,0
3,4,147,1,0
4,2,147,2,0
5,8,147,2,0
6,8,147,1,0
7,8,147,2,0
8,1,147,1,0
1,6,148,1,0
2,0,148,1,0
3,4,148,1,0
4,2,148,2,0
5,2,148,2,0
6,8,148,1,0
7,8,148,2,0
8,2,148,1,0
1,6,149,1,0
2,0,149,1,0
3,2,149,1,0
4,2,149,2,0
5,8,149,2,0
6,8,149,1,0
7,1,149,2,0
8,2,149,1,0
1,6,150,1,0
2,0,150,1,0
3,2,150,1,0
4,1,150,2,0
5,8,150,2,0
6,8,150,1,0
7,1,150,2,0
8,2,150,1,0
1,6,151,1,0
2,6,151,1,0
3,2,151,1,0
4,1,151,2,0
5,8,151,2,0
6,8,151,1,0
7,2,151,2,0
8,2,151,1,0
1,7,152,1,0
2,6,152,1,0
3,2,152,1,0
4,1,152,2,0
5,8,152,2,0
6,7,152,1,0
7,1,152,2,0
8,2,152,1,0
1,7,153,1,0
2,6,153,1,0
3,4,153,1,0
4,1,153,2,0
5,2,153,2,0
6,8,153,1,0
7,3,153,2,0
8,2,153,1,0
1,7,154,1,0
2,3,154,1,0
3,4,154,1,0
4,7,154,2,0
5,8,154,2,0
6,3,154,1,0
7,1,154,2,0
8,2,154,1,0
1,7,155,1,0
2,1,155,1,0
3,4,155,1,0
4,0,155,2,0
5,8,155,2,0
6,3,155,1,0
7,1,155,2,0
8,2,155,1,0
1,6,156,1,0
2,5,156,1,0
3,4,156,1,0
4,1,156,2,0
5,1,156,2,0
6,3,156,1,0
7,1,156,2,0
8,2,156,1,0
1,3,157,1,0
2,8,157,1,0
3,4,157,1,0
4,1,157,2,0
5,1,157,2,0
6,7,157,1,0
7,8,157,2,0
8,1,157,1,0
1,3,158,1,0
2,8,158,1,0
3,8,158,1,0
4,1,158,2,0
5,1,158,2,0
6,7,158,1,0
7,8,158,2,0
8,1,158,1,0
1,3,159,1,0
2,8,159,1,0
3,8,159,1,0
4,0,159,2,0
5,0,159,2,0
6,8,159,1,0
7,8,159,2,0
8,1,159,1,0
1,3,160,1,0
2,8,160,1,0
3,7,160,1,0
4,1,160,2,0
5,3,160,2,0
6,7,160,1,0
7,1,160,2,0
8,2,160,1,0
1,0,161,1,0
2,8,161,1,0
3,7,161,1,0
4,1,161,2,0
5,3,161,2,0
6,8,161,1,0
7,1,161,2,0
8,1,161,1,0
1,3,162,1,0
2,3,162,1,0
3,7,162,1,0
4,1,162,2,0
5,4,162,2,0
6,1,162,1,0
7,0,162,2,0
8,1,162,1,0
1,3,163,1,0
2,4,163,1,0
3,7,163,1,0
4,1,163,2,0
5,4,163,2,0
6,3,163,1,0
7,0,163,2,0
8,1,163,1,0
1,3,164,1,0
2,3,164,1,0
3,7,164,1,0
4,1,164,2,0
5,3,164,2,0
6,4,164,1,0
7,3,164,2,0
8,1,164,1,0
1,3,165,1,0
2,3,165,1,0
3,4,165,1,0
4,1,165,2,0
5,4,165,2,0
6,4,165,1,0
7,3,165,2,0
8,1,165,1,0
1,3,166,1,0
2,3,166,1,0
3,1,166,1,0
4,1,166,2,0
5,0,166,2,0
6,5,166,1,0
7,3,166,2,0
8,1,166,1,0
1,3,167,1,0
2,3,167,1,0
3,1,167,1,0
4,3,167,2,0
5,0,167,2,0
6,7,167,1,0
7,3,167,2,0
8,1,167,1,0
1,3,168,1,0
2,3,168,1,0
3,1,168,1,0
4,6,168,2,0
5,1,168,2,0
6,7,168,1,0
7,3,168,2,0
8,1,168,1,0
1,3,169,1,0
2,3,169,1,0
3,1,169,1,0
4,0,169,2,0
5,0,169,2,0
6,4,169,1,0
7,3,169,2,0
8,1,169,1,0
1,3,170,1,0
2,3,170,1,0
3,1,170,1,0
4,3,170,2,0
5,3,170,2,0
6,2,170,1,0
7,3,170,2,0
8,2,170,1,0
1,3,171,1,0
2,3,171,1,0
3,1,171,1,0
4,3,171,2,0
5,3,171,2,0
6,4,171,1,0
7,1,171,2,0
8,2,171,1,0
1,3,172,1,0
2,3,172,1,0
3,1,172,1,0
4,3,172,2,0
5,3,172,2,0
6,5,172,1,0
7,1,172,2,0
8,2,172,1,0
1,3,173,1,0
2,3,173,1,0
3,1,173,1,0
4,3,173,2,0
5,3,173,2,0
6,5,173,1,0
7,1,173,2,0
8,1,173,1,0
1,4,174,1,0
2,3,174,1,0
