user_id,item_id,timestamp,state_label,comma_separated_list_of_features
3,6,292,0,0
4,7,293,0,0
5,1,294,0,0
6,5,295,0,0
7,4,296,0,0
0,7,297,0,0
1,6,298,0,0
2,1,299,0,0
3,6,300,0,0
4,7,301,0,0
5,7,302,0,0
6,5,303,0,0
7,4,304,0,0
0,7,305,0,0
1,0,306,0,0
2,4,307,0,0
3,6,308,0,0
4,7,309,0,0
5,2,310,0,0
6,4,311,0,0
7,4,312,0,0
0,7,313,0,0
1,0,314,0,0
2,4,315,0,0
3,0,316,0,0
4,3,317,0,0
5,2,318,0,0
6,4,319,0,0
7,4,320,0,0
0,5,321,0,0
1,6,322,0,0
2,4,323,0,0
3,2,324,0,0
4,7,325,0,0
5,2,326,0,0
6,4,327,0,0
7,4,328,0,0
0,7,329,0,0
1,6,330,0,0
2,4,331,0,0
3,1,332,0,0
4,7,333,0,0
5,4,334,0,0
6,4,335,0,0
7,4,336,0,0
0,8,337,0,0
1,6,338,0,0
2,1,339,0,0
3,1,340,0,0
4,1,341,0,0
5,2,342,0,0
6,4,343,0,0
7,5,344,0,0
0,4,345,0,0
1,6,346,0,0
2,4,347,0,0
3,1,348,0,0
4,1,349,0,0
5,7,350,0,0
6,4,351,0,0
7,5,352,0,0
0,4,353,0,0
1,0,354,0,0
2,4,355,0,0
3,1,356,0,0
4,7,357,0,0
5,4,358,0,0
6,4,359,0,0
7,5,360,0,0
0,4,361,0,0
1,0,362,0,0
2,4,363,0,0
3,1,364,0,0
4,1,365,0,0
5,1,366,0,0
6,1,367,0,0
7,5,368,0,0
0,4,369,0,0
1,0,370,0,0
2,4,371,0,0
3,1,372,0,0
4,7,373,0,0
5,1,374,0,0
6,1,375,0,0
7,5,376,0,0
0,4,377,0,0
1,4,378,0,0
2,2,379,0,0
3,1,380,0,0
4,1,381,0,0
5,1,382,0,0
6,1,383,0,0
7,4,384,0,0
0,4,385,0,0
1,4,386,0,0
2,5,387,0,0
3,1,388,0,0
4,1,389,0,0
5,1,390,0,0
6,1,391,0,0
7,4,392,0,0
0,3,393,0,0
1,4,394,0,0
2,5,395,0,0
3,1,396,0,0
4,1,397,0,0
5,1,398,0,0
6,1,399,0,0
7,4,400,0,0
0,3,401,0,0
1,4,402,0,0
2,5,403,0,0
3,1,404,0,0
4,1,405,0,0
5,1,406,0,0
6,1,407,0,0
7,4,408,0,0
0,3,409,0,0
1,4,410,0,0
2,5,411,0,0
3,1,412,0,0
4,1,413,0,0
5,1,414,0,0
6,5,415,0,0
7,4,416,0,0
0,3,417,0,0
1,4,418,0,0
2,5,419,0,0
3,1,420,0,0
4,1,421,0,0
5,3,422,0,0
6,5,423,0,0
7,4,424,0,0
0,4,425,0,0
1,4,426,0,0
2,5,427,0,0
3,1,428,0,0
4,1,429,0,0
5,3,430,0,0
6,3,431,0,0
7,4,432,0,0
0,4,433,0,0
1,4,434,0,0
2,5,435,0,0
3,1,436,0,0
4,1,437,0,0
5,3,438,0,0
6,5,439,0,0
7,4,440,0,0
0,4,441,0,0
1,4,442,0,0
2,5,443,0,0
3,1,444,0,0
4,1,445,0,0
5,3,446,0,0
6,5,447,0,0
7,4,448,0,0
0,7,449,0,0
1,4,450,0,0
2,5,451,0,0
3,1,452,0,0
4,1,453,0,0
5,3,454,0,0
6,0,455,0,0
7,4,456,0,0
0,5,457,0,0
1,4,458,0,0
2,5,459,0,0
3,6,460,0,0
4,1,461,0,0
5,4,462,0,0
6,5,463,0,0
7,7,464,0,0
0,5,465,0,0
1,4,466,0,0
2,5,467,0,0
3,6,468,0,0
4,1,469,0,0
5,7,470,0,0
6,4,471,0,0
7,0,472,0,0
0,2,473,0,0
1,4,474,0,0
2,5,475,0,0
3,1,476,0,0
4,1,477,0,0
5,7,478,0,0
6,4,479,0,0
7,0,480,0,0
0,8,481,0,0
1,4,482,0,0
2,5,483,0,0
3,1,484,0,0
4,6,485,0,0
5,7,486,0,0
6,4,487,0,0
7,0,488,0,0
0,4,489,0,0
1,4,490,0,0
2,5,491,0,0
3,1,492,0,0
4,6,493,0,0
5,7,494,0,0
6,5,495,0,0
7,0,496,0,0
0,4,497,0,0
1,0,498,0,0
2,5,499,0,0
3,1,500,0,0
4,6,501,0,0
5,0,502,0,0
6,4,503,0,0
7,0,504,0,0
0,4,505,0,0
1,0,506,0,0
2,5,507,0,0
3,1,508,0,0
4,2,509,0,0
5,0,510,0,0
6,5,511,0,0
7,0,512,0,0
0,4,513,0,0
1,4,514,0,0
2,5,515,0,0
3,1,516,0,0
4,2,517,0,0
5,7,518,0,0
6,5,519,0,0
7,0,520,0,0
0,4,521,0,0
1,0,522,0,0
2,5,523,0,0
3,1,524,0,0
4,2,525,0,0
5,1,526,0,0
6,4,527,0,0
7,0,528,0,0
0,4,529,0,0
1,4,530,0,0
2,6,531,0,0
3,1,532,0,0
4,2,533,0,0
5,0,534,0,0
6,4,535,0,0
7,0,536,0,0
0,4,537,0,0
1,1,538,0,0
2,5,539,0,0
3,1,540,0,0
4,8,541,0,0
5,8,542,0,0
6,4,543,0,0
7,0,544,0,0
0,4,545,0,0
1,8,546,0,0
2,6,547,0,0
3,1,548,0,0
4,2,549,0,0
5,8,550,0,0
6,4,551,0,0
7,0,552,0,0
0,4,553,0,0
1,4,554,0,0
2,5,555,0,0
3,2,556,0,0
4,2,557,0,0
5,8,558,0,0
6,3,559,0,0
7,0,560,0,0
0,4,561,0,0
1,4,562,0,0
2,6,563,0,0
3,2,564,0,0
4,2,565,0,0
5,8,566,0,0
6,4,567,0,0
7,0,568,0,0
0,4,569,0,0
1,4,570,0,0
2,4,571,0,0
3,6,572,0,0
4,2,573,0,0
5,1,574,0,0
6,4,575,0,0
7,0,576,0,0
0,4,577,0,0
1,4,578,0,0
2,4,579,0,0
3,6,580,0,0
4,7,581,0,0
5,2,582,0,0
6,4,583,0,0
7,0,584,0,0
0,4,585,0,0
1,0,586,0,0
2,0,587,0,0
3,0,588,0,0
4,7,589,0,0
5,7,590,0,0
6,3,591,0,0
7,0,592,0,0
0,4,593,0,0
1,4,594,0,0
2,6,595,0,0
3,0,596,0,0
4,2,597,0,0
5,4,598,0,0
6,3,599,0,0
7,0,600,0,0
0,4,601,0,0
1,1,602,0,0
2,6,603,0,0
3,0,604,0,0
4,6,605,0,0
5,4,606,0,0
6,5,607,0,0
7,0,608,0,0
0,4,609,0,0
1,0,610,0,0
2,6,611,0,0
3,0,612,0,0
4,6,613,0,0
5,4,614,0,0
6,5,615,0,0
7,0,616,0,0
0,3,617,0,0
1,0,618,0,0
2,6,619,0,0
3,0,620,0,0
4,6,621,0,0
5,4,622,0,0
6,5,623,0,0
7,0,624,0,0
0,4,625,0,0
1,0,626,0,0
2,5,627,0,0
3,0,628,0,0
4,4,629,0,0
5,4,630,0,0
6,1,631,0,0
7,0,632,0,0
0,8,633,0,0
1,0,634,0,0
2,6,635,0,0
3,2,636,0,0
4,4,637,0,0
5,4,638,0,0
6,1,639,0,0
7,0,640,0,0
0,7,641,0,0
1,1,642,0,0
2,6,643,0,0
3,2,644,0,0
4,4,645,0,0
5,2,646,0,0
6,5,647,0,0
7,7,648,0,0
0,8,649,0,0
1,4,650,0,0
2,6,651,0,0
3,2,652,0,0
4,6,653,0,0
5,4,654,0,0
6,4,655,0,0
7,7,656,0,0
0,7,657,0,0
1,4,658,0,0
2,6,659,0,0
3,2,660,0,0
4,6,661,0,0
5,1,662,0,0
6,5,663,0,0
7,7,664,0,0
0,2,665,0,0
1,0,666,0,0
2,7,667,0,0
3,8,668,0,0
4,0,669,0,0
5,1,670,0,0
6,1,671,0,0
7,7,672,0,0
0,7,673,0,0
1,0,674,0,0
2,7,675,0,0
3,8,676,0,0
4,2,677,0,0
5,1,678,0,0
6,5,679,0,0
7,7,680,0,0
0,8,681,0,0
1,0,682,0,0
2,7,683,0,0
3,8,684,0,0
4,2,685,0,0
5,2,686,0,0
6,2,687,0,0
7,7,688,0,0
0,8,689,0,0
1,0,690,0,0
2,7,691,0,0
3,1,692,0,0
4,1,693,0,0
5,2,694,0,0
6,1,695,0,0
7,0,696,0,0
0,8,697,0,0
1,0,698,0,0
2,7,699,0,0
3,1,700,0,0
4,1,701,0,0
5,2,702,0,0
6,1,703,0,0
7,7,704,0,0
0,7,705,0,0
1,0,706,0,0
2,7,707,0,0
3,1,708,0,0
4,2,709,0,0
5,2,710,0,0
6,5,711,0,0
7,7,712,0,0
0,7,713,0,0
1,0,714,0,0
2,6,715,0,0
3,2,716,0,0
4,2,717,0,0
5,2,718,0,0
6,5,719,0,0
7,7,720,0,0
0,7,721,0,0
1,0,722,0,0
2,6,723,0,0
3,1,724,0,0
4,6,725,0,0
5,2,726,0,0
6,5,727,0,0
7,7,728,0,0
0,7,729,0,0
1,0,730,0,0
2,6,731,0,0
3,1,732,0,0
4,6,733,0,0
5,7,734,0,0
6,5,735,0,0
7,7,736,0,0
0,7,737,0,0
1,1,738,0,0
2,6,739,0,0
3,1,740,0,0
4,6,741,0,0
5,7,742,0,0
6,4,743,0,0
7,7,744,0,0
0,4,745,0,0
1,4,746,0,0
2,6,747,0,0
3,1,748,0,0
4,6,749,0,0
5,1,750,0,0
6,4,751,0,0
7,7,752,0,0
0,4,753,0,0
1,4,754,0,0
2,5,755,0,0
3,1,756,0,0
4,6,757,0,0
5,7,758,0,0
6,4,759,0,0
7,7,760,0,0
0,4,761,0,0
1,1,762,0,0
2,6,763,0,0
3,1,764,0,0
4,1,765,0,0
5,1,766,0,0
6,4,767,0,0
7,7,768,0,0
0,4,769,0,0
1,4,770,0,0
2,7,771,0,0
3,1,772,0,0
4,2,773,0,0
5,4,774,0,0
6,4,775,0,0
7,7,776,0,0
0,4,777,0,0
1,4,778,0,0
2,4,779,0,0
3,1,780,0,0
4,3,781,0,0
5,4,782,0,0
6,4,783,0,0
7,7,784,0,0
0,2,785,0,0
1,4,786,0,0
2,4,787,0,0
3,1,788,0,0
4,4,789,0,0
5,5,790,0,0
6,4,791,0,0
7,7,792,0,0
0,4,793,0,0
1,5,794,0,0
2,0,795,0,0
3,1,796,0,0
4,4,797,0,0
5,5,798,0,0
6,4,799,0,0
7,7,800,0,0
0,4,801,0,0
1,4,802,0,0
2,4,803,0,0
3,1,804,0,0
4,4,805,0,0
5,5,806,0,0
6,4,807,0,0
7,7,808,0,0
0,2,809,0,0
1,5,810,0,0
2,0,811,0,0
3,1,812,0,0
4,4,813,0,0
5,5,814,0,0
6,4,815,0,0
7,7,816,0,0
0,2,817,0,0
1,4,818,0,0
2,4,819,0,0
3,1,820,0,0
4,4,821,0,0
5,5,822,0,0
6,4,823,0,0
7,0,824,0,0
0,4,825,0,0
1,4,826,0,0
2,0,827,0,0
3,1,828,0,0
4,4,829,0,0
5,5,830,0,0
6,5,831,0,0
7,7,832,0,0
0,4,833,0,0
1,4,834,0,0
2,0,835,0,0
3,8,836,0,0
4,4,837,0,0
5,5,838,0,0
6,0,839,0,0
7,7,840,0,0
0,4,841,0,0
1,4,842,0,0
2,4,843,0,0
3,8,844,0,0
4,4,845,0,0
5,5,846,0,0
6,0,847,0,0
7,5,848,0,0
0,4,849,0,0
1,4,850,0,0
2,4,851,0,0
3,1,852,0,0
4,4,853,0,0
5,5,854,0,0
6,0,855,0,0
7,1,856,0,0
0,4,857,0,0
1,4,858,0,0
2,0,859,0,0
3,8,860,0,0
4,4,861,0,0
5,5,862,0,0
6,0,863,0,0
7,5,864,0,0
0,5,865,0,0
1,5,866,0,0
2,0,867,0,0
3,1,868,0,0
4,4,869,0,0
5,5,870,0,0
6,0,871,0,0
7,4,872,0,0
0,4,873,0,0
1,4,874,0,0
2,0,875,0,0
3,2,876,0,0
4,4,877,0,0
5,5,878,0,0
6,0,879,0,0
7,5,880,0,0
0,4,881,0,0
1,4,882,0,0
2,0,883,0,0
3,2,884,0,0
4,4,885,0,0
5,5,886,0,0
6,5,887,0,0
7,6,888,0,0
0,4,889,0,0
1,4,890,0,0
2,0,891,0,0
3,1,892,0,0
4,4,893,0,0
5,5,894,0,0
6,5,895,0,0
7,6,896,0,0
0,4,897,0,0
1,4,898,0,0
2,4,899,0,0
3,2,900,0,0
4,4,901,0,0
5,5,902,0,0
6,2,903,0,0
7,4,904,0,0
0,4,905,0,0
1,4,906,0,0
2,4,907,0,0
3,1,908,0,0
4,4,909,0,0
5,5,910,0,0
6,2,911,0,0
7,6,912,0,0
0,4,913,0,0
1,4,914,0,0
2,4,915,0,0
3,1,916,0,0
4,4,917,0,0
5,5,918,0,0
6,0,919,0,0
7,6,920,0,0
0,2,921,0,0
1,4,922,0,0
2,0,923,0,0
3,1,924,0,0
4,4,925,0,0
5,5,926,0,0
6,0,927,0,0
7,6,928,0,0
0,5,929,0,0
1,4,930,0,0
2,0,931,0,0
3,1,932,0,0
4,4,933,0,0
5,5,934,0,0
6,0,935,0,0
7,6,936,0,0
0,4,937,0,0
1,4,938,0,0
2,0,939,0,0
3,1,940,0,0
4,4,941,0,0
5,4,942,0,0
6,8,943,0,0
7,6,944,0,0
0,4,945,0,0
1,0,946,0,0
2,5,947,0,0
3,1,948,0,0
4,4,949,0,0
5,1,950,0,0
6,6,951,0,0
7,6,952,0,0
0,7,953,0,0
1,4,954,0,0
2,5,955,0,0
3,1,956,0,0
4,1,957,0,0
5,1,958,0,0
6,6,959,0,0
7,6,960,0,0
0,7,961,0,0
1,4,962,0,0
2,5,963,0,0
3,1,964,0,0
4,1,965,0,0
5,8,966,0,0
6,6,967,0,0
7,5,968,0,0
0,7,969,0,0
1,4,970,0,0
2,5,971,0,0
3,1,972,0,0
4,1,973,0,0
5,1,974,0,0
6,6,975,0,0
7,5,976,0,0
0,7,977,0,0
1,4,978,0,0
2,5,979,0,0
3,3,980,0,0
4,1,981,0,0
5,1,982,0,0
6,0,983,0,0
7,5,984,0,0
0,7,985,0,0
1,4,986,0,0
2,6,987,0,0
3,3,988,0,0
4,1,989,0,0
5,1,990,0,0
6,6,991,0,0
7,5,992,0,0
0,7,993,0,0
1,4,994,0,0
2,5,995,0,0
3,1,996,0,0
4,7,997,0,0
5,2,998,0,0
6,6,999,0,0
7,5,1000,0,0
0,7,1001,0,0
1,4,1002,0,0
2,5,1003,0,0
3,2,1004,0,0
4,7,1005,0,0
5,1,1006,0,0
6,6,1007,0,0
7,6,1008,0,0
0,4,1009,0,0
1,4,1010,0,0
2,5,1011,0,0
3,2,1012,0,0
4,7,1013,0,0
5,1,1014,0,0
6,6,1015,0,0
7,6,1016,0,0
0,4,1017,0,0
1,4,1018,0,0
2,5,1019,0,0
3,2,1020,0,0
4,2,1021,0,0
5,1,1022,0,0
6,5,1023,0,0
7,6,1024,0,0
0,4,1025,0,0
1,4,1026,0,0
2,2,1027,0,0
3,6,1028,0,0
4,2,1029,0,0
5,1,1030,0,0
6,6,1031,0,0
7,6,1032,0,0
0,4,1033,0,0
1,0,1034,0,0
2,1,1035,0,0
3,2,1036,0,0
4,7,1037,0,0
5,1,1038,0,0
6,6,1039,0,0
7,6,1040,0,0
0,4,1041,0,0
1,0,1042,0,0
2,1,1043,0,0
3,2,1044,0,0
4,7,1045,0,0
5,8,1046,0,0
6,6,1047,0,0
7,6,1048,0,0
0,4,1049,0,0
1,0,1050,0,0
2,1,1051,0,0
3,2,1052,0,0
4,7,1053,0,0
5,1,1054,0,0
6,6,1055,0,0
7,6,1056,0,0
0,4,1057,0,0
1,0,1058,0,0
2,1,1059,0,0
3,2,1060,0,0
4,7,1061,0,0
5,1,1062,0,0
6,1,1063,0,0
7,6,1064,0,0
0,7,1065,0,0
1,4,1066,0,0
2,1,1067,0,0
3,2,1068,0,0
4,7,1069,0,0
5,8,1070,0,0
6,1,1071,0,0
7,6,1072,0,0
0,4,1073,0,0
1,4,1074,0,0
2,1,1075,0,0
3,2,1076,0,0
4,7,1077,0,0
5,2,1078,0,0
6,1,1079,0,0
7,6,1080,0,0
0,4,1081,0,0
1,4,1082,0,0
2,1,1083,0,0
3,3,1084,0,0
4,7,1085,0,0
5,4,1086,0,0
6,2,1087,0,0
7,6,1088,0,0
0,4,1089,0,0
1,4,1090,0,0
2,1,1091,0,0
3,3,1092,0,0
4,7,1093,0,0
5,8,1094,0,0
6,2,1095,0,0
7,5,1096,0,0
0,4,1097,0,0
1,4,1098,0,0
2,1,1099,0,0
3,3,1100,0,0
4,8,1101,0,0
5,2,1102,0,0
6,2,1103,0,0
7,5,1104,0,0
0,4,1105,0,0
1,4,1106,0,0
2,1,1107,0,0
3,3,1108,0,0
4,7,1109,0,0
5,2,1110,0,0
6,2,1111,0,0
7,5,1112,0,0
0,4,1113,0,0
1,4,1114,0,0
2,1,1115,0,0
3,3,1116,0,0
4,7,1117,0,0
5,2,1118,0,0
6,6,1119,0,0
7,5,1120,0,0
0,4,1121,0,0
1,4,1122,0,0
2,1,1123,0,0
3,3,1124,0,0
4,7,1125,0,0
5,2,1126,0,0
6,0,1127,0,0
7,5,1128,0,0
0,4,1129,0,0
1,4,1130,0,0
2,1,1131,0,0
3,2,1132,0,0
4,7,1133,0,0
5,1,1134,0,0
6,6,1135,0,0
7,5,1136,0,0
0,4,1137,0,0
1,4,1138,0,0
2,1,1139,0,0
3,3,1140,0,0
4,7,1141,0,0
5,2,1142,0,0
6,2,1143,0,0
7,5,1144,0,0
0,4,1145,0,0
1,4,1146,0,0
2,1,1147,0,0
3,3,1148,0,0
4,7,1149,0,0
5,8,1150,0,0
6,6,1151,0,0
7,5,1152,0,0
0,4,1153,0,0
1,0,1154,0,0
2,1,1155,0,0
3,3,1156,0,0
4,7,1157,0,0
5,1,1158,0,0
6,2,1159,0,0
7,6,1160,0,0
0,4,1161,0,0
1,4,1162,0,0
2,1,1163,0,0
3,3,1164,0,0
4,7,1165,0,0
5,8,1166,0,0
6,2,1167,0,0
7,6,1168,0,0
0,4,1169,0,0
1,4,1170,0,0
2,1,1171,0,0
3,2,1172,0,0
4,7,1173,0,0
5,8,1174,0,0
6,2,1175,0,0
7,6,1176,0,0
0,4,1177,0,0
1,4,1178,0,0
2,1,1179,0,0
3,2,1180,0,0
4,7,1181,0,0
5,7,1182,0,0
6,6,1183,0,0
7,6,1184,0,0
0,4,1185,0,0
1,4,1186,0,0
2,1,1187,0,0
3,2,1188,0,0
4,3,1189,0,0
5,1,1190,0,0
6,2,1191,0,0
7,6,1192,0,0
0,4,1193,0,0
1,1,1194,0,0
2,1,1195,0,0
3,3,1196,0,0
4,3,1197,0,0
5,4,1198,0,0
6,6,1199,0,0
7,6,1200,0,0
0,4,1201,0,0
1,1,1202,0,0
2,1,1203,0,0
3,3,1204,0,0
4,8,1205,0,0
5,2,1206,0,0
6,5,1207,0,0
7,6,1208,0,0
0,4,1209,0,0
1,1,1210,0,0
2,1,1211,0,0
3,3,1212,0,0
4,1,1213,0,0
5,1,1214,0,0
6,1,1215,0,0
7,6,1216,0,0
0,7,1217,0,0
1,7,1218,0,0
2,1,1219,0,0
3,1,1220,0,0
4,1,1221,0,0
5,1,1222,0,0
6,1,1223,0,0
7,6,1224,0,0
0,4,1225,0,0
1,4,1226,0,0
2,1,1227,0,0
3,1,1228,0,0
4,7,1229,0,0
5,1,1230,0,0
6,1,1231,0,0
7,5,1232,0,0
0,7,1233,0,0
1,4,1234,0,0
2,1,1235,0,0
3,2,1236,0,0
4,7,1237,0,0
5,1,1238,0,0
6,2,1239,0,0
7,0,1240,0,0
0,4,1241,0,0
1,4,1242,0,0
2,0,1243,0,0
3,2,1244,0,0
4,7,1245,0,0
5,1,1246,0,0
6,0,1247,0,0
7,0,1248,0,0
0,4,1249,0,0
1,0,1250,0,0
2,0,1251,0,0
3,1,1252,0,0
4,7,1253,0,0
5,3,1254,0,0
6,0,1255,0,0
7,0,1256,0,0
0,4,1257,0,0
1,0,1258,0,0
2,5,1259,0,0
3,1,1260,0,0
4,1,1261,0,0
5,1,1262,0,0
6,1,1263,0,0
7,0,1264,0,0
0,4,1265,0,0
1,4,1266,0,0
2,5,1267,0,0
3,1,1268,0,0
4,1,1269,0,0
5,1,1270,0,0
6,2,1271,0,0
7,0,1272,0,0
0,4,1273,0,0
1,4,1274,0,0
2,5,1275,0,0
3,1,1276,0,0
4,1,1277,0,0
5,1,1278,0,0
6,2,1279,0,0
7,0,1280,0,0
0,4,1281,0,0
1,8,1282,0,0
2,5,1283,0,0
3,2,1284,0,0
4,3,1285,0,0
5,1,1286,0,0
6,2,1287,0,0
7,0,1288,0,0
0,4,1289,0,0
1,8,1290,0,0
2,5,1291,0,0
3,1,1292,0,0
4,3,1293,0,0
5,1,1294,0,0
6,2,1295,0,0
7,0,1296,0,0
0,4,1297,0,0
1,4,1298,0,0
2,7,1299,0,0
3,0,1300,0,0
4,7,1301,0,0
5,2,1302,0,0
6,2,1303,0,0
7,0,1304,0,0
0,4,1305,0,0
1,1,1306,0,0
2,5,1307,0,0
3,0,1308,0,0
4,7,1309,0,0
5,2,1310,0,0
6,0,1311,0,0
7,0,1312,0,0
0,7,1313,0,0
1,1,1314,0,0
2,5,1315,0,0
3,0,1316,0,0
4,7,1317,0,0
5,2,1318,0,0
6,0,1319,0,0
7,0,1320,0,0
0,4,1321,0,0
1,8,1322,0,0
2,1,1323,0,0
3,6,1324,0,0
4,8,1325,0,0
5,1,1326,0,0
6,6,1327,0,0
7,0,1328,0,0
0,4,1329,0,0
1,1,1330,0,0
2,5,1331,0,0
3,1,1332,0,0
4,8,1333,0,0
5,1,1334,0,0
6,5,1335,0,0
7,5,1336,0,0
0,4,1337,0,0
1,4,1338,0,0
2,5,1339,0,0
3,1,1340,0,0
4,7,1341,0,0
5,1,1342,0,0
6,5,1343,0,0
7,5,1344,0,0
0,4,1345,0,0
1,4,1346,0,0
2,1,1347,0,0
3,1,1348,0,0
4,3,1349,0,0
5,4,1350,0,0
6,5,1351,0,0
7,6,1352,0,0
0,4,1353,0,0
1,4,1354,0,0
2,1,1355,0,0
3,1,1356,0,0
4,3,1357,0,0
5,4,1358,0,0
