user_id,item_id,timestamp,state_label,comma_separated_list_of_features
3,1,262,0,0
4,1,263,0,0
5,2,264,0,0
0,6,265,0,0
1,1,266,0,0
2,1,267,0,0
3,1,268,0,0
4,1,269,0,0
5,2,270,0,0
0,5,271,0,0
1,1,272,0,0
2,1,273,0,0
3,2,274,0,0
4,1,275,0,0
5,2,276,0,0
0,5,277,0,0
1,1,278,0,0
2,1,279,0,0
3,1,280,0,0
4,1,281,0,0
5,1,282,0,0
0,6,283,0,0
1,6,284,0,0
2,1,285,0,0
3,3,286,0,0
4,1,287,0,0
5,1,288,0,0
0,3,289,0,0
1,6,290,0,0
2,1,291,0,0
3,3,292,0,0
4,1,293,0,0
5,1,294,0,0
0,3,295,0,0
1,1,296,0,0
2,1,297,0,0
3,3,298,0,0
4,1,299,0,0
5,4,300,0,0
0,2,301,0,0
1,1,302,0,0
2,1,303,0,0
3,3,304,0,0
4,1,305,0,0
5,2,306,0,0
0,2,307,0,0
1,1,308,0,0
2,1,309,0,0
3,3,310,0,0
4,1,311,0,0
5,1,312,0,0
0,2,313,0,0
1,1,314,0,0
2,1,315,0,0
3,3,316,0,0
4,1,317,0,0
5,3,318,0,0
0,6,319,0,0
1,1,320,0,0
2,6,321,0,0
3,3,322,0,0
4,1,323,0,0
5,3,324,0,0
0,6,325,0,0
1,1,326,0,0
2,4,327,0,0
3,3,328,0,0
4,1,329,0,0
5,2,330,0,0
0,6,331,0,0
1,1,332,0,0
2,1,333,0,0
3,2,334,0,0
4,1,335,0,0
5,2,336,0,0
0,6,337,0,0
1,1,338,0,0
2,1,339,0,0
3,3,340,0,0
4,1,341,0,0
5,3,342,0,0
0,6,343,0,0
1,1,344,0,0
2,1,345,0,0
3,3,346,0,0
4,1,347,0,0
5,3,348,0,0
0,6,349,0,0
1,3,350,0,0
2,1,351,0,0
3,3,352,0,0
4,1,353,0,0
5,3,354,0,0
0,6,355,0,0
1,6,356,0,0
2,2,357,0,0
3,3,358,0,0
4,1,359,0,0
5,1,360,0,0
0,5,361,0,0
1,6,362,0,0
2,2,363,0,0
3,2,364,0,0
4,1,365,0,0
5,3,366,0,0
0,2,367,0,0
1,6,368,0,0
2,2,369,0,0
3,2,370,0,0
4,1,371,0,0
5,2,372,0,0
0,2,373,0,0
1,6,374,0,0
2,2,375,0,0
3,3,376,0,0
4,1,377,0,0
5,2,378,0,0
0,2,379,0,0
1,6,380,0,0
2,2,381,0,0
3,2,382,0,0
4,1,383,0,0
5,3,384,0,0
0,2,385,0,0
1,5,386,0,0
2,2,387,0,0
3,2,388,0,0
4,1,389,0,0
5,2,390,0,0
0,2,391,0,0
1,6,392,0,0
2,2,393,0,0
3,2,394,0,0
4,1,395,0,0
5,2,396,0,0
0,2,397,0,0
1,6,398,0,0
2,1,399,0,0
3,2,400,0,0
4,1,401,0,0
5,2,402,0,0
0,6,403,0,0
1,1,404,0,0
2,1,405,0,0
3,2,406,0,0
4,1,407,0,0
5,1,408,0,0
0,6,409,0,0
1,1,410,0,0
2,1,411,0,0
3,2,412,0,0
4,1,413,0,0
5,1,414,0,0
0,5,415,0,0
1,5,416,0,0
2,1,417,0,0
3,3,418,0,0
4,1,419,0,0
5,1,420,0,0
0,5,421,0,0
1,5,422,0,0
2,1,423,0,0
3,3,424,0,0
4,1,425,0,0
5,1,426,0,0
0,4,427,0,0
1,5,428,0,0
2,1,429,0,0
3,3,430,0,0
4,1,431,0,0
5,1,432,0,0
0,4,433,0,0
1,0,434,0,0
2,1,435,0,0
3,3,436,0,0
4,1,437,0,0
5,1,438,0,0
0,4,439,0,0
1,0,440,0,0
2,1,441,0,0
3,3,442,0,0
4,1,443,0,0
5,1,444,0,0
0,6,445,0,0
1,0,446,0,0
2,1,447,0,0
3,3,448,0,0
4,1,449,0,0
5,1,450,0,0
0,6,451,0,0
1,1,452,0,0
2,2,453,0,0
3,3,454,0,0
4,1,455,0,0
5,1,456,0,0
0,5,457,0,0
1,1,458,0,0
2,1,459,0,0
3,3,460,0,0
4,1,461,0,0
5,1,462,0,0
0,6,463,0,0
1,1,464,0,0
2,1,465,0,0
3,2,466,0,0
4,1,467,0,0
5,1,468,0,0
0,6,469,0,0
1,0,470,0,0
2,2,471,0,0
3,2,472,0,0
4,1,473,0,0
5,1,474,0,0
0,4,475,0,0
1,0,476,0,0
2,2,477,0,0
3,2,478,0,0
4,1,479,0,0
5,1,480,0,0
0,2,481,0,0
1,6,482,0,0
2,2,483,0,0
3,3,484,0,0
4,1,485,0,0
5,1,486,0,0
0,2,487,0,0
1,1,488,0,0
2,1,489,0,0
3,2,490,0,0
4,1,491,0,0
5,1,492,0,0
0,3,493,0,0
1,6,494,0,0
2,1,495,0,0
3,2,496,0,0
4,1,497,0,0
5,1,498,0,0
0,6,499,0,0
1,6,500,0,0
2,2,501,0,0
3,2,502,0,0
4,1,503,0,0
5,1,504,0,0
0,6,505,0,0
1,6,506,0,0
2,1,507,0,0
3,2,508,0,0
4,1,509,0,0
5,1,510,0,0
0,6,511,0,0
1,6,512,0,0
2,1,513,0,0
3,2,514,0,0
4,1,515,0,0
5,1,516,0,0
0,6,517,0,0
1,6,518,0,0
2,1,519,0,0
3,2,520,0,0
4,1,521,0,0
5,5,522,0,0
0,6,523,0,0
1,5,524,0,0
2,1,525,0,0
3,2,526,0,0
4,1,527,0,0
5,5,528,0,0
0,4,529,0,0
1,5,530,0,0
2,1,531,0,0
3,3,532,0,0
4,1,533,0,0
5,5,534,0,0
0,4,535,0,0
1,5,536,0,0
2,1,537,0,0
3,3,538,0,0
4,1,539,0,0
5,1,540,0,0
0,4,541,0,0
1,1,542,0,0
2,1,543,0,0
3,3,544,0,0
4,1,545,0,0
5,1,546,0,0
0,2,547,0,0
1,1,548,0,0
2,1,549,0,0
3,3,550,0,0
4,1,551,0,0
5,1,552,0,0
0,2,553,0,0
1,1,554,0,0
2,1,555,0,0
3,3,556,0,0
4,1,557,0,0
5,1,558,0,0
0,6,559,0,0
1,1,560,0,0
2,1,561,0,0
3,2,562,0,0
4,1,563,0,0
5,1,564,0,0
0,6,565,0,0
1,1,566,0,0
2,2,567,0,0
3,2,568,0,0
4,1,569,0,0
5,1,570,0,0
0,6,571,0,0
1,1,572,0,0
2,1,573,0,0
3,2,574,0,0
4,1,575,0,0
5,1,576,0,0
0,2,577,0,0
1,1,578,0,0
2,1,579,0,0
3,2,580,0,0
4,1,581,0,0
5,1,582,0,0
0,2,583,0,0
1,1,584,0,0
2,1,585,0,0
3,2,586,0,0
4,1,587,0,0
5,1,588,0,0
0,0,589,0,0
1,1,590,0,0
2,1,591,0,0
3,2,592,0,0
4,1,593,0,0
5,1,594,0,0
0,0,595,0,0
1,1,596,0,0
2,1,597,0,0
3,2,598,0,0
4,1,599,0,0
5,1,600,0,0
0,0,601,0,0
1,1,602,0,0
2,1,603,0,0
3,2,604,0,0
4,1,605,0,0
5,1,606,0,0
0,2,607,0,0
1,1,608,0,0
2,1,609,0,0
3,1,610,0,0
4,1,611,0,0
5,1,612,0,0
0,3,613,0,0
1,1,614,0,0
2,1,615,0,0
3,2,616,0,0
4,1,617,0,0
5,1,618,0,0
0,2,619,0,0
1,1,620,0,0
2,1,621,0,0
3,1,622,0,0
4,1,623,0,0
5,1,624,0,0
0,3,625,0,0
1,1,626,0,0
2,1,627,0,0
3,1,628,0,0
4,1,629,0,0
5,1,630,0,0
0,0,631,0,0
1,1,632,0,0
2,1,633,0,0
3,1,634,0,0
4,1,635,0,0
5,1,636,0,0
0,6,637,0,0
1,1,638,0,0
2,1,639,0,0
3,1,640,0,0
4,1,641,0,0
5,1,642,0,0
0,6,643,0,0
1,1,644,0,0
2,1,645,0,0
3,1,646,0,0
4,1,647,0,0
5,1,648,0,0
0,6,649,0,0
1,1,650,0,0
2,1,651,0,0
3,2,652,0,0
4,1,653,0,0
5,1,654,0,0
0,5,655,0,0
1,1,656,0,0
2,1,657,0,0
3,2,658,0,0
4,1,659,0,0
5,1,660,0,0
0,5,661,0,0
1,1,662,0,0
2,1,663,0,0
3,1,664,0,0
4,1,665,0,0
5,1,666,0,0
0,6,667,0,0
1,1,668,0,0
2,1,669,0,0
3,1,670,0,0
4,1,671,0,0
5,1,672,0,0
0,3,673,0,0
1,1,674,0,0
2,1,675,0,0
3,1,676,0,0
4,1,677,0,0
5,1,678,0,0
0,6,679,0,0
1,1,680,0,0
2,1,681,0,0
3,1,682,0,0
4,1,683,0,0
5,1,684,0,0
0,6,685,0,0
1,1,686,0,0
2,1,687,0,0
3,1,688,0,0
4,1,689,0,0
5,1,690,0,0
0,6,691,0,0
1,1,692,0,0
2,1,693,0,0
3,2,694,0,0
4,1,695,0,0
5,1,696,0,0
0,6,697,0,0
1,1,698,0,0
2,2,699,0,0
3,2,700,0,0
4,4,701,0,0
5,1,702,0,0
0,6,703,0,0
1,6,704,0,0
2,2,705,0,0
3,2,706,0,0
4,4,707,0,0
5,0,708,0,0
0,6,709,0,0
1,6,710,0,0
2,1,711,0,0
3,2,712,0,0
4,4,713,0,0
5,0,714,0,0
0,6,715,0,0
1,0,716,0,0
2,4,717,0,0
3,2,718,0,0
4,4,719,0,0
5,0,720,0,0
0,6,721,0,0
1,0,722,0,0
2,4,723,0,0
3,2,724,0,0
4,4,725,0,0
5,2,726,0,0
0,6,727,0,0
1,6,728,0,0
2,1,729,0,0
3,2,730,0,0
4,4,731,0,0
5,2,732,0,0
0,6,733,0,0
1,6,734,0,0
2,4,735,0,0
3,2,736,0,0
4,4,737,0,0
5,2,738,0,0
0,2,739,0,0
1,6,740,0,0
2,4,741,0,0
3,1,742,0,0
4,6,743,0,0
5,2,744,0,0
0,2,745,0,0
1,6,746,0,0
2,6,747,0,0
3,1,748,0,0
4,6,749,0,0
5,2,750,0,0
0,2,751,0,0
1,6,752,0,0
2,6,753,0,0
3,1,754,0,0
4,6,755,0,0
5,2,756,0,0
0,4,757,0,0
1,6,758,0,0
2,1,759,0,0
3,1,760,0,0
4,2,761,0,0
5,2,762,0,0
0,4,763,0,0
1,6,764,0,0
2,2,765,0,0
3,2,766,0,0
4,6,767,0,0
5,2,768,0,0
0,6,769,0,0
1,1,770,0,0
2,2,771,0,0
3,2,772,0,0
4,2,773,0,0
5,2,774,0,0
0,6,775,0,0
1,6,776,0,0
2,5,777,0,0
3,2,778,0,0
4,1,779,0,0
5,2,780,0,0
0,6,781,0,0
1,6,782,0,0
2,6,783,0,0
3,1,784,0,0
4,1,785,0,0
5,1,786,0,0
0,6,787,0,0
1,5,788,0,0
2,6,789,0,0
3,2,790,0,0
4,1,791,0,0
5,5,792,0,0
0,5,793,0,0
1,1,794,0,0
2,6,795,0,0
3,1,796,0,0
4,1,797,0,0
5,2,798,0,0
0,5,799,0,0
1,1,800,0,0
2,6,801,0,0
3,1,802,0,0
4,6,803,0,0
5,2,804,0,0
0,5,805,0,0
1,3,806,0,0
2,4,807,0,0
3,1,808,0,0
4,6,809,0,0
5,1,810,0,0
0,5,811,0,0
1,1,812,0,0
2,5,813,0,0
3,1,814,0,0
4,6,815,0,0
5,2,816,0,0
0,5,817,0,0
1,1,818,0,0
2,1,819,0,0
3,1,820,0,0
4,1,821,0,0
5,1,822,0,0
0,5,823,0,0
1,1,824,0,0
2,1,825,0,0
3,1,826,0,0
4,1,827,0,0
5,2,828,0,0
0,6,829,0,0
1,1,830,0,0
2,2,831,0,0
3,1,832,0,0
4,1,833,0,0
5,2,834,0,0
0,6,835,0,0
1,6,836,0,0
2,2,837,0,0
3,1,838,0,0
4,1,839,0,0
5,2,840,0,0
0,6,841,0,0
1,6,842,0,0
2,2,843,0,0
3,1,844,0,0
4,1,845,0,0
5,2,846,0,0
0,2,847,0,0
1,6,848,0,0
2,2,849,0,0
3,1,850,0,0
4,1,851,0,0
5,2,852,0,0
0,5,853,0,0
1,6,854,0,0
2,2,855,0,0
3,1,856,0,0
4,1,857,0,0
5,2,858,0,0
0,5,859,0,0
1,6,860,0,0
2,2,861,0,0
3,2,862,0,0
4,6,863,0,0
5,4,864,0,0
0,5,865,0,0
1,6,866,0,0
2,2,867,0,0
3,2,868,0,0
4,1,869,0,0
5,4,870,0,0
0,5,871,0,0
1,1,872,0,0
2,2,873,0,0
3,2,874,0,0
4,6,875,0,0
5,4,876,0,0
0,5,877,0,0
1,4,878,0,0
2,2,879,0,0
3,2,880,0,0
4,3,881,0,0
5,2,882,0,0
0,5,883,0,0
1,4,884,0,0
2,6,885,0,0
3,2,886,0,0
4,6,887,0,0
5,3,888,0,0
0,4,889,0,0
1,4,890,0,0
2,6,891,0,0
3,2,892,0,0
4,3,893,0,0
5,5,894,0,0
0,4,895,0,0
1,4,896,0,0
2,6,897,0,0
3,6,898,0,0
4,6,899,0,0
5,2,900,0,0
0,4,901,0,0
1,4,902,0,0
2,4,903,0,0
3,6,904,0,0
4,6,905,0,0
5,2,906,0,0
0,4,907,0,0
1,4,908,0,0
2,4,909,0,0
3,2,910,0,0
4,3,911,0,0
5,2,912,0,0
0,6,913,0,0
1,4,914,0,0
2,4,915,0,0
3,1,916,0,0
4,3,917,0,0
5,2,918,0,0
0,6,919,0,0
1,4,920,0,0
2,4,921,0,0
3,2,922,0,0
4,3,923,0,0
5,2,924,0,0
0,6,925,0,0
1,4,926,0,0
2,4,927,0,0
3,6,928,0,0
4,3,929,0,0
5,2,930,0,0
0,6,931,0,0
1,4,932,0,0
2,4,933,0,0
3,6,934,0,0
4,3,935,0,0
5,2,936,0,0
0,5,937,0,0
1,4,938,0,0
2,4,939,0,0
3,6,940,0,0
4,3,941,0,0
5,2,942,0,0
0,6,943,0,0
1,4,944,0,0
2,4,945,0,0
3,6,946,0,0
4,3,947,0,0
5,2,948,0,0
0,6,949,0,0
1,1,950,0,0
2,1,951,0,0
3,1,952,0,0
4,6,953,0,0
5,1,954,0,0
0,6,955,0,0
1,1,956,0,0
2,1,957,0,0
3,1,958,0,0
4,1,959,0,0
5,1,960,0,0
0,6,961,0,0
1,6,962,0,0
2,6,963,0,0
3,1,964,0,0
4,1,965,0,0
5,2,966,0,0
0,6,967,0,0
1,6,968,0,0
2,6,969,0,0
3,2,970,0,0
4,3,971,0,0
5,1,972,0,0
0,5,973,0,0
1,6,974,0,0
2,4,975,0,0
3,2,976,0,0
4,3,977,0,0
5,2,978,0,0
0,5,979,0,0
1,4,980,0,0
2,4,981,0,0
3,6,982,0,0
4,3,983,0,0
5,2,984,0,0
0,5,985,0,0
1,4,986,0,0
2,4,987,0,0
3,2,988,0,0
4,3,989,0,0
5,2,990,0,0
0,5,991,0,0
1,4,992,0,0
2,4,993,0,0
3,2,994,0,0
4,3,995,0,0
5,2,996,0,0
0,5,997,0,0
1,4,998,0,0
2,4,999,0,0
3,6,1000,0,0
4,3,1001,0,0
5,2,1002,0,0
0,5,1003,0,0
1,4,1004,0,0
2,4,1005,0,0
3,6,1006,0,0
4,3,1007,0,0
5,2,1008,0,0
0,5,1009,0,0
1,4,1010,0,0
2,4,1011,0,0
3,6,1012,0,0
4,3,1013,0,0
5,2,1014,0,0
0,5,1015,0,0
1,4,1016,0,0
2,4,1017,0,0
3,1,1018,0,0
4,3,1019,0,0
5,2,1020,0,0
0,5,1021,0,0
1,4,1022,0,0
2,4,1023,0,0
3,2,1024,0,0
4,3,1025,0,0
5,2,1026,0,0
0,5,1027,0,0
1,4,1028,0,0
2,4,1029,0,0
3,1,1030,0,0
4,3,1031,0,0
5,2,1032,0,0
0,4,1033,0,0
1,4,1034,0,0
2,4,1035,0,0
3,1,1036,0,0
4,3,1037,0,0
5,2,1038,0,0
0,4,1039,0,0
1,4,1040,0,0
2,4,1041,0,0
3,1,1042,0,0
4,3,1043,0,0
5,4,1044,0,0
0,4,1045,0,0
1,4,1046,0,0
2,4,1047,0,0
3,6,1048,0,0
4,3,1049,0,0
5,4,1050,0,0
0,4,1051,0,0
1,4,1052,0,0
2,4,1053,0,0
3,2,1054,0,0
4,3,1055,0,0
5,4,1056,0,0
0,4,1057,0,0
1,4,1058,0,0
2,4,1059,0,0
3,1,1060,0,0
4,3,1061,0,0
5,2,1062,0,0
0,4,1063,0,0
1,4,1064,0,0
2,4,1065,0,0
3,1,1066,0,0
4,3,1067,0,0
5,2,1068,0,0
0,4,1069,0,0
1,4,1070,0,0
2,4,1071,0,0
3,6,1072,0,0
4,3,1073,0,0
5,2,1074,0,0
0,2,1075,0,0
1,4,1076,0,0
2,4,1077,0,0
3,2,1078,0,0
4,3,1079,0,0
5,1,1080,0,0
0,2,1081,0,0
1,4,1082,0,0
2,4,1083,0,0
3,2,1084,0,0
4,6,1085,0,0
5,4,1086,0,0
0,4,1087,0,0
1,4,1088,0,0
2,4,1089,0,0
3,2,1090,0,0
4,6,1091,0,0
5,2,1092,0,0
0,2,1093,0,0
1,4,1094,0,0
2,4,1095,0,0
3,1,1096,0,0
4,3,1097,0,0
5,2,1098,0,0
0,2,1099,0,0
1,1,1100,0,0
2,4,1101,0,0
3,6,1102,0,0
4,3,1103,0,0
5,5,1104,0,0
0,5,1105,0,0
1,1,1106,0,0
2,4,1107,0,0
3,2,1108,0,0
4,3,1109,0,0
5,5,1110,0,0
0,5,1111,0,0
1,1,1112,0,0
2,4,1113,0,0
3,1,1114,0,0
4,3,1115,0,0
5,5,1116,0,0
0,5,1117,0,0
1,1,1118,0,0
2,4,1119,0,0
3,1,1120,0,0
4,3,1121,0,0
5,1,1122,0,0
0,2,1123,0,0
1,1,1124,0,0
2,4,1125,0,0
3,6,1126,0,0
4,3,1127,0,0
5,2,1128,0,0
0,6,1129,0,0
1,6,1130,0,0
2,4,1131,0,0
3,5,1132,0,0
4,3,1133,0,0
5,2,1134,0,0
0,6,1135,0,0
1,6,1136,0,0
2,4,1137,0,0
3,5,1138,0,0
4,3,1139,0,0
5,2,1140,0,0
0,6,1141,0,0
1,1,1142,0,0
2,4,1143,0,0
3,6,1144,0,0
4,3,1145,0,0
5,1,1146,0,0
0,2,1147,0,0
1,6,1148,0,0
2,4,1149,0,0
3,6,1150,0,0
4,3,1151,0,0
5,2,1152,0,0
0,2,1153,0,0
1,6,1154,0,0
2,4,1155,0,0
3,6,1156,0,0
4,3,1157,0,0
5,2,1158,0,0
0,2,1159,0,0
1,6,1160,0,0
2,4,1161,0,0
3,6,1162,0,0
4,6,1163,0,0
5,2,1164,0,0
0,6,1165,0,0
1,6,1166,0,0
2,4,1167,0,0
3,2,1168,0,0
4,3,1169,0,0
5,2,1170,0,0
0,6,1171,0,0
1,6,1172,0,0
2,4,1173,0,0
3,2,1174,0,0
4,3,1175,0,0
5,2,1176,0,0
0,6,1177,0,0
1,6,1178,0,0
2,4,1179,0,0
3,6,1180,0,0
4,6,1181,0,0
5,2,1182,0,0
0,5,1183,0,0
1,6,1184,0,0
2,4,1185,0,0
3,2,1186,0,0
4,6,1187,0,0
5,0,1188,0,0
0,5,1189,0,0
1,6,1190,0,0
2,6,1191,0,0
3,1,1192,0,0
4,3,1193,0,0
5,0,1194,0,0
0,2,1195,0,0
1,6,1196,0,0
2,6,1197,0,0
3,1,1198,0,0
4,6,1199,0,0
5,5,1200,0,0
0,5,1201,0,0
1,6,1202,0,0
2,6,1203,0,0
3,2,1204,0,0
4,6,1205,0,0
5,5,1206,0,0
0,5,1207,0,0
1,1,1208,0,0
2,4,1209,0,0
3,6,1210,0,0
4,6,1211,0,0
5,2,1212,0,0
0,4,1213,0,0
1,6,1214,0,0
2,4,1215,0,0
3,2,1216,0,0
4,6,1217,0,0
5,5,1218,0,0
0,3,1219,0,0
1,1,1220,0,0
2,4,1221,0,0
3,2,1222,0,0
4,6,1223,0,0
5,5,1224,0,0
0,2,1225,0,0
1,1,1226,0,0
2,1,1227,0,0
3,2,1228,0,0
4,1,1229,0,0
5,2,1230,0,0
0,2,1231,0,0
1,1,1232,0,0
2,1,1233,0,0
3,2,1234,0,0
4,1,1235,0,0
5,1,1236,0,0
0,2,1237,0,0
1,1,1238,0,0
2,1,1239,0,0
3,2,1240,0,0
4,1,1241,0,0
5,1,1242,0,0
0,2,1243,0,0
1,1,1244,0,0
2,1,1245,0,0
3,3,1246,0,0
4,1,1247,0,0
5,1,1248,0,0
0,2,1249,0,0
1,1,1250,0,0
2,1,1251,0,0
3,3,1252,0,0
4,1,1253,0,0
5,1,1254,0,0
0,2,1255,0,0
1,1,1256,0,0
2,1,1257,0,0
3,2,1258,0,0
4,1,1259,0,0
5,1,1260,0,0
0,2,1261,0,0
1,1,1262,0,0
2,1,1263,0,0
3,3,1264,0,0
4,1,1265,0,0
5,1,1266,0,0
0,2,1267,0,0
1,1,1268,0,0
2,1,1269,0,0
3,3,1270,0,0
4,1,1271,0,0
5,1,1272,0,0
0,2,1273,0,0
1,1,1274,0,0
2,1,1275,0,0
3,2,1276,0,0
4,1,1277,0,0
5,1,1278,0,0
0,2,1279,0,0
1,1,1280,0,0
2,1,1281,0,0
3,1,1282,0,0
4,1,1283,0,0
5,1,1284,0,0
0,2,1285,0,0
1,1,1286,0,0
2,1,1287,0,0
3,2,1288,0,0
4,1,1289,0,0
5,1,1290,0,0
0,2,1291,0,0
1,1,1292,0,0
2,1,1293,0,0
3,2,1294,0,0
4,1,1295,0,0
5,1,1296,0,0
0,2,1297,0,0
1,1,1298,0,0
2,1,1299,0,0
3,3,1300,0,0
4,1,1301,0,0
5,1,1302,0,0
0,2,1303,0,0
1,1,1304,0,0
2,1,1305,0,0
3,1,1306,0,0
4,1,1307,0,0
5,1,1308,0,0
0,2,1309,0,0
1,1,1310,0,0
2,1,1311,0,0
3,2,1312,0,0
4,1,1313,0,0
5,1,1314,0,0
0,6,1315,0,0
1,1,1316,0,0
2,1,1317,0,0
3,2,1318,0,0
4,1,1319,0,0
5,1,1320,0,0
0,2,1321,0,0
1,1,1322,0,0
2,1,1323,0,0
3,3,1324,0,0
4,1,1325,0,0
5,1,1326,0,0
0,6,1327,0,0
1,1,1328,0,0
2,1,1329,0,0
3,3,1330,0,0
4,1,1331,0,0
5,1,1332,0,0
0,6,1333,0,0
1,1,1334,0,0
2,1,1335,0,0
3,3,1336,0,0
4,1,1337,0,0
5,1,1338,0,0
0,5,1339,0,0
1,1,1340,0,0
2,1,1341,0,0
3,3,1342,0,0
4,1,1343,0,0
5,1,1344,0,0
0,2,1345,0,0
1,1,1346,0,0
2,1,1347,0,0
3,3,1348,0,0
4,1,1349,0,0
5,1,1350,0,0
0,2,1351,0,0
1,1,1352,0,0
2,1,1353,0,0
3,3,1354,0,0
4,1,1355,0,0
5,1,1356,0,0
0,5,1357,0,0
1,1,1358,0,0
