user_id,item_id,timestamp,state_label,comma_separated_list_of_features
4,3,112,1,0
5,3,112,2,0
6,3,112,1,0
7,3,112,2,0
1,2,113,1,0
2,1,113,1,0
3,2,113,2,0
4,1,113,1,0
5,3,113,2,0
6,3,113,1,0
7,3,113,2,0
1,2,114,1,0
2,3,114,1,0
3,2,114,2,0
4,3,114,1,0
5,3,114,2,0
6,3,114,1,0
7,2,114,2,0
1,2,115,1,0
2,3,115,1,0
3,2,115,2,0
4,1,115,1,0
5,3,115,2,0
6,0,115,1,0
7,2,115,2,0
1,5,116,1,0
2,5,116,1,0
3,2,116,2,0
4,5,116,1,0
5,3,116,2,0
6,0,116,1,0
7,2,116,2,0
1,4,117,1,0
2,7,117,1,0
3,2,117,2,0
4,2,117,1,0
5,3,117,2,0
6,0,117,1,0
7,2,117,2,0
1,5,118,1,0
2,1,118,1,0
3,2,118,2,0
4,2,118,1,0
5,3,118,2,0
6,0,118,1,0
7,2,118,2,0
1,5,119,1,0
2,1,119,1,0
3,2,119,2,0
4,3,119,1,0
5,3,119,2,0
6,0,119,1,0
7,2,119,2,0
1,4,120,1,0
2,6,120,1,0
3,2,120,2,0
4,3,120,1,0
5,3,120,2,0
6,0,120,1,0
7,2,120,2,0
1,3,121,1,0
2,7,121,1,0
3,2,121,2,0
4,1,121,1,0
5,3,121,2,0
6,0,121,1,0
7,2,121,2,0
1,2,122,1,0
2,7,122,1,0
3,2,122,2,0
4,3,122,1,0
5,3,122,2,0
6,0,122,1,0
7,2,122,2,0
1,3,123,1,0
2,6,123,1,0
3,2,123,2,0
4,3,123,1,0
5,3,123,2,0
6,0,123,1,0
7,2,123,2,0
1,3,124,1,0
2,6,124,1,0
3,2,124,2,0
4,2,124,1,0
5,3,124,2,0
6,0,124,1,0
7,2,124,2,0
1,3,125,1,0
2,3,125,1,0
3,2,125,2,0
4,2,125,1,0
5,3,125,2,0
6,0,125,1,0
7,2,125,2,0
1,3,126,1,0
2,3,126,1,0
3,2,126,2,0
4,2,126,1,0
5,3,126,2,0
6,0,126,1,0
7,2,126,2,0
1,3,127,1,0
2,1,127,1,0
3,2,127,2,0
4,2,127,1,0
5,3,127,2,0
6,0,127,1,0
7,2,127,2,0
1,3,128,1,0
2,1,128,1,0
3,2,128,2,0
4,2,128,1,0
5,3,128,2,0
6,0,128,1,0
7,2,128,2,0
1,3,129,1,0
2,3,129,1,0
3,2,129,2,0
4,2,129,1,0
5,3,129,2,0
6,0,129,1,0
7,3,129,2,0
1,4,130,1,0
2,1,130,1,0
3,2,130,2,0
4,2,130,1,0
5,3,130,2,0
6,0,130,1,0
7,3,130,2,0
1,4,131,1,0
2,3,131,1,0
3,2,131,2,0
4,3,131,1,0
5,3,131,2,0
6,0,131,1,0
7,5,131,2,0
1,4,132,1,0
2,3,132,1,0
3,2,132,2,0
4,3,132,1,0
5,3,132,2,0
6,0,132,1,0
7,4,132,2,0
1,3,133,1,0
2,3,133,1,0
3,2,133,2,0
4,2,133,1,0
5,3,133,2,0
6,0,133,1,0
7,5,133,2,0
1,3,134,1,0
2,1,134,1,0
3,2,134,2,0
4,2,134,1,0
5,3,134,2,0
6,0,134,1,0
7,5,134,2,0
1,3,135,1,0
2,4,135,1,0
3,2,135,2,0
4,2,135,1,0
5,3,135,2,0
6,0,135,1,0
7,4,135,2,0
1,3,136,1,0
2,1,136,1,0
3,2,136,2,0
4,2,136,1,0
5,3,136,2,0
6,5,136,1,0
7,3,136,2,0
1,3,137,1,0
2,1,137,1,0
3,2,137,2,0
4,3,137,1,0
5,3,137,2,0
6,3,137,1,0
7,1,137,2,0
1,3,138,1,0
2,7,138,1,0
3,2,138,2,0
4,3,138,1,0
5,3,138,2,0
6,3,138,1,0
7,1,138,2,0
1,3,139,1,0
2,7,139,1,0
3,5,139,2,0
4,2,139,1,0
5,3,139,2,0
6,5,139,1,0
7,1,139,2,0
1,3,140,1,0
2,3,140,1,0
3,5,140,2,0
4,3,140,1,0
5,3,140,2,0
6,2,140,1,0
7,1,140,2,0
1,3,141,1,0
2,6,141,1,0
3,2,141,2,0
4,3,141,1,0
5,3,141,2,0
6,2,141,1,0
7,1,141,2,0
1,3,142,1,0
2,5,142,1,0
3,2,142,2,0
4,2,142,1,0
5,3,142,2,0
6,7,142,1,0
7,1,142,2,0
1,3,143,1,0
2,3,143,1,0
3,2,143,2,0
4,2,143,1,0
5,3,143,2,0
6,7,143,1,0
7,1,143,2,0
1,3,144,1,0
2,3,144,1,0
3,2,144,2,0
4,2,144,1,0
5,3,144,2,0
6,7,144,1,0
7,1,144,2,0
1,4,145,1,0
2,3,145,1,0
3,2,145,2,0
4,3,145,1,0
5,3,145,2,0
6,7,145,1,0
7,3,145,2,0
1,4,146,1,0
2,1,146,1,0
3,2,146,2,0
4,3,146,1,0
5,3,146,2,0
6,7,146,1,0
7,1,146,2,0
1,3,147,1,0
2,3,147,1,0
3,2,147,2,0
4,3,147,1,0
5,3,147,2,0
6,7,147,1,0
7,1,147,2,0
1,3,148,1,0
2,3,148,1,0
3,2,148,2,0
4,2,148,1,0
5,3,148,2,0
6,7,148,1,0
7,1,148,2,0
1,3,149,1,0
2,3,149,1,0
3,2,149,2,0
4,3,149,1,0
5,3,149,2,0
6,7,149,1,0
7,3,149,2,0
1,6,150,1,0
2,3,150,1,0
3,2,150,2,0
4,3,150,1,0
5,1,150,2,0
6,7,150,1,0
7,6,150,2,0
1,6,151,1,0
2,3,151,1,0
3,2,151,2,0
4,6,151,1,0
5,1,151,2,0
6,7,151,1,0
7,6,151,2,0
1,7,152,1,0
2,3,152,1,0
3,5,152,2,0
4,6,152,1,0
5,1,152,2,0
6,7,152,1,0
7,6,152,2,0
1,7,153,1,0
2,3,153,1,0
3,5,153,2,0
4,6,153,1,0
5,3,153,2,0
6,7,153,1,0
7,6,153,2,0
1,7,154,1,0
2,3,154,1,0
3,5,154,2,0
4,6,154,1,0
5,3,154,2,0
6,7,154,1,0
7,6,154,2,0
1,6,155,1,0
2,4,155,1,0
3,5,155,2,0
4,6,155,1,0
5,3,155,2,0
6,7,155,1,0
7,4,155,2,0
1,7,156,1,0
2,4,156,1,0
3,5,156,2,0
4,6,156,1,0
5,3,156,2,0
6,7,156,1,0
7,6,156,2,0
1,7,157,1,0
2,1,157,1,0
3,2,157,2,0
4,6,157,1,0
5,3,157,2,0
6,7,157,1,0
7,6,157,2,0
1,7,158,1,0
2,1,158,1,0
3,2,158,2,0
4,6,158,1,0
5,3,158,2,0
6,7,158,1,0
7,6,158,2,0
1,7,159,1,0
2,4,159,1,0
3,0,159,2,0
4,6,159,1,0
5,3,159,2,0
6,7,159,1,0
7,6,159,2,0
1,7,160,1,0
2,1,160,1,0
3,5,160,2,0
4,6,160,1,0
5,3,160,2,0
6,7,160,1,0
7,6,160,2,0
1,7,161,1,0
2,1,161,1,0
3,5,161,2,0
4,6,161,1,0
5,3,161,2,0
6,7,161,1,0
7,6,161,2,0
1,7,162,1,0
2,5,162,1,0
3,5,162,2,0
4,6,162,1,0
5,3,162,2,0
6,0,162,1,0
7,6,162,2,0
1,7,163,1,0
2,1,163,1,0
3,2,163,2,0
4,6,163,1,0
5,3,163,2,0
6,0,163,1,0
7,6,163,2,0
1,2,164,1,0
2,6,164,1,0
3,5,164,2,0
4,6,164,1,0
5,0,164,2,0
6,0,164,1,0
7,6,164,2,0
1,4,165,1,0
2,6,165,1,0
3,5,165,2,0
4,6,165,1,0
5,0,165,2,0
6,5,165,1,0
7,3,165,2,0
1,4,166,1,0
2,1,166,1,0
3,5,166,2,0
4,1,166,1,0
5,1,166,2,0
6,5,166,1,0
7,3,166,2,0
1,3,167,1,0
2,1,167,1,0
3,5,167,2,0
4,1,167,1,0
5,3,167,2,0
6,3,167,1,0
7,3,167,2,0
1,3,168,1,0
2,3,168,1,0
3,1,168,2,0
4,3,168,1,0
5,3,168,2,0
6,3,168,1,0
7,3,168,2,0
1,2,169,1,0
2,3,169,1,0
3,1,169,2,0
4,3,169,1,0
5,3,169,2,0
6,3,169,1,0
7,3,169,2,0
1,3,170,1,0
2,3,170,1,0
3,2,170,2,0
4,3,170,1,0
5,3,170,2,0
6,3,170,1,0
7,3,170,2,0
1,3,171,1,0
2,4,171,1,0
3,2,171,2,0
4,3,171,1,0
5,3,171,2,0
6,3,171,1,0
7,3,171,2,0
1,3,172,1,0
2,4,172,1,0
3,1,172,2,0
4,3,172,1,0
5,3,172,2,0
6,3,172,1,0
7,3,172,2,0
1,2,173,1,0
2,4,173,1,0
3,1,173,2,0
4,3,173,1,0
5,3,173,2,0
6,5,173,1,0
7,3,173,2,0
1,3,174,1,0
2,3,174,1,0
3,2,174,2,0
4,3,174,1,0
5,3,174,2,0
6,5,174,1,0
7,3,174,2,0
1,2,175,1,0
2,5,175,1,0
3,1,175,2,0
4,1,175,1,0
5,3,175,2,0
6,0,175,1,0
7,3,175,2,0
1,2,176,1,0
2,5,176,1,0
3,1,176,2,0
4,1,176,1,0
5,3,176,2,0
6,0,176,1,0
7,3,176,2,0
1,2,177,1,0
2,1,177,1,0
3,5,177,2,0
4,2,177,1,0
5,4,177,2,0
6,0,177,1,0
7,3,177,2,0
1,2,178,1,0
2,3,178,1,0
3,5,178,2,0
4,2,178,1,0
5,4,178,2,0
6,0,178,1,0
7,3,178,2,0
1,2,179,1,0
2,3,179,1,0
3,5,179,2,0
4,1,179,1,0
5,4,179,2,0
6,0,179,1,0
7,3,179,2,0
1,2,180,1,0
2,3,180,1,0
3,5,180,2,0
4,2,180,1,0
5,4,180,2,0
6,0,180,1,0
7,2,180,2,0
1,2,181,1,0
2,3,181,1,0
3,5,181,2,0
4,7,181,1,0
5,3,181,2,0
6,0,181,1,0
7,2,181,2,0
1,2,182,1,0
2,1,182,1,0
3,2,182,2,0
4,7,182,1,0
5,3,182,2,0
6,0,182,1,0
7,2,182,2,0
1,2,183,1,0
2,5,183,1,0
3,2,183,2,0
4,7,183,1,0
5,1,183,2,0
6,0,183,1,0
7,5,183,2,0
1,2,184,1,0
2,5,184,1,0
3,2,184,2,0
4,1,184,1,0
5,1,184,2,0
6,0,184,1,0
7,5,184,2,0
1,4,185,1,0
2,0,185,1,0
3,2,185,2,0
4,3,185,1,0
5,1,185,2,0
6,3,185,1,0
7,1,185,2,0
1,4,186,1,0
2,7,186,1,0
3,2,186,2,0
4,3,186,1,0
5,3,186,2,0
6,3,186,1,0
7,2,186,2,0
1,3,187,1,0
2,3,187,1,0
3,2,187,2,0
4,3,187,1,0
5,3,187,2,0
6,3,187,1,0
7,3,187,2,0
1,3,188,1,0
2,3,188,1,0
3,2,188,2,0
4,1,188,1,0
5,3,188,2,0
6,3,188,1,0
7,3,188,2,0
1,3,189,1,0
2,3,189,1,0
3,5,189,2,0
4,3,189,1,0
5,3,189,2,0
6,3,189,1,0
7,3,189,2,0
1,3,190,1,0
2,3,190,1,0
3,5,190,2,0
4,3,190,1,0
5,3,190,2,0
6,3,190,1,0
7,3,190,2,0
1,3,191,1,0
2,4,191,1,0
3,4,191,2,0
4,3,191,1,0
5,1,191,2,0
6,3,191,1,0
7,3,191,2,0
1,3,192,1,0
2,3,192,1,0
3,6,192,2,0
4,3,192,1,0
5,3,192,2,0
6,3,192,1,0
7,3,192,2,0
1,3,193,1,0
2,4,193,1,0
3,4,193,2,0
4,3,193,1,0
5,3,193,2,0
6,3,193,1,0
7,3,193,2,0
1,4,194,1,0
2,4,194,1,0
3,4,194,2,0
4,3,194,1,0
5,3,194,2,0
6,3,194,1,0
7,3,194,2,0
1,6,195,1,0
2,4,195,1,0
3,5,195,2,0
4,1,195,1,0
5,6,195,2,0
6,0,195,1,0
7,6,195,2,0
1,6,196,1,0
2,4,196,1,0
3,5,196,2,0
4,5,196,1,0
5,2,196,2,0
6,0,196,1,0
7,6,196,2,0
1,6,197,1,0
2,4,197,1,0
3,5,197,2,0
4,5,197,1,0
5,2,197,2,0
6,1,197,1,0
7,6,197,2,0
1,6,198,1,0
2,4,198,1,0
3,5,198,2,0
4,5,198,1,0
5,2,198,2,0
6,1,198,1,0
7,6,198,2,0
1,6,199,1,0
