user_id,item_id,timestamp,state_label,comma_separated_list_of_features
5,1,26,1,0
6,2,26,1,0
7,2,26,2,0
1,4,27,2,0
2,6,27,2,0
3,1,27,1,0
4,5,27,1,0
5,6,27,1,0
6,2,27,1,0
7,2,27,2,0
1,5,28,2,0
2,6,28,2,0
3,1,28,1,0
4,5,28,1,0
5,1,28,1,0
6,2,28,1,0
7,2,28,2,0
1,5,29,2,0
2,6,29,2,0
3,2,29,1,0
4,5,29,1,0
5,1,29,1,0
6,2,29,1,0
7,2,29,2,0
1,4,30,2,0
2,6,30,2,0
3,2,30,1,0
4,5,30,1,0
5,6,30,1,0
6,2,30,1,0
7,2,30,2,0
1,4,31,2,0
2,6,31,2,0
3,6,31,1,0
4,5,31,1,0
5,6,31,1,0
6,2,31,1,0
7,2,31,2,0
1,5,32,2,0
2,6,32,2,0
3,2,32,1,0
4,5,32,1,0
5,6,32,1,0
6,2,32,1,0
7,6,32,2,0
1,5,33,2,0
2,6,33,2,0
3,2,33,1,0
4,5,33,1,0
5,6,33,1,0
6,2,33,1,0
7,6,33,2,0
1,4,34,2,0
2,6,34,2,0
3,2,34,1,0
4,5,34,1,0
5,6,34,1,0
6,0,34,1,0
7,6,34,2,0
1,4,35,2,0
2,6,35,2,0
3,2,35,1,0
4,5,35,1,0
5,6,35,1,0
6,0,35,1,0
7,6,35,2,0
1,4,36,2,0
2,6,36,2,0
3,2,36,1,0
4,2,36,1,0
5,6,36,1,0
6,2,36,1,0
7,2,36,2,0
1,5,37,2,0
2,6,37,2,0
3,7,37,1,0
4,5,37,1,0
5,6,37,1,0
6,0,37,1,0
7,2,37,2,0
1,5,38,2,0
2,6,38,2,0
3,7,38,1,0
4,5,38,1,0
5,6,38,1,0
6,2,38,1,0
7,2,38,2,0
1,5,39,2,0
2,6,39,2,0
3,7,39,1,0
4,5,39,1,0
5,6,39,1,0
6,0,39,1,0
7,2,39,2,0
1,5,40,2,0
2,6,40,2,0
3,7,40,1,0
4,5,40,1,0
5,1,40,1,0
6,0,40,1,0
7,6,40,2,0
1,5,41,2,0
2,6,41,2,0
3,7,41,1,0
4,5,41,1,0
5,1,41,1,0
6,0,41,1,0
7,6,41,2,0
1,5,42,2,0
2,6,42,2,0
3,7,42,1,0
4,5,42,1,0
5,1,42,1,0
6,0,42,1,0
7,6,42,2,0
1,5,43,2,0
2,6,43,2,0
3,7,43,1,0
4,5,43,1,0
5,6,43,1,0
6,4,43,1,0
7,6,43,2,0
1,5,44,2,0
2,6,44,2,0
3,7,44,1,0
4,5,44,1,0
5,6,44,1,0
6,0,44,1,0
7,6,44,2,0
1,4,45,2,0
2,6,45,2,0
3,7,45,1,0
4,5,45,1,0
5,6,45,1,0
6,0,45,1,0
7,6,45,2,0
1,4,46,2,0
2,6,46,2,0
3,7,46,1,0
4,5,46,1,0
5,6,46,1,0
6,0,46,1,0
7,6,46,2,0
1,4,47,2,0
2,6,47,2,0
3,4,47,1,0
4,5,47,1,0
5,6,47,1,0
6,0,47,1,0
7,6,47,2,0
1,4,48,2,0
2,6,48,2,0
3,7,48,1,0
4,5,48,1,0
5,1,48,1,0
6,0,48,1,0
7,6,48,2,0
1,5,49,2,0
2,6,49,2,0
3,7,49,1,0
4,5,49,1,0
5,1,49,1,0
6,0,49,1,0
7,6,49,2,0
1,4,50,2,0
2,6,50,2,0
3,7,50,1,0
4,5,50,1,0
5,1,50,1,0
6,0,50,1,0
7,6,50,2,0
1,4,51,2,0
2,6,51,2,0
3,7,51,1,0
4,5,51,1,0
5,1,51,1,0
6,0,51,1,0
7,6,51,2,0
1,4,52,2,0
2,6,52,2,0
3,2,52,1,0
4,5,52,1,0
5,6,52,1,0
6,0,52,1,0
7,2,52,2,0
1,4,53,2,0
2,6,53,2,0
3,4,53,1,0
4,5,53,1,0
5,6,53,1,0
6,0,53,1,0
7,2,53,2,0
1,4,54,2,0
2,6,54,2,0
3,7,54,1,0
4,5,54,1,0
5,6,54,1,0
6,0,54,1,0
7,2,54,2,0
1,4,55,2,0
2,6,55,2,0
3,7,55,1,0
4,5,55,1,0
5,1,55,1,0
6,0,55,1,0
7,2,55,2,0
1,4,56,2,0
2,6,56,2,0
3,7,56,1,0
4,2,56,1,0
5,1,56,1,0
6,2,56,1,0
7,2,56,2,0
1,4,57,2,0
2,0,57,2,0
3,2,57,1,0
4,7,57,1,0
5,6,57,1,0
6,7,57,1,0
7,4,57,2,0
1,4,58,2,0
2,6,58,2,0
3,2,58,1,0
4,7,58,1,0
5,6,58,1,0
6,7,58,1,0
7,4,58,2,0
1,4,59,2,0
2,0,59,2,0
3,7,59,1,0
4,7,59,1,0
5,6,59,1,0
6,7,59,1,0
7,2,59,2,0
1,4,60,2,0
2,6,60,2,0
3,2,60,1,0
4,7,60,1,0
5,1,60,1,0
6,3,60,1,0
7,2,60,2,0
1,6,61,2,0
2,7,61,2,0
3,2,61,1,0
4,7,61,1,0
5,3,61,1,0
6,4,61,1,0
7,2,61,2,0
1,6,62,2,0
2,7,62,2,0
3,2,62,1,0
4,7,62,1,0
5,3,62,1,0
6,0,62,1,0
7,2,62,2,0
1,4,63,2,0
2,6,63,2,0
3,2,63,1,0
4,7,63,1,0
5,3,63,1,0
6,0,63,1,0
7,2,63,2,0
1,4,64,2,0
2,5,64,2,0
3,4,64,1,0
4,2,64,1,0
5,2,64,1,0
6,0,64,1,0
7,2,64,2,0
1,6,65,2,0
2,5,65,2,0
3,4,65,1,0
4,2,65,1,0
5,1,65,1,0
6,0,65,1,0
7,2,65,2,0
1,7,66,2,0
2,5,66,2,0
3,7,66,1,0
4,2,66,1,0
5,1,66,1,0
6,0,66,1,0
7,2,66,2,0
1,7,67,2,0
2,4,67,2,0
3,7,67,1,0
4,2,67,1,0
5,1,67,1,0
6,2,67,1,0
7,4,67,2,0
1,6,68,2,0
2,4,68,2,0
3,7,68,1,0
4,2,68,1,0
5,1,68,1,0
6,0,68,1,0
7,4,68,2,0
1,6,69,2,0
2,6,69,2,0
3,2,69,1,0
4,2,69,1,0
5,1,69,1,0
6,2,69,1,0
7,2,69,2,0
1,6,70,2,0
2,4,70,2,0
3,1,70,1,0
4,2,70,1,0
5,1,70,1,0
6,7,70,1,0
7,2,70,2,0
1,6,71,2,0
2,6,71,2,0
3,1,71,1,0
4,7,71,1,0
5,1,71,1,0
6,7,71,1,0
7,2,71,2,0
1,4,72,2,0
2,6,72,2,0
3,4,72,1,0
4,6,72,1,0
5,1,72,1,0
6,7,72,1,0
7,4,72,2,0
1,6,73,2,0
2,5,73,2,0
3,4,73,1,0
4,6,73,1,0
5,2,73,1,0
6,7,73,1,0
7,4,73,2,0
1,6,74,2,0
2,5,74,2,0
3,4,74,1,0
4,6,74,1,0
5,4,74,1,0
6,1,74,1,0
7,4,74,2,0
1,4,75,2,0
2,5,75,2,0
3,5,75,1,0
4,6,75,1,0
5,4,75,1,0
6,2,75,1,0
7,4,75,2,0
1,4,76,2,0
2,5,76,2,0
3,5,76,1,0
4,2,76,1,0
5,4,76,1,0
6,3,76,1,0
7,3,76,2,0
1,3,77,2,0
2,5,77,2,0
3,2,77,1,0
4,2,77,1,0
5,6,77,1,0
6,5,77,1,0
7,2,77,2,0
1,3,78,2,0
2,5,78,2,0
3,1,78,1,0
4,2,78,1,0
5,6,78,1,0
6,5,78,1,0
7,2,78,2,0
1,3,79,2,0
2,5,79,2,0
3,1,79,1,0
4,2,79,1,0
5,6,79,1,0
6,0,79,1,0
7,2,79,2,0
1,4,80,2,0
2,5,80,2,0
3,1,80,1,0
4,2,80,1,0
5,6,80,1,0
6,0,80,1,0
7,6,80,2,0
1,4,81,2,0
2,5,81,2,0
3,1,81,1,0
4,3,81,1,0
5,6,81,1,0
6,0,81,1,0
7,6,81,2,0
1,4,82,2,0
2,6,82,2,0
3,1,82,1,0
4,3,82,1,0
5,6,82,1,0
6,0,82,1,0
7,2,82,2,0
1,4,83,2,0
2,6,83,2,0
3,1,83,1,0
4,3,83,1,0
5,6,83,1,0
6,0,83,1,0
7,6,83,2,0
1,4,84,2,0
2,6,84,2,0
3,4,84,1,0
4,2,84,1,0
5,6,84,1,0
6,0,84,1,0
7,6,84,2,0
1,4,85,2,0
2,6,85,2,0
3,5,85,1,0
4,2,85,1,0
5,6,85,1,0
6,0,85,1,0
7,6,85,2,0
1,4,86,2,0
2,5,86,2,0
3,4,86,1,0
4,2,86,1,0
5,6,86,1,0
6,0,86,1,0
7,6,86,2,0
1,3,87,2,0
2,5,87,2,0
3,4,87,1,0
4,2,87,1,0
5,6,87,1,0
6,0,87,1,0
7,6,87,2,0
1,3,88,2,0
2,5,88,2,0
3,5,88,1,0
4,6,88,1,0
5,6,88,1,0
6,4,88,1,0
7,6,88,2,0
1,3,89,2,0
2,5,89,2,0
3,5,89,1,0
4,6,89,1,0
5,6,89,1,0
6,4,89,1,0
7,6,89,2,0
1,6,90,2,0
2,5,90,2,0
3,4,90,1,0
4,6,90,1,0
5,6,90,1,0
6,4,90,1,0
7,6,90,2,0
1,4,91,2,0
2,5,91,2,0
3,4,91,1,0
4,6,91,1,0
5,6,91,1,0
6,4,91,1,0
7,6,91,2,0
1,4,92,2,0
2,5,92,2,0
3,5,92,1,0
4,6,92,1,0
5,6,92,1,0
6,4,92,1,0
7,5,92,2,0
1,4,93,2,0
2,6,93,2,0
3,4,93,1,0
4,6,93,1,0
5,6,93,1,0
6,4,93,1,0
7,5,93,2,0
1,4,94,2,0
2,6,94,2,0
3,5,94,1,0
4,6,94,1,0
5,6,94,1,0
6,4,94,1,0
7,5,94,2,0
1,4,95,2,0
2,6,95,2,0
3,5,95,1,0
4,6,95,1,0
5,6,95,1,0
6,5,95,1,0
7,4,95,2,0
1,4,96,2,0
2,6,96,2,0
3,5,96,1,0
4,6,96,1,0
5,6,96,1,0
6,5,96,1,0
7,4,96,2,0
1,4,97,2,0
2,6,97,2,0
3,5,97,1,0
4,6,97,1,0
5,6,97,1,0
6,5,97,1,0
7,3,97,2,0
1,4,98,2,0
2,6,98,2,0
3,5,98,1,0
4,6,98,1,0
5,6,98,1,0
6,5,98,1,0
7,3,98,2,0
1,4,99,2,0
2,6,99,2,0
3,5,99,1,0
4,6,99,1,0
5,6,99,1,0
6,5,99,1,0
7,4,99,2,0
1,4,100,2,0
2,6,100,2,0
3,5,100,1,0
4,6,100,1,0
5,6,100,1,0
6,5,100,1,0
7,6,100,2,0
1,4,101,2,0
2,6,101,2,0
3,4,101,1,0
4,6,101,1,0
5,6,101,1,0
6,2,101,1,0
7,6,101,2,0
1,4,102,2,0
2,3,102,2,0
3,6,102,1,0
4,2,102,1,0
5,6,102,1,0
6,2,102,1,0
7,6,102,2,0
1,3,103,2,0
2,4,103,2,0
3,6,103,1,0
4,2,103,1,0
5,6,103,1,0
6,2,103,1,0
7,6,103,2,0
1,3,104,2,0
2,3,104,2,0
3,1,104,1,0
4,2,104,1,0
5,6,104,1,0
6,2,104,1,0
7,6,104,2,0
1,2,105,2,0
2,4,105,2,0
3,1,105,1,0
4,2,105,1,0
5,6,105,1,0
6,2,105,1,0
7,6,105,2,0
1,2,106,2,0
2,7,106,2,0
3,1,106,1,0
4,2,106,1,0
5,6,106,1,0
6,2,106,1,0
7,2,106,2,0
1,5,107,2,0
2,5,107,2,0
3,1,107,1,0
4,5,107,1,0
5,2,107,1,0
6,5,107,1,0
7,6,107,2,0
1,7,108,2,0
2,3,108,2,0
3,1,108,1,0
4,5,108,1,0
5,2,108,1,0
6,5,108,1,0
7,6,108,2,0
1,7,109,2,0
2,0,109,2,0
3,2,109,1,0
4,2,109,1,0
5,2,109,1,0
6,4,109,1,0
7,6,109,2,0
1,7,110,2,0
2,4,110,2,0
3,1,110,1,0
4,2,110,1,0
5,2,110,1,0
6,2,110,1,0
7,2,110,2,0
1,7,111,2,0
2,1,111,2,0
3,1,111,1,0
4,2,111,1,0
5,2,111,1,0
6,7,111,1,0
7,2,111,2,0
1,3,112,2,0
2,1,112,2,0
3,1,112,1,0
4,2,112,1,0
5,2,112,1,0
6,0,112,1,0
7,2,112,2,0
1,2,113,2,0
2,0,113,2,0
3,1,113,1,0
4,2,113,1,0
5,1,113,1,0
6,0,113,1,0
7,6,113,2,0
1,3,114,2,0
2,0,114,2,0
3,1,114,1,0
4,3,114,1,0
5,1,114,1,0
6,7,114,1,0
7,4,114,2,0
1,4,115,2,0
2,0,115,2,0
3,1,115,1,0
4,2,115,1,0
5,2,115,1,0
6,2,115,1,0
7,6,115,2,0
1,4,116,2,0
2,5,116,2,0
3,5,116,1,0
4,2,116,1,0
5,2,116,1,0
6,2,116,1,0
7,6,116,2,0
1,3,117,2,0
2,5,117,2,0
3,7,117,1,0
4,2,117,1,0
5,2,117,1,0
6,2,117,1,0
7,2,117,2,0
1,5,118,2,0
2,5,118,2,0
3,7,118,1,0
4,7,118,1,0
5,6,118,1,0
6,2,118,1,0
7,6,118,2,0
1,5,119,2,0
2,5,119,2,0
3,5,119,1,0
4,2,119,1,0
5,6,119,1,0
6,2,119,1,0
7,6,119,2,0
1,4,120,2,0
2,5,120,2,0
3,6,120,1,0
4,2,120,1,0
5,6,120,1,0
6,2,120,1,0
7,6,120,2,0
1,5,121,2,0
2,4,121,2,0
3,6,121,1,0
4,2,121,1,0
5,6,121,1,0
6,7,121,1,0
7,2,121,2,0
1,5,122,2,0
2,4,122,2,0
3,2,122,1,0
4,2,122,1,0
5,2,122,1,0
6,7,122,1,0
7,2,122,2,0
1,5,123,2,0
2,5,123,2,0
3,2,123,1,0
4,2,123,1,0
5,2,123,1,0
6,7,123,1,0
7,4,123,2,0
1,3,124,2,0
2,5,124,2,0
3,7,124,1,0
4,2,124,1,0
5,3,124,1,0
6,2,124,1,0
7,2,124,2,0
1,4,125,2,0
2,5,125,2,0
3,2,125,1,0
4,7,125,1,0
5,3,125,1,0
6,0,125,1,0
7,2,125,2,0
1,4,126,2,0
2,5,126,2,0
3,6,126,1,0
4,7,126,1,0
5,2,126,1,0
6,5,126,1,0
7,2,126,2,0
1,4,127,2,0
2,5,127,2,0
3,6,127,1,0
4,6,127,1,0
5,6,127,1,0
6,5,127,1,0
7,6,127,2,0
1,4,128,2,0
2,5,128,2,0
3,6,128,1,0
4,6,128,1,0
5,6,128,1,0
6,5,128,1,0
7,6,128,2,0
1,4,129,2,0
2,5,129,2,0
3,6,129,1,0
4,6,129,1,0
5,6,129,1,0
6,4,129,1,0
7,6,129,2,0
1,4,130,2,0
2,6,130,2,0
3,6,130,1,0
4,6,130,1,0
5,6,130,1,0
6,2,130,1,0
7,6,130,2,0
1,4,131,2,0
2,5,131,2,0
3,6,131,1,0
4,3,131,1,0
5,6,131,1,0
6,2,131,1,0
7,4,131,2,0
1,7,132,2,0
2,5,132,2,0
3,5,132,1,0
4,1,132,1,0
5,6,132,1,0
6,7,132,1,0
7,2,132,2,0
1,7,133,2,0
2,3,133,2,0
3,4,133,1,0
4,1,133,1,0
5,2,133,1,0
6,2,133,1,0
7,2,133,2,0
1,7,134,2,0
2,3,134,2,0
3,1,134,1,0
4,1,134,1,0
5,2,134,1,0
6,5,134,1,0
7,2,134,2,0
1,6,135,2,0
2,3,135,2,0
3,1,135,1,0
4,6,135,1,0
5,4,135,1,0
6,4,135,1,0
7,2,135,2,0
1,4,136,2,0
2,6,136,2,0
3,1,136,1,0
4,6,136,1,0
5,6,136,1,0
6,4,136,1,0
7,2,136,2,0
1,3,137,2,0
2,6,137,2,0
3,1,137,1,0
4,3,137,1,0
5,4,137,1,0
6,4,137,1,0
7,2,137,2,0
1,2,138,2,0
2,5,138,2,0
3,1,138,1,0
4,1,138,1,0
5,4,138,1,0
6,7,138,1,0
7,2,138,2,0
1,3,139,2,0
2,6,139,2,0
3,7,139,1,0
4,1,139,1,0
5,4,139,1,0
6,7,139,1,0
7,2,139,2,0
1,3,140,2,0
2,6,140,2,0
3,7,140,1,0
4,1,140,1,0
5,4,140,1,0
6,0,140,1,0
7,6,140,2,0
1,3,141,2,0
2,5,141,2,0
3,4,141,1,0
4,5,141,1,0
5,3,141,1,0
6,3,141,1,0
7,6,141,2,0
1,3,142,2,0
2,4,142,2,0
3,5,142,1,0
4,3,142,1,0
5,3,142,1,0
6,2,142,1,0
7,4,142,2,0
1,3,143,2,0
2,6,143,2,0
3,5,143,1,0
4,2,143,1,0
5,4,143,1,0
6,4,143,1,0
7,4,143,2,0
1,3,144,2,0
2,6,144,2,0
3,5,144,1,0
4,3,144,1,0
5,4,144,1,0
6,3,144,1,0
7,4,144,2,0
1,3,145,2,0
2,6,145,2,0
3,5,145,1,0
4,2,145,1,0
5,4,145,1,0
6,5,145,1,0
7,4,145,2,0
1,3,146,2,0
2,4,146,2,0
3,4,146,1,0
4,2,146,1,0
5,4,146,1,0
6,4,146,1,0
7,4,146,2,0
1,4,147,2,0
2,4,147,2,0
3,4,147,1,0
4,2,147,1,0
5,4,147,1,0
6,4,147,1,0
7,4,147,2,0
1,3,148,2,0
2,4,148,2,0
3,5,148,1,0
4,6,148,1,0
5,4,148,1,0
6,4,148,1,0
7,4,148,2,0
1,3,149,2,0
2,4,149,2,0
3,4,149,1,0
4,6,149,1,0
5,0,149,1,0
6,4,149,1,0
7,4,149,2,0
1,3,150,2,0
2,4,150,2,0
3,4,150,1,0
4,7,150,1,0
5,4,150,1,0
6,4,150,1,0
7,4,150,2,0
1,4,151,2,0
2,4,151,2,0
3,4,151,1,0
4,6,151,1,0
5,4,151,1,0
6,4,151,1,0
7,4,151,2,0
1,4,152,2,0
2,4,152,2,0
3,4,152,1,0
4,2,152,1,0
5,2,152,1,0
6,4,152,1,0
7,4,152,2,0
1,3,153,2,0
2,6,153,2,0
3,4,153,1,0
4,2,153,1,0
5,2,153,1,0
6,4,153,1,0
7,4,153,2,0
1,3,154,2,0
2,4,154,2,0
3,4,154,1,0
4,3,154,1,0
5,2,154,1,0
6,4,154,1,0
7,3,154,2,0
1,3,155,2,0
2,4,155,2,0
3,4,155,1,0
4,3,155,1,0
5,2,155,1,0
6,5,155,1,0
7,3,155,2,0
1,3,156,2,0
2,4,156,2,0
3,5,156,1,0
4,2,156,1,0
5,2,156,1,0
6,5,156,1,0
7,3,156,2,0
1,3,157,2,0
2,4,157,2,0
3,4,157,1,0
4,2,157,1,0
5,2,157,1,0
6,4,157,1,0
7,3,157,2,0
1,3,158,2,0
2,4,158,2,0
3,4,158,1,0
4,2,158,1,0
5,2,158,1,0
6,4,158,1,0
7,3,158,2,0
1,3,159,2,0
2,5,159,2,0
3,4,159,1,0
4,2,159,1,0
5,2,159,1,0
6,5,159,1,0
7,3,159,2,0
1,3,160,2,0
2,5,160,2,0
3,4,160,1,0
4,3,160,1,0
5,2,160,1,0
6,5,160,1,0
7,2,160,2,0
1,3,161,2,0
2,6,161,2,0
3,6,161,1,0
4,3,161,1,0
5,2,161,1,0
6,4,161,1,0
7,2,161,2,0
1,3,162,2,0
2,7,162,2,0
3,6,162,1,0
4,3,162,1,0
5,6,162,1,0
6,5,162,1,0
7,4,162,2,0
1,3,163,2,0
2,7,163,2,0
3,6,163,1,0
4,3,163,1,0
5,6,163,1,0
6,5,163,1,0
7,4,163,2,0
1,3,164,2,0
2,4,164,2,0
3,2,164,1,0
4,0,164,1,0
5,6,164,1,0
6,5,164,1,0
7,4,164,2,0
1,3,165,2,0
2,5,165,2,0
3,5,165,1,0
4,0,165,1,0
5,6,165,1,0
6,5,165,1,0
7,0,165,2,0
1,3,166,2,0
2,5,166,2,0
3,5,166,1,0
4,7,166,1,0
5,6,166,1,0
6,4,166,1,0
7,4,166,2,0
1,3,167,2,0
2,6,167,2,0
3,2,167,1,0
4,6,167,1,0
5,6,167,1,0
6,5,167,1,0
7,4,167,2,0
1,3,168,2,0
2,5,168,2,0
3,2,168,1,0
4,6,168,1,0
5,6,168,1,0
6,5,168,1,0
7,4,168,2,0
1,3,169,2,0
2,6,169,2,0
3,2,169,1,0
4,6,169,1,0
5,6,169,1,0
6,5,169,1,0
7,4,169,2,0
1,6,170,2,0
2,6,170,2,0
3,6,170,1,0
4,6,170,1,0
5,6,170,1,0
6,5,170,1,0
7,4,170,2,0
1,6,171,2,0
2,6,171,2,0
3,2,171,1,0
4,6,171,1,0
5,6,171,1,0
6,4,171,1,0
7,4,171,2,0
1,7,172,2,0
2,6,172,2,0
3,2,172,1,0
4,2,172,1,0
5,6,172,1,0
6,2,172,1,0
7,4,172,2,0
1,7,173,2,0
2,6,173,2,0
3,6,173,1,0
4,3,173,1,0
5,6,173,1,0
6,2,173,1,0
7,4,173,2,0
1,7,174,2,0
2,4,174,2,0
3,6,174,1,0
4,3,174,1,0
5,6,174,1,0
6,2,174,1,0
7,4,174,2,0
1,7,175,2,0
2,4,175,2,0
3,6,175,1,0
4,2,175,1,0
5,6,175,1,0
6,2,175,1,0
7,4,175,2,0
1,7,176,2,0
2,4,176,2,0
3,6,176,1,0
4,2,176,1,0
5,4,176,1,0
6,3,176,1,0
7,4,176,2,0
1,7,177,2,0
2,4,177,2,0
3,4,177,1,0
4,2,177,1,0
5,4,177,1,0
6,4,177,1,0
7,4,177,2,0
1,6,178,2,0
2,4,178,2,0
3,4,178,1,0
4,0,178,1,0
5,4,178,1,0
6,4,178,1,0
7,4,178,2,0
1,6,179,2,0
2,4,179,2,0
3,4,179,1,0
4,0,179,1,0
5,4,179,1,0
6,4,179,1,0
7,4,179,2,0
1,6,180,2,0
2,4,180,2,0
3,6,180,1,0
4,0,180,1,0
5,4,180,1,0
6,5,180,1,0
7,4,180,2,0
1,6,181,2,0
2,4,181,2,0
3,2,181,1,0
4,3,181,1,0
5,2,181,1,0
6,4,181,1,0
7,4,181,2,0
1,6,182,2,0
2,6,182,2,0
3,2,182,1,0
4,3,182,1,0
5,2,182,1,0
6,4,182,1,0
7,4,182,2,0
1,7,183,2,0
2,5,183,2,0
3,1,183,1,0
4,5,183,1,0
5,2,183,1,0
6,5,183,1,0
7,6,183,2,0
1,7,184,2,0
2,6,184,2,0
3,1,184,1,0
4,0,184,1,0
5,1,184,1,0
6,5,184,1,0
7,6,184,2,0
1,7,185,2,0
2,5,185,2,0
3,1,185,1,0
4,3,185,1,0
5,2,185,1,0
6,5,185,1,0
7,6,185,2,0
1,7,186,2,0
2,6,186,2,0
3,1,186,1,0
4,0,186,1,0
5,2,186,1,0
6,5,186,1,0
7,6,186,2,0
1,7,187,2,0
2,5,187,2,0
3,1,187,1,0
4,6,187,1,0
5,6,187,1,0
6,5,187,1,0
7,6,187,2,0
1,7,188,2,0
2,6,188,2,0
3,1,188,1,0
4,1,188,1,0
5,6,188,1,0
6,2,188,1,0
7,6,188,2,0
1,7,189,2,0
2,6,189,2,0
3,1,189,1,0
4,3,189,1,0
5,6,189,1,0
6,5,189,1,0
7,6,189,2,0
1,7,190,2,0
2,6,190,2,0
3,1,190,1,0
4,5,190,1,0
5,6,190,1,0
6,4,190,1,0
7,6,190,2,0
1,7,191,2,0
2,6,191,2,0
3,1,191,1,0
4,5,191,1,0
5,6,191,1,0
6,3,191,1,0
7,6,191,2,0
1,7,192,2,0
2,6,192,2,0
3,1,192,1,0
4,0,192,1,0
5,6,192,1,0
6,2,192,1,0
7,6,192,2,0
1,7,193,2,0
2,4,193,2,0
3,1,193,1,0
4,5,193,1,0
5,6,193,1,0
6,2,193,1,0
7,6,193,2,0
1,7,194,2,0
2,4,194,2,0
3,1,194,1,0
4,3,194,1,0
5,4,194,1,0
6,3,194,1,0
7,2,194,2,0
1,7,195,2,0
2,4,195,2,0
3,1,195,1,0
4,7,195,1,0
5,4,195,1,0
6,3,195,1,0
7,2,195,2,0
1,7,196,2,0
2,6,196,2,0
3,2,196,1,0
4,6,196,1,0
5,4,196,1,0
6,3,196,1,0
7,6,196,2,0
1,7,197,2,0
2,6,197,2,0
3,6,197,1,0
4,6,197,1,0
5,6,197,1,0
6,4,197,1,0
7,6,197,2,0
1,7,198,2,0
2,5,198,2,0
3,6,198,1,0
4,6,198,1,0
5,6,198,1,0
6,5,198,1,0
7,6,198,2,0
1,7,199,2,0
