1,4,202,0,0,0.0
2,1,203,0,0,0.0
3,0,204,0,0,1.0
4,1,205,0,0,1.0
5,1,206,0,0,0.0
6,1,207,0,0,1.0
7,2,208,0,0,0.0
0,4,209,0,0,0.0
1,6,210,0,0,0.0
2,1,211,0,0,0.0
3,1,212,0,0,1.0
4,1,213,0,0,1.0
5,1,214,0,0,0.0
6,1,215,0,0,1.0
7,2,216,0,0,0.0
0,5,217,0,0,0.0
1,6,218,0,0,0.0
2,1,219,0,0,0.0
3,0,220,0,0,1.0
4,1,221,0,0,1.0
5,1,222,0,0,0.0
6,5,223,0,0,1.0
7,1,224,0,0,0.0
0,5,225,0,0,0.0
1,6,226,0,0,0.0
2,1,227,0,0,0.0
3,0,228,0,0,1.0
4,1,229,0,0,1.0
5,1,230,0,0,0.0
6,1,231,0,0,1.0
7,1,232,0,0,0.0
0,5,233,0,0,0.0
1,6,234,0,0,0.0
2,1,235,0,0,0.0
3,0,236,0,0,1.0
4,1,237,0,0,1.0
5,7,238,0,0,0.0
6,1,239,0,0,1.0
7,1,240,0,0,0.0
0,5,241,0,0,0.0
1,6,242,0,0,0.0
2,6,243,0,0,0.0
3,0,244,0,0,1.0
4,1,245,0,0,1.0
5,7,246,0,0,0.0
6,1,247,0,0,1.0
7,1,248,0,0,0.0
0,5,249,0,0,0.0
1,5,250,0,0,0.0
2,6,251,0,0,0.0
3,0,252,0,0,1.0
4,1,253,0,0,1.0
5,7,254,0,0,0.0
6,3,255,0,0,1.0
7,1,256,0,0,0.0
0,0,257,0,0,0.0
1,6,258,0,0,0.0
2,6,259,0,0,0.0
3,0,260,0,0,1.0
4,1,261,0,0,1.0
5,7,262,0,0,0.0
6,3,263,0,0,1.0
7,1,264,0,0,0.0
0,5,265,0,0,0.0
1,6,266,0,0,0.0
2,1,267,0,0,0.0
3,0,268,0,0,1.0
4,1,269,0,0,1.0
5,1,270,0,0,0.0
6,3,271,0,0,1.0
7,1,272,0,0,0.0
0,5,273,0,0,0.0
1,6,274,0,0,0.0
2,1,275,0,0,0.0
3,1,276,0,0,1.0
4,1,277,0,0,1.0
5,1,278,0,0,0.0
6,1,279,0,0,1.0
7,1,280,0,0,0.0
0,5,281,0,0,0.0
1,6,282,0,0,0.0
2,4,283,0,0,0.0
3,2,284,0,0,1.0
4,1,285,0,0,1.0
5,1,286,0,0,0.0
6,6,287,0,0,1.0
7,1,288,0,0,0.0
0,5,289,0,0,0.0
1,6,290,0,0,0.0
2,6,291,0,0,0.0
3,2,292,0,0,1.0
4,6,293,0,0,1.0
5,1,294,0,0,0.0
6,2,295,0,0,1.0
7,1,296,0,0,0.0
0,8,297,0,0,0.0
1,6,298,0,0,0.0
2,1,299,0,0,0.0
3,2,300,0,0,1.0
4,8,301,0,0,1.0
5,1,302,0,0,0.0
6,2,303,0,0,1.0
7,5,304,0,0,0.0
0,8,305,0,0,0.0
1,6,306,0,0,0.0
2,8,307,0,0,0.0
3,2,308,0,0,1.0
4,8,309,0,0,1.0
5,2,310,0,0,0.0
6,3,311,0,0,1.0
7,5,312,0,0,0.0
0,7,313,0,0,0.0
1,6,314,0,0,0.0
2,1,315,0,0,0.0
3,2,316,0,0,1.0
4,2,317,0,0,1.0
5,2,318,0,0,0.0
6,1,319,0,0,1.0
7,5,320,0,0,0.0
0,6,321,0,0,0.0
1,6,322,0,0,0.0
2,1,323,0,0,0.0
3,2,324,0,0,1.0
4,8,325,0,0,1.0
5,2,326,0,0,0.0
6,1,327,0,0,1.0
7,3,328,0,0,0.0
0,0,329,0,0,0.0
1,6,330,0,0,0.0
2,1,331,0,0,0.0
3,2,332,0,0,1.0
4,8,333,0,0,1.0
5,2,334,0,0,0.0
6,1,335,0,0,1.0
7,3,336,0,0,0.0
0,0,337,0,0,0.0
1,6,338,0,0,0.0
2,1,339,0,0,0.0
3,2,340,0,0,1.0
4,8,341,0,0,1.0
5,2,342,0,0,0.0
6,1,343,0,0,1.0
7,5,344,0,0,0.0
0,0,345,0,0,0.0
1,6,346,0,0,0.0
2,1,347,0,0,0.0
3,2,348,0,0,1.0
4,1,349,0,0,1.0
5,2,350,0,0,0.0
6,1,351,0,0,1.0
7,3,352,0,0,0.0
0,0,353,0,0,0.0
1,6,354,0,0,0.0
2,1,355,0,0,0.0
3,2,356,0,0,1.0
4,1,357,0,0,1.0
5,2,358,0,0,0.0
6,1,359,0,0,1.0
7,5,360,0,0,0.0
0,0,361,0,0,0.0
1,6,362,0,0,0.0
2,1,363,0,0,0.0
3,2,364,0,0,1.0
4,4,365,0,0,1.0
5,7,366,0,0,0.0
6,0,367,0,0,1.0
7,3,368,0,0,0.0
0,0,369,0,0,0.0
1,6,370,0,0,0.0
2,1,371,0,0,0.0
3,7,372,0,0,1.0
4,3,373,0,0,1.0
5,7,374,0,0,0.0
6,0,375,0,0,1.0
7,5,376,0,0,0.0
0,0,377,0,0,0.0
1,6,378,0,0,0.0
2,1,379,0,0,0.0
3,2,380,0,0,1.0
4,1,381,0,0,1.0
5,8,382,0,0,0.0
6,0,383,0,0,1.0
7,5,384,0,0,0.0
0,3,385,0,0,0.0
1,6,386,0,0,0.0
2,0,387,0,0,0.0
3,2,388,0,0,1.0
4,1,389,0,0,1.0
5,8,390,0,0,0.0
6,1,391,0,0,1.0
7,5,392,0,0,0.0
0,6,393,0,0,0.0
1,6,394,0,0,0.0
2,0,395,0,0,0.0
3,2,396,0,0,1.0
4,8,397,0,0,1.0
5,8,398,0,0,0.0
6,8,399,0,0,1.0
7,5,400,0,0,0.0
0,7,401,0,0,0.0
1,6,402,0,0,0.0
2,1,403,0,0,0.0
3,2,404,0,0,1.0
4,8,405,0,0,1.0
5,7,406,0,0,0.0
6,1,407,0,0,1.0
7,5,408,0,0,0.0
0,3,409,0,0,0.0
1,6,410,0,0,0.0
2,4,411,0,0,0.0
3,2,412,0,0,1.0
4,8,413,0,0,1.0
5,8,414,0,0,0.0
6,1,415,0,0,1.0
7,5,416,0,0,0.0
0,3,417,0,0,0.0
1,6,418,0,0,0.0
2,6,419,0,0,0.0
3,2,420,0,0,1.0
4,1,421,0,0,1.0
5,2,422,0,0,0.0
6,5,423,0,0,1.0
7,5,424,0,0,0.0
0,0,425,0,0,0.0
1,6,426,0,0,0.0
2,1,427,0,0,0.0
3,2,428,0,0,1.0
4,4,429,0,0,1.0
5,7,430,0,0,0.0
6,5,431,0,0,1.0
7,5,432,0,0,0.0
0,3,433,0,0,0.0
1,6,434,0,0,0.0
2,6,435,0,0,0.0
3,0,436,0,0,1.0
4,0,437,0,0,1.0
5,7,438,0,0,0.0
6,5,439,0,0,1.0
7,2,440,0,0,0.0
0,0,441,0,0,0.0
1,6,442,0,0,0.0
2,1,443,0,0,0.0
3,0,444,0,0,1.0
4,0,445,0,0,1.0
5,7,446,0,0,0.0
6,1,447,0,0,1.0
7,2,448,0,0,0.0
0,3,449,0,0,0.0
1,6,450,0,0,0.0
2,6,451,0,0,0.0
3,0,452,0,0,1.0
4,0,453,0,0,1.0
5,7,454,0,0,0.0
6,8,455,0,0,1.0
7,2,456,0,0,0.0
0,3,457,0,0,0.0
1,6,458,0,0,0.0
2,4,459,0,0,0.0
3,0,460,0,0,1.0
4,1,461,0,0,1.0
5,2,462,0,0,0.0
6,1,463,0,0,1.0
7,1,464,0,0,0.0
0,3,465,0,0,0.0
1,6,466,0,0,0.0
2,1,467,0,0,0.0
3,7,468,0,0,1.0
4,1,469,0,0,1.0
5,2,470,0,0,0.0
6,1,471,0,0,1.0
7,1,472,0,0,0.0
0,3,473,0,0,0.0
1,6,474,0,0,0.0
2,8,475,0,0,0.0
3,2,476,0,0,1.0
4,1,477,0,0,1.0
5,2,478,0,0,0.0
6,4,479,0,0,1.0
7,5,480,0,0,0.0
0,3,481,0,0,0.0
1,6,482,0,0,0.0
2,6,483,0,0,0.0
3,1,484,0,0,1.0
4,1,485,0,0,1.0
5,2,486,0,0,0.0
6,4,487,0,0,1.0
7,5,488,0,0,0.0
0,3,489,0,0,0.0
1,6,490,0,0,0.0
2,5,491,0,0,0.0
3,1,492,0,0,1.0
4,1,493,0,0,1.0
5,8,494,0,0,0.0
6,4,495,0,0,1.0
7,5,496,0,0,0.0
0,3,497,0,0,0.0
1,6,498,0,0,0.0
2,5,499,0,0,0.0
3,1,500,0,0,1.0
4,1,501,0,0,1.0
5,1,502,0,0,0.0
6,3,503,0,0,1.0
7,2,504,0,0,0.0
0,3,505,0,0,0.0
1,6,506,0,0,0.0
2,5,507,0,0,0.0
3,2,508,0,0,1.0
4,1,509,0,0,1.0
5,1,510,0,0,0.0
6,3,511,0,0,1.0
7,2,512,0,0,0.0
0,6,513,0,0,0.0
1,6,514,0,0,0.0
2,1,515,0,0,0.0
3,2,516,0,0,1.0
4,1,517,0,0,1.0
5,8,518,0,0,0.0
6,3,519,0,0,1.0
7,0,520,0,0,0.0
0,6,521,0,0,0.0
1,6,522,0,0,0.0
2,1,523,0,0,0.0
3,2,524,0,0,1.0
4,8,525,0,0,1.0
5,1,526,0,0,0.0
6,6,527,0,0,1.0
7,0,528,0,0,0.0
0,7,529,0,0,0.0
1,6,530,0,0,0.0
2,1,531,0,0,0.0
3,2,532,0,0,1.0
4,2,533,0,0,1.0
5,8,534,0,0,0.0
6,1,535,0,0,1.0
7,2,536,0,0,0.0
0,7,537,0,0,0.0
1,6,538,0,0,0.0
2,6,539,0,0,0.0
3,2,540,0,0,1.0
4,6,541,0,0,1.0
5,8,542,0,0,0.0
6,1,543,0,0,1.0
7,2,544,0,0,0.0
0,7,545,0,0,0.0
1,6,546,0,0,0.0
2,4,547,0,0,0.0
3,2,548,0,0,1.0
4,2,549,0,0,1.0
5,8,550,0,0,0.0
6,1,551,0,0,1.0
7,2,552,0,0,0.0
0,3,553,0,0,0.0
1,6,554,0,0,0.0
2,1,555,0,0,0.0
3,1,556,0,0,1.0
4,1,557,0,0,1.0
5,8,558,0,0,0.0
6,3,559,0,0,1.0
7,3,560,0,0,0.0
0,3,561,0,0,0.0
1,6,562,0,0,0.0
2,1,563,0,0,0.0
3,3,564,0,0,1.0
4,0,565,0,0,1.0
5,8,566,0,0,0.0
6,3,567,0,0,1.0
7,2,568,0,0,0.0
0,3,569,0,0,0.0
1,6,570,0,0,0.0
2,1,571,0,0,0.0
3,3,572,0,0,1.0
4,0,573,0,0,1.0
5,7,574,0,0,0.0
6,1,575,0,0,1.0
7,7,576,0,0,0.0
0,3,577,0,0,0.0
1,6,578,0,0,0.0
2,4,579,0,0,0.0
3,3,580,0,0,1.0
4,1,581,0,0,1.0
5,3,582,0,0,0.0
6,1,583,0,0,1.0
7,7,584,0,0,0.0
0,6,585,0,0,0.0
1,6,586,0,0,0.0
2,4,587,0,0,0.0
3,3,588,0,0,1.0
4,1,589,0,0,1.0
5,3,590,0,0,0.0
6,1,591,0,0,1.0
7,7,592,0,0,0.0
0,0,593,0,0,0.0
1,6,594,0,0,0.0
2,6,595,0,0,0.0
3,3,596,0,0,1.0
4,3,597,0,0,1.0
5,7,598,0,0,0.0
6,3,599,0,0,1.0
7,5,600,0,0,0.0
0,6,601,0,0,0.0
1,6,602,0,0,0.0
2,6,603,0,0,0.0
3,3,604,0,0,1.0
4,0,605,0,0,1.0
5,3,606,0,0,0.0
6,1,607,0,0,1.0
7,5,608,0,0,0.0
0,7,609,0,0,0.0
1,6,610,0,0,0.0
2,8,611,0,0,0.0
3,3,612,0,0,1.0
4,2,613,0,0,1.0
5,7,614,0,0,0.0
6,1,615,0,0,1.0
7,5,616,0,0,0.0
0,7,617,0,0,0.0
1,6,618,0,0,0.0
2,1,619,0,0,0.0
3,3,620,0,0,1.0
4,8,621,0,0,1.0
5,8,622,0,0,0.0
6,1,623,0,0,1.0
7,5,624,0,0,0.0
0,7,625,0,0,0.0
1,6,626,0,0,0.0
2,8,627,0,0,0.0
3,7,628,0,0,1.0
4,8,629,0,0,1.0
5,8,630,0,0,0.0
6,8,631,0,0,1.0
7,5,632,0,0,0.0
0,7,633,0,0,0.0
1,6,634,0,0,0.0
2,8,635,0,0,0.0
3,2,636,0,0,1.0
4,8,637,0,0,1.0
5,8,638,0,0,0.0
6,8,639,0,0,1.0
7,5,640,0,0,0.0
0,7,641,0,0,0.0
1,6,642,0,0,0.0
2,1,643,0,0,0.0
3,2,644,0,0,1.0
4,2,645,0,0,1.0
5,8,646,0,0,0.0
6,8,647,0,0,1.0
7,0,648,0,0,0.0
0,7,649,0,0,0.0
1,6,650,0,0,0.0
2,1,651,0,0,0.0
3,2,652,0,0,1.0
4,2,653,0,0,1.0
5,8,654,0,0,0.0
6,8,655,0,0,1.0
7,5,656,0,0,0.0
0,7,657,0,0,0.0
1,6,658,0,0,0.0
2,1,659,0,0,0.0
3,2,660,0,0,1.0
4,2,661,0,0,1.0
5,8,662,0,0,0.0
6,8,663,0,0,1.0
7,5,664,0,0,0.0
0,8,665,0,0,0.0
1,6,666,0,0,0.0
2,8,667,0,0,0.0
3,8,668,0,0,1.0
4,2,669,0,0,1.0
5,8,670,0,0,0.0
6,1,671,0,0,1.0
7,5,672,0,0,0.0
0,8,673,0,0,0.0
1,6,674,0,0,0.0
2,8,675,0,0,0.0
3,2,676,0,0,1.0
4,2,677,0,0,1.0
5,8,678,0,0,0.0
6,1,679,0,0,1.0
7,7,680,0,0,0.0
0,7,681,0,0,0.0
1,6,682,0,0,0.0
2,8,683,0,0,0.0
3,2,684,0,0,1.0
4,2,685,0,0,1.0
5,8,686,0,0,0.0
6,8,687,0,0,1.0
7,0,688,0,0,0.0
0,7,689,0,0,0.0
1,6,690,0,0,0.0
2,8,691,0,0,0.0
3,2,692,0,0,1.0
4,8,693,0,0,1.0
5,8,694,0,0,0.0
6,8,695,0,0,1.0
7,0,696,0,0,0.0
0,7,697,0,0,0.0
1,6,698,0,0,0.0
2,8,699,0,0,0.0
3,2,700,0,0,1.0
4,2,701,0,0,1.0
5,3,702,0,0,0.0
6,8,703,0,0,1.0
7,0,704,0,0,0.0
0,7,705,0,0,0.0
1,6,706,0,0,0.0
2,8,707,0,0,0.0
3,2,708,0,0,1.0
4,1,709,0,0,1.0
5,3,710,0,0,0.0
6,1,711,0,0,1.0
7,0,712,0,0,0.0
0,7,713,0,0,0.0
1,0,714,0,0,0.0
2,8,715,0,0,0.0
3,2,716,0,0,1.0
4,2,717,0,0,1.0
5,8,718,0,0,0.0
6,1,719,0,0,1.0
7,5,720,0,0,0.0
0,7,721,0,0,0.0
1,6,722,0,0,0.0
2,8,723,0,0,0.0
3,2,724,0,0,1.0
4,8,725,0,0,1.0
5,8,726,0,0,0.0
6,1,727,0,0,1.0
7,5,728,0,0,0.0
0,7,729,0,0,0.0
1,6,730,0,0,0.0
2,1,731,0,0,0.0
3,2,732,0,0,1.0
4,8,733,0,0,1.0
5,8,734,0,0,0.0
6,8,735,0,0,1.0
7,5,736,0,0,0.0
0,7,737,0,0,0.0
1,6,738,0,0,0.0
2,1,739,0,0,0.0
3,2,740,0,0,1.0
4,8,741,0,0,1.0
5,8,742,0,0,0.0
6,8,743,0,0,1.0
7,5,744,0,0,0.0
0,7,745,0,0,0.0
1,6,746,0,0,0.0
2,8,747,0,0,0.0
3,2,748,0,0,1.0
4,8,749,0,0,1.0
5,8,750,0,0,0.0
6,8,751,0,0,1.0
7,5,752,0,0,0.0
0,7,753,0,0,0.0
1,6,754,0,0,0.0
2,2,755,0,0,0.0
3,2,756,0,0,1.0
4,8,757,0,0,1.0
5,8,758,0,0,0.0
6,8,759,0,0,1.0
7,0,760,0,0,0.0
0,7,761,0,0,0.0
1,6,762,0,0,0.0
2,8,763,0,0,0.0
3,2,764,0,0,1.0
4,8,765,0,0,1.0
5,8,766,0,0,0.0
6,8,767,0,0,1.0
7,2,768,0,0,0.0
0,4,769,0,0,0.0
1,6,770,0,0,0.0
2,8,771,0,0,0.0
3,2,772,0,0,1.0
4,8,773,0,0,1.0
5,8,774,0,0,0.0
6,8,775,0,0,1.0
7,2,776,0,0,0.0
0,4,777,0,0,0.0
1,6,778,0,0,0.0
2,8,779,0,0,0.0
3,2,780,0,0,1.0
4,8,781,0,0,1.0
5,8,782,0,0,0.0
6,8,783,0,0,1.0
7,5,784,0,0,0.0
0,4,785,0,0,0.0
1,6,786,0,0,0.0
2,8,787,0,0,0.0
3,2,788,0,0,1.0
4,8,789,0,0,1.0
5,8,790,0,0,0.0
6,8,791,0,0,1.0
7,1,792,0,0,0.0
0,4,793,0,0,0.0
1,0,794,0,0,0.0
2,8,795,0,0,0.0
3,2,796,0,0,1.0
4,8,797,0,0,1.0
5,8,798,0,0,0.0
6,8,799,0,0,1.0
7,1,800,0,0,0.0
0,6,801,0,0,0.0
1,0,802,0,0,0.0
2,8,803,0,0,0.0
3,2,804,0,0,1.0
4,8,805,0,0,1.0
5,8,806,0,0,0.0
6,8,807,0,0,1.0
7,2,808,0,0,0.0
0,6,809,0,0,0.0
1,6,810,0,0,0.0
2,8,811,0,0,0.0
3,2,812,0,0,1.0
4,8,813,0,0,1.0
5,8,814,0,0,0.0
6,8,815,0,0,1.0
7,2,816,0,0,0.0
0,6,817,0,0,0.0
1,0,818,0,0,0.0
2,8,819,0,0,0.0
3,8,820,0,0,1.0
4,8,821,0,0,1.0
5,8,822,0,0,0.0
6,1,823,0,0,1.0
7,1,824,0,0,0.0
0,6,825,0,0,0.0
1,0,826,0,0,0.0
2,8,827,0,0,0.0
3,8,828,0,0,1.0
4,8,829,0,0,1.0
5,8,830,0,0,0.0
6,8,831,0,0,1.0
7,1,832,0,0,0.0
0,6,833,0,0,0.0
1,0,834,0,0,0.0
2,8,835,0,0,0.0
3,8,836,0,0,1.0
4,8,837,0,0,1.0
5,8,838,0,0,0.0
6,8,839,0,0,1.0
7,0,840,0,0,0.0
0,6,841,0,0,0.0
1,6,842,0,0,0.0
2,8,843,0,0,0.0
3,2,844,0,0,1.0
4,8,845,0,0,1.0
5,8,846,0,0,0.0
6,8,847,0,0,1.0
7,0,848,0,0,0.0
0,8,849,0,0,0.0
1,6,850,0,0,0.0
2,8,851,0,0,0.0
3,8,852,0,0,1.0
4,8,853,0,0,1.0
5,8,854,0,0,0.0
6,8,855,0,0,1.0
7,0,856,0,0,0.0
0,8,857,0,0,0.0
1,6,858,0,0,0.0
2,8,859,0,0,0.0
3,8,860,0,0,1.0
4,8,861,0,0,1.0
5,8,862,0,0,0.0
6,8,863,0,0,1.0
7,0,864,0,0,0.0
0,7,865,0,0,0.0
1,0,866,0,0,0.0
2,8,867,0,0,0.0
3,8,868,0,0,1.0
4,8,869,0,0,1.0
5,8,870,0,0,0.0
6,8,871,0,0,1.0
7,0,872,0,0,0.0
0,8,873,0,0,0.0
1,0,874,0,0,0.0
2,8,875,0,0,0.0
3,8,876,0,0,1.0
4,8,877,0,0,1.0
5,8,878,0,0,0.0
6,8,879,0,0,1.0
7,0,880,0,0,0.0
0,8,881,0,0,0.0
1,0,882,0,0,0.0
2,8,883,0,0,0.0
3,8,884,0,0,1.0
4,8,885,0,0,1.0
5,8,886,0,0,0.0
6,8,887,0,0,1.0
7,0,888,0,0,0.0
0,8,889,0,0,0.0
1,0,890,0,0,0.0
2,8,891,0,0,0.0
3,8,892,0,0,1.0
4,8,893,0,0,1.0
5,8,894,0,0,0.0
6,2,895,0,0,1.0
7,2,896,0,0,0.0
0,8,897,0,0,0.0
1,6,898,0,0,0.0
2,8,899,0,0,0.0
3,8,900,0,0,1.0
4,8,901,0,0,1.0
5,8,902,0,0,0.0
6,1,903,0,0,1.0
7,2,904,0,0,0.0
0,8,905,0,0,0.0
1,0,906,0,0,0.0
2,8,907,0,0,0.0
3,8,908,0,0,1.0
4,8,909,0,0,1.0
5,8,910,0,0,0.0
6,1,911,0,0,1.0
7,5,912,0,0,0.0
0,8,913,0,0,0.0
1,0,914,0,0,0.0
2,8,915,0,0,0.0
3,8,916,0,0,1.0
4,8,917,0,0,1.0
5,8,918,0,0,0.0
6,2,919,0,0,1.0
7,5,920,0,0,0.0
0,8,921,0,0,0.0
1,0,922,0,0,0.0
2,8,923,0,0,0.0
3,8,924,0,0,1.0
4,8,925,0,0,1.0
5,8,926,0,0,0.0
6,2,927,0,0,1.0
7,5,928,0,0,0.0
0,7,929,0,0,0.0
1,0,930,0,0,0.0
2,8,931,0,0,0.0
3,8,932,0,0,1.0
4,8,933,0,0,1.0
5,8,934,0,0,0.0
6,2,935,0,0,1.0
7,2,936,0,0,0.0
0,7,937,0,0,0.0
1,0,938,0,0,0.0
2,8,939,0,0,0.0
3,8,940,0,0,1.0
4,8,941,0,0,1.0
5,8,942,0,0,0.0
6,2,943,0,0,1.0
7,5,944,0,0,0.0
0,7,945,0,0,0.0
1,0,946,0,0,0.0
2,8,947,0,0,0.0
3,8,948,0,0,1.0
4,8,949,0,0,1.0
5,7,950,0,0,0.0
6,2,951,0,0,1.0
7,5,952,0,0,0.0
0,3,953,0,0,0.0
1,0,954,0,0,0.0
2,8,955,0,0,0.0
3,8,956,0,0,1.0
4,8,957,0,0,1.0
5,8,958,0,0,0.0
6,2,959,0,0,1.0
7,5,960,0,0,0.0
0,3,961,0,0,0.0
1,0,962,0,0,0.0
2,2,963,0,0,0.0
3,8,964,0,0,1.0
4,8,965,0,0,1.0
5,8,966,0,0,0.0
6,2,967,0,0,1.0
7,5,968,0,0,0.0
0,8,969,0,0,0.0
1,0,970,0,0,0.0
2,1,971,0,0,0.0
3,8,972,0,0,1.0
4,8,973,0,0,1.0
5,8,974,0,0,0.0
6,2,975,0,0,1.0
7,5,976,0,0,0.0
0,7,977,0,0,0.0
1,0,978,0,0,0.0
2,1,979,0,0,0.0
3,8,980,0,0,1.0
4,8,981,0,0,1.0
5,8,982,0,0,0.0
6,2,983,0,0,1.0
7,5,984,0,0,0.0
0,7,985,0,0,0.0
1,0,986,0,0,0.0
2,1,987,0,0,0.0
3,8,988,0,0,1.0
4,6,989,0,0,1.0
5,8,990,0,0,0.0
6,2,991,0,0,1.0
7,5,992,0,0,0.0
0,7,993,0,0,0.0
1,0,994,0,0,0.0
2,1,995,0,0,0.0
3,8,996,0,0,1.0
4,8,997,0,0,1.0
5,8,998,0,0,0.0
6,2,999,0,0,1.0
