1,0,146,0,0,1.0
2,4,147,0,0,0.0
3,6,148,0,0,0.0
4,0,149,0,0,0.0
5,3,150,0,0,1.0
6,8,151,0,0,0.0
7,4,152,0,0,0.0
0,0,153,0,0,1.0
1,7,154,0,0,1.0
2,4,155,0,0,0.0
3,6,156,0,0,0.0
4,0,157,0,0,0.0
5,3,158,0,0,1.0
6,4,159,0,0,0.0
7,4,160,0,0,0.0
0,0,161,0,0,1.0
1,7,162,0,0,1.0
2,1,163,0,0,0.0
3,6,164,0,0,0.0
4,0,165,0,0,0.0
5,0,166,0,0,1.0
6,4,167,0,0,0.0
7,0,168,0,0,0.0
0,0,169,0,0,1.0
1,7,170,0,0,1.0
2,4,171,0,0,0.0
3,6,172,0,0,0.0
4,4,173,0,0,0.0
5,0,174,0,0,1.0
6,3,175,0,0,0.0
7,4,176,0,0,0.0
0,0,177,0,0,1.0
1,7,178,0,0,1.0
2,4,179,0,0,0.0
3,6,180,0,0,0.0
4,4,181,0,0,0.0
5,3,182,0,0,1.0
6,2,183,0,0,0.0
7,4,184,0,0,0.0
0,2,185,0,0,1.0
1,7,186,0,0,1.0
2,4,187,0,0,0.0
3,6,188,0,0,0.0
4,7,189,0,0,0.0
5,0,190,0,0,1.0
6,3,191,0,0,0.0
7,4,192,0,0,0.0
0,0,193,0,0,1.0
1,7,194,0,0,1.0
2,4,195,0,0,0.0
3,6,196,0,0,0.0
4,4,197,0,0,0.0
5,3,198,0,0,1.0
6,2,199,0,0,0.0
7,4,200,0,0,0.0
0,0,201,0,0,1.0
1,7,202,0,0,1.0
2,4,203,0,0,0.0
3,6,204,0,0,0.0
4,0,205,0,0,0.0
5,0,206,0,0,1.0
6,2,207,0,0,0.0
7,5,208,0,0,0.0
0,0,209,0,0,1.0
1,7,210,0,0,1.0
2,4,211,0,0,0.0
3,6,212,0,0,0.0
4,4,213,0,0,0.0
5,0,214,0,0,1.0
6,4,215,0,0,0.0
7,4,216,0,0,0.0
0,3,217,0,0,1.0
1,7,218,0,0,1.0
2,1,219,0,0,0.0
3,6,220,0,0,0.0
4,4,221,0,0,0.0
5,3,222,0,0,1.0
6,4,223,0,0,0.0
7,4,224,0,0,0.0
0,5,225,0,0,1.0
1,7,226,0,0,1.0
2,4,227,0,0,0.0
3,6,228,0,0,0.0
4,4,229,0,0,0.0
5,3,230,0,0,1.0
6,4,231,0,0,0.0
7,5,232,0,0,0.0
0,5,233,0,0,1.0
1,7,234,0,0,1.0
2,4,235,0,0,0.0
3,6,236,0,0,0.0
4,4,237,0,0,0.0
5,0,238,0,0,1.0
6,8,239,0,0,0.0
7,3,240,0,0,0.0
0,5,241,0,0,1.0
1,7,242,0,0,1.0
2,4,243,0,0,0.0
3,6,244,0,0,0.0
4,3,245,0,0,0.0
5,3,246,0,0,1.0
6,8,247,0,0,0.0
7,4,248,0,0,0.0
0,5,249,0,0,1.0
1,7,250,0,0,1.0
2,4,251,0,0,0.0
3,6,252,0,0,0.0
4,4,253,0,0,0.0
5,0,254,0,0,1.0
6,8,255,0,0,0.0
7,0,256,0,0,0.0
0,5,257,0,0,1.0
1,7,258,0,0,1.0
2,4,259,0,0,0.0
3,6,260,0,0,0.0
4,4,261,0,0,0.0
5,3,262,0,0,1.0
6,8,263,0,0,0.0
7,0,264,0,0,0.0
0,5,265,0,0,1.0
1,7,266,0,0,1.0
2,4,267,0,0,0.0
3,6,268,0,0,0.0
4,3,269,0,0,0.0
5,3,270,0,0,1.0
6,4,271,0,0,0.0
7,0,272,0,0,0.0
0,5,273,0,0,1.0
1,7,274,0,0,1.0
2,1,275,0,0,0.0
3,6,276,0,0,0.0
4,0,277,0,0,0.0
5,3,278,0,0,1.0
6,4,279,0,0,0.0
7,3,280,0,0,0.0
0,5,281,0,0,1.0
1,7,282,0,0,1.0
2,4,283,0,0,0.0
3,6,284,0,0,0.0
4,4,285,0,0,0.0
5,3,286,0,0,1.0
6,4,287,0,0,0.0
7,3,288,0,0,0.0
0,5,289,0,0,1.0
1,7,290,0,0,1.0
2,4,291,0,0,0.0
3,6,292,0,0,0.0
4,4,293,0,0,0.0
5,3,294,0,0,1.0
6,4,295,0,0,0.0
7,3,296,0,0,0.0
0,5,297,0,0,1.0
1,7,298,0,0,1.0
2,4,299,0,0,0.0
3,6,300,0,0,0.0
4,4,301,0,0,0.0
5,1,302,0,0,1.0
6,4,303,0,0,0.0
7,3,304,0,0,0.0
0,5,305,0,0,1.0
1,7,306,0,0,1.0
2,4,307,0,0,0.0
3,6,308,0,0,0.0
4,2,309,0,0,0.0
5,2,310,0,0,1.0
6,4,311,0,0,0.0
7,0,312,0,0,0.0
0,5,313,0,0,1.0
1,7,314,0,0,1.0
2,4,315,0,0,0.0
3,6,316,0,0,0.0
4,2,317,0,0,0.0
5,2,318,0,0,1.0
6,4,319,0,0,0.0
7,0,320,0,0,0.0
0,6,321,0,0,1.0
1,7,322,0,0,1.0
2,4,323,0,0,0.0
3,6,324,0,0,0.0
4,4,325,0,0,0.0
5,3,326,0,0,1.0
6,4,327,0,0,0.0
7,4,328,0,0,0.0
0,6,329,0,0,1.0
1,7,330,0,0,1.0
2,4,331,0,0,0.0
3,7,332,0,0,0.0
4,4,333,0,0,0.0
5,3,334,0,0,1.0
6,4,335,0,0,0.0
7,0,336,0,0,0.0
0,6,337,0,0,1.0
1,7,338,0,0,1.0
2,4,339,0,0,0.0
3,6,340,0,0,0.0
4,4,341,0,0,0.0
5,2,342,0,0,1.0
6,2,343,0,0,0.0
7,0,344,0,0,0.0
0,6,345,0,0,1.0
1,4,346,0,0,1.0
2,4,347,0,0,0.0
3,6,348,0,0,0.0
4,4,349,0,0,0.0
5,2,350,0,0,1.0
6,3,351,0,0,0.0
7,0,352,0,0,0.0
0,4,353,0,0,1.0
1,4,354,0,0,1.0
2,4,355,0,0,0.0
3,6,356,0,0,0.0
4,4,357,0,0,0.0
5,2,358,0,0,1.0
6,3,359,0,0,0.0
7,0,360,0,0,0.0
0,6,361,0,0,1.0
1,4,362,0,0,1.0
2,4,363,0,0,0.0
3,6,364,0,0,0.0
4,4,365,0,0,0.0
5,2,366,0,0,1.0
6,4,367,0,0,0.0
7,0,368,0,0,0.0
0,6,369,0,0,1.0
1,4,370,0,0,1.0
2,1,371,0,0,0.0
3,6,372,0,0,0.0
4,4,373,0,0,0.0
5,2,374,0,0,1.0
6,3,375,0,0,0.0
7,0,376,0,0,0.0
0,4,377,0,0,1.0
1,4,378,0,0,1.0
2,1,379,0,0,0.0
3,6,380,0,0,0.0
4,4,381,0,0,0.0
5,2,382,0,0,1.0
6,3,383,0,0,0.0
7,4,384,0,0,0.0
0,6,385,0,0,1.0
1,7,386,0,0,1.0
2,7,387,0,0,0.0
3,6,388,0,0,0.0
4,4,389,0,0,0.0
5,2,390,0,0,1.0
6,2,391,0,0,0.0
7,0,392,0,0,0.0
0,6,393,0,0,1.0
1,7,394,0,0,1.0
2,4,395,0,0,0.0
3,6,396,0,0,0.0
4,0,397,0,0,0.0
5,2,398,0,0,1.0
6,2,399,0,0,0.0
7,0,400,0,0,0.0
0,2,401,0,0,1.0
1,4,402,0,0,1.0
2,6,403,0,0,0.0
3,6,404,0,0,0.0
4,6,405,0,0,0.0
5,3,406,0,0,1.0
6,3,407,0,0,0.0
7,0,408,0,0,0.0
0,4,409,0,0,1.0
1,4,410,0,0,1.0
2,6,411,0,0,0.0
3,6,412,0,0,0.0
4,6,413,0,0,0.0
5,3,414,0,0,1.0
6,3,415,0,0,0.0
7,0,416,0,0,0.0
0,6,417,0,0,1.0
1,7,418,0,0,1.0
2,4,419,0,0,0.0
3,6,420,0,0,0.0
4,4,421,0,0,0.0
5,8,422,0,0,1.0
6,4,423,0,0,0.0
7,0,424,0,0,0.0
0,6,425,0,0,1.0
1,7,426,0,0,1.0
2,6,427,0,0,0.0
3,6,428,0,0,0.0
4,4,429,0,0,0.0
5,4,430,0,0,1.0
6,4,431,0,0,0.0
7,0,432,0,0,0.0
0,0,433,0,0,1.0
1,4,434,0,0,1.0
2,6,435,0,0,0.0
3,6,436,0,0,0.0
4,4,437,0,0,0.0
5,4,438,0,0,1.0
6,4,439,0,0,0.0
7,0,440,0,0,0.0
0,0,441,0,0,1.0
1,4,442,0,0,1.0
2,6,443,0,0,0.0
3,6,444,0,0,0.0
4,2,445,0,0,0.0
5,3,446,0,0,1.0
6,5,447,0,0,0.0
7,0,448,0,0,0.0
0,0,449,0,0,1.0
1,7,450,0,0,1.0
2,6,451,0,0,0.0
3,6,452,0,0,0.0
4,3,453,0,0,0.0
5,3,454,0,0,1.0
6,5,455,0,0,0.0
7,0,456,0,0,0.0
0,6,457,0,0,1.0
1,7,458,0,0,1.0
2,6,459,0,0,0.0
3,6,460,0,0,0.0
4,6,461,0,0,0.0
5,3,462,0,0,1.0
6,3,463,0,0,0.0
7,0,464,0,0,0.0
0,6,465,0,0,1.0
1,7,466,0,0,1.0
2,1,467,0,0,0.0
3,6,468,0,0,0.0
4,6,469,0,0,0.0
5,3,470,0,0,1.0
6,0,471,0,0,0.0
7,0,472,0,0,0.0
0,6,473,0,0,1.0
1,4,474,0,0,1.0
2,4,475,0,0,0.0
3,6,476,0,0,0.0
4,4,477,0,0,0.0
5,3,478,0,0,1.0
6,0,479,0,0,0.0
7,3,480,0,0,0.0
0,4,481,0,0,1.0
1,4,482,0,0,1.0
2,4,483,0,0,0.0
3,8,484,0,0,0.0
4,4,485,0,0,0.0
5,4,486,0,0,1.0
6,2,487,0,0,0.0
7,4,488,0,0,0.0
0,6,489,0,0,1.0
1,5,490,0,0,1.0
2,4,491,0,0,0.0
3,6,492,0,0,0.0
4,2,493,0,0,0.0
5,4,494,0,0,1.0
6,2,495,0,0,0.0
7,4,496,0,0,0.0
0,6,497,0,0,1.0
1,4,498,0,0,1.0
2,4,499,0,0,0.0
3,6,500,0,0,0.0
4,2,501,0,0,0.0
5,2,502,0,0,1.0
6,4,503,0,0,0.0
7,4,504,0,0,0.0
0,6,505,0,0,1.0
1,4,506,0,0,1.0
2,4,507,0,0,0.0
3,6,508,0,0,0.0
4,2,509,0,0,0.0
5,2,510,0,0,1.0
6,4,511,0,0,0.0
7,0,512,0,0,0.0
0,8,513,0,0,1.0
1,4,514,0,0,1.0
2,4,515,0,0,0.0
3,6,516,0,0,0.0
4,2,517,0,0,0.0
5,1,518,0,0,1.0
6,4,519,0,0,0.0
7,4,520,0,0,0.0
0,4,521,0,0,1.0
1,4,522,0,0,1.0
2,4,523,0,0,0.0
3,1,524,0,0,0.0
4,2,525,0,0,0.0
5,2,526,0,0,1.0
6,4,527,0,0,0.0
7,4,528,0,0,0.0
0,6,529,0,0,1.0
1,1,530,0,0,1.0
2,4,531,0,0,0.0
3,1,532,0,0,0.0
4,2,533,0,0,0.0
5,1,534,0,0,1.0
6,4,535,0,0,0.0
7,4,536,0,0,0.0
0,6,537,0,0,1.0
1,1,538,0,0,1.0
2,0,539,0,0,0.0
3,1,540,0,0,0.0
4,4,541,0,0,0.0
5,1,542,0,0,1.0
6,4,543,0,0,0.0
7,4,544,0,0,0.0
0,4,545,0,0,1.0
1,4,546,0,0,1.0
2,0,547,0,0,0.0
3,6,548,0,0,0.0
4,4,549,0,0,0.0
5,2,550,0,0,1.0
6,4,551,0,0,0.0
7,4,552,0,0,0.0
0,6,553,0,0,1.0
1,4,554,0,0,1.0
2,1,555,0,0,0.0
3,6,556,0,0,0.0
4,8,557,0,0,0.0
5,3,558,0,0,1.0
6,0,559,0,0,0.0
7,4,560,0,0,0.0
0,6,561,0,0,1.0
1,4,562,0,0,1.0
2,7,563,0,0,0.0
3,6,564,0,0,0.0
4,8,565,0,0,0.0
5,2,566,0,0,1.0
6,5,567,0,0,0.0
7,4,568,0,0,0.0
0,6,569,0,0,1.0
1,7,570,0,0,1.0
2,6,571,0,0,0.0
3,6,572,0,0,0.0
4,6,573,0,0,0.0
5,2,574,0,0,1.0
6,6,575,0,0,0.0
7,6,576,0,0,0.0
0,6,577,0,0,1.0
1,7,578,0,0,1.0
2,6,579,0,0,0.0
3,6,580,0,0,0.0
4,6,581,0,0,0.0
5,3,582,0,0,1.0
6,6,583,0,0,0.0
7,7,584,0,0,0.0
0,7,585,0,0,1.0
1,7,586,0,0,1.0
2,6,587,0,0,0.0
3,6,588,0,0,0.0
4,6,589,0,0,0.0
5,2,590,0,0,1.0
6,5,591,0,0,0.0
7,7,592,0,0,0.0
0,4,593,0,0,1.0
1,7,594,0,0,1.0
2,7,595,0,0,0.0
3,6,596,0,0,0.0
4,4,597,0,0,0.0
5,2,598,0,0,1.0
6,3,599,0,0,0.0
7,7,600,0,0,0.0
0,4,601,0,0,1.0
1,7,602,0,0,1.0
2,7,603,0,0,0.0
3,6,604,0,0,0.0
4,4,605,0,0,0.0
5,2,606,0,0,1.0
6,3,607,0,0,0.0
7,7,608,0,0,0.0
0,4,609,0,0,1.0
1,4,610,0,0,1.0
2,7,611,0,0,0.0
3,6,612,0,0,0.0
4,4,613,0,0,0.0
5,3,614,0,0,1.0
6,0,615,0,0,0.0
7,7,616,0,0,0.0
0,7,617,0,0,1.0
1,4,618,0,0,1.0
2,7,619,0,0,0.0
3,1,620,0,0,0.0
4,4,621,0,0,0.0
5,0,622,0,0,1.0
6,4,623,0,0,0.0
7,7,624,0,0,0.0
0,4,625,0,0,1.0
1,4,626,0,0,1.0
2,7,627,0,0,0.0
3,1,628,0,0,0.0
4,4,629,0,0,0.0
5,1,630,0,0,1.0
6,4,631,0,0,0.0
7,6,632,0,0,0.0
0,4,633,0,0,1.0
1,4,634,0,0,1.0
2,4,635,0,0,0.0
3,1,636,0,0,0.0
4,4,637,0,0,0.0
5,1,638,0,0,1.0
6,4,639,0,0,0.0
7,7,640,0,0,0.0
0,4,641,0,0,1.0
1,7,642,0,0,1.0
2,4,643,0,0,0.0
3,6,644,0,0,0.0
4,0,645,0,0,0.0
5,1,646,0,0,1.0
6,4,647,0,0,0.0
7,7,648,0,0,0.0
0,7,649,0,0,1.0
1,4,650,0,0,1.0
2,4,651,0,0,0.0
3,6,652,0,0,0.0
4,6,653,0,0,0.0
5,1,654,0,0,1.0
6,4,655,0,0,0.0
7,7,656,0,0,0.0
0,4,657,0,0,1.0
1,4,658,0,0,1.0
2,4,659,0,0,0.0
3,6,660,0,0,0.0
4,6,661,0,0,0.0
5,1,662,0,0,1.0
6,4,663,0,0,0.0
7,6,664,0,0,0.0
0,4,665,0,0,1.0
1,4,666,0,0,1.0
2,4,667,0,0,0.0
3,6,668,0,0,0.0
4,6,669,0,0,0.0
5,1,670,0,0,1.0
6,4,671,0,0,0.0
7,3,672,0,0,0.0
0,4,673,0,0,1.0
1,8,674,0,0,1.0
2,4,675,0,0,0.0
3,6,676,0,0,0.0
4,6,677,0,0,0.0
5,1,678,0,0,1.0
6,4,679,0,0,0.0
7,4,680,0,0,0.0
0,4,681,0,0,1.0
1,1,682,0,0,1.0
2,4,683,0,0,0.0
3,6,684,0,0,0.0
4,6,685,0,0,0.0
5,3,686,0,0,1.0
6,4,687,0,0,0.0
7,3,688,0,0,0.0
0,0,689,0,0,1.0
1,1,690,0,0,1.0
2,1,691,0,0,0.0
3,6,692,0,0,0.0
4,6,693,0,0,0.0
5,1,694,0,0,1.0
6,4,695,0,0,0.0
7,3,696,0,0,0.0
0,7,697,0,0,1.0
1,1,698,0,0,1.0
2,1,699,0,0,0.0
3,6,700,0,0,0.0
4,6,701,0,0,0.0
5,1,702,0,0,1.0
6,4,703,0,0,0.0
7,3,704,0,0,0.0
0,6,705,0,0,1.0
1,1,706,0,0,1.0
2,1,707,0,0,0.0
3,1,708,0,0,0.0
4,4,709,0,0,0.0
5,1,710,0,0,1.0
6,4,711,0,0,0.0
7,3,712,0,0,0.0
0,7,713,0,0,1.0
1,1,714,0,0,1.0
2,4,715,0,0,0.0
3,1,716,0,0,0.0
4,4,717,0,0,0.0
5,1,718,0,0,1.0
6,4,719,0,0,0.0
7,3,720,0,0,0.0
0,7,721,0,0,1.0
1,7,722,0,0,1.0
2,4,723,0,0,0.0
3,1,724,0,0,0.0
4,4,725,0,0,0.0
5,0,726,0,0,1.0
6,4,727,0,0,0.0
7,3,728,0,0,0.0
0,7,729,0,0,1.0
1,8,730,0,0,1.0
2,1,731,0,0,0.0
3,1,732,0,0,0.0
4,4,733,0,0,0.0
5,3,734,0,0,1.0
6,4,735,0,0,0.0
7,3,736,0,0,0.0
0,4,737,0,0,1.0
1,4,738,0,0,1.0
2,4,739,0,0,0.0
3,2,740,0,0,0.0
4,0,741,0,0,0.0
5,1,742,0,0,1.0
6,8,743,0,0,0.0
7,4,744,0,0,0.0
0,2,745,0,0,1.0
1,4,746,0,0,1.0
2,4,747,0,0,0.0
3,2,748,0,0,0.0
4,0,749,0,0,0.0
5,1,750,0,0,1.0
6,8,751,0,0,0.0
7,4,752,0,0,0.0
0,2,753,0,0,1.0
1,4,754,0,0,1.0
2,4,755,0,0,0.0
3,2,756,0,0,0.0
4,4,757,0,0,0.0
5,1,758,0,0,1.0
6,8,759,0,0,0.0
7,4,760,0,0,0.0
0,4,761,0,0,1.0
1,8,762,0,0,1.0
2,4,763,0,0,0.0
3,2,764,0,0,0.0
4,4,765,0,0,0.0
5,1,766,0,0,1.0
6,4,767,0,0,0.0
7,0,768,0,0,0.0
0,4,769,0,0,1.0
1,4,770,0,0,1.0
2,4,771,0,0,0.0
3,2,772,0,0,0.0
4,0,773,0,0,0.0
5,0,774,0,0,1.0
6,8,775,0,0,0.0
7,4,776,0,0,0.0
0,0,777,0,0,1.0
1,4,778,0,0,1.0
2,4,779,0,0,0.0
3,2,780,0,0,0.0
4,0,781,0,0,0.0
5,1,782,0,0,1.0
6,8,783,0,0,0.0
7,4,784,0,0,0.0
0,4,785,0,0,1.0
1,4,786,0,0,1.0
2,4,787,0,0,0.0
3,6,788,0,0,0.0
4,4,789,0,0,0.0
5,0,790,0,0,1.0
6,8,791,0,0,0.0
7,6,792,0,0,0.0
0,3,793,0,0,1.0
1,7,794,0,0,1.0
2,6,795,0,0,0.0
3,6,796,0,0,0.0
4,4,797,0,0,0.0
5,1,798,0,0,1.0
6,4,799,0,0,0.0
7,7,800,0,0,0.0
0,4,801,0,0,1.0
1,7,802,0,0,1.0
2,4,803,0,0,0.0
3,6,804,0,0,0.0
4,4,805,0,0,0.0
5,1,806,0,0,1.0
6,4,807,0,0,0.0
7,5,808,0,0,0.0
0,6,809,0,0,1.0
1,1,810,0,0,1.0
2,7,811,0,0,0.0
3,7,812,0,0,0.0
4,4,813,0,0,0.0
5,1,814,0,0,1.0
6,4,815,0,0,0.0
7,5,816,0,0,0.0
0,6,817,0,0,1.0
1,1,818,0,0,1.0
2,7,819,0,0,0.0
3,5,820,0,0,0.0
4,4,821,0,0,0.0
5,1,822,0,0,1.0
6,0,823,0,0,0.0
7,5,824,0,0,0.0
0,6,825,0,0,1.0
1,4,826,0,0,1.0
2,7,827,0,0,0.0
3,3,828,0,0,0.0
4,7,829,0,0,0.0
5,1,830,0,0,1.0
6,0,831,0,0,0.0
7,5,832,0,0,0.0
0,6,833,0,0,1.0
1,4,834,0,0,1.0
2,7,835,0,0,0.0
3,3,836,0,0,0.0
4,6,837,0,0,0.0
5,1,838,0,0,1.0
6,4,839,0,0,0.0
7,5,840,0,0,0.0
0,2,841,0,0,1.0
1,4,842,0,0,1.0
2,7,843,0,0,0.0
3,5,844,0,0,0.0
4,6,845,0,0,0.0
5,3,846,0,0,1.0
6,3,847,0,0,0.0
7,5,848,0,0,0.0
0,6,849,0,0,1.0
1,4,850,0,0,1.0
2,4,851,0,0,0.0
3,5,852,0,0,0.0
4,6,853,0,0,0.0
5,0,854,0,0,1.0
6,4,855,0,0,0.0
7,5,856,0,0,0.0
0,6,857,0,0,1.0
1,4,858,0,0,1.0
2,7,859,0,0,0.0
3,5,860,0,0,0.0
4,7,861,0,0,0.0
5,7,862,0,0,1.0
6,4,863,0,0,0.0
7,7,864,0,0,0.0
0,6,865,0,0,1.0
1,4,866,0,0,1.0
2,7,867,0,0,0.0
3,6,868,0,0,0.0
4,4,869,0,0,0.0
5,0,870,0,0,1.0
6,6,871,0,0,0.0
7,7,872,0,0,0.0
0,6,873,0,0,1.0
1,4,874,0,0,1.0
2,7,875,0,0,0.0
3,7,876,0,0,0.0
4,4,877,0,0,0.0
5,2,878,0,0,1.0
6,6,879,0,0,0.0
7,6,880,0,0,0.0
0,4,881,0,0,1.0
1,4,882,0,0,1.0
2,7,883,0,0,0.0
3,6,884,0,0,0.0
4,4,885,0,0,0.0
5,2,886,0,0,1.0
6,3,887,0,0,0.0
7,6,888,0,0,0.0
0,4,889,0,0,1.0
1,4,890,0,0,1.0
2,7,891,0,0,0.0
3,6,892,0,0,0.0
4,4,893,0,0,0.0
5,2,894,0,0,1.0
6,3,895,0,0,0.0
7,7,896,0,0,0.0
0,0,897,0,0,1.0
1,4,898,0,0,1.0
2,7,899,0,0,0.0
3,6,900,0,0,0.0
4,4,901,0,0,0.0
5,1,902,0,0,1.0
6,3,903,0,0,0.0
7,7,904,0,0,0.0
0,4,905,0,0,1.0
1,4,906,0,0,1.0
2,4,907,0,0,0.0
3,6,908,0,0,0.0
4,4,909,0,0,0.0
5,1,910,0,0,1.0
6,4,911,0,0,0.0
7,5,912,0,0,0.0
0,2,913,0,0,1.0
1,4,914,0,0,1.0
2,4,915,0,0,0.0
3,7,916,0,0,0.0
4,4,917,0,0,0.0
5,0,918,0,0,1.0
6,4,919,0,0,0.0
7,5,920,0,0,0.0
0,4,921,0,0,1.0
1,4,922,0,0,1.0
2,4,923,0,0,0.0
3,7,924,0,0,0.0
4,4,925,0,0,0.0
5,7,926,0,0,1.0
6,4,927,0,0,0.0
7,4,928,0,0,0.0
0,6,929,0,0,1.0
1,4,930,0,0,1.0
2,7,931,0,0,0.0
3,7,932,0,0,0.0
4,7,933,0,0,0.0
5,0,934,0,0,1.0
6,4,935,0,0,0.0
7,6,936,0,0,0.0
0,7,937,0,0,1.0
1,7,938,0,0,1.0
2,7,939,0,0,0.0
3,7,940,0,0,0.0
4,7,941,0,0,0.0
5,0,942,0,0,1.0
6,4,943,0,0,0.0
7,7,944,0,0,0.0
0,7,945,0,0,1.0
1,7,946,0,0,1.0
2,7,947,0,0,0.0
3,7,948,0,0,0.0
4,4,949,0,0,0.0
5,0,950,0,0,1.0
6,4,951,0,0,0.0
7,7,952,0,0,0.0
0,4,953,0,0,1.0
1,7,954,0,0,1.0
2,7,955,0,0,0.0
3,7,956,0,0,0.0
4,4,957,0,0,0.0
5,3,958,0,0,1.0
6,8,959,0,0,0.0
7,6,960,0,0,0.0
0,6,961,0,0,1.0
1,7,962,0,0,1.0
2,4,963,0,0,0.0
3,6,964,0,0,0.0
4,4,965,0,0,0.0
5,2,966,0,0,1.0
6,3,967,0,0,0.0
7,6,968,0,0,0.0
0,5,969,0,0,1.0
1,7,970,0,0,1.0
2,4,971,0,0,0.0
3,6,972,0,0,0.0
4,4,973,0,0,0.0
5,3,974,0,0,1.0
6,3,975,0,0,0.0
7,5,976,0,0,0.0
0,0,977,0,0,1.0
1,7,978,0,0,1.0
2,2,979,0,0,0.0
3,6,980,0,0,0.0
4,4,981,0,0,0.0
5,3,982,0,0,1.0
6,3,983,0,0,0.0
7,5,984,0,0,0.0
0,3,985,0,0,1.0
1,7,986,0,0,1.0
2,4,987,0,0,0.0
3,6,988,0,0,0.0
4,4,989,0,0,0.0
5,3,990,0,0,1.0
6,3,991,0,0,0.0
7,5,992,0,0,0.0
0,6,993,0,0,1.0
1,7,994,0,0,1.0
2,4,995,0,0,0.0
3,6,996,0,0,0.0
4,4,997,0,0,0.0
5,3,998,0,0,1.0
6,3,999,0,0,0.0
