4,6,138,0,0,1.0
5,1,139,0,0,0.0
6,5,140,0,0,0.0
0,5,141,0,0,0.0
1,1,142,0,0,1.0
2,7,143,0,0,1.0
3,6,144,0,0,0.0
4,6,145,0,0,1.0
5,1,146,0,0,0.0
6,5,147,0,0,0.0
0,2,148,0,0,0.0
1,1,149,0,0,1.0
2,7,150,0,0,1.0
3,6,151,0,0,0.0
4,6,152,0,0,1.0
5,1,153,0,0,0.0
6,5,154,0,0,0.0
0,2,155,0,0,0.0
1,1,156,0,0,1.0
2,0,157,0,0,1.0
3,5,158,0,0,0.0
4,6,159,0,0,1.0
5,1,160,0,0,0.0
6,5,161,0,0,0.0
0,2,162,0,0,0.0
1,1,163,0,0,1.0
2,6,164,0,0,1.0
3,5,165,0,0,0.0
4,6,166,0,0,1.0
5,1,167,0,0,0.0
6,5,168,0,0,0.0
0,5,169,0,0,0.0
1,1,170,0,0,1.0
2,6,171,0,0,1.0
3,6,172,0,0,0.0
4,6,173,0,0,1.0
5,4,174,0,0,0.0
6,5,175,0,0,0.0
0,5,176,0,0,0.0
1,1,177,0,0,1.0
2,4,178,0,0,1.0
3,6,179,0,0,0.0
4,6,180,0,0,1.0
5,4,181,0,0,0.0
6,2,182,0,0,0.0
0,5,183,0,0,0.0
1,1,184,0,0,1.0
2,6,185,0,0,1.0
3,6,186,0,0,0.0
4,6,187,0,0,1.0
5,4,188,0,0,0.0
6,5,189,0,0,0.0
0,5,190,0,0,0.0
1,1,191,0,0,1.0
2,6,192,0,0,1.0
3,6,193,0,0,0.0
4,6,194,0,0,1.0
5,4,195,0,0,0.0
6,5,196,0,0,0.0
0,5,197,0,0,0.0
1,1,198,0,0,1.0
2,0,199,0,0,1.0
3,6,200,0,0,0.0
4,6,201,0,0,1.0
5,4,202,0,0,0.0
6,5,203,0,0,0.0
0,5,204,0,0,0.0
1,1,205,0,0,1.0
2,6,206,0,0,1.0
3,6,207,0,0,0.0
4,6,208,0,0,1.0
5,4,209,0,0,0.0
6,5,210,0,0,0.0
0,5,211,0,0,0.0
1,1,212,0,0,1.0
2,6,213,0,0,1.0
3,6,214,0,0,0.0
4,6,215,0,0,1.0
5,4,216,0,0,0.0
6,5,217,0,0,0.0
0,5,218,0,0,0.0
1,1,219,0,0,1.0
2,6,220,0,0,1.0
3,6,221,0,0,0.0
4,6,222,0,0,1.0
5,5,223,0,0,0.0
6,5,224,0,0,0.0
0,5,225,0,0,0.0
1,1,226,0,0,1.0
2,6,227,0,0,1.0
3,6,228,0,0,0.0
4,6,229,0,0,1.0
5,5,230,0,0,0.0
6,5,231,0,0,0.0
0,5,232,0,0,0.0
1,1,233,0,0,1.0
2,6,234,0,0,1.0
3,6,235,0,0,0.0
4,6,236,0,0,1.0
5,5,237,0,0,0.0
6,5,238,0,0,0.0
0,5,239,0,0,0.0
1,1,240,0,0,1.0
2,6,241,0,0,1.0
3,6,242,0,0,0.0
4,6,243,0,0,1.0
5,5,244,0,0,0.0
6,5,245,0,0,0.0
0,5,246,0,0,0.0
1,1,247,0,0,1.0
2,6,248,0,0,1.0
3,6,249,0,0,0.0
4,6,250,0,0,1.0
5,3,251,0,0,0.0
6,5,252,0,0,0.0
0,6,253,0,0,0.0
1,1,254,0,0,1.0
2,6,255,0,0,1.0
3,6,256,0,0,0.0
4,6,257,0,0,1.0
5,3,258,0,0,0.0
6,5,259,0,0,0.0
0,6,260,0,0,0.0
1,1,261,0,0,1.0
2,6,262,0,0,1.0
3,5,263,0,0,0.0
4,6,264,0,0,1.0
5,1,265,0,0,0.0
6,5,266,0,0,0.0
0,6,267,0,0,0.0
1,1,268,0,0,1.0
2,0,269,0,0,1.0
3,5,270,0,0,0.0
4,6,271,0,0,1.0
5,7,272,0,0,0.0
6,5,273,0,0,0.0
0,5,274,0,0,0.0
1,1,275,0,0,1.0
2,0,276,0,0,1.0
3,5,277,0,0,0.0
4,6,278,0,0,1.0
5,7,279,0,0,0.0
6,5,280,0,0,0.0
0,5,281,0,0,0.0
1,1,282,0,0,1.0
2,0,283,0,0,1.0
3,5,284,0,0,0.0
4,3,285,0,0,1.0
5,7,286,0,0,0.0
6,5,287,0,0,0.0
0,5,288,0,0,0.0
1,1,289,0,0,1.0
2,0,290,0,0,1.0
3,6,291,0,0,0.0
4,3,292,0,0,1.0
5,7,293,0,0,0.0
6,6,294,0,0,0.0
0,5,295,0,0,0.0
1,1,296,0,0,1.0
2,0,297,0,0,1.0
3,6,298,0,0,0.0
4,3,299,0,0,1.0
5,7,300,0,0,0.0
6,5,301,0,0,0.0
0,2,302,0,0,0.0
1,1,303,0,0,1.0
2,7,304,0,0,1.0
3,5,305,0,0,0.0
4,3,306,0,0,1.0
5,7,307,0,0,0.0
6,5,308,0,0,0.0
0,2,309,0,0,0.0
1,6,310,0,0,1.0
2,7,311,0,0,1.0
3,5,312,0,0,0.0
4,3,313,0,0,1.0
5,7,314,0,0,0.0
6,2,315,0,0,0.0
0,2,316,0,0,0.0
1,1,317,0,0,1.0
2,7,318,0,0,1.0
3,5,319,0,0,0.0
4,3,320,0,0,1.0
5,2,321,0,0,0.0
6,2,322,0,0,0.0
0,5,323,0,0,0.0
1,1,324,0,0,1.0
2,2,325,0,0,1.0
3,5,326,0,0,0.0
4,3,327,0,0,1.0
5,2,328,0,0,0.0
6,2,329,0,0,0.0
0,6,330,0,0,0.0
1,1,331,0,0,1.0
2,0,332,0,0,1.0
3,5,333,0,0,0.0
4,3,334,0,0,1.0
5,2,335,0,0,0.0
6,2,336,0,0,0.0
0,6,337,0,0,0.0
1,1,338,0,0,1.0
2,0,339,0,0,1.0
3,5,340,0,0,0.0
4,3,341,0,0,1.0
5,2,342,0,0,0.0
6,3,343,0,0,0.0
0,6,344,0,0,0.0
1,1,345,0,0,1.0
2,0,346,0,0,1.0
3,5,347,0,0,0.0
4,3,348,0,0,1.0
5,2,349,0,0,0.0
6,6,350,0,0,0.0
0,5,351,0,0,0.0
1,1,352,0,0,1.0
2,0,353,0,0,1.0
3,6,354,0,0,0.0
4,3,355,0,0,1.0
5,2,356,0,0,0.0
6,3,357,0,0,0.0
0,2,358,0,0,0.0
1,1,359,0,0,1.0
2,2,360,0,0,1.0
3,6,361,0,0,0.0
4,3,362,0,0,1.0
5,2,363,0,0,0.0
6,3,364,0,0,0.0
0,2,365,0,0,0.0
1,1,366,0,0,1.0
2,0,367,0,0,1.0
3,1,368,0,0,0.0
4,3,369,0,0,1.0
5,2,370,0,0,0.0
6,3,371,0,0,0.0
0,2,372,0,0,0.0
1,1,373,0,0,1.0
2,2,374,0,0,1.0
3,2,375,0,0,0.0
4,3,376,0,0,1.0
5,2,377,0,0,0.0
6,3,378,0,0,0.0
0,2,379,0,0,0.0
1,1,380,0,0,1.0
2,2,381,0,0,1.0
3,2,382,0,0,0.0
4,3,383,0,0,1.0
5,2,384,0,0,0.0
6,2,385,0,0,0.0
0,2,386,0,0,0.0
1,1,387,0,0,1.0
2,2,388,0,0,1.0
3,2,389,0,0,0.0
4,3,390,0,0,1.0
5,2,391,0,0,0.0
6,2,392,0,0,0.0
0,2,393,0,0,0.0
1,6,394,0,0,1.0
2,6,395,0,0,1.0
3,7,396,0,0,0.0
4,3,397,0,0,1.0
5,2,398,0,0,0.0
6,3,399,0,0,0.0
0,2,400,0,0,0.0
1,6,401,0,0,1.0
2,5,402,0,0,1.0
3,1,403,0,0,0.0
4,3,404,0,0,1.0
5,3,405,0,0,0.0
6,6,406,0,0,0.0
0,2,407,0,0,0.0
1,6,408,0,0,1.0
2,5,409,0,0,1.0
3,1,410,0,0,0.0
4,3,411,0,0,1.0
5,4,412,0,0,0.0
6,6,413,0,0,0.0
0,2,414,0,0,0.0
1,1,415,0,0,1.0
2,5,416,0,0,1.0
3,5,417,0,0,0.0
4,3,418,0,0,1.0
5,4,419,0,0,0.0
6,6,420,0,0,0.0
0,2,421,0,0,0.0
1,1,422,0,0,1.0
2,4,423,0,0,1.0
3,5,424,0,0,0.0
4,3,425,0,0,1.0
5,4,426,0,0,0.0
6,5,427,0,0,0.0
0,2,428,0,0,0.0
1,1,429,0,0,1.0
2,7,430,0,0,1.0
3,5,431,0,0,0.0
4,3,432,0,0,1.0
5,4,433,0,0,0.0
6,5,434,0,0,0.0
0,7,435,0,0,0.0
1,1,436,0,0,1.0
2,7,437,0,0,1.0
3,6,438,0,0,0.0
4,3,439,0,0,1.0
5,4,440,0,0,0.0
6,5,441,0,0,0.0
0,7,442,0,0,0.0
1,1,443,0,0,1.0
2,7,444,0,0,1.0
3,6,445,0,0,0.0
4,3,446,0,0,1.0
5,4,447,0,0,0.0
6,5,448,0,0,0.0
0,7,449,0,0,0.0
1,1,450,0,0,1.0
2,0,451,0,0,1.0
3,5,452,0,0,0.0
4,3,453,0,0,1.0
5,4,454,0,0,0.0
6,5,455,0,0,0.0
0,7,456,0,0,0.0
1,1,457,0,0,1.0
2,0,458,0,0,1.0
3,5,459,0,0,0.0
4,3,460,0,0,1.0
5,4,461,0,0,0.0
6,5,462,0,0,0.0
0,7,463,0,0,0.0
1,1,464,0,0,1.0
2,0,465,0,0,1.0
3,5,466,0,0,0.0
4,3,467,0,0,1.0
5,4,468,0,0,0.0
6,6,469,0,0,0.0
0,7,470,0,0,0.0
1,1,471,0,0,1.0
2,6,472,0,0,1.0
3,5,473,0,0,0.0
4,3,474,0,0,1.0
5,4,475,0,0,0.0
6,6,476,0,0,0.0
0,7,477,0,0,0.0
1,6,478,0,0,1.0
2,1,479,0,0,1.0
3,5,480,0,0,0.0
4,3,481,0,0,1.0
5,4,482,0,0,0.0
6,6,483,0,0,0.0
0,7,484,0,0,0.0
1,1,485,0,0,1.0
2,1,486,0,0,1.0
3,5,487,0,0,0.0
4,3,488,0,0,1.0
5,4,489,0,0,0.0
6,6,490,0,0,0.0
0,7,491,0,0,0.0
1,1,492,0,0,1.0
2,6,493,0,0,1.0
3,5,494,0,0,0.0
4,3,495,0,0,1.0
5,3,496,0,0,0.0
6,6,497,0,0,0.0
0,7,498,0,0,0.0
1,1,499,0,0,1.0
2,6,500,0,0,1.0
3,5,501,0,0,0.0
4,3,502,0,0,1.0
5,3,503,0,0,0.0
6,6,504,0,0,0.0
0,7,505,0,0,0.0
1,1,506,0,0,1.0
2,6,507,0,0,1.0
3,5,508,0,0,0.0
4,3,509,0,0,1.0
5,3,510,0,0,0.0
6,6,511,0,0,0.0
0,7,512,0,0,0.0
1,1,513,0,0,1.0
2,6,514,0,0,1.0
3,5,515,0,0,0.0
4,3,516,0,0,1.0
5,3,517,0,0,0.0
6,5,518,0,0,0.0
0,7,519,0,0,0.0
1,1,520,0,0,1.0
2,6,521,0,0,1.0
3,5,522,0,0,0.0
4,3,523,0,0,1.0
5,3,524,0,0,0.0
6,5,525,0,0,0.0
0,7,526,0,0,0.0
1,6,527,0,0,1.0
2,6,528,0,0,1.0
3,6,529,0,0,0.0
4,3,530,0,0,1.0
5,3,531,0,0,0.0
6,6,532,0,0,0.0
0,2,533,0,0,0.0
1,7,534,0,0,1.0
2,6,535,0,0,1.0
3,2,536,0,0,0.0
4,3,537,0,0,1.0
5,3,538,0,0,0.0
6,6,539,0,0,0.0
0,2,540,0,0,0.0
1,1,541,0,0,1.0
2,0,542,0,0,1.0
3,2,543,0,0,0.0
4,3,544,0,0,1.0
5,3,545,0,0,0.0
6,6,546,0,0,0.0
0,2,547,0,0,0.0
1,1,548,0,0,1.0
2,2,549,0,0,1.0
3,2,550,0,0,0.0
4,3,551,0,0,1.0
5,1,552,0,0,0.0
6,6,553,0,0,0.0
0,2,554,0,0,0.0
1,1,555,0,0,1.0
2,2,556,0,0,1.0
3,2,557,0,0,0.0
4,3,558,0,0,1.0
5,1,559,0,0,0.0
6,6,560,0,0,0.0
0,2,561,0,0,0.0
1,1,562,0,0,1.0
2,2,563,0,0,1.0
3,2,564,0,0,0.0
4,3,565,0,0,1.0
5,1,566,0,0,0.0
6,3,567,0,0,0.0
0,2,568,0,0,0.0
1,1,569,0,0,1.0
2,2,570,0,0,1.0
3,2,571,0,0,0.0
4,3,572,0,0,1.0
5,1,573,0,0,0.0
6,3,574,0,0,0.0
0,2,575,0,0,0.0
1,1,576,0,0,1.0
2,2,577,0,0,1.0
3,2,578,0,0,0.0
4,3,579,0,0,1.0
5,1,580,0,0,0.0
6,3,581,0,0,0.0
0,2,582,0,0,0.0
1,1,583,0,0,1.0
2,2,584,0,0,1.0
3,2,585,0,0,0.0
4,3,586,0,0,1.0
5,1,587,0,0,0.0
6,2,588,0,0,0.0
0,2,589,0,0,0.0
1,1,590,0,0,1.0
2,2,591,0,0,1.0
3,2,592,0,0,0.0
4,3,593,0,0,1.0
5,1,594,0,0,0.0
6,2,595,0,0,0.0
0,2,596,0,0,0.0
1,1,597,0,0,1.0
2,2,598,0,0,1.0
3,2,599,0,0,0.0
4,3,600,0,0,1.0
5,1,601,0,0,0.0
6,3,602,0,0,0.0
0,2,603,0,0,0.0
1,1,604,0,0,1.0
2,2,605,0,0,1.0
3,3,606,0,0,0.0
4,3,607,0,0,1.0
5,1,608,0,0,0.0
6,3,609,0,0,0.0
0,2,610,0,0,0.0
1,1,611,0,0,1.0
2,2,612,0,0,1.0
3,2,613,0,0,0.0
4,3,614,0,0,1.0
5,1,615,0,0,0.0
6,3,616,0,0,0.0
0,2,617,0,0,0.0
1,1,618,0,0,1.0
2,2,619,0,0,1.0
3,2,620,0,0,0.0
4,3,621,0,0,1.0
5,1,622,0,0,0.0
6,2,623,0,0,0.0
0,2,624,0,0,0.0
1,1,625,0,0,1.0
2,2,626,0,0,1.0
3,2,627,0,0,0.0
4,3,628,0,0,1.0
5,1,629,0,0,0.0
6,2,630,0,0,0.0
0,2,631,0,0,0.0
1,1,632,0,0,1.0
2,2,633,0,0,1.0
3,2,634,0,0,0.0
4,3,635,0,0,1.0
5,2,636,0,0,0.0
6,2,637,0,0,0.0
0,2,638,0,0,0.0
1,1,639,0,0,1.0
2,2,640,0,0,1.0
3,3,641,0,0,0.0
4,3,642,0,0,1.0
5,3,643,0,0,0.0
6,6,644,0,0,0.0
0,2,645,0,0,0.0
1,1,646,0,0,1.0
2,2,647,0,0,1.0
3,3,648,0,0,0.0
4,3,649,0,0,1.0
5,3,650,0,0,0.0
6,5,651,0,0,0.0
0,2,652,0,0,0.0
1,1,653,0,0,1.0
2,2,654,0,0,1.0
3,2,655,0,0,0.0
4,3,656,0,0,1.0
5,3,657,0,0,0.0
6,5,658,0,0,0.0
0,2,659,0,0,0.0
1,1,660,0,0,1.0
2,2,661,0,0,1.0
3,2,662,0,0,0.0
4,3,663,0,0,1.0
5,3,664,0,0,0.0
6,3,665,0,0,0.0
0,2,666,0,0,0.0
1,1,667,0,0,1.0
2,2,668,0,0,1.0
3,2,669,0,0,0.0
4,3,670,0,0,1.0
5,1,671,0,0,0.0
6,3,672,0,0,0.0
0,3,673,0,0,0.0
1,1,674,0,0,1.0
2,2,675,0,0,1.0
3,7,676,0,0,0.0
4,3,677,0,0,1.0
5,1,678,0,0,0.0
6,2,679,0,0,0.0
0,5,680,0,0,0.0
1,1,681,0,0,1.0
2,7,682,0,0,1.0
3,0,683,0,0,0.0
4,3,684,0,0,1.0
5,1,685,0,0,0.0
6,2,686,0,0,0.0
0,6,687,0,0,0.0
1,1,688,0,0,1.0
2,7,689,0,0,1.0
3,1,690,0,0,0.0
4,3,691,0,0,1.0
5,1,692,0,0,0.0
6,2,693,0,0,0.0
0,6,694,0,0,0.0
1,1,695,0,0,1.0
2,2,696,0,0,1.0
3,6,697,0,0,0.0
4,3,698,0,0,1.0
5,1,699,0,0,0.0
6,6,700,0,0,0.0
0,6,701,0,0,0.0
1,1,702,0,0,1.0
2,2,703,0,0,1.0
3,5,704,0,0,0.0
4,3,705,0,0,1.0
5,1,706,0,0,0.0
6,3,707,0,0,0.0
0,6,708,0,0,0.0
1,1,709,0,0,1.0
2,2,710,0,0,1.0
3,5,711,0,0,0.0
4,3,712,0,0,1.0
5,1,713,0,0,0.0
6,3,714,0,0,0.0
0,6,715,0,0,0.0
1,1,716,0,0,1.0
2,2,717,0,0,1.0
3,5,718,0,0,0.0
4,3,719,0,0,1.0
5,7,720,0,0,0.0
6,3,721,0,0,0.0
0,7,722,0,0,0.0
1,1,723,0,0,1.0
2,2,724,0,0,1.0
3,5,725,0,0,0.0
4,3,726,0,0,1.0
5,7,727,0,0,0.0
6,3,728,0,0,0.0
0,7,729,0,0,0.0
1,1,730,0,0,1.0
2,2,731,0,0,1.0
3,5,732,0,0,0.0
4,3,733,0,0,1.0
5,7,734,0,0,0.0
6,2,735,0,0,0.0
0,7,736,0,0,0.0
1,1,737,0,0,1.0
2,2,738,0,0,1.0
3,7,739,0,0,0.0
4,3,740,0,0,1.0
5,7,741,0,0,0.0
6,2,742,0,0,0.0
0,7,743,0,0,0.0
1,1,744,0,0,1.0
2,2,745,0,0,1.0
3,2,746,0,0,0.0
4,3,747,0,0,1.0
5,7,748,0,0,0.0
6,2,749,0,0,0.0
0,7,750,0,0,0.0
1,1,751,0,0,1.0
2,2,752,0,0,1.0
3,2,753,0,0,0.0
4,3,754,0,0,1.0
5,7,755,0,0,0.0
6,2,756,0,0,0.0
0,7,757,0,0,0.0
1,1,758,0,0,1.0
2,2,759,0,0,1.0
3,2,760,0,0,0.0
4,3,761,0,0,1.0
5,7,762,0,0,0.0
6,2,763,0,0,0.0
0,7,764,0,0,0.0
1,1,765,0,0,1.0
2,2,766,0,0,1.0
3,2,767,0,0,0.0
4,3,768,0,0,1.0
5,7,769,0,0,0.0
6,2,770,0,0,0.0
0,7,771,0,0,0.0
1,1,772,0,0,1.0
2,2,773,0,0,1.0
3,2,774,0,0,0.0
4,3,775,0,0,1.0
5,7,776,0,0,0.0
6,3,777,0,0,0.0
0,7,778,0,0,0.0
1,1,779,0,0,1.0
2,2,780,0,0,1.0
3,2,781,0,0,0.0
4,3,782,0,0,1.0
5,7,783,0,0,0.0
6,3,784,0,0,0.0
0,7,785,0,0,0.0
1,1,786,0,0,1.0
2,2,787,0,0,1.0
3,2,788,0,0,0.0
4,3,789,0,0,1.0
5,7,790,0,0,0.0
6,3,791,0,0,0.0
0,7,792,0,0,0.0
1,1,793,0,0,1.0
2,2,794,0,0,1.0
3,2,795,0,0,0.0
4,3,796,0,0,1.0
5,7,797,0,0,0.0
6,2,798,0,0,0.0
0,7,799,0,0,0.0
1,1,800,0,0,1.0
2,2,801,0,0,1.0
3,2,802,0,0,0.0
4,3,803,0,0,1.0
5,2,804,0,0,0.0
6,3,805,0,0,0.0
0,7,806,0,0,0.0
1,1,807,0,0,1.0
2,2,808,0,0,1.0
3,2,809,0,0,0.0
4,3,810,0,0,1.0
5,2,811,0,0,0.0
6,3,812,0,0,0.0
0,7,813,0,0,0.0
1,1,814,0,0,1.0
2,2,815,0,0,1.0
3,1,816,0,0,0.0
4,3,817,0,0,1.0
5,1,818,0,0,0.0
6,3,819,0,0,0.0
0,7,820,0,0,0.0
1,1,821,0,0,1.0
2,2,822,0,0,1.0
3,2,823,0,0,0.0
4,3,824,0,0,1.0
5,3,825,0,0,0.0
6,4,826,0,0,0.0
0,7,827,0,0,0.0
1,6,828,0,0,1.0
2,2,829,0,0,1.0
3,2,830,0,0,0.0
4,3,831,0,0,1.0
5,3,832,0,0,0.0
6,4,833,0,0,0.0
0,7,834,0,0,0.0
1,6,835,0,0,1.0
2,2,836,0,0,1.0
3,2,837,0,0,0.0
4,3,838,0,0,1.0
5,3,839,0,0,0.0
6,4,840,0,0,0.0
0,7,841,0,0,0.0
1,1,842,0,0,1.0
2,2,843,0,0,1.0
3,3,844,0,0,0.0
4,3,845,0,0,1.0
5,3,846,0,0,0.0
6,3,847,0,0,0.0
0,7,848,0,0,0.0
1,0,849,0,0,1.0
2,1,850,0,0,1.0
3,7,851,0,0,0.0
4,3,852,0,0,1.0
5,3,853,0,0,0.0
6,3,854,0,0,0.0
0,7,855,0,0,0.0
1,1,856,0,0,1.0
2,2,857,0,0,1.0
3,7,858,0,0,0.0
4,3,859,0,0,1.0
5,3,860,0,0,0.0
6,3,861,0,0,0.0
0,7,862,0,0,0.0
1,5,863,0,0,1.0
2,2,864,0,0,1.0
3,7,865,0,0,0.0
4,3,866,0,0,1.0
5,3,867,0,0,0.0
6,3,868,0,0,0.0
0,7,869,0,0,0.0
1,5,870,0,0,1.0
2,2,871,0,0,1.0
3,7,872,0,0,0.0
4,3,873,0,0,1.0
5,3,874,0,0,0.0
6,3,875,0,0,0.0
0,7,876,0,0,0.0
1,6,877,0,0,1.0
2,2,878,0,0,1.0
3,5,879,0,0,0.0
4,3,880,0,0,1.0
5,7,881,0,0,0.0
6,3,882,0,0,0.0
0,7,883,0,0,0.0
1,6,884,0,0,1.0
2,2,885,0,0,1.0
3,5,886,0,0,0.0
4,3,887,0,0,1.0
5,7,888,0,0,0.0
6,6,889,0,0,0.0
0,7,890,0,0,0.0
1,6,891,0,0,1.0
2,2,892,0,0,1.0
3,5,893,0,0,0.0
4,3,894,0,0,1.0
5,7,895,0,0,0.0
6,6,896,0,0,0.0
0,7,897,0,0,0.0
1,6,898,0,0,1.0
2,0,899,0,0,1.0
3,5,900,0,0,0.0
4,3,901,0,0,1.0
5,7,902,0,0,0.0
6,6,903,0,0,0.0
0,7,904,0,0,0.0
1,6,905,0,0,1.0
2,2,906,0,0,1.0
3,5,907,0,0,0.0
4,3,908,0,0,1.0
5,7,909,0,0,0.0
6,6,910,0,0,0.0
0,7,911,0,0,0.0
1,6,912,0,0,1.0
2,0,913,0,0,1.0
3,5,914,0,0,0.0
4,3,915,0,0,1.0
5,7,916,0,0,0.0
6,2,917,0,0,0.0
0,7,918,0,0,0.0
1,7,919,0,0,1.0
2,0,920,0,0,1.0
3,5,921,0,0,0.0
4,3,922,0,0,1.0
5,2,923,0,0,0.0
6,6,924,0,0,0.0
0,7,925,0,0,0.0
1,1,926,0,0,1.0
2,0,927,0,0,1.0
3,6,928,0,0,0.0
4,3,929,0,0,1.0
5,7,930,0,0,0.0
6,6,931,0,0,0.0
0,7,932,0,0,0.0
1,1,933,0,0,1.0
2,0,934,0,0,1.0
3,6,935,0,0,0.0
4,3,936,0,0,1.0
5,7,937,0,0,0.0
6,6,938,0,0,0.0
0,7,939,0,0,0.0
1,1,940,0,0,1.0
2,0,941,0,0,1.0
3,6,942,0,0,0.0
4,3,943,0,0,1.0
5,2,944,0,0,0.0
6,6,945,0,0,0.0
0,7,946,0,0,0.0
1,1,947,0,0,1.0
2,6,948,0,0,1.0
3,6,949,0,0,0.0
4,3,950,0,0,1.0
5,2,951,0,0,0.0
6,6,952,0,0,0.0
0,7,953,0,0,0.0
1,6,954,0,0,1.0
2,2,955,0,0,1.0
3,7,956,0,0,0.0
4,3,957,0,0,1.0
5,2,958,0,0,0.0
6,5,959,0,0,0.0
0,7,960,0,0,0.0
1,6,961,0,0,1.0
2,2,962,0,0,1.0
3,1,963,0,0,0.0
4,3,964,0,0,1.0
5,1,965,0,0,0.0
6,5,966,0,0,0.0
0,7,967,0,0,0.0
1,6,968,0,0,1.0
2,2,969,0,0,1.0
3,7,970,0,0,0.0
4,3,971,0,0,1.0
5,3,972,0,0,0.0
6,5,973,0,0,0.0
0,7,974,0,0,0.0
1,6,975,0,0,1.0
2,0,976,0,0,1.0
3,5,977,0,0,0.0
4,3,978,0,0,1.0
5,4,979,0,0,0.0
6,5,980,0,0,0.0
0,7,981,0,0,0.0
1,6,982,0,0,1.0
2,0,983,0,0,1.0
3,5,984,0,0,0.0
4,3,985,0,0,1.0
5,0,986,0,0,0.0
6,5,987,0,0,0.0
0,7,988,0,0,0.0
1,6,989,0,0,1.0
2,0,990,0,0,1.0
3,5,991,0,0,0.0
4,3,992,0,0,1.0
5,0,993,0,0,0.0
6,2,994,0,0,0.0
0,7,995,0,0,0.0
1,6,996,0,0,1.0
2,6,997,0,0,1.0
3,5,998,0,0,0.0
4,3,999,0,0,1.0
