1,7,86,0,0,0.0
2,1,87,0,0,0.0
3,7,88,0,0,1.0
4,1,89,0,0,1.0
5,7,90,0,0,1.0
6,0,91,0,0,0.0
0,7,92,0,0,0.0
1,7,93,0,0,0.0
2,7,94,0,0,0.0
3,7,95,0,0,1.0
4,4,96,0,0,1.0
5,7,97,0,0,1.0
6,0,98,0,0,0.0
0,7,99,0,0,0.0
1,7,100,0,0,0.0
2,7,101,0,0,0.0
3,1,102,0,0,1.0
4,4,103,0,0,1.0
5,7,104,0,0,1.0
6,0,105,0,0,0.0
0,7,106,0,0,0.0
1,7,107,0,0,0.0
2,7,108,0,0,0.0
3,7,109,0,0,1.0
4,4,110,0,0,1.0
5,1,111,0,0,1.0
6,0,112,0,0,0.0
0,7,113,0,0,0.0
1,7,114,0,0,0.0
2,1,115,0,0,0.0
3,7,116,0,0,1.0
4,4,117,0,0,1.0
5,1,118,0,0,1.0
6,0,119,0,0,0.0
0,7,120,0,0,0.0
1,7,121,0,0,0.0
2,1,122,0,0,0.0
3,1,123,0,0,1.0
4,4,124,0,0,1.0
5,7,125,0,0,1.0
6,0,126,0,0,0.0
0,7,127,0,0,0.0
1,1,128,0,0,0.0
2,1,129,0,0,0.0
3,1,130,0,0,1.0
4,2,131,0,0,1.0
5,7,132,0,0,1.0
6,1,133,0,0,0.0
0,7,134,0,0,0.0
1,1,135,0,0,0.0
2,7,136,0,0,0.0
3,7,137,0,0,1.0
4,2,138,0,0,1.0
5,7,139,0,0,1.0
6,1,140,0,0,0.0
0,7,141,0,0,0.0
1,4,142,0,0,0.0
2,7,143,0,0,0.0
3,7,144,0,0,1.0
4,4,145,0,0,1.0
5,7,146,0,0,1.0
6,1,147,0,0,0.0
0,7,148,0,0,0.0
1,7,149,0,0,0.0
2,7,150,0,0,0.0
3,7,151,0,0,1.0
4,4,152,0,0,1.0
5,7,153,0,0,1.0
6,1,154,0,0,0.0
0,7,155,0,0,0.0
1,6,156,0,0,0.0
2,1,157,0,0,0.0
3,7,158,0,0,1.0
4,2,159,0,0,1.0
5,7,160,0,0,1.0
6,1,161,0,0,0.0
0,7,162,0,0,0.0
1,6,163,0,0,0.0
2,1,164,0,0,0.0
3,7,165,0,0,1.0
4,4,166,0,0,1.0
5,1,167,0,0,1.0
6,1,168,0,0,0.0
0,7,169,0,0,0.0
1,6,170,0,0,0.0
2,0,171,0,0,0.0
3,3,172,0,0,1.0
4,4,173,0,0,1.0
5,1,174,0,0,1.0
6,1,175,0,0,0.0
0,7,176,0,0,0.0
1,6,177,0,0,0.0
2,1,178,0,0,0.0
3,3,179,0,0,1.0
4,4,180,0,0,1.0
5,1,181,0,0,1.0
6,1,182,0,0,0.0
0,7,183,0,0,0.0
1,6,184,0,0,0.0
2,0,185,0,0,0.0
3,3,186,0,0,1.0
4,1,187,0,0,1.0
5,1,188,0,0,1.0
6,1,189,0,0,0.0
0,7,190,0,0,0.0
1,6,191,0,0,0.0
2,0,192,0,0,0.0
3,3,193,0,0,1.0
4,1,194,0,0,1.0
5,1,195,0,0,1.0
6,1,196,0,0,0.0
0,7,197,0,0,0.0
1,1,198,0,0,0.0
2,0,199,0,0,0.0
3,1,200,0,0,1.0
4,1,201,0,0,1.0
5,7,202,0,0,1.0
6,1,203,0,0,0.0
0,7,204,0,0,0.0
1,1,205,0,0,0.0
2,0,206,0,0,0.0
3,7,207,0,0,1.0
4,7,208,0,0,1.0
5,1,209,0,0,1.0
6,1,210,0,0,0.0
0,7,211,0,0,0.0
1,0,212,0,0,0.0
2,0,213,0,0,0.0
3,1,214,0,0,1.0
4,2,215,0,0,1.0
5,3,216,0,0,1.0
6,1,217,0,0,0.0
0,7,218,0,0,0.0
1,6,219,0,0,0.0
2,0,220,0,0,0.0
3,1,221,0,0,1.0
4,2,222,0,0,1.0
5,7,223,0,0,1.0
6,1,224,0,0,0.0
0,7,225,0,0,0.0
1,6,226,0,0,0.0
2,0,227,0,0,0.0
3,1,228,0,0,1.0
4,2,229,0,0,1.0
5,7,230,0,0,1.0
6,1,231,0,0,0.0
0,7,232,0,0,0.0
1,1,233,0,0,0.0
2,7,234,0,0,0.0
3,7,235,0,0,1.0
4,2,236,0,0,1.0
5,7,237,0,0,1.0
6,1,238,0,0,0.0
0,7,239,0,0,0.0
1,1,240,0,0,0.0
2,7,241,0,0,0.0
3,1,242,0,0,1.0
4,2,243,0,0,1.0
5,7,244,0,0,1.0
6,1,245,0,0,0.0
0,7,246,0,0,0.0
1,1,247,0,0,0.0
2,1,248,0,0,0.0
3,1,249,0,0,1.0
4,2,250,0,0,1.0
5,0,251,0,0,1.0
6,1,252,0,0,0.0
0,7,253,0,0,0.0
1,4,254,0,0,0.0
2,1,255,0,0,0.0
3,1,256,0,0,1.0
4,2,257,0,0,1.0
5,7,258,0,0,1.0
6,1,259,0,0,0.0
0,7,260,0,0,0.0
1,1,261,0,0,0.0
2,1,262,0,0,0.0
3,7,263,0,0,1.0
4,2,264,0,0,1.0
5,7,265,0,0,1.0
6,1,266,0,0,0.0
0,7,267,0,0,0.0
1,1,268,0,0,0.0
2,0,269,0,0,0.0
3,7,270,0,0,1.0
4,2,271,0,0,1.0
5,7,272,0,0,1.0
6,1,273,0,0,0.0
0,7,274,0,0,0.0
1,1,275,0,0,0.0
2,1,276,0,0,0.0
3,7,277,0,0,1.0
4,1,278,0,0,1.0
5,7,279,0,0,1.0
6,1,280,0,0,0.0
0,7,281,0,0,0.0
1,1,282,0,0,0.0
2,7,283,0,0,0.0
3,7,284,0,0,1.0
4,1,285,0,0,1.0
5,7,286,0,0,1.0
6,1,287,0,0,0.0
0,7,288,0,0,0.0
1,1,289,0,0,0.0
2,7,290,0,0,0.0
3,7,291,0,0,1.0
4,1,292,0,0,1.0
5,7,293,0,0,1.0
6,1,294,0,0,0.0
0,7,295,0,0,0.0
1,1,296,0,0,0.0
2,1,297,0,0,0.0
3,7,298,0,0,1.0
4,1,299,0,0,1.0
5,7,300,0,0,1.0
6,1,301,0,0,0.0
0,4,302,0,0,0.0
1,1,303,0,0,0.0
2,1,304,0,0,0.0
3,7,305,0,0,1.0
4,1,306,0,0,1.0
5,7,307,0,0,1.0
6,1,308,0,0,0.0
0,7,309,0,0,0.0
1,1,310,0,0,0.0
2,1,311,0,0,0.0
3,7,312,0,0,1.0
4,1,313,0,0,1.0
5,7,314,0,0,1.0
6,2,315,0,0,0.0
0,4,316,0,0,0.0
1,4,317,0,0,0.0
2,0,318,0,0,0.0
3,7,319,0,0,1.0
4,1,320,0,0,1.0
5,7,321,0,0,1.0
6,2,322,0,0,0.0
0,7,323,0,0,0.0
1,4,324,0,0,0.0
2,0,325,0,0,0.0
3,7,326,0,0,1.0
4,2,327,0,0,1.0
5,4,328,0,0,1.0
6,2,329,0,0,0.0
0,4,330,0,0,0.0
1,3,331,0,0,0.0
2,1,332,0,0,0.0
3,1,333,0,0,1.0
4,4,334,0,0,1.0
5,4,335,0,0,1.0
6,4,336,0,0,0.0
0,7,337,0,0,0.0
1,3,338,0,0,0.0
2,1,339,0,0,0.0
3,1,340,0,0,1.0
4,3,341,0,0,1.0
5,7,342,0,0,1.0
6,4,343,0,0,0.0
0,7,344,0,0,0.0
1,3,345,0,0,0.0
2,1,346,0,0,0.0
3,5,347,0,0,1.0
4,3,348,0,0,1.0
5,7,349,0,0,1.0
6,1,350,0,0,0.0
0,4,351,0,0,0.0
1,3,352,0,0,0.0
2,1,353,0,0,0.0
3,5,354,0,0,1.0
4,3,355,0,0,1.0
5,7,356,0,0,1.0
6,2,357,0,0,0.0
0,7,358,0,0,0.0
1,3,359,0,0,0.0
2,1,360,0,0,0.0
3,1,361,0,0,1.0
4,3,362,0,0,1.0
5,4,363,0,0,1.0
6,2,364,0,0,0.0
0,3,365,0,0,0.0
1,3,366,0,0,0.0
2,4,367,0,0,0.0
3,3,368,0,0,1.0
4,3,369,0,0,1.0
5,4,370,0,0,1.0
6,2,371,0,0,0.0
0,3,372,0,0,0.0
1,3,373,0,0,0.0
2,4,374,0,0,0.0
3,3,375,0,0,1.0
4,3,376,0,0,1.0
5,4,377,0,0,1.0
6,2,378,0,0,0.0
0,3,379,0,0,0.0
1,3,380,0,0,0.0
2,7,381,0,0,0.0
3,1,382,0,0,1.0
4,3,383,0,0,1.0
5,3,384,0,0,1.0
6,2,385,0,0,0.0
0,3,386,0,0,0.0
1,3,387,0,0,0.0
2,7,388,0,0,0.0
3,1,389,0,0,1.0
4,3,390,0,0,1.0
5,3,391,0,0,1.0
6,2,392,0,0,0.0
0,3,393,0,0,0.0
1,3,394,0,0,0.0
2,2,395,0,0,0.0
3,1,396,0,0,1.0
4,3,397,0,0,1.0
5,7,398,0,0,1.0
6,2,399,0,0,0.0
0,3,400,0,0,0.0
1,3,401,0,0,0.0
2,7,402,0,0,0.0
3,1,403,0,0,1.0
4,3,404,0,0,1.0
5,4,405,0,0,1.0
6,2,406,0,0,0.0
0,3,407,0,0,0.0
1,3,408,0,0,0.0
2,1,409,0,0,0.0
3,3,410,0,0,1.0
4,3,411,0,0,1.0
5,4,412,0,0,1.0
6,2,413,0,0,0.0
0,3,414,0,0,0.0
1,3,415,0,0,0.0
2,7,416,0,0,0.0
3,1,417,0,0,1.0
4,3,418,0,0,1.0
5,4,419,0,0,1.0
6,2,420,0,0,0.0
0,3,421,0,0,0.0
1,3,422,0,0,0.0
2,7,423,0,0,0.0
3,2,424,0,0,1.0
4,3,425,0,0,1.0
5,4,426,0,0,1.0
6,2,427,0,0,0.0
0,3,428,0,0,0.0
1,4,429,0,0,0.0
2,7,430,0,0,0.0
3,3,431,0,0,1.0
4,3,432,0,0,1.0
5,0,433,0,0,1.0
6,2,434,0,0,0.0
0,3,435,0,0,0.0
1,4,436,0,0,0.0
2,4,437,0,0,0.0
3,1,438,0,0,1.0
4,3,439,0,0,1.0
5,3,440,0,0,1.0
6,2,441,0,0,0.0
0,3,442,0,0,0.0
1,4,443,0,0,0.0
2,7,444,0,0,0.0
3,7,445,0,0,1.0
4,3,446,0,0,1.0
5,1,447,0,0,1.0
6,2,448,0,0,0.0
0,3,449,0,0,0.0
1,4,450,0,0,0.0
2,7,451,0,0,0.0
3,1,452,0,0,1.0
4,3,453,0,0,1.0
5,1,454,0,0,1.0
6,2,455,0,0,0.0
0,3,456,0,0,0.0
1,4,457,0,0,0.0
2,7,458,0,0,0.0
3,1,459,0,0,1.0
4,3,460,0,0,1.0
5,1,461,0,0,1.0
6,2,462,0,0,0.0
0,3,463,0,0,0.0
1,4,464,0,0,0.0
2,7,465,0,0,0.0
3,3,466,0,0,1.0
4,3,467,0,0,1.0
5,7,468,0,0,1.0
6,2,469,0,0,0.0
0,3,470,0,0,0.0
1,4,471,0,0,0.0
2,7,472,0,0,0.0
3,2,473,0,0,1.0
4,3,474,0,0,1.0
5,7,475,0,0,1.0
6,2,476,0,0,0.0
0,3,477,0,0,0.0
1,4,478,0,0,0.0
2,4,479,0,0,0.0
3,3,480,0,0,1.0
4,3,481,0,0,1.0
5,1,482,0,0,1.0
6,2,483,0,0,0.0
0,3,484,0,0,0.0
1,4,485,0,0,0.0
2,6,486,0,0,0.0
3,1,487,0,0,1.0
4,3,488,0,0,1.0
5,7,489,0,0,1.0
6,2,490,0,0,0.0
0,3,491,0,0,0.0
1,4,492,0,0,0.0
2,4,493,0,0,0.0
3,1,494,0,0,1.0
4,3,495,0,0,1.0
5,1,496,0,0,1.0
6,2,497,0,0,0.0
0,3,498,0,0,0.0
1,4,499,0,0,0.0
2,6,500,0,0,0.0
3,3,501,0,0,1.0
4,3,502,0,0,1.0
5,7,503,0,0,1.0
6,2,504,0,0,0.0
0,3,505,0,0,0.0
1,4,506,0,0,0.0
2,7,507,0,0,0.0
3,1,508,0,0,1.0
4,3,509,0,0,1.0
5,7,510,0,0,1.0
6,2,511,0,0,0.0
0,3,512,0,0,0.0
1,4,513,0,0,0.0
2,1,514,0,0,0.0
3,1,515,0,0,1.0
4,3,516,0,0,1.0
5,1,517,0,0,1.0
6,4,518,0,0,0.0
0,3,519,0,0,0.0
1,4,520,0,0,0.0
2,2,521,0,0,0.0
3,1,522,0,0,1.0
4,3,523,0,0,1.0
5,1,524,0,0,1.0
6,4,525,0,0,0.0
0,3,526,0,0,0.0
1,3,527,0,0,0.0
2,7,528,0,0,0.0
3,3,529,0,0,1.0
4,3,530,0,0,1.0
5,1,531,0,0,1.0
6,2,532,0,0,0.0
0,3,533,0,0,0.0
1,3,534,0,0,0.0
2,6,535,0,0,0.0
3,3,536,0,0,1.0
4,3,537,0,0,1.0
5,3,538,0,0,1.0
6,1,539,0,0,0.0
0,3,540,0,0,0.0
1,4,541,0,0,0.0
2,1,542,0,0,0.0
3,3,543,0,0,1.0
4,4,544,0,0,1.0
5,7,545,0,0,1.0
6,1,546,0,0,0.0
0,3,547,0,0,0.0
1,3,548,0,0,0.0
2,1,549,0,0,0.0
3,3,550,0,0,1.0
4,3,551,0,0,1.0
5,7,552,0,0,1.0
6,1,553,0,0,0.0
0,3,554,0,0,0.0
1,7,555,0,0,0.0
2,7,556,0,0,0.0
3,3,557,0,0,1.0
4,3,558,0,0,1.0
5,7,559,0,0,1.0
6,2,560,0,0,0.0
0,3,561,0,0,0.0
1,7,562,0,0,0.0
2,1,563,0,0,0.0
3,3,564,0,0,1.0
4,3,565,0,0,1.0
5,7,566,0,0,1.0
6,1,567,0,0,0.0
0,3,568,0,0,0.0
1,6,569,0,0,0.0
2,4,570,0,0,0.0
3,3,571,0,0,1.0
4,3,572,0,0,1.0
5,7,573,0,0,1.0
6,2,574,0,0,0.0
0,4,575,0,0,0.0
1,7,576,0,0,0.0
2,4,577,0,0,0.0
3,3,578,0,0,1.0
4,2,579,0,0,1.0
5,7,580,0,0,1.0
6,1,581,0,0,0.0
0,3,582,0,0,0.0
1,7,583,0,0,0.0
2,4,584,0,0,0.0
3,1,585,0,0,1.0
4,4,586,0,0,1.0
5,7,587,0,0,1.0
6,1,588,0,0,0.0
0,4,589,0,0,0.0
1,3,590,0,0,0.0
2,4,591,0,0,0.0
3,1,592,0,0,1.0
4,4,593,0,0,1.0
5,7,594,0,0,1.0
6,2,595,0,0,0.0
0,4,596,0,0,0.0
1,4,597,0,0,0.0
2,4,598,0,0,0.0
3,7,599,0,0,1.0
4,4,600,0,0,1.0
5,7,601,0,0,1.0
6,2,602,0,0,0.0
0,7,603,0,0,0.0
1,4,604,0,0,0.0
2,4,605,0,0,0.0
3,7,606,0,0,1.0
4,4,607,0,0,1.0
5,7,608,0,0,1.0
6,2,609,0,0,0.0
0,7,610,0,0,0.0
1,4,611,0,0,0.0
2,4,612,0,0,0.0
3,2,613,0,0,1.0
4,4,614,0,0,1.0
5,7,615,0,0,1.0
6,1,616,0,0,0.0
0,7,617,0,0,0.0
1,1,618,0,0,0.0
2,6,619,0,0,0.0
3,7,620,0,0,1.0
4,2,621,0,0,1.0
5,0,622,0,0,1.0
6,1,623,0,0,0.0
0,7,624,0,0,0.0
1,3,625,0,0,0.0
2,6,626,0,0,0.0
3,7,627,0,0,1.0
4,2,628,0,0,1.0
5,0,629,0,0,1.0
6,1,630,0,0,0.0
0,4,631,0,0,0.0
1,3,632,0,0,0.0
2,4,633,0,0,0.0
3,1,634,0,0,1.0
4,4,635,0,0,1.0
5,7,636,0,0,1.0
6,4,637,0,0,0.0
0,4,638,0,0,0.0
1,4,639,0,0,0.0
2,4,640,0,0,0.0
3,1,641,0,0,1.0
4,4,642,0,0,1.0
5,7,643,0,0,1.0
6,4,644,0,0,0.0
0,4,645,0,0,0.0
1,4,646,0,0,0.0
2,4,647,0,0,0.0
3,5,648,0,0,1.0
4,4,649,0,0,1.0
5,4,650,0,0,1.0
6,4,651,0,0,0.0
0,4,652,0,0,0.0
1,4,653,0,0,0.0
2,4,654,0,0,0.0
3,5,655,0,0,1.0
4,4,656,0,0,1.0
5,4,657,0,0,1.0
6,4,658,0,0,0.0
0,4,659,0,0,0.0
1,4,660,0,0,0.0
2,4,661,0,0,0.0
3,1,662,0,0,1.0
4,4,663,0,0,1.0
5,4,664,0,0,1.0
6,4,665,0,0,0.0
0,4,666,0,0,0.0
1,4,667,0,0,0.0
2,4,668,0,0,0.0
3,1,669,0,0,1.0
4,4,670,0,0,1.0
5,4,671,0,0,1.0
6,4,672,0,0,0.0
0,4,673,0,0,0.0
1,4,674,0,0,0.0
2,4,675,0,0,0.0
3,6,676,0,0,1.0
4,4,677,0,0,1.0
5,7,678,0,0,1.0
6,3,679,0,0,0.0
0,4,680,0,0,0.0
1,4,681,0,0,0.0
2,4,682,0,0,0.0
3,6,683,0,0,1.0
4,4,684,0,0,1.0
5,7,685,0,0,1.0
6,4,686,0,0,0.0
0,4,687,0,0,0.0
1,7,688,0,0,0.0
2,4,689,0,0,0.0
3,6,690,0,0,1.0
4,4,691,0,0,1.0
5,7,692,0,0,1.0
6,4,693,0,0,0.0
0,7,694,0,0,0.0
1,7,695,0,0,0.0
2,4,696,0,0,0.0
3,0,697,0,0,1.0
4,4,698,0,0,1.0
5,0,699,0,0,1.0
6,4,700,0,0,0.0
0,7,701,0,0,0.0
1,6,702,0,0,0.0
2,4,703,0,0,0.0
3,0,704,0,0,1.0
4,7,705,0,0,1.0
5,0,706,0,0,1.0
6,4,707,0,0,0.0
0,7,708,0,0,0.0
1,7,709,0,0,0.0
2,4,710,0,0,0.0
3,5,711,0,0,1.0
4,7,712,0,0,1.0
5,7,713,0,0,1.0
6,4,714,0,0,0.0
0,4,715,0,0,0.0
1,6,716,0,0,0.0
2,4,717,0,0,0.0
3,7,718,0,0,1.0
4,7,719,0,0,1.0
5,7,720,0,0,1.0
6,4,721,0,0,0.0
0,4,722,0,0,0.0
1,6,723,0,0,0.0
2,4,724,0,0,0.0
3,3,725,0,0,1.0
4,7,726,0,0,1.0
5,7,727,0,0,1.0
6,4,728,0,0,0.0
0,4,729,0,0,0.0
1,7,730,0,0,0.0
2,4,731,0,0,0.0
3,3,732,0,0,1.0
4,7,733,0,0,1.0
5,7,734,0,0,1.0
6,4,735,0,0,0.0
0,4,736,0,0,0.0
1,7,737,0,0,0.0
2,4,738,0,0,0.0
3,3,739,0,0,1.0
4,7,740,0,0,1.0
5,7,741,0,0,1.0
6,4,742,0,0,0.0
0,4,743,0,0,0.0
1,4,744,0,0,0.0
2,4,745,0,0,0.0
3,3,746,0,0,1.0
4,7,747,0,0,1.0
5,7,748,0,0,1.0
6,4,749,0,0,0.0
0,4,750,0,0,0.0
1,4,751,0,0,0.0
2,4,752,0,0,0.0
3,3,753,0,0,1.0
4,7,754,0,0,1.0
5,7,755,0,0,1.0
6,4,756,0,0,0.0
0,4,757,0,0,0.0
1,4,758,0,0,0.0
2,4,759,0,0,0.0
3,3,760,0,0,1.0
4,7,761,0,0,1.0
5,4,762,0,0,1.0
6,4,763,0,0,0.0
0,4,764,0,0,0.0
1,4,765,0,0,0.0
2,6,766,0,0,0.0
3,3,767,0,0,1.0
4,7,768,0,0,1.0
5,4,769,0,0,1.0
6,4,770,0,0,0.0
0,4,771,0,0,0.0
1,4,772,0,0,0.0
2,4,773,0,0,0.0
3,7,774,0,0,1.0
4,7,775,0,0,1.0
5,4,776,0,0,1.0
6,4,777,0,0,0.0
0,4,778,0,0,0.0
1,4,779,0,0,0.0
2,6,780,0,0,0.0
3,5,781,0,0,1.0
4,4,782,0,0,1.0
5,4,783,0,0,1.0
6,4,784,0,0,0.0
0,4,785,0,0,0.0
1,4,786,0,0,0.0
2,4,787,0,0,0.0
3,7,788,0,0,1.0
4,4,789,0,0,1.0
5,4,790,0,0,1.0
6,4,791,0,0,0.0
0,4,792,0,0,0.0
1,4,793,0,0,0.0
2,4,794,0,0,0.0
3,7,795,0,0,1.0
4,4,796,0,0,1.0
5,4,797,0,0,1.0
6,4,798,0,0,0.0
0,4,799,0,0,0.0
1,4,800,0,0,0.0
2,4,801,0,0,0.0
3,1,802,0,0,1.0
4,4,803,0,0,1.0
5,4,804,0,0,1.0
6,4,805,0,0,0.0
0,4,806,0,0,0.0
1,4,807,0,0,0.0
2,4,808,0,0,0.0
3,1,809,0,0,1.0
4,4,810,0,0,1.0
5,4,811,0,0,1.0
6,4,812,0,0,0.0
0,7,813,0,0,0.0
1,4,814,0,0,0.0
2,5,815,0,0,0.0
3,1,816,0,0,1.0
4,4,817,0,0,1.0
5,4,818,0,0,1.0
6,4,819,0,0,0.0
0,7,820,0,0,0.0
1,4,821,0,0,0.0
2,5,822,0,0,0.0
3,5,823,0,0,1.0
4,4,824,0,0,1.0
5,4,825,0,0,1.0
6,4,826,0,0,0.0
0,4,827,0,0,0.0
1,4,828,0,0,0.0
2,4,829,0,0,0.0
3,7,830,0,0,1.0
4,4,831,0,0,1.0
5,1,832,0,0,1.0
6,4,833,0,0,0.0
0,4,834,0,0,0.0
1,4,835,0,0,0.0
2,6,836,0,0,0.0
3,5,837,0,0,1.0
4,4,838,0,0,1.0
5,1,839,0,0,1.0
6,4,840,0,0,0.0
0,4,841,0,0,0.0
1,4,842,0,0,0.0
2,4,843,0,0,0.0
3,5,844,0,0,1.0
4,4,845,0,0,1.0
5,1,846,0,0,1.0
6,4,847,0,0,0.0
0,4,848,0,0,0.0
1,4,849,0,0,0.0
2,6,850,0,0,0.0
3,5,851,0,0,1.0
4,4,852,0,0,1.0
5,1,853,0,0,1.0
6,4,854,0,0,0.0
0,4,855,0,0,0.0
1,4,856,0,0,0.0
2,4,857,0,0,0.0
3,5,858,0,0,1.0
4,4,859,0,0,1.0
5,4,860,0,0,1.0
6,4,861,0,0,0.0
0,4,862,0,0,0.0
1,4,863,0,0,0.0
2,4,864,0,0,0.0
3,5,865,0,0,1.0
4,4,866,0,0,1.0
5,7,867,0,0,1.0
6,4,868,0,0,0.0
0,4,869,0,0,0.0
1,4,870,0,0,0.0
2,4,871,0,0,0.0
3,5,872,0,0,1.0
4,4,873,0,0,1.0
5,4,874,0,0,1.0
6,4,875,0,0,0.0
0,4,876,0,0,0.0
1,4,877,0,0,0.0
2,7,878,0,0,0.0
3,5,879,0,0,1.0
4,4,880,0,0,1.0
5,4,881,0,0,1.0
6,4,882,0,0,0.0
0,4,883,0,0,0.0
1,4,884,0,0,0.0
2,7,885,0,0,0.0
3,5,886,0,0,1.0
4,4,887,0,0,1.0
5,4,888,0,0,1.0
6,5,889,0,0,0.0
0,4,890,0,0,0.0
1,7,891,0,0,0.0
2,7,892,0,0,0.0
3,7,893,0,0,1.0
4,4,894,0,0,1.0
5,7,895,0,0,1.0
6,5,896,0,0,0.0
0,4,897,0,0,0.0
1,7,898,0,0,0.0
2,7,899,0,0,0.0
3,3,900,0,0,1.0
4,2,901,0,0,1.0
5,7,902,0,0,1.0
6,5,903,0,0,0.0
0,7,904,0,0,0.0
1,7,905,0,0,0.0
2,7,906,0,0,0.0
3,7,907,0,0,1.0
4,2,908,0,0,1.0
5,7,909,0,0,1.0
6,5,910,0,0,0.0
0,7,911,0,0,0.0
1,7,912,0,0,0.0
2,7,913,0,0,0.0
3,7,914,0,0,1.0
4,4,915,0,0,1.0
5,1,916,0,0,1.0
6,5,917,0,0,0.0
0,7,918,0,0,0.0
1,7,919,0,0,0.0
2,7,920,0,0,0.0
3,7,921,0,0,1.0
4,4,922,0,0,1.0
5,7,923,0,0,1.0
6,5,924,0,0,0.0
0,7,925,0,0,0.0
1,7,926,0,0,0.0
2,7,927,0,0,0.0
3,5,928,0,0,1.0
4,4,929,0,0,1.0
5,7,930,0,0,1.0
6,4,931,0,0,0.0
0,7,932,0,0,0.0
1,7,933,0,0,0.0
2,7,934,0,0,0.0
3,7,935,0,0,1.0
4,4,936,0,0,1.0
5,7,937,0,0,1.0
6,4,938,0,0,0.0
0,7,939,0,0,0.0
1,4,940,0,0,0.0
2,6,941,0,0,0.0
3,7,942,0,0,1.0
4,4,943,0,0,1.0
5,7,944,0,0,1.0
6,5,945,0,0,0.0
0,7,946,0,0,0.0
1,4,947,0,0,0.0
2,6,948,0,0,0.0
3,5,949,0,0,1.0
4,7,950,0,0,1.0
5,7,951,0,0,1.0
6,5,952,0,0,0.0
0,4,953,0,0,0.0
1,4,954,0,0,0.0
2,7,955,0,0,0.0
3,5,956,0,0,1.0
4,7,957,0,0,1.0
5,7,958,0,0,1.0
6,5,959,0,0,0.0
0,7,960,0,0,0.0
1,4,961,0,0,0.0
2,6,962,0,0,0.0
3,5,963,0,0,1.0
4,7,964,0,0,1.0
5,7,965,0,0,1.0
6,5,966,0,0,0.0
0,4,967,0,0,0.0
1,4,968,0,0,0.0
2,4,969,0,0,0.0
3,7,970,0,0,1.0
4,7,971,0,0,1.0
5,7,972,0,0,1.0
6,5,973,0,0,0.0
0,7,974,0,0,0.0
1,4,975,0,0,0.0
2,4,976,0,0,0.0
3,5,977,0,0,1.0
4,7,978,0,0,1.0
5,7,979,0,0,1.0
6,5,980,0,0,0.0
0,7,981,0,0,0.0
1,4,982,0,0,0.0
2,5,983,0,0,0.0
3,3,984,0,0,1.0
4,7,985,0,0,1.0
5,7,986,0,0,1.0
6,5,987,0,0,0.0
0,4,988,0,0,0.0
1,4,989,0,0,0.0
2,4,990,0,0,0.0
3,3,991,0,0,1.0
4,7,992,0,0,1.0
5,4,993,0,0,1.0
6,5,994,0,0,0.0
0,4,995,0,0,0.0
1,4,996,0,0,0.0
2,4,997,0,0,0.0
3,3,998,0,0,1.0
4,4,999,0,0,1.0
