1,1,114,0,0,0
2,2,115,0,0,0
3,2,116,0,0,0
4,1,117,0,0,0
5,1,118,0,0,0
6,1,119,0,0,0
7,1,120,0,0,0
0,2,121,0,0,0
1,1,122,0,0,0
2,2,123,0,0,0
3,2,124,0,0,0
4,4,125,0,0,0
5,1,126,0,0,0
6,1,127,0,0,0
7,1,128,0,0,0
0,2,129,0,0,0
1,1,130,0,0,0
2,2,131,0,0,0
3,2,132,0,0,0
4,1,133,0,0,0
5,1,134,0,0,0
6,1,135,0,0,0
7,1,136,0,0,0
0,2,137,0,0,0
1,1,138,0,0,0
2,2,139,0,0,0
3,2,140,0,0,0
4,1,141,0,0,0
5,1,142,0,0,0
6,1,143,0,0,0
7,1,144,0,0,0
0,2,145,0,0,0
1,1,146,0,0,0
2,1,147,0,0,0
3,2,148,0,0,0
4,4,149,0,0,0
5,1,150,0,0,0
6,1,151,0,0,0
7,1,152,0,0,0
0,2,153,0,0,0
1,1,154,0,0,0
2,2,155,0,0,0
3,2,156,0,0,0
4,4,157,0,0,0
5,1,158,0,0,0
6,1,159,0,0,0
7,2,160,0,0,0
0,2,161,0,0,0
1,1,162,0,0,0
2,1,163,0,0,0
3,3,164,0,0,0
4,4,165,0,0,0
5,1,166,0,0,0
6,1,167,0,0,0
7,1,168,0,0,0
0,2,169,0,0,0
1,1,170,0,0,0
2,1,171,0,0,0
3,3,172,0,0,0
4,4,173,0,0,0
5,8,174,0,0,0
6,1,175,0,0,0
7,1,176,0,0,0
0,2,177,0,0,0
1,1,178,0,0,0
2,2,179,0,0,0
3,3,180,0,0,0
4,4,181,0,0,0
5,1,182,0,0,0
6,1,183,0,0,0
7,1,184,0,0,0
0,2,185,0,0,0
1,1,186,0,0,0
2,2,187,0,0,0
3,3,188,0,0,0
4,4,189,0,0,0
5,1,190,0,0,0
6,1,191,0,0,0
7,1,192,0,0,0
0,8,193,0,0,0
1,1,194,0,0,0
2,2,195,0,0,0
3,3,196,0,0,0
4,4,197,0,0,0
5,1,198,0,0,0
6,1,199,0,0,0
7,1,200,0,0,0
0,2,201,0,0,0
1,1,202,0,0,0
2,2,203,0,0,0
3,2,204,0,0,0
4,2,205,0,0,0
5,7,206,0,0,0
6,1,207,0,0,0
7,1,208,0,0,0
0,2,209,0,0,0
1,1,210,0,0,0
2,2,211,0,0,0
3,2,212,0,0,0
4,2,213,0,0,0
5,2,214,0,0,0
6,1,215,0,0,0
7,1,216,0,0,0
0,2,217,0,0,0
1,1,218,0,0,0
2,2,219,0,0,0
3,2,220,0,0,0
4,4,221,0,0,0
5,2,222,0,0,0
6,1,223,0,0,0
7,2,224,0,0,0
0,2,225,0,0,0
1,1,226,0,0,0
2,2,227,0,0,0
3,2,228,0,0,0
4,1,229,0,0,0
5,2,230,0,0,0
6,1,231,0,0,0
7,2,232,0,0,0
0,4,233,0,0,0
1,1,234,0,0,0
2,2,235,0,0,0
3,1,236,0,0,0
4,1,237,0,0,0
5,8,238,0,0,0
6,1,239,0,0,0
7,1,240,0,0,0
0,6,241,0,0,0
1,1,242,0,0,0
2,2,243,0,0,0
3,1,244,0,0,0
4,1,245,0,0,0
5,2,246,0,0,0
6,1,247,0,0,0
7,1,248,0,0,0
0,6,249,0,0,0
1,1,250,0,0,0
2,1,251,0,0,0
3,1,252,0,0,0
4,0,253,0,0,0
5,7,254,0,0,0
6,1,255,0,0,0
7,1,256,0,0,0
0,6,257,0,0,0
1,7,258,0,0,0
2,8,259,0,0,0
3,1,260,0,0,0
4,0,261,0,0,0
5,1,262,0,0,0
6,8,263,0,0,0
7,1,264,0,0,0
0,2,265,0,0,0
1,7,266,0,0,0
2,8,267,0,0,0
3,1,268,0,0,0
4,0,269,0,0,0
5,1,270,0,0,0
6,8,271,0,0,0
7,3,272,0,0,0
0,5,273,0,0,0
1,7,274,0,0,0
2,8,275,0,0,0
3,1,276,0,0,0
4,4,277,0,0,0
5,1,278,0,0,0
6,8,279,0,0,0
7,3,280,0,0,0
0,5,281,0,0,0
1,6,282,0,0,0
2,8,283,0,0,0
3,1,284,0,0,0
4,4,285,0,0,0
5,1,286,0,0,0
6,0,287,0,0,0
7,4,288,0,0,0
0,5,289,0,0,0
1,7,290,0,0,0
2,8,291,0,0,0
3,1,292,0,0,0
4,4,293,0,0,0
5,1,294,0,0,0
6,1,295,0,0,0
7,5,296,0,0,0
0,5,297,0,0,0
1,7,298,0,0,0
2,8,299,0,0,0
3,1,300,0,0,0
4,4,301,0,0,0
5,1,302,0,0,0
6,1,303,0,0,0
7,3,304,0,0,0
0,6,305,0,0,0
1,7,306,0,0,0
2,8,307,0,0,0
3,1,308,0,0,0
4,4,309,0,0,0
5,1,310,0,0,0
6,8,311,0,0,0
7,1,312,0,0,0
0,6,313,0,0,0
1,7,314,0,0,0
2,8,315,0,0,0
3,1,316,0,0,0
4,4,317,0,0,0
5,1,318,0,0,0
6,0,319,0,0,0
7,1,320,0,0,0
0,5,321,0,0,0
1,7,322,0,0,0
2,8,323,0,0,0
3,1,324,0,0,0
4,4,325,0,0,0
5,1,326,0,0,0
6,0,327,0,0,0
7,4,328,0,0,0
0,5,329,0,0,0
1,7,330,0,0,0
2,8,331,0,0,0
3,1,332,0,0,0
4,4,333,0,0,0
5,1,334,0,0,0
6,8,335,0,0,0
7,4,336,0,0,0
0,5,337,0,0,0
1,4,338,0,0,0
2,8,339,0,0,0
3,1,340,0,0,0
4,4,341,0,0,0
5,1,342,0,0,0
6,0,343,0,0,0
7,4,344,0,0,0
0,4,345,0,0,0
1,4,346,0,0,0
2,8,347,0,0,0
3,1,348,0,0,0
4,4,349,0,0,0
5,1,350,0,0,0
6,0,351,0,0,0
7,4,352,0,0,0
0,6,353,0,0,0
1,7,354,0,0,0
2,8,355,0,0,0
3,1,356,0,0,0
4,4,357,0,0,0
5,1,358,0,0,0
6,0,359,0,0,0
7,4,360,0,0,0
0,6,361,0,0,0
1,7,362,0,0,0
2,8,363,0,0,0
3,1,364,0,0,0
4,4,365,0,0,0
5,1,366,0,0,0
6,0,367,0,0,0
7,4,368,0,0,0
0,5,369,0,0,0
1,7,370,0,0,0
2,8,371,0,0,0
3,1,372,0,0,0
4,4,373,0,0,0
5,3,374,0,0,0
6,8,375,0,0,0
7,4,376,0,0,0
0,5,377,0,0,0
1,6,378,0,0,0
2,1,379,0,0,0
3,7,380,0,0,0
4,4,381,0,0,0
5,5,382,0,0,0
6,1,383,0,0,0
7,4,384,0,0,0
0,5,385,0,0,0
1,7,386,0,0,0
2,8,387,0,0,0
3,7,388,0,0,0
4,4,389,0,0,0
5,1,390,0,0,0
6,1,391,0,0,0
7,5,392,0,0,0
0,6,393,0,0,0
1,5,394,0,0,0
2,8,395,0,0,0
3,7,396,0,0,0
4,4,397,0,0,0
5,1,398,0,0,0
6,8,399,0,0,0
7,0,400,0,0,0
0,5,401,0,0,0
1,6,402,0,0,0
2,8,403,0,0,0
3,1,404,0,0,0
4,4,405,0,0,0
5,1,406,0,0,0
6,8,407,0,0,0
7,0,408,0,0,0
0,6,409,0,0,0
1,6,410,0,0,0
2,8,411,0,0,0
3,1,412,0,0,0
4,4,413,0,0,0
5,1,414,0,0,0
6,1,415,0,0,0
7,0,416,0,0,0
0,5,417,0,0,0
1,6,418,0,0,0
2,8,419,0,0,0
3,1,420,0,0,0
4,4,421,0,0,0
5,1,422,0,0,0
6,1,423,0,0,0
7,0,424,0,0,0
0,6,425,0,0,0
1,6,426,0,0,0
2,8,427,0,0,0
3,1,428,0,0,0
4,4,429,0,0,0
5,2,430,0,0,0
6,8,431,0,0,0
7,2,432,0,0,0
0,6,433,0,0,0
1,6,434,0,0,0
2,8,435,0,0,0
3,1,436,0,0,0
4,4,437,0,0,0
5,7,438,0,0,0
6,1,439,0,0,0
7,2,440,0,0,0
0,5,441,0,0,0
1,6,442,0,0,0
2,8,443,0,0,0
3,1,444,0,0,0
4,4,445,0,0,0
5,7,446,0,0,0
6,1,447,0,0,0
7,2,448,0,0,0
0,6,449,0,0,0
1,6,450,0,0,0
2,8,451,0,0,0
3,1,452,0,0,0
4,4,453,0,0,0
5,5,454,0,0,0
6,1,455,0,0,0
7,0,456,0,0,0
0,7,457,0,0,0
1,7,458,0,0,0
2,0,459,0,0,0
3,1,460,0,0,0
4,4,461,0,0,0
5,2,462,0,0,0
6,0,463,0,0,0
7,0,464,0,0,0
0,6,465,0,0,0
1,6,466,0,0,0
2,8,467,0,0,0
3,1,468,0,0,0
4,4,469,0,0,0
5,2,470,0,0,0
6,0,471,0,0,0
7,0,472,0,0,0
0,6,473,0,0,0
1,6,474,0,0,0
2,1,475,0,0,0
3,2,476,0,0,0
4,4,477,0,0,0
5,1,478,0,0,0
6,0,479,0,0,0
7,0,480,0,0,0
0,6,481,0,0,0
1,6,482,0,0,0
2,1,483,0,0,0
3,2,484,0,0,0
4,4,485,0,0,0
5,1,486,0,0,0
6,0,487,0,0,0
7,5,488,0,0,0
0,6,489,0,0,0
1,6,490,0,0,0
2,8,491,0,0,0
3,2,492,0,0,0
4,4,493,0,0,0
5,1,494,0,0,0
6,8,495,0,0,0
7,5,496,0,0,0
0,5,497,0,0,0
1,7,498,0,0,0
2,1,499,0,0,0
3,1,500,0,0,0
4,4,501,0,0,0
5,1,502,0,0,0
6,8,503,0,0,0
7,5,504,0,0,0
0,5,505,0,0,0
1,7,506,0,0,0
2,2,507,0,0,0
3,1,508,0,0,0
4,4,509,0,0,0
5,2,510,0,0,0
6,8,511,0,0,0
7,5,512,0,0,0
0,5,513,0,0,0
1,6,514,0,0,0
2,1,515,0,0,0
3,1,516,0,0,0
4,4,517,0,0,0
5,1,518,0,0,0
6,1,519,0,0,0
7,7,520,0,0,0
0,6,521,0,0,0
1,6,522,0,0,0
2,1,523,0,0,0
3,1,524,0,0,0
4,4,525,0,0,0
5,3,526,0,0,0
6,1,527,0,0,0
7,4,528,0,0,0
0,6,529,0,0,0
1,1,530,0,0,0
2,1,531,0,0,0
3,1,532,0,0,0
4,4,533,0,0,0
5,1,534,0,0,0
6,1,535,0,0,0
7,4,536,0,0,0
0,2,537,0,0,0
1,1,538,0,0,0
2,1,539,0,0,0
3,1,540,0,0,0
4,4,541,0,0,0
5,1,542,0,0,0
6,8,543,0,0,0
7,3,544,0,0,0
0,2,545,0,0,0
1,1,546,0,0,0
2,1,547,0,0,0
3,1,548,0,0,0
4,4,549,0,0,0
5,8,550,0,0,0
6,8,551,0,0,0
7,4,552,0,0,0
0,2,553,0,0,0
1,1,554,0,0,0
2,1,555,0,0,0
3,1,556,0,0,0
4,4,557,0,0,0
5,1,558,0,0,0
6,8,559,0,0,0
7,4,560,0,0,0
0,4,561,0,0,0
1,1,562,0,0,0
2,1,563,0,0,0
3,1,564,0,0,0
4,4,565,0,0,0
5,1,566,0,0,0
6,8,567,0,0,0
7,4,568,0,0,0
0,2,569,0,0,0
1,6,570,0,0,0
2,2,571,0,0,0
3,1,572,0,0,0
4,4,573,0,0,0
5,1,574,0,0,0
6,4,575,0,0,0
7,3,576,0,0,0
0,4,577,0,0,0
1,7,578,0,0,0
2,1,579,0,0,0
3,1,580,0,0,0
4,4,581,0,0,0
5,1,582,0,0,0
6,4,583,0,0,0
7,3,584,0,0,0
0,2,585,0,0,0
1,6,586,0,0,0
2,8,587,0,0,0
3,1,588,0,0,0
4,4,589,0,0,0
5,1,590,0,0,0
6,4,591,0,0,0
7,1,592,0,0,0
0,6,593,0,0,0
1,7,594,0,0,0
2,8,595,0,0,0
3,1,596,0,0,0
4,4,597,0,0,0
5,1,598,0,0,0
6,0,599,0,0,0
7,5,600,0,0,0
0,5,601,0,0,0
1,7,602,0,0,0
2,8,603,0,0,0
3,1,604,0,0,0
4,4,605,0,0,0
5,1,606,0,0,0
6,0,607,0,0,0
7,5,608,0,0,0
0,5,609,0,0,0
1,7,610,0,0,0
2,8,611,0,0,0
3,1,612,0,0,0
4,4,613,0,0,0
5,1,614,0,0,0
6,0,615,0,0,0
7,1,616,0,0,0
0,5,617,0,0,0
1,7,618,0,0,0
2,8,619,0,0,0
3,1,620,0,0,0
4,4,621,0,0,0
5,1,622,0,0,0
6,8,623,0,0,0
7,3,624,0,0,0
0,5,625,0,0,0
1,7,626,0,0,0
2,8,627,0,0,0
3,1,628,0,0,0
4,4,629,0,0,0
5,1,630,0,0,0
6,8,631,0,0,0
7,5,632,0,0,0
0,5,633,0,0,0
1,7,634,0,0,0
2,8,635,0,0,0
3,1,636,0,0,0
4,4,637,0,0,0
5,1,638,0,0,0
6,3,639,0,0,0
7,5,640,0,0,0
0,6,641,0,0,0
1,7,642,0,0,0
2,8,643,0,0,0
3,1,644,0,0,0
4,4,645,0,0,0
5,1,646,0,0,0
6,8,647,0,0,0
7,3,648,0,0,0
0,5,649,0,0,0
1,7,650,0,0,0
2,8,651,0,0,0
3,1,652,0,0,0
4,4,653,0,0,0
5,1,654,0,0,0
6,8,655,0,0,0
7,3,656,0,0,0
0,5,657,0,0,0
1,6,658,0,0,0
2,8,659,0,0,0
3,1,660,0,0,0
4,4,661,0,0,0
5,1,662,0,0,0
6,8,663,0,0,0
7,3,664,0,0,0
0,5,665,0,0,0
1,7,666,0,0,0
2,8,667,0,0,0
3,1,668,0,0,0
4,4,669,0,0,0
5,1,670,0,0,0
6,8,671,0,0,0
7,3,672,0,0,0
0,5,673,0,0,0
1,4,674,0,0,0
2,8,675,0,0,0
3,1,676,0,0,0
4,4,677,0,0,0
5,1,678,0,0,0
6,8,679,0,0,0
7,3,680,0,0,0
0,5,681,0,0,0
1,4,682,0,0,0
2,8,683,0,0,0
3,2,684,0,0,0
4,4,685,0,0,0
5,1,686,0,0,0
6,8,687,0,0,0
7,3,688,0,0,0
0,5,689,0,0,0
1,6,690,0,0,0
2,8,691,0,0,0
3,3,692,0,0,0
4,4,693,0,0,0
5,1,694,0,0,0
6,8,695,0,0,0
7,3,696,0,0,0
0,5,697,0,0,0
1,7,698,0,0,0
2,8,699,0,0,0
3,3,700,0,0,0
4,4,701,0,0,0
5,1,702,0,0,0
6,2,703,0,0,0
7,5,704,0,0,0
0,5,705,0,0,0
1,7,706,0,0,0
2,8,707,0,0,0
3,3,708,0,0,0
4,4,709,0,0,0
5,2,710,0,0,0
6,2,711,0,0,0
7,0,712,0,0,0
0,6,713,0,0,0
1,7,714,0,0,0
2,8,715,0,0,0
3,3,716,0,0,0
4,4,717,0,0,0
5,2,718,0,0,0
6,0,719,0,0,0
7,0,720,0,0,0
0,5,721,0,0,0
1,7,722,0,0,0
2,8,723,0,0,0
3,3,724,0,0,0
4,4,725,0,0,0
5,2,726,0,0,0
6,2,727,0,0,0
7,0,728,0,0,0
0,5,729,0,0,0
1,7,730,0,0,0
2,8,731,0,0,0
3,3,732,0,0,0
4,4,733,0,0,0
5,2,734,0,0,0
6,8,735,0,0,0
7,0,736,0,0,0
0,5,737,0,0,0
1,7,738,0,0,0
2,8,739,0,0,0
3,3,740,0,0,0
4,4,741,0,0,0
5,2,742,0,0,0
6,8,743,0,0,0
7,0,744,0,0,0
0,5,745,0,0,0
1,6,746,0,0,0
2,8,747,0,0,0
3,3,748,0,0,0
4,4,749,0,0,0
5,2,750,0,0,0
6,8,751,0,0,0
7,0,752,0,0,0
0,5,753,0,0,0
1,7,754,0,0,0
2,8,755,0,0,0
3,3,756,0,0,0
4,4,757,0,0,0
5,1,758,0,0,0
6,8,759,0,0,0
7,2,760,0,0,0
0,5,761,0,0,0
1,7,762,0,0,0
2,8,763,0,0,0
3,3,764,0,0,0
4,4,765,0,0,0
5,1,766,0,0,0
6,8,767,0,0,0
7,0,768,0,0,0
0,5,769,0,0,0
1,7,770,0,0,0
2,8,771,0,0,0
3,3,772,0,0,0
4,4,773,0,0,0
5,1,774,0,0,0
6,8,775,0,0,0
7,1,776,0,0,0
0,5,777,0,0,0
1,7,778,0,0,0
2,8,779,0,0,0
3,3,780,0,0,0
4,4,781,0,0,0
5,1,782,0,0,0
6,2,783,0,0,0
7,3,784,0,0,0
0,5,785,0,0,0
1,4,786,0,0,0
2,8,787,0,0,0
3,3,788,0,0,0
4,4,789,0,0,0
5,1,790,0,0,0
6,2,791,0,0,0
7,3,792,0,0,0
0,5,793,0,0,0
1,7,794,0,0,0
2,8,795,0,0,0
3,3,796,0,0,0
4,4,797,0,0,0
5,1,798,0,0,0
6,2,799,0,0,0
7,3,800,0,0,0
0,5,801,0,0,0
1,7,802,0,0,0
2,8,803,0,0,0
3,3,804,0,0,0
4,4,805,0,0,0
5,1,806,0,0,0
6,2,807,0,0,0
7,3,808,0,0,0
0,5,809,0,0,0
1,7,810,0,0,0
2,8,811,0,0,0
3,2,812,0,0,0
4,4,813,0,0,0
5,1,814,0,0,0
6,2,815,0,0,0
7,4,816,0,0,0
0,5,817,0,0,0
1,7,818,0,0,0
2,8,819,0,0,0
3,1,820,0,0,0
4,4,821,0,0,0
5,1,822,0,0,0
6,8,823,0,0,0
7,4,824,0,0,0
0,8,825,0,0,0
1,4,826,0,0,0
2,8,827,0,0,0
3,1,828,0,0,0
4,4,829,0,0,0
5,1,830,0,0,0
6,2,831,0,0,0
7,5,832,0,0,0
0,8,833,0,0,0
1,7,834,0,0,0
2,8,835,0,0,0
3,1,836,0,0,0
4,4,837,0,0,0
5,1,838,0,0,0
6,2,839,0,0,0
7,3,840,0,0,0
0,7,841,0,0,0
1,7,842,0,0,0
2,8,843,0,0,0
3,1,844,0,0,0
4,4,845,0,0,0
5,5,846,0,0,0
6,2,847,0,0,0
7,4,848,0,0,0
0,8,849,0,0,0
1,7,850,0,0,0
2,8,851,0,0,0
3,1,852,0,0,0
4,4,853,0,0,0
5,5,854,0,0,0
6,1,855,0,0,0
7,1,856,0,0,0
0,8,857,0,0,0
1,8,858,0,0,0
2,8,859,0,0,0
3,1,860,0,0,0
4,4,861,0,0,0
5,5,862,0,0,0
6,8,863,0,0,0
7,3,864,0,0,0
0,8,865,0,0,0
1,8,866,0,0,0
2,8,867,0,0,0
3,1,868,0,0,0
4,4,869,0,0,0
5,5,870,0,0,0
6,8,871,0,0,0
7,1,872,0,0,0
0,8,873,0,0,0
1,8,874,0,0,0
2,8,875,0,0,0
3,1,876,0,0,0
4,4,877,0,0,0
5,5,878,0,0,0
6,8,879,0,0,0
7,1,880,0,0,0
0,7,881,0,0,0
1,8,882,0,0,0
2,8,883,0,0,0
3,1,884,0,0,0
4,4,885,0,0,0
5,5,886,0,0,0
6,8,887,0,0,0
7,1,888,0,0,0
0,7,889,0,0,0
1,8,890,0,0,0
2,8,891,0,0,0
3,1,892,0,0,0
4,4,893,0,0,0
5,5,894,0,0,0
6,8,895,0,0,0
7,1,896,0,0,0
0,8,897,0,0,0
1,8,898,0,0,0
2,8,899,0,0,0
3,3,900,0,0,0
4,4,901,0,0,0
5,5,902,0,0,0
6,8,903,0,0,0
7,1,904,0,0,0
0,5,905,0,0,0
1,1,906,0,0,0
2,1,907,0,0,0
3,3,908,0,0,0
4,4,909,0,0,0
5,1,910,0,0,0
6,1,911,0,0,0
7,1,912,0,0,0
0,7,913,0,0,0
1,1,914,0,0,0
2,1,915,0,0,0
3,1,916,0,0,0
4,1,917,0,0,0
5,1,918,0,0,0
6,1,919,0,0,0
7,1,920,0,0,0
0,7,921,0,0,0
1,8,922,0,0,0
2,1,923,0,0,0
3,3,924,0,0,0
4,4,925,0,0,0
5,1,926,0,0,0
6,1,927,0,0,0
7,1,928,0,0,0
0,7,929,0,0,0
1,8,930,0,0,0
2,1,931,0,0,0
3,3,932,0,0,0
4,4,933,0,0,0
5,1,934,0,0,0
6,1,935,0,0,0
7,7,936,0,0,0
0,7,937,0,0,0
1,1,938,0,0,0
2,8,939,0,0,0
3,3,940,0,0,0
4,4,941,0,0,0
5,1,942,0,0,0
6,1,943,0,0,0
7,7,944,0,0,0
0,7,945,0,0,0
1,8,946,0,0,0
2,8,947,0,0,0
3,3,948,0,0,0
4,4,949,0,0,0
5,1,950,0,0,0
6,1,951,0,0,0
7,0,952,0,0,0
0,6,953,0,0,0
1,1,954,0,0,0
2,8,955,0,0,0
3,1,956,0,0,0
4,2,957,0,0,0
5,1,958,0,0,0
6,1,959,0,0,0
7,0,960,0,0,0
0,6,961,0,0,0
1,7,962,0,0,0
2,8,963,0,0,0
3,1,964,0,0,0
4,4,965,0,0,0
5,1,966,0,0,0
6,8,967,0,0,0
7,0,968,0,0,0
0,6,969,0,0,0
1,7,970,0,0,0
2,8,971,0,0,0
3,1,972,0,0,0
4,2,973,0,0,0
5,1,974,0,0,0
6,8,975,0,0,0
7,0,976,0,0,0
0,7,977,0,0,0
1,7,978,0,0,0
2,8,979,0,0,0
3,1,980,0,0,0
4,2,981,0,0,0
5,1,982,0,0,0
6,8,983,0,0,0
7,1,984,0,0,0
0,7,985,0,0,0
1,7,986,0,0,0
2,8,987,0,0,0
3,2,988,0,0,0
4,4,989,0,0,0
5,1,990,0,0,0
6,1,991,0,0,0
7,1,992,0,0,0
0,5,993,0,0,0
1,7,994,0,0,0
2,8,995,0,0,0
3,1,996,0,0,0
4,4,997,0,0,0
5,1,998,0,0,0
6,1,999,0,0,0
7,1,1000,0,0,0
0,5,1001,0,0,0
1,7,1002,0,0,0
2,8,1003,0,0,0
3,1,1004,0,0,0
4,1,1005,0,0,0
5,1,1006,0,0,0
6,1,1007,0,0,0
7,1,1008,0,0,0
0,8,1009,0,0,0
1,1,1010,0,0,0
2,8,1011,0,0,0
3,1,1012,0,0,0
4,1,1013,0,0,0
5,1,1014,0,0,0
6,8,1015,0,0,0
7,1,1016,0,0,0
0,8,1017,0,0,0
1,7,1018,0,0,0
2,8,1019,0,0,0
3,1,1020,0,0,0
4,8,1021,0,0,0
5,1,1022,0,0,0
6,8,1023,0,0,0
7,0,1024,0,0,0
0,8,1025,0,0,0
1,8,1026,0,0,0
2,8,1027,0,0,0
3,1,1028,0,0,0
4,8,1029,0,0,0
5,1,1030,0,0,0
6,8,1031,0,0,0
7,0,1032,0,0,0
0,8,1033,0,0,0
1,8,1034,0,0,0
2,8,1035,0,0,0
3,1,1036,0,0,0
4,8,1037,0,0,0
5,5,1038,0,0,0
6,8,1039,0,0,0
7,0,1040,0,0,0
0,8,1041,0,0,0
1,1,1042,0,0,0
2,8,1043,0,0,0
3,1,1044,0,0,0
4,8,1045,0,0,0
5,5,1046,0,0,0
6,8,1047,0,0,0
7,0,1048,0,0,0
0,8,1049,0,0,0
1,1,1050,0,0,0
2,8,1051,0,0,0
3,1,1052,0,0,0
4,8,1053,0,0,0
5,5,1054,0,0,0
6,8,1055,0,0,0
7,7,1056,0,0,0
0,8,1057,0,0,0
1,1,1058,0,0,0
2,8,1059,0,0,0
3,1,1060,0,0,0
4,8,1061,0,0,0
5,5,1062,0,0,0
6,8,1063,0,0,0
7,6,1064,0,0,0
0,8,1065,0,0,0
1,1,1066,0,0,0
2,8,1067,0,0,0
3,1,1068,0,0,0
4,8,1069,0,0,0
5,5,1070,0,0,0
6,8,1071,0,0,0
7,5,1072,0,0,0
0,8,1073,0,0,0
1,8,1074,0,0,0
2,8,1075,0,0,0
3,1,1076,0,0,0
4,7,1077,0,0,0
5,5,1078,0,0,0
6,8,1079,0,0,0
7,5,1080,0,0,0
0,8,1081,0,0,0
1,1,1082,0,0,0
2,8,1083,0,0,0
3,2,1084,0,0,0
4,7,1085,0,0,0
5,5,1086,0,0,0
6,8,1087,0,0,0
7,5,1088,0,0,0
0,8,1089,0,0,0
1,1,1090,0,0,0
2,8,1091,0,0,0
3,2,1092,0,0,0
4,7,1093,0,0,0
5,5,1094,0,0,0
6,8,1095,0,0,0
7,5,1096,0,0,0
0,8,1097,0,0,0
1,8,1098,0,0,0
2,8,1099,0,0,0
3,2,1100,0,0,0
4,7,1101,0,0,0
5,5,1102,0,0,0
6,8,1103,0,0,0
7,5,1104,0,0,0
0,8,1105,0,0,0
1,8,1106,0,0,0
2,8,1107,0,0,0
3,2,1108,0,0,0
4,7,1109,0,0,0
5,5,1110,0,0,0
6,8,1111,0,0,0
7,4,1112,0,0,0
0,8,1113,0,0,0
1,8,1114,0,0,0
2,8,1115,0,0,0
3,1,1116,0,0,0
4,7,1117,0,0,0
5,5,1118,0,0,0
6,8,1119,0,0,0
7,4,1120,0,0,0
0,8,1121,0,0,0
1,8,1122,0,0,0
2,8,1123,0,0,0
3,1,1124,0,0,0
4,7,1125,0,0,0
5,7,1126,0,0,0
6,8,1127,0,0,0
7,4,1128,0,0,0
0,8,1129,0,0,0
1,8,1130,0,0,0
2,8,1131,0,0,0
3,1,1132,0,0,0
4,7,1133,0,0,0
5,7,1134,0,0,0
6,8,1135,0,0,0
7,4,1136,0,0,0
0,8,1137,0,0,0
1,8,1138,0,0,0
2,8,1139,0,0,0
3,2,1140,0,0,0
4,7,1141,0,0,0
5,7,1142,0,0,0
6,8,1143,0,0,0
7,5,1144,0,0,0
0,8,1145,0,0,0
1,8,1146,0,0,0
2,8,1147,0,0,0
3,1,1148,0,0,0
4,7,1149,0,0,0
5,7,1150,0,0,0
6,8,1151,0,0,0
7,5,1152,0,0,0
0,8,1153,0,0,0
