5,2,202,0,0,0.0
6,2,203,0,0,1.0
0,5,204,0,0,1.0
1,6,205,0,0,1.0
2,2,206,0,0,0.0
3,5,207,0,0,0.0
4,1,208,0,0,0.0
5,2,209,0,0,0.0
6,2,210,0,0,1.0
0,4,211,0,0,1.0
1,6,212,0,0,1.0
2,2,213,0,0,0.0
3,5,214,0,0,0.0
4,6,215,0,0,0.0
5,2,216,0,0,0.0
6,2,217,0,0,1.0
0,4,218,0,0,1.0
1,6,219,0,0,1.0
2,6,220,0,0,0.0
3,5,221,0,0,0.0
4,6,222,0,0,0.0
5,2,223,0,0,0.0
6,2,224,0,0,1.0
0,5,225,0,0,1.0
1,6,226,0,0,1.0
2,2,227,0,0,0.0
3,5,228,0,0,0.0
4,6,229,0,0,0.0
5,2,230,0,0,0.0
6,6,231,0,0,1.0
0,5,232,0,0,1.0
1,6,233,0,0,1.0
2,2,234,0,0,0.0
3,5,235,0,0,0.0
4,6,236,0,0,0.0
5,2,237,0,0,0.0
6,6,238,0,0,1.0
0,4,239,0,0,1.0
1,6,240,0,0,1.0
2,2,241,0,0,0.0
3,5,242,0,0,0.0
4,6,243,0,0,0.0
5,0,244,0,0,0.0
6,6,245,0,0,1.0
0,4,246,0,0,1.0
1,6,247,0,0,1.0
2,2,248,0,0,0.0
3,5,249,0,0,0.0
4,6,250,0,0,0.0
5,0,251,0,0,0.0
6,6,252,0,0,1.0
0,4,253,0,0,1.0
1,6,254,0,0,1.0
2,2,255,0,0,0.0
3,2,256,0,0,0.0
4,6,257,0,0,0.0
5,2,258,0,0,0.0
6,2,259,0,0,1.0
0,5,260,0,0,1.0
1,6,261,0,0,1.0
2,7,262,0,0,0.0
3,5,263,0,0,0.0
4,6,264,0,0,0.0
5,0,265,0,0,0.0
6,2,266,0,0,1.0
0,5,267,0,0,1.0
1,6,268,0,0,1.0
2,7,269,0,0,0.0
3,5,270,0,0,0.0
4,6,271,0,0,0.0
5,2,272,0,0,0.0
6,2,273,0,0,1.0
0,5,274,0,0,1.0
1,6,275,0,0,1.0
2,7,276,0,0,0.0
3,5,277,0,0,0.0
4,6,278,0,0,0.0
5,0,279,0,0,0.0
6,2,280,0,0,1.0
0,5,281,0,0,1.0
1,6,282,0,0,1.0
2,7,283,0,0,0.0
3,5,284,0,0,0.0
4,1,285,0,0,0.0
5,0,286,0,0,0.0
6,6,287,0,0,1.0
0,5,288,0,0,1.0
1,6,289,0,0,1.0
2,7,290,0,0,0.0
3,5,291,0,0,0.0
4,1,292,0,0,0.0
5,0,293,0,0,0.0
6,6,294,0,0,1.0
0,5,295,0,0,1.0
1,6,296,0,0,1.0
2,7,297,0,0,0.0
3,5,298,0,0,0.0
4,1,299,0,0,0.0
5,0,300,0,0,0.0
6,6,301,0,0,1.0
0,5,302,0,0,1.0
1,6,303,0,0,1.0
2,7,304,0,0,0.0
3,5,305,0,0,0.0
4,6,306,0,0,0.0
5,4,307,0,0,0.0
6,6,308,0,0,1.0
0,5,309,0,0,1.0
1,6,310,0,0,1.0
2,7,311,0,0,0.0
3,5,312,0,0,0.0
4,6,313,0,0,0.0
5,0,314,0,0,0.0
6,6,315,0,0,1.0
0,4,316,0,0,1.0
1,6,317,0,0,1.0
2,7,318,0,0,0.0
3,5,319,0,0,0.0
4,6,320,0,0,0.0
5,0,321,0,0,0.0
6,6,322,0,0,1.0
0,4,323,0,0,1.0
1,6,324,0,0,1.0
2,7,325,0,0,0.0
3,5,326,0,0,0.0
4,6,327,0,0,0.0
5,0,328,0,0,0.0
6,6,329,0,0,1.0
0,4,330,0,0,1.0
1,6,331,0,0,1.0
2,4,332,0,0,0.0
3,5,333,0,0,0.0
4,6,334,0,0,0.0
5,0,335,0,0,0.0
6,6,336,0,0,1.0
0,4,337,0,0,1.0
1,6,338,0,0,1.0
2,7,339,0,0,0.0
3,5,340,0,0,0.0
4,1,341,0,0,0.0
5,0,342,0,0,0.0
6,6,343,0,0,1.0
0,5,344,0,0,1.0
1,6,345,0,0,1.0
2,7,346,0,0,0.0
3,5,347,0,0,0.0
4,1,348,0,0,0.0
5,0,349,0,0,0.0
6,6,350,0,0,1.0
0,4,351,0,0,1.0
1,6,352,0,0,1.0
2,7,353,0,0,0.0
3,5,354,0,0,0.0
4,1,355,0,0,0.0
5,0,356,0,0,0.0
6,6,357,0,0,1.0
0,4,358,0,0,1.0
1,6,359,0,0,1.0
2,7,360,0,0,0.0
3,5,361,0,0,0.0
4,1,362,0,0,0.0
5,0,363,0,0,0.0
6,6,364,0,0,1.0
0,4,365,0,0,1.0
1,6,366,0,0,1.0
2,2,367,0,0,0.0
3,5,368,0,0,0.0
4,6,369,0,0,0.0
5,0,370,0,0,0.0
6,2,371,0,0,1.0
0,4,372,0,0,1.0
1,6,373,0,0,1.0
2,4,374,0,0,0.0
3,5,375,0,0,0.0
4,6,376,0,0,0.0
5,0,377,0,0,0.0
6,2,378,0,0,1.0
0,4,379,0,0,1.0
1,6,380,0,0,1.0
2,7,381,0,0,0.0
3,5,382,0,0,0.0
4,6,383,0,0,0.0
5,0,384,0,0,0.0
6,2,385,0,0,1.0
0,4,386,0,0,1.0
1,6,387,0,0,1.0
2,7,388,0,0,0.0
3,5,389,0,0,0.0
4,1,390,0,0,0.0
5,0,391,0,0,0.0
6,2,392,0,0,1.0
0,4,393,0,0,1.0
1,6,394,0,0,1.0
2,7,395,0,0,0.0
3,2,396,0,0,0.0
4,1,397,0,0,0.0
5,2,398,0,0,0.0
6,2,399,0,0,1.0
0,4,400,0,0,1.0
1,0,401,0,0,1.0
2,2,402,0,0,0.0
3,7,403,0,0,0.0
4,6,404,0,0,0.0
5,7,405,0,0,0.0
6,4,406,0,0,1.0
0,4,407,0,0,1.0
1,6,408,0,0,1.0
2,2,409,0,0,0.0
3,7,410,0,0,0.0
4,6,411,0,0,0.0
5,7,412,0,0,0.0
6,4,413,0,0,1.0
0,4,414,0,0,1.0
1,0,415,0,0,1.0
2,7,416,0,0,0.0
3,7,417,0,0,0.0
4,6,418,0,0,0.0
5,7,419,0,0,0.0
6,2,420,0,0,1.0
0,4,421,0,0,1.0
1,6,422,0,0,1.0
2,2,423,0,0,0.0
3,7,424,0,0,0.0
4,1,425,0,0,0.0
5,3,426,0,0,0.0
6,2,427,0,0,1.0
0,6,428,0,0,1.0
1,7,429,0,0,1.0
2,2,430,0,0,0.0
3,7,431,0,0,0.0
4,3,432,0,0,0.0
5,4,433,0,0,0.0
6,2,434,0,0,1.0
0,6,435,0,0,1.0
1,7,436,0,0,1.0
2,2,437,0,0,0.0
3,7,438,0,0,0.0
4,3,439,0,0,0.0
5,0,440,0,0,0.0
6,2,441,0,0,1.0
0,4,442,0,0,1.0
1,6,443,0,0,1.0
2,2,444,0,0,0.0
3,7,445,0,0,0.0
4,3,446,0,0,0.0
5,0,447,0,0,0.0
6,2,448,0,0,1.0
0,4,449,0,0,1.0
1,5,450,0,0,1.0
2,4,451,0,0,0.0
3,2,452,0,0,0.0
4,2,453,0,0,0.0
5,0,454,0,0,0.0
6,2,455,0,0,1.0
0,6,456,0,0,1.0
1,5,457,0,0,1.0
2,4,458,0,0,0.0
3,2,459,0,0,0.0
4,1,460,0,0,0.0
5,0,461,0,0,0.0
6,2,462,0,0,1.0
0,7,463,0,0,1.0
1,5,464,0,0,1.0
2,7,465,0,0,0.0
3,2,466,0,0,0.0
4,1,467,0,0,0.0
5,0,468,0,0,0.0
6,2,469,0,0,1.0
0,7,470,0,0,1.0
1,4,471,0,0,1.0
2,7,472,0,0,0.0
3,2,473,0,0,0.0
4,1,474,0,0,0.0
5,2,475,0,0,0.0
6,4,476,0,0,1.0
0,6,477,0,0,1.0
1,4,478,0,0,1.0
2,7,479,0,0,0.0
3,2,480,0,0,0.0
4,1,481,0,0,0.0
5,0,482,0,0,0.0
6,4,483,0,0,1.0
0,6,484,0,0,1.0
1,6,485,0,0,1.0
2,2,486,0,0,0.0
3,2,487,0,0,0.0
4,1,488,0,0,0.0
5,2,489,0,0,0.0
6,2,490,0,0,1.0
0,6,491,0,0,1.0
1,4,492,0,0,1.0
2,1,493,0,0,0.0
3,2,494,0,0,0.0
4,1,495,0,0,0.0
5,7,496,0,0,0.0
6,2,497,0,0,1.0
0,6,498,0,0,1.0
1,6,499,0,0,1.0
2,1,500,0,0,0.0
3,7,501,0,0,0.0
4,1,502,0,0,0.0
5,7,503,0,0,0.0
6,2,504,0,0,1.0
0,4,505,0,0,1.0
1,6,506,0,0,1.0
2,4,507,0,0,0.0
3,6,508,0,0,0.0
4,1,509,0,0,0.0
5,7,510,0,0,0.0
6,4,511,0,0,1.0
0,6,512,0,0,1.0
1,5,513,0,0,1.0
2,4,514,0,0,0.0
3,6,515,0,0,0.0
4,2,516,0,0,0.0
5,7,517,0,0,0.0
6,4,518,0,0,1.0
0,6,519,0,0,1.0
1,5,520,0,0,1.0
2,4,521,0,0,0.0
3,6,522,0,0,0.0
4,4,523,0,0,0.0
5,1,524,0,0,0.0
6,4,525,0,0,1.0
0,4,526,0,0,1.0
1,5,527,0,0,1.0
2,5,528,0,0,0.0
3,6,529,0,0,0.0
4,4,530,0,0,0.0
5,2,531,0,0,0.0
6,4,532,0,0,1.0
0,4,533,0,0,1.0
1,5,534,0,0,1.0
2,5,535,0,0,0.0
3,2,536,0,0,0.0
4,4,537,0,0,0.0
5,3,538,0,0,0.0
6,3,539,0,0,1.0
0,3,540,0,0,1.0
1,5,541,0,0,1.0
2,2,542,0,0,0.0
3,2,543,0,0,0.0
4,6,544,0,0,0.0
5,5,545,0,0,0.0
6,2,546,0,0,1.0
0,3,547,0,0,1.0
1,5,548,0,0,1.0
2,1,549,0,0,0.0
3,2,550,0,0,0.0
4,6,551,0,0,0.0
5,5,552,0,0,0.0
6,2,553,0,0,1.0
0,3,554,0,0,1.0
1,5,555,0,0,1.0
2,1,556,0,0,0.0
3,2,557,0,0,0.0
4,6,558,0,0,0.0
5,0,559,0,0,0.0
6,2,560,0,0,1.0
0,4,561,0,0,1.0
1,5,562,0,0,1.0
2,1,563,0,0,0.0
3,2,564,0,0,0.0
4,6,565,0,0,0.0
5,0,566,0,0,0.0
6,6,567,0,0,1.0
0,4,568,0,0,1.0
1,5,569,0,0,1.0
2,1,570,0,0,0.0
3,3,571,0,0,0.0
4,6,572,0,0,0.0
5,0,573,0,0,0.0
6,6,574,0,0,1.0
0,4,575,0,0,1.0
1,6,576,0,0,1.0
2,1,577,0,0,0.0
3,3,578,0,0,0.0
4,6,579,0,0,0.0
5,0,580,0,0,0.0
6,2,581,0,0,1.0
0,4,582,0,0,1.0
1,6,583,0,0,1.0
2,1,584,0,0,0.0
3,3,585,0,0,0.0
4,6,586,0,0,0.0
5,0,587,0,0,0.0
6,6,588,0,0,1.0
0,4,589,0,0,1.0
1,6,590,0,0,1.0
2,4,591,0,0,0.0
3,2,592,0,0,0.0
4,6,593,0,0,0.0
5,0,594,0,0,0.0
6,6,595,0,0,1.0
0,4,596,0,0,1.0
1,6,597,0,0,1.0
2,5,598,0,0,0.0
3,2,599,0,0,0.0
4,6,600,0,0,0.0
5,0,601,0,0,0.0
6,6,602,0,0,1.0
0,4,603,0,0,1.0
1,5,604,0,0,1.0
2,4,605,0,0,0.0
3,2,606,0,0,0.0
4,6,607,0,0,0.0
5,0,608,0,0,0.0
6,6,609,0,0,1.0
0,3,610,0,0,1.0
1,5,611,0,0,1.0
2,4,612,0,0,0.0
3,2,613,0,0,0.0
4,6,614,0,0,0.0
5,0,615,0,0,0.0
6,6,616,0,0,1.0
0,3,617,0,0,1.0
1,5,618,0,0,1.0
2,5,619,0,0,0.0
3,6,620,0,0,0.0
4,6,621,0,0,0.0
5,4,622,0,0,0.0
6,6,623,0,0,1.0
0,3,624,0,0,1.0
1,5,625,0,0,1.0
2,5,626,0,0,0.0
3,6,627,0,0,0.0
4,6,628,0,0,0.0
5,4,629,0,0,0.0
6,6,630,0,0,1.0
0,6,631,0,0,1.0
1,5,632,0,0,1.0
2,4,633,0,0,0.0
3,6,634,0,0,0.0
4,6,635,0,0,0.0
5,4,636,0,0,0.0
6,6,637,0,0,1.0
0,4,638,0,0,1.0
1,5,639,0,0,1.0
2,4,640,0,0,0.0
3,6,641,0,0,0.0
4,6,642,0,0,0.0
5,4,643,0,0,0.0
6,6,644,0,0,1.0
0,4,645,0,0,1.0
1,5,646,0,0,1.0
2,5,647,0,0,0.0
3,6,648,0,0,0.0
4,6,649,0,0,0.0
5,4,650,0,0,0.0
6,5,651,0,0,1.0
0,4,652,0,0,1.0
1,6,653,0,0,1.0
2,4,654,0,0,0.0
3,6,655,0,0,0.0
4,6,656,0,0,0.0
5,4,657,0,0,0.0
6,5,658,0,0,1.0
0,4,659,0,0,1.0
1,6,660,0,0,1.0
2,5,661,0,0,0.0
3,6,662,0,0,0.0
4,6,663,0,0,0.0
5,4,664,0,0,0.0
6,5,665,0,0,1.0
0,4,666,0,0,1.0
1,6,667,0,0,1.0
2,5,668,0,0,0.0
3,6,669,0,0,0.0
4,6,670,0,0,0.0
5,5,671,0,0,0.0
6,4,672,0,0,1.0
0,4,673,0,0,1.0
1,6,674,0,0,1.0
2,5,675,0,0,0.0
3,6,676,0,0,0.0
4,6,677,0,0,0.0
5,5,678,0,0,0.0
6,4,679,0,0,1.0
0,4,680,0,0,1.0
1,6,681,0,0,1.0
2,5,682,0,0,0.0
3,6,683,0,0,0.0
4,6,684,0,0,0.0
5,5,685,0,0,0.0
6,3,686,0,0,1.0
0,4,687,0,0,1.0
1,6,688,0,0,1.0
2,5,689,0,0,0.0
3,6,690,0,0,0.0
4,6,691,0,0,0.0
5,5,692,0,0,0.0
6,3,693,0,0,1.0
0,4,694,0,0,1.0
1,6,695,0,0,1.0
2,5,696,0,0,0.0
3,6,697,0,0,0.0
4,6,698,0,0,0.0
5,5,699,0,0,0.0
6,4,700,0,0,1.0
0,4,701,0,0,1.0
1,6,702,0,0,1.0
2,5,703,0,0,0.0
3,6,704,0,0,0.0
4,6,705,0,0,0.0
5,5,706,0,0,0.0
6,6,707,0,0,1.0
0,4,708,0,0,1.0
1,6,709,0,0,1.0
2,4,710,0,0,0.0
3,6,711,0,0,0.0
4,6,712,0,0,0.0
5,2,713,0,0,0.0
6,6,714,0,0,1.0
0,4,715,0,0,1.0
1,3,716,0,0,1.0
2,6,717,0,0,0.0
3,2,718,0,0,0.0
4,6,719,0,0,0.0
5,2,720,0,0,0.0
6,6,721,0,0,1.0
0,3,722,0,0,1.0
1,4,723,0,0,1.0
2,6,724,0,0,0.0
3,2,725,0,0,0.0
4,6,726,0,0,0.0
5,2,727,0,0,0.0
6,6,728,0,0,1.0
0,3,729,0,0,1.0
1,3,730,0,0,1.0
2,1,731,0,0,0.0
3,2,732,0,0,0.0
4,6,733,0,0,0.0
5,2,734,0,0,0.0
6,6,735,0,0,1.0
0,2,736,0,0,1.0
1,4,737,0,0,1.0
2,1,738,0,0,0.0
3,2,739,0,0,0.0
4,6,740,0,0,0.0
5,2,741,0,0,0.0
6,6,742,0,0,1.0
0,2,743,0,0,1.0
1,7,744,0,0,1.0
2,1,745,0,0,0.0
3,2,746,0,0,0.0
4,6,747,0,0,0.0
5,2,748,0,0,0.0
6,2,749,0,0,1.0
0,5,750,0,0,1.0
1,5,751,0,0,1.0
2,1,752,0,0,0.0
3,5,753,0,0,0.0
4,2,754,0,0,0.0
5,5,755,0,0,0.0
6,6,756,0,0,1.0
0,7,757,0,0,1.0
1,3,758,0,0,1.0
2,1,759,0,0,0.0
3,5,760,0,0,0.0
4,2,761,0,0,0.0
5,5,762,0,0,0.0
6,6,763,0,0,1.0
0,7,764,0,0,1.0
1,0,765,0,0,1.0
2,2,766,0,0,0.0
3,2,767,0,0,0.0
4,2,768,0,0,0.0
5,4,769,0,0,0.0
6,6,770,0,0,1.0
0,7,771,0,0,1.0
1,4,772,0,0,1.0
2,1,773,0,0,0.0
3,2,774,0,0,0.0
4,2,775,0,0,0.0
5,2,776,0,0,0.0
6,2,777,0,0,1.0
0,7,778,0,0,1.0
1,1,779,0,0,1.0
2,1,780,0,0,0.0
3,2,781,0,0,0.0
4,2,782,0,0,0.0
5,7,783,0,0,0.0
6,2,784,0,0,1.0
0,3,785,0,0,1.0
1,1,786,0,0,1.0
2,1,787,0,0,0.0
3,2,788,0,0,0.0
4,2,789,0,0,0.0
5,0,790,0,0,0.0
6,2,791,0,0,1.0
0,2,792,0,0,1.0
1,0,793,0,0,1.0
2,1,794,0,0,0.0
3,2,795,0,0,0.0
4,1,796,0,0,0.0
5,0,797,0,0,0.0
6,6,798,0,0,1.0
0,3,799,0,0,1.0
1,0,800,0,0,1.0
2,1,801,0,0,0.0
3,3,802,0,0,0.0
4,1,803,0,0,0.0
5,7,804,0,0,0.0
6,4,805,0,0,1.0
0,4,806,0,0,1.0
1,0,807,0,0,1.0
2,1,808,0,0,0.0
3,2,809,0,0,0.0
4,2,810,0,0,0.0
5,2,811,0,0,0.0
6,6,812,0,0,1.0
0,4,813,0,0,1.0
1,5,814,0,0,1.0
2,5,815,0,0,0.0
3,2,816,0,0,0.0
4,2,817,0,0,0.0
5,2,818,0,0,0.0
6,6,819,0,0,1.0
0,3,820,0,0,1.0
1,5,821,0,0,1.0
2,7,822,0,0,0.0
3,2,823,0,0,0.0
4,2,824,0,0,0.0
5,2,825,0,0,0.0
6,2,826,0,0,1.0
0,5,827,0,0,1.0
1,5,828,0,0,1.0
2,7,829,0,0,0.0
3,7,830,0,0,0.0
4,6,831,0,0,0.0
5,2,832,0,0,0.0
6,6,833,0,0,1.0
0,5,834,0,0,1.0
1,5,835,0,0,1.0
2,5,836,0,0,0.0
3,2,837,0,0,0.0
4,6,838,0,0,0.0
5,2,839,0,0,0.0
6,6,840,0,0,1.0
0,4,841,0,0,1.0
1,5,842,0,0,1.0
2,6,843,0,0,0.0
3,2,844,0,0,0.0
4,6,845,0,0,0.0
5,2,846,0,0,0.0
6,6,847,0,0,1.0
0,5,848,0,0,1.0
1,4,849,0,0,1.0
2,6,850,0,0,0.0
3,2,851,0,0,0.0
4,6,852,0,0,0.0
5,7,853,0,0,0.0
6,2,854,0,0,1.0
0,5,855,0,0,1.0
1,4,856,0,0,1.0
2,2,857,0,0,0.0
3,2,858,0,0,0.0
4,2,859,0,0,0.0
5,7,860,0,0,0.0
6,2,861,0,0,1.0
0,5,862,0,0,1.0
1,5,863,0,0,1.0
2,2,864,0,0,0.0
3,2,865,0,0,0.0
4,2,866,0,0,0.0
5,7,867,0,0,0.0
6,4,868,0,0,1.0
0,3,869,0,0,1.0
1,5,870,0,0,1.0
2,7,871,0,0,0.0
3,2,872,0,0,0.0
4,3,873,0,0,0.0
5,2,874,0,0,0.0
6,2,875,0,0,1.0
0,4,876,0,0,1.0
1,5,877,0,0,1.0
2,2,878,0,0,0.0
3,7,879,0,0,0.0
4,3,880,0,0,0.0
5,0,881,0,0,0.0
6,2,882,0,0,1.0
0,4,883,0,0,1.0
1,5,884,0,0,1.0
2,6,885,0,0,0.0
3,7,886,0,0,0.0
4,2,887,0,0,0.0
5,5,888,0,0,0.0
6,2,889,0,0,1.0
0,4,890,0,0,1.0
1,5,891,0,0,1.0
2,6,892,0,0,0.0
3,6,893,0,0,0.0
4,6,894,0,0,0.0
5,5,895,0,0,0.0
6,6,896,0,0,1.0
0,4,897,0,0,1.0
1,5,898,0,0,1.0
2,6,899,0,0,0.0
3,6,900,0,0,0.0
4,6,901,0,0,0.0
5,5,902,0,0,0.0
6,6,903,0,0,1.0
0,4,904,0,0,1.0
1,5,905,0,0,1.0
2,6,906,0,0,0.0
3,6,907,0,0,0.0
4,6,908,0,0,0.0
5,4,909,0,0,0.0
6,6,910,0,0,1.0
0,4,911,0,0,1.0
1,6,912,0,0,1.0
2,6,913,0,0,0.0
3,6,914,0,0,0.0
4,6,915,0,0,0.0
5,2,916,0,0,0.0
6,6,917,0,0,1.0
0,4,918,0,0,1.0
1,5,919,0,0,1.0
2,6,920,0,0,0.0
3,3,921,0,0,0.0
4,6,922,0,0,0.0
5,2,923,0,0,0.0
6,4,924,0,0,1.0
0,7,925,0,0,1.0
1,5,926,0,0,1.0
2,5,927,0,0,0.0
3,1,928,0,0,0.0
4,6,929,0,0,0.0
5,7,930,0,0,0.0
6,2,931,0,0,1.0
0,7,932,0,0,1.0
1,3,933,0,0,1.0
2,4,934,0,0,0.0
3,1,935,0,0,0.0
4,2,936,0,0,0.0
5,2,937,0,0,0.0
6,2,938,0,0,1.0
0,7,939,0,0,1.0
1,3,940,0,0,1.0
2,1,941,0,0,0.0
3,1,942,0,0,0.0
4,2,943,0,0,0.0
5,5,944,0,0,0.0
6,2,945,0,0,1.0
0,6,946,0,0,1.0
1,3,947,0,0,1.0
2,1,948,0,0,0.0
3,6,949,0,0,0.0
4,4,950,0,0,0.0
5,4,951,0,0,0.0
6,2,952,0,0,1.0
0,4,953,0,0,1.0
1,6,954,0,0,1.0
2,1,955,0,0,0.0
3,6,956,0,0,0.0
4,6,957,0,0,0.0
5,4,958,0,0,0.0
6,2,959,0,0,1.0
0,3,960,0,0,1.0
1,6,961,0,0,1.0
2,1,962,0,0,0.0
3,3,963,0,0,0.0
4,4,964,0,0,0.0
5,4,965,0,0,0.0
6,2,966,0,0,1.0
0,2,967,0,0,1.0
1,5,968,0,0,1.0
2,1,969,0,0,0.0
3,1,970,0,0,0.0
4,4,971,0,0,0.0
5,7,972,0,0,0.0
6,2,973,0,0,1.0
0,3,974,0,0,1.0
1,6,975,0,0,1.0
2,7,976,0,0,0.0
3,1,977,0,0,0.0
4,4,978,0,0,0.0
5,7,979,0,0,0.0
6,2,980,0,0,1.0
0,3,981,0,0,1.0
1,6,982,0,0,1.0
2,7,983,0,0,0.0
3,1,984,0,0,0.0
4,4,985,0,0,0.0
5,0,986,0,0,0.0
6,6,987,0,0,1.0
0,3,988,0,0,1.0
1,5,989,0,0,1.0
2,4,990,0,0,0.0
3,5,991,0,0,0.0
4,3,992,0,0,0.0
5,3,993,0,0,0.0
6,6,994,0,0,1.0
0,3,995,0,0,1.0
1,4,996,0,0,1.0
2,5,997,0,0,0.0
3,3,998,0,0,0.0
4,3,999,0,0,0.0
