5,2,174,0,0,1.0
6,3,175,0,0,0.0
0,7,176,0,0,0.0
1,1,177,0,0,0.0
2,5,178,0,0,1.0
3,7,179,0,0,0.0
4,2,180,0,0,1.0
5,3,181,0,0,1.0
6,3,182,0,0,0.0
0,7,183,0,0,0.0
1,1,184,0,0,0.0
2,5,185,0,0,1.0
3,7,186,0,0,0.0
4,2,187,0,0,1.0
5,7,188,0,0,1.0
6,3,189,0,0,0.0
0,7,190,0,0,0.0
1,1,191,0,0,0.0
2,1,192,0,0,1.0
3,3,193,0,0,0.0
4,2,194,0,0,1.0
5,4,195,0,0,1.0
6,3,196,0,0,0.0
0,7,197,0,0,0.0
1,1,198,0,0,0.0
2,4,199,0,0,1.0
3,1,200,0,0,0.0
4,2,201,0,0,1.0
5,4,202,0,0,1.0
6,3,203,0,0,0.0
0,5,204,0,0,0.0
1,1,205,0,0,0.0
2,5,206,0,0,1.0
3,1,207,0,0,0.0
4,2,208,0,0,1.0
5,4,209,0,0,1.0
6,3,210,0,0,0.0
0,2,211,0,0,0.0
1,1,212,0,0,0.0
2,5,213,0,0,1.0
3,1,214,0,0,0.0
4,2,215,0,0,1.0
5,3,216,0,0,1.0
6,1,217,0,0,0.0
0,2,218,0,0,0.0
1,1,219,0,0,0.0
2,5,220,0,0,1.0
3,5,221,0,0,0.0
4,2,222,0,0,1.0
5,7,223,0,0,1.0
6,1,224,0,0,0.0
0,0,225,0,0,0.0
1,1,226,0,0,0.0
2,5,227,0,0,1.0
3,5,228,0,0,0.0
4,2,229,0,0,1.0
5,7,230,0,0,1.0
6,1,231,0,0,0.0
0,0,232,0,0,0.0
1,1,233,0,0,0.0
2,5,234,0,0,1.0
3,5,235,0,0,0.0
4,2,236,0,0,1.0
5,7,237,0,0,1.0
6,4,238,0,0,0.0
0,0,239,0,0,0.0
1,1,240,0,0,0.0
2,1,241,0,0,1.0
3,5,242,0,0,0.0
4,2,243,0,0,1.0
5,7,244,0,0,1.0
6,3,245,0,0,0.0
0,0,246,0,0,0.0
1,1,247,0,0,0.0
2,1,248,0,0,1.0
3,5,249,0,0,0.0
4,2,250,0,0,1.0
5,7,251,0,0,1.0
6,4,252,0,0,0.0
0,0,253,0,0,0.0
1,1,254,0,0,0.0
2,1,255,0,0,1.0
3,1,256,0,0,0.0
4,2,257,0,0,1.0
5,3,258,0,0,1.0
6,3,259,0,0,0.0
0,7,260,0,0,0.0
1,1,261,0,0,0.0
2,1,262,0,0,1.0
3,3,263,0,0,0.0
4,2,264,0,0,1.0
5,7,265,0,0,1.0
6,3,266,0,0,0.0
0,7,267,0,0,0.0
1,1,268,0,0,0.0
2,1,269,0,0,1.0
3,3,270,0,0,0.0
4,2,271,0,0,1.0
5,4,272,0,0,1.0
6,1,273,0,0,0.0
0,5,274,0,0,0.0
1,1,275,0,0,0.0
2,1,276,0,0,1.0
3,3,277,0,0,0.0
4,2,278,0,0,1.0
5,4,279,0,0,1.0
6,1,280,0,0,0.0
0,3,281,0,0,0.0
1,1,282,0,0,0.0
2,1,283,0,0,1.0
3,6,284,0,0,0.0
4,2,285,0,0,1.0
5,4,286,0,0,1.0
6,3,287,0,0,0.0
0,3,288,0,0,0.0
1,1,289,0,0,0.0
2,1,290,0,0,1.0
3,6,291,0,0,0.0
4,2,292,0,0,1.0
5,7,293,0,0,1.0
6,3,294,0,0,0.0
0,7,295,0,0,0.0
1,1,296,0,0,0.0
2,6,297,0,0,1.0
3,6,298,0,0,0.0
4,2,299,0,0,1.0
5,3,300,0,0,1.0
6,3,301,0,0,0.0
0,7,302,0,0,0.0
1,1,303,0,0,0.0
2,2,304,0,0,1.0
3,3,305,0,0,0.0
4,2,306,0,0,1.0
5,3,307,0,0,1.0
6,3,308,0,0,0.0
0,7,309,0,0,0.0
1,1,310,0,0,0.0
2,2,311,0,0,1.0
3,2,312,0,0,0.0
4,2,313,0,0,1.0
5,7,314,0,0,1.0
6,3,315,0,0,0.0
0,7,316,0,0,0.0
1,1,317,0,0,0.0
2,2,318,0,0,1.0
3,3,319,0,0,0.0
4,2,320,0,0,1.0
5,7,321,0,0,1.0
6,2,322,0,0,0.0
0,2,323,0,0,0.0
1,1,324,0,0,0.0
2,2,325,0,0,1.0
3,0,326,0,0,0.0
4,2,327,0,0,1.0
5,7,328,0,0,1.0
6,1,329,0,0,0.0
0,7,330,0,0,0.0
1,1,331,0,0,0.0
2,1,332,0,0,1.0
3,0,333,0,0,0.0
4,2,334,0,0,1.0
5,7,335,0,0,1.0
6,3,336,0,0,0.0
0,7,337,0,0,0.0
1,1,338,0,0,0.0
2,1,339,0,0,1.0
3,0,340,0,0,0.0
4,2,341,0,0,1.0
5,7,342,0,0,1.0
6,3,343,0,0,0.0
0,5,344,0,0,0.0
1,1,345,0,0,0.0
2,6,346,0,0,1.0
3,3,347,0,0,0.0
4,2,348,0,0,1.0
5,7,349,0,0,1.0
6,4,350,0,0,0.0
0,5,351,0,0,0.0
1,1,352,0,0,0.0
2,6,353,0,0,1.0
3,0,354,0,0,0.0
4,2,355,0,0,1.0
5,3,356,0,0,1.0
6,4,357,0,0,0.0
0,5,358,0,0,0.0
1,1,359,0,0,0.0
2,6,360,0,0,1.0
3,3,361,0,0,0.0
4,2,362,0,0,1.0
5,7,363,0,0,1.0
6,4,364,0,0,0.0
0,2,365,0,0,0.0
1,1,366,0,0,0.0
2,4,367,0,0,1.0
3,2,368,0,0,0.0
4,2,369,0,0,1.0
5,7,370,0,0,1.0
6,4,371,0,0,0.0
0,5,372,0,0,0.0
1,1,373,0,0,0.0
2,4,374,0,0,1.0
3,3,375,0,0,0.0
4,2,376,0,0,1.0
5,4,377,0,0,1.0
6,4,378,0,0,0.0
0,7,379,0,0,0.0
1,1,380,0,0,0.0
2,6,381,0,0,1.0
3,3,382,0,0,0.0
4,2,383,0,0,1.0
5,7,384,0,0,1.0
6,4,385,0,0,0.0
0,7,386,0,0,0.0
1,1,387,0,0,0.0
2,6,388,0,0,1.0
3,3,389,0,0,0.0
4,2,390,0,0,1.0
5,3,391,0,0,1.0
6,3,392,0,0,0.0
0,7,393,0,0,0.0
1,1,394,0,0,0.0
2,6,395,0,0,1.0
3,3,396,0,0,0.0
4,2,397,0,0,1.0
5,7,398,0,0,1.0
6,3,399,0,0,0.0
0,7,400,0,0,0.0
1,1,401,0,0,0.0
2,6,402,0,0,1.0
3,3,403,0,0,0.0
4,6,404,0,0,1.0
5,7,405,0,0,1.0
6,3,406,0,0,0.0
0,2,407,0,0,0.0
1,1,408,0,0,0.0
2,6,409,0,0,1.0
3,2,410,0,0,0.0
4,2,411,0,0,1.0
5,7,412,0,0,1.0
6,3,413,0,0,0.0
0,2,414,0,0,0.0
1,1,415,0,0,0.0
2,6,416,0,0,1.0
3,5,417,0,0,0.0
4,2,418,0,0,1.0
5,7,419,0,0,1.0
6,3,420,0,0,0.0
0,2,421,0,0,0.0
1,1,422,0,0,0.0
2,2,423,0,0,1.0
3,5,424,0,0,0.0
4,2,425,0,0,1.0
5,7,426,0,0,1.0
6,4,427,0,0,0.0
0,7,428,0,0,0.0
1,1,429,0,0,0.0
2,2,430,0,0,1.0
3,3,431,0,0,0.0
4,2,432,0,0,1.0
5,7,433,0,0,1.0
6,4,434,0,0,0.0
0,5,435,0,0,0.0
1,1,436,0,0,0.0
2,2,437,0,0,1.0
3,3,438,0,0,0.0
4,2,439,0,0,1.0
5,7,440,0,0,1.0
6,4,441,0,0,0.0
0,5,442,0,0,0.0
1,1,443,0,0,0.0
2,2,444,0,0,1.0
3,2,445,0,0,0.0
4,7,446,0,0,1.0
5,7,447,0,0,1.0
6,4,448,0,0,0.0
0,5,449,0,0,0.0
1,1,450,0,0,0.0
2,2,451,0,0,1.0
3,5,452,0,0,0.0
4,6,453,0,0,1.0
5,7,454,0,0,1.0
6,4,455,0,0,0.0
0,5,456,0,0,0.0
1,1,457,0,0,0.0
2,1,458,0,0,1.0
3,5,459,0,0,0.0
4,6,460,0,0,1.0
5,3,461,0,0,1.0
6,4,462,0,0,0.0
0,2,463,0,0,0.0
1,1,464,0,0,0.0
2,1,465,0,0,1.0
3,5,466,0,0,0.0
4,6,467,0,0,1.0
5,3,468,0,0,1.0
6,4,469,0,0,0.0
0,7,470,0,0,0.0
1,1,471,0,0,0.0
2,1,472,0,0,1.0
3,5,473,0,0,0.0
4,6,474,0,0,1.0
5,3,475,0,0,1.0
6,4,476,0,0,0.0
0,7,477,0,0,0.0
1,1,478,0,0,0.0
2,1,479,0,0,1.0
3,3,480,0,0,0.0
4,6,481,0,0,1.0
5,7,482,0,0,1.0
6,4,483,0,0,0.0
0,5,484,0,0,0.0
1,1,485,0,0,0.0
2,1,486,0,0,1.0
3,5,487,0,0,0.0
4,6,488,0,0,1.0
5,7,489,0,0,1.0
6,4,490,0,0,0.0
0,5,491,0,0,0.0
1,1,492,0,0,0.0
2,1,493,0,0,1.0
3,5,494,0,0,0.0
4,6,495,0,0,1.0
5,7,496,0,0,1.0
6,4,497,0,0,0.0
0,5,498,0,0,0.0
1,1,499,0,0,0.0
2,1,500,0,0,1.0
3,5,501,0,0,0.0
4,6,502,0,0,1.0
5,7,503,0,0,1.0
6,4,504,0,0,0.0
0,5,505,0,0,0.0
1,1,506,0,0,0.0
2,1,507,0,0,1.0
3,5,508,0,0,0.0
4,6,509,0,0,1.0
5,7,510,0,0,1.0
6,4,511,0,0,0.0
0,5,512,0,0,0.0
1,1,513,0,0,0.0
2,1,514,0,0,1.0
3,5,515,0,0,0.0
4,6,516,0,0,1.0
5,7,517,0,0,1.0
6,4,518,0,0,0.0
0,5,519,0,0,0.0
1,1,520,0,0,0.0
2,1,521,0,0,1.0
3,3,522,0,0,0.0
4,6,523,0,0,1.0
5,7,524,0,0,1.0
6,4,525,0,0,0.0
0,5,526,0,0,0.0
1,1,527,0,0,0.0
2,1,528,0,0,1.0
3,3,529,0,0,0.0
4,6,530,0,0,1.0
5,7,531,0,0,1.0
6,3,532,0,0,0.0
0,7,533,0,0,0.0
1,1,534,0,0,0.0
2,1,535,0,0,1.0
3,3,536,0,0,0.0
4,7,537,0,0,1.0
5,7,538,0,0,1.0
6,4,539,0,0,0.0
0,5,540,0,0,0.0
1,1,541,0,0,0.0
2,1,542,0,0,1.0
3,7,543,0,0,0.0
4,7,544,0,0,1.0
5,5,545,0,0,1.0
6,4,546,0,0,0.0
0,5,547,0,0,0.0
1,1,548,0,0,0.0
2,1,549,0,0,1.0
3,3,550,0,0,0.0
4,3,551,0,0,1.0
5,2,552,0,0,1.0
6,3,553,0,0,0.0
0,5,554,0,0,0.0
1,3,555,0,0,0.0
2,1,556,0,0,1.0
3,3,557,0,0,0.0
4,7,558,0,0,1.0
5,2,559,0,0,1.0
6,4,560,0,0,0.0
0,5,561,0,0,0.0
1,5,562,0,0,0.0
2,7,563,0,0,1.0
3,3,564,0,0,0.0
4,7,565,0,0,1.0
5,5,566,0,0,1.0
6,4,567,0,0,0.0
0,5,568,0,0,0.0
1,6,569,0,0,0.0
2,1,570,0,0,1.0
3,3,571,0,0,0.0
4,6,572,0,0,1.0
5,2,573,0,0,1.0
6,4,574,0,0,0.0
0,5,575,0,0,0.0
1,1,576,0,0,0.0
2,7,577,0,0,1.0
3,3,578,0,0,0.0
4,6,579,0,0,1.0
5,2,580,0,0,1.0
6,4,581,0,0,0.0
0,5,582,0,0,0.0
1,1,583,0,0,0.0
2,7,584,0,0,1.0
3,3,585,0,0,0.0
4,6,586,0,0,1.0
5,2,587,0,0,1.0
6,4,588,0,0,0.0
0,5,589,0,0,0.0
1,1,590,0,0,0.0
2,1,591,0,0,1.0
3,3,592,0,0,0.0
4,6,593,0,0,1.0
5,2,594,0,0,1.0
6,4,595,0,0,0.0
0,5,596,0,0,0.0
1,1,597,0,0,0.0
2,1,598,0,0,1.0
3,3,599,0,0,0.0
4,6,600,0,0,1.0
5,5,601,0,0,1.0
6,4,602,0,0,0.0
0,5,603,0,0,0.0
1,1,604,0,0,0.0
2,4,605,0,0,1.0
3,3,606,0,0,0.0
4,6,607,0,0,1.0
5,2,608,0,0,1.0
6,5,609,0,0,0.0
0,5,610,0,0,0.0
1,6,611,0,0,0.0
2,4,612,0,0,1.0
3,3,613,0,0,0.0
4,2,614,0,0,1.0
5,2,615,0,0,1.0
6,4,616,0,0,0.0
0,5,617,0,0,0.0
1,6,618,0,0,0.0
2,4,619,0,0,1.0
3,3,620,0,0,0.0
4,2,621,0,0,1.0
5,3,622,0,0,1.0
6,4,623,0,0,0.0
0,5,624,0,0,0.0
1,5,625,0,0,0.0
2,4,626,0,0,1.0
3,3,627,0,0,0.0
4,2,628,0,0,1.0
5,2,629,0,0,1.0
6,4,630,0,0,0.0
0,5,631,0,0,0.0
1,5,632,0,0,0.0
2,4,633,0,0,1.0
3,6,634,0,0,0.0
4,6,635,0,0,1.0
5,2,636,0,0,1.0
6,4,637,0,0,0.0
0,5,638,0,0,0.0
1,5,639,0,0,0.0
2,5,640,0,0,1.0
3,6,641,0,0,0.0
4,6,642,0,0,1.0
5,4,643,0,0,1.0
6,4,644,0,0,0.0
0,5,645,0,0,0.0
1,5,646,0,0,0.0
2,4,647,0,0,1.0
3,6,648,0,0,0.0
4,6,649,0,0,1.0
5,4,650,0,0,1.0
6,4,651,0,0,0.0
0,5,652,0,0,0.0
1,4,653,0,0,0.0
2,6,654,0,0,1.0
3,6,655,0,0,0.0
4,6,656,0,0,1.0
5,0,657,0,0,1.0
6,4,658,0,0,0.0
0,7,659,0,0,0.0
1,4,660,0,0,0.0
2,5,661,0,0,1.0
3,3,662,0,0,0.0
4,3,663,0,0,1.0
5,2,664,0,0,1.0
6,3,665,0,0,0.0
0,2,666,0,0,0.0
1,4,667,0,0,0.0
2,7,668,0,0,1.0
3,3,669,0,0,0.0
4,4,670,0,0,1.0
5,2,671,0,0,1.0
6,3,672,0,0,0.0
0,2,673,0,0,0.0
1,4,674,0,0,0.0
2,7,675,0,0,1.0
3,3,676,0,0,0.0
4,4,677,0,0,1.0
5,3,678,0,0,1.0
6,3,679,0,0,0.0
0,2,680,0,0,0.0
1,4,681,0,0,0.0
2,7,682,0,0,1.0
3,3,683,0,0,0.0
4,4,684,0,0,1.0
5,5,685,0,0,1.0
6,3,686,0,0,0.0
0,2,687,0,0,0.0
1,4,688,0,0,0.0
2,7,689,0,0,1.0
3,2,690,0,0,0.0
4,7,691,0,0,1.0
5,3,692,0,0,1.0
6,6,693,0,0,0.0
0,5,694,0,0,0.0
1,4,695,0,0,0.0
2,5,696,0,0,1.0
3,1,697,0,0,0.0
4,2,698,0,0,1.0
5,3,699,0,0,1.0
6,3,700,0,0,0.0
0,2,701,0,0,0.0
1,6,702,0,0,0.0
2,5,703,0,0,1.0
3,2,704,0,0,0.0
4,2,705,0,0,1.0
5,3,706,0,0,1.0
6,3,707,0,0,0.0
0,2,708,0,0,0.0
1,6,709,0,0,0.0
2,4,710,0,0,1.0
3,2,711,0,0,0.0
4,4,712,0,0,1.0
5,3,713,0,0,1.0
6,3,714,0,0,0.0
0,2,715,0,0,0.0
1,6,716,0,0,0.0
2,5,717,0,0,1.0
3,3,718,0,0,0.0
4,1,719,0,0,1.0
5,3,720,0,0,1.0
6,3,721,0,0,0.0
0,5,722,0,0,0.0
1,6,723,0,0,0.0
2,4,724,0,0,1.0
3,3,725,0,0,0.0
4,1,726,0,0,1.0
5,3,727,0,0,1.0
6,3,728,0,0,0.0
0,5,729,0,0,0.0
1,6,730,0,0,0.0
2,6,731,0,0,1.0
3,3,732,0,0,0.0
4,1,733,0,0,1.0
5,3,734,0,0,1.0
6,3,735,0,0,0.0
0,5,736,0,0,0.0
1,3,737,0,0,0.0
2,4,738,0,0,1.0
3,3,739,0,0,0.0
4,3,740,0,0,1.0
5,3,741,0,0,1.0
6,3,742,0,0,0.0
0,5,743,0,0,0.0
1,6,744,0,0,0.0
2,6,745,0,0,1.0
3,3,746,0,0,0.0
4,2,747,0,0,1.0
5,4,748,0,0,1.0
6,3,749,0,0,0.0
0,5,750,0,0,0.0
1,6,751,0,0,0.0
2,6,752,0,0,1.0
3,3,753,0,0,0.0
4,7,754,0,0,1.0
5,7,755,0,0,1.0
6,3,756,0,0,0.0
0,5,757,0,0,0.0
1,6,758,0,0,0.0
2,6,759,0,0,1.0
3,3,760,0,0,0.0
4,6,761,0,0,1.0
5,4,762,0,0,1.0
6,3,763,0,0,0.0
0,7,764,0,0,0.0
1,6,765,0,0,0.0
2,4,766,0,0,1.0
3,3,767,0,0,0.0
4,6,768,0,0,1.0
5,4,769,0,0,1.0
6,0,770,0,0,0.0
0,4,771,0,0,0.0
1,4,772,0,0,0.0
2,4,773,0,0,1.0
3,3,774,0,0,0.0
4,6,775,0,0,1.0
5,3,776,0,0,1.0
6,3,777,0,0,0.0
0,3,778,0,0,0.0
1,5,779,0,0,0.0
2,5,780,0,0,1.0
3,3,781,0,0,0.0
4,6,782,0,0,1.0
5,3,783,0,0,1.0
6,3,784,0,0,0.0
0,6,785,0,0,0.0
1,5,786,0,0,0.0
2,6,787,0,0,1.0
3,5,788,0,0,0.0
4,7,789,0,0,1.0
5,3,790,0,0,1.0
6,3,791,0,0,0.0
0,6,792,0,0,0.0
1,5,793,0,0,0.0
2,6,794,0,0,1.0
3,5,795,0,0,0.0
4,4,796,0,0,1.0
5,3,797,0,0,1.0
6,3,798,0,0,0.0
0,6,799,0,0,0.0
1,5,800,0,0,0.0
2,5,801,0,0,1.0
3,3,802,0,0,0.0
4,6,803,0,0,1.0
5,3,804,0,0,1.0
6,3,805,0,0,0.0
0,6,806,0,0,0.0
1,6,807,0,0,0.0
2,4,808,0,0,1.0
3,3,809,0,0,0.0
4,6,810,0,0,1.0
5,5,811,0,0,1.0
6,4,812,0,0,0.0
0,2,813,0,0,0.0
1,6,814,0,0,0.0
2,5,815,0,0,1.0
3,6,816,0,0,0.0
4,6,817,0,0,1.0
5,5,818,0,0,1.0
6,4,819,0,0,0.0
0,2,820,0,0,0.0
1,6,821,0,0,0.0
2,6,822,0,0,1.0
3,6,823,0,0,0.0
4,6,824,0,0,1.0
5,3,825,0,0,1.0
6,5,826,0,0,0.0
0,2,827,0,0,0.0
1,6,828,0,0,0.0
2,5,829,0,0,1.0
3,6,830,0,0,0.0
4,6,831,0,0,1.0
5,4,832,0,0,1.0
6,5,833,0,0,0.0
0,2,834,0,0,0.0
1,6,835,0,0,0.0
2,5,836,0,0,1.0
3,6,837,0,0,0.0
4,6,838,0,0,1.0
5,3,839,0,0,1.0
6,4,840,0,0,0.0
0,7,841,0,0,0.0
1,5,842,0,0,0.0
2,4,843,0,0,1.0
3,3,844,0,0,0.0
4,6,845,0,0,1.0
5,4,846,0,0,1.0
6,4,847,0,0,0.0
0,3,848,0,0,0.0
1,4,849,0,0,0.0
2,4,850,0,0,1.0
3,3,851,0,0,0.0
4,4,852,0,0,1.0
5,4,853,0,0,1.0
6,4,854,0,0,0.0
0,2,855,0,0,0.0
1,4,856,0,0,0.0
2,6,857,0,0,1.0
3,3,858,0,0,0.0
4,4,859,0,0,1.0
5,7,860,0,0,1.0
6,4,861,0,0,0.0
0,2,862,0,0,0.0
1,6,863,0,0,0.0
2,4,864,0,0,1.0
3,3,865,0,0,0.0
4,3,866,0,0,1.0
5,7,867,0,0,1.0
6,3,868,0,0,0.0
0,2,869,0,0,0.0
1,7,870,0,0,0.0
2,6,871,0,0,1.0
3,6,872,0,0,0.0
4,3,873,0,0,1.0
5,4,874,0,0,1.0
6,6,875,0,0,0.0
0,2,876,0,0,0.0
1,3,877,0,0,0.0
2,5,878,0,0,1.0
3,6,879,0,0,0.0
4,3,880,0,0,1.0
5,4,881,0,0,1.0
6,1,882,0,0,0.0
0,5,883,0,0,0.0
1,7,884,0,0,0.0
2,5,885,0,0,1.0
3,6,886,0,0,0.0
4,6,887,0,0,1.0
5,3,888,0,0,1.0
6,5,889,0,0,0.0
0,5,890,0,0,0.0
1,4,891,0,0,0.0
2,5,892,0,0,1.0
3,6,893,0,0,0.0
4,6,894,0,0,1.0
5,3,895,0,0,1.0
6,5,896,0,0,0.0
0,5,897,0,0,0.0
1,4,898,0,0,0.0
2,6,899,0,0,1.0
3,6,900,0,0,0.0
4,6,901,0,0,1.0
5,3,902,0,0,1.0
6,4,903,0,0,0.0
0,5,904,0,0,0.0
1,4,905,0,0,0.0
2,6,906,0,0,1.0
3,6,907,0,0,0.0
4,6,908,0,0,1.0
5,3,909,0,0,1.0
6,3,910,0,0,0.0
0,5,911,0,0,0.0
1,6,912,0,0,0.0
2,5,913,0,0,1.0
3,6,914,0,0,0.0
4,6,915,0,0,1.0
5,7,916,0,0,1.0
6,3,917,0,0,0.0
0,5,918,0,0,0.0
1,6,919,0,0,0.0
2,5,920,0,0,1.0
3,6,921,0,0,0.0
4,6,922,0,0,1.0
5,7,923,0,0,1.0
6,3,924,0,0,0.0
0,5,925,0,0,0.0
1,6,926,0,0,0.0
2,6,927,0,0,1.0
3,6,928,0,0,0.0
4,6,929,0,0,1.0
5,7,930,0,0,1.0
6,4,931,0,0,0.0
0,5,932,0,0,0.0
1,6,933,0,0,0.0
2,5,934,0,0,1.0
3,3,935,0,0,0.0
4,6,936,0,0,1.0
5,4,937,0,0,1.0
6,4,938,0,0,0.0
0,5,939,0,0,0.0
1,5,940,0,0,0.0
2,5,941,0,0,1.0
3,3,942,0,0,0.0
4,6,943,0,0,1.0
5,4,944,0,0,1.0
6,4,945,0,0,0.0
0,5,946,0,0,0.0
1,4,947,0,0,0.0
2,5,948,0,0,1.0
3,3,949,0,0,0.0
4,6,950,0,0,1.0
5,3,951,0,0,1.0
6,4,952,0,0,0.0
0,2,953,0,0,0.0
1,4,954,0,0,0.0
2,7,955,0,0,1.0
3,3,956,0,0,0.0
4,6,957,0,0,1.0
5,3,958,0,0,1.0
6,4,959,0,0,0.0
0,2,960,0,0,0.0
1,3,961,0,0,0.0
2,5,962,0,0,1.0
3,3,963,0,0,0.0
4,3,964,0,0,1.0
5,3,965,0,0,1.0
6,3,966,0,0,0.0
0,3,967,0,0,0.0
1,3,968,0,0,0.0
2,5,969,0,0,1.0
3,3,970,0,0,0.0
4,3,971,0,0,1.0
5,3,972,0,0,1.0
6,3,973,0,0,0.0
0,2,974,0,0,0.0
1,7,975,0,0,0.0
2,5,976,0,0,1.0
3,2,977,0,0,0.0
4,4,978,0,0,1.0
5,3,979,0,0,1.0
6,4,980,0,0,0.0
0,2,981,0,0,0.0
1,0,982,0,0,0.0
2,7,983,0,0,1.0
3,3,984,0,0,0.0
4,3,985,0,0,1.0
5,3,986,0,0,1.0
6,3,987,0,0,0.0
0,3,988,0,0,0.0
1,3,989,0,0,0.0
2,7,990,0,0,1.0
3,3,991,0,0,0.0
4,3,992,0,0,1.0
5,3,993,0,0,1.0
6,3,994,0,0,0.0
0,3,995,0,0,0.0
1,3,996,0,0,0.0
2,7,997,0,0,1.0
3,3,998,0,0,0.0
4,3,999,0,0,1.0
