4,0,293,0,0,0.0
5,2,294,0,0,0.0
6,4,295,0,0,1.0
7,4,296,0,0,0.0
0,0,297,0,0,0.0
1,4,298,0,0,0.0
2,0,299,0,0,1.0
3,3,300,0,0,1.0
4,3,301,0,0,0.0
5,7,302,0,0,0.0
6,4,303,0,0,1.0
7,5,304,0,0,0.0
0,0,305,0,0,0.0
1,3,306,0,0,0.0
2,0,307,0,0,1.0
3,3,308,0,0,1.0
4,2,309,0,0,0.0
5,3,310,0,0,0.0
6,4,311,0,0,1.0
7,5,312,0,0,0.0
0,0,313,0,0,0.0
1,3,314,0,0,0.0
2,7,315,0,0,1.0
3,0,316,0,0,1.0
4,0,317,0,0,0.0
5,7,318,0,0,0.0
6,4,319,0,0,1.0
7,5,320,0,0,0.0
0,0,321,0,0,0.0
1,4,322,0,0,0.0
2,0,323,0,0,1.0
3,0,324,0,0,1.0
4,0,325,0,0,0.0
5,2,326,0,0,0.0
6,4,327,0,0,1.0
7,5,328,0,0,0.0
0,0,329,0,0,0.0
1,0,330,0,0,0.0
2,0,331,0,0,1.0
3,0,332,0,0,1.0
4,0,333,0,0,0.0
5,2,334,0,0,0.0
6,4,335,0,0,1.0
7,5,336,0,0,0.0
0,2,337,0,0,0.0
1,0,338,0,0,0.0
2,0,339,0,0,1.0
3,0,340,0,0,1.0
4,0,341,0,0,0.0
5,2,342,0,0,0.0
6,4,343,0,0,1.0
7,4,344,0,0,0.0
0,2,345,0,0,0.0
1,0,346,0,0,0.0
2,0,347,0,0,1.0
3,0,348,0,0,1.0
4,3,349,0,0,0.0
5,2,350,0,0,0.0
6,4,351,0,0,1.0
7,5,352,0,0,0.0
0,0,353,0,0,0.0
1,7,354,0,0,0.0
2,0,355,0,0,1.0
3,0,356,0,0,1.0
4,3,357,0,0,0.0
5,0,358,0,0,0.0
6,4,359,0,0,1.0
7,5,360,0,0,0.0
0,3,361,0,0,0.0
1,7,362,0,0,0.0
2,0,363,0,0,1.0
3,0,364,0,0,1.0
4,0,365,0,0,0.0
5,0,366,0,0,0.0
6,4,367,0,0,1.0
7,0,368,0,0,0.0
0,0,369,0,0,0.0
1,1,370,0,0,0.0
2,0,371,0,0,1.0
3,0,372,0,0,1.0
4,0,373,0,0,0.0
5,0,374,0,0,0.0
6,0,375,0,0,1.0
7,0,376,0,0,0.0
0,0,377,0,0,0.0
1,0,378,0,0,0.0
2,0,379,0,0,1.0
3,0,380,0,0,1.0
4,0,381,0,0,0.0
5,0,382,0,0,0.0
6,0,383,0,0,1.0
7,2,384,0,0,0.0
0,0,385,0,0,0.0
1,0,386,0,0,0.0
2,0,387,0,0,1.0
3,0,388,0,0,1.0
4,0,389,0,0,0.0
5,0,390,0,0,0.0
6,0,391,0,0,1.0
7,2,392,0,0,0.0
0,0,393,0,0,0.0
1,0,394,0,0,0.0
2,0,395,0,0,1.0
3,0,396,0,0,1.0
4,0,397,0,0,0.0
5,0,398,0,0,0.0
6,6,399,0,0,1.0
7,2,400,0,0,0.0
0,0,401,0,0,0.0
1,0,402,0,0,0.0
2,0,403,0,0,1.0
3,0,404,0,0,1.0
4,0,405,0,0,0.0
5,0,406,0,0,0.0
6,4,407,0,0,1.0
7,2,408,0,0,0.0
0,0,409,0,0,0.0
1,0,410,0,0,0.0
2,8,411,0,0,1.0
3,0,412,0,0,1.0
4,0,413,0,0,0.0
5,0,414,0,0,0.0
6,4,415,0,0,1.0
7,0,416,0,0,0.0
0,0,417,0,0,0.0
1,3,418,0,0,0.0
2,8,419,0,0,1.0
3,0,420,0,0,1.0
4,0,421,0,0,0.0
5,3,422,0,0,0.0
6,4,423,0,0,1.0
7,0,424,0,0,0.0
0,0,425,0,0,0.0
1,3,426,0,0,0.0
2,4,427,0,0,1.0
3,0,428,0,0,1.0
4,2,429,0,0,0.0
5,0,430,0,0,0.0
6,4,431,0,0,1.0
7,2,432,0,0,0.0
0,0,433,0,0,0.0
1,0,434,0,0,0.0
2,0,435,0,0,1.0
3,0,436,0,0,1.0
4,0,437,0,0,0.0
5,0,438,0,0,0.0
6,0,439,0,0,1.0
7,0,440,0,0,0.0
0,0,441,0,0,0.0
1,0,442,0,0,0.0
2,0,443,0,0,1.0
3,0,444,0,0,1.0
4,0,445,0,0,0.0
5,0,446,0,0,0.0
6,0,447,0,0,1.0
7,0,448,0,0,0.0
0,4,449,0,0,0.0
1,0,450,0,0,0.0
2,0,451,0,0,1.0
3,0,452,0,0,1.0
4,3,453,0,0,0.0
5,3,454,0,0,0.0
6,4,455,0,0,1.0
7,0,456,0,0,0.0
0,5,457,0,0,0.0
1,3,458,0,0,0.0
2,0,459,0,0,1.0
3,0,460,0,0,1.0
4,3,461,0,0,0.0
5,3,462,0,0,0.0
6,4,463,0,0,1.0
7,0,464,0,0,0.0
0,3,465,0,0,0.0
1,3,466,0,0,0.0
2,8,467,0,0,1.0
3,0,468,0,0,1.0
4,3,469,0,0,0.0
5,2,470,0,0,0.0
6,4,471,0,0,1.0
7,0,472,0,0,0.0
0,3,473,0,0,0.0
1,3,474,0,0,0.0
2,8,475,0,0,1.0
3,0,476,0,0,1.0
4,2,477,0,0,0.0
5,0,478,0,0,0.0
6,3,479,0,0,1.0
7,4,480,0,0,0.0
0,3,481,0,0,0.0
1,3,482,0,0,0.0
2,4,483,0,0,1.0
3,0,484,0,0,1.0
4,3,485,0,0,0.0
5,0,486,0,0,0.0
6,6,487,0,0,1.0
7,0,488,0,0,0.0
0,6,489,0,0,0.0
1,7,490,0,0,0.0
2,0,491,0,0,1.0
3,0,492,0,0,1.0
4,2,493,0,0,0.0
5,3,494,0,0,0.0
6,6,495,0,0,1.0
7,0,496,0,0,0.0
0,6,497,0,0,0.0
1,7,498,0,0,0.0
2,0,499,0,0,1.0
3,0,500,0,0,1.0
4,2,501,0,0,0.0
5,0,502,0,0,0.0
6,4,503,0,0,1.0
7,0,504,0,0,0.0
0,3,505,0,0,0.0
1,7,506,0,0,0.0
2,0,507,0,0,1.0
3,0,508,0,0,1.0
4,2,509,0,0,0.0
5,3,510,0,0,0.0
6,0,511,0,0,1.0
7,0,512,0,0,0.0
0,3,513,0,0,0.0
1,7,514,0,0,0.0
2,0,515,0,0,1.0
3,0,516,0,0,1.0
4,2,517,0,0,0.0
5,3,518,0,0,0.0
6,0,519,0,0,1.0
7,4,520,0,0,0.0
0,0,521,0,0,0.0
1,7,522,0,0,0.0
2,0,523,0,0,1.0
3,0,524,0,0,1.0
4,3,525,0,0,0.0
5,0,526,0,0,0.0
6,0,527,0,0,1.0
7,0,528,0,0,0.0
0,3,529,0,0,0.0
1,6,530,0,0,0.0
2,0,531,0,0,1.0
3,0,532,0,0,1.0
4,3,533,0,0,0.0
5,3,534,0,0,0.0
6,0,535,0,0,1.0
7,2,536,0,0,0.0
0,3,537,0,0,0.0
1,6,538,0,0,0.0
2,0,539,0,0,1.0
3,0,540,0,0,1.0
4,3,541,0,0,0.0
5,3,542,0,0,0.0
6,0,543,0,0,1.0
7,2,544,0,0,0.0
0,7,545,0,0,0.0
1,6,546,0,0,0.0
2,8,547,0,0,1.0
3,0,548,0,0,1.0
4,3,549,0,0,0.0
5,0,550,0,0,0.0
6,0,551,0,0,1.0
7,0,552,0,0,0.0
0,0,553,0,0,0.0
1,0,554,0,0,0.0
2,0,555,0,0,1.0
3,0,556,0,0,1.0
4,0,557,0,0,0.0
5,0,558,0,0,0.0
6,0,559,0,0,1.0
7,0,560,0,0,0.0
0,0,561,0,0,0.0
1,0,562,0,0,0.0
2,8,563,0,0,1.0
3,0,564,0,0,1.0
4,0,565,0,0,0.0
5,0,566,0,0,0.0
6,0,567,0,0,1.0
7,0,568,0,0,0.0
0,3,569,0,0,0.0
1,3,570,0,0,0.0
2,8,571,0,0,1.0
3,0,572,0,0,1.0
4,4,573,0,0,0.0
5,0,574,0,0,0.0
6,0,575,0,0,1.0
7,0,576,0,0,0.0
0,3,577,0,0,0.0
1,3,578,0,0,0.0
2,8,579,0,0,1.0
3,0,580,0,0,1.0
4,4,581,0,0,0.0
5,0,582,0,0,0.0
6,0,583,0,0,1.0
7,0,584,0,0,0.0
0,0,585,0,0,0.0
1,7,586,0,0,0.0
2,8,587,0,0,1.0
3,0,588,0,0,1.0
4,3,589,0,0,0.0
5,0,590,0,0,0.0
6,3,591,0,0,1.0
7,4,592,0,0,0.0
0,0,593,0,0,0.0
1,4,594,0,0,0.0
2,8,595,0,0,1.0
3,0,596,0,0,1.0
4,3,597,0,0,0.0
5,0,598,0,0,0.0
6,8,599,0,0,1.0
7,0,600,0,0,0.0
0,0,601,0,0,0.0
1,4,602,0,0,0.0
2,8,603,0,0,1.0
3,0,604,0,0,1.0
4,2,605,0,0,0.0
5,0,606,0,0,0.0
6,2,607,0,0,1.0
7,0,608,0,0,0.0
0,0,609,0,0,0.0
1,0,610,0,0,0.0
2,8,611,0,0,1.0
3,0,612,0,0,1.0
4,2,613,0,0,0.0
5,3,614,0,0,0.0
6,2,615,0,0,1.0
7,0,616,0,0,0.0
0,0,617,0,0,0.0
1,0,618,0,0,0.0
2,8,619,0,0,1.0
3,0,620,0,0,1.0
4,0,621,0,0,0.0
5,0,622,0,0,0.0
6,2,623,0,0,1.0
7,0,624,0,0,0.0
0,0,625,0,0,0.0
1,0,626,0,0,0.0
2,8,627,0,0,1.0
3,3,628,0,0,1.0
4,0,629,0,0,0.0
5,0,630,0,0,0.0
6,3,631,0,0,1.0
7,0,632,0,0,0.0
0,0,633,0,0,0.0
1,0,634,0,0,0.0
2,6,635,0,0,1.0
3,3,636,0,0,1.0
4,4,637,0,0,0.0
5,0,638,0,0,0.0
6,3,639,0,0,1.0
7,0,640,0,0,0.0
0,0,641,0,0,0.0
1,6,642,0,0,0.0
2,6,643,0,0,1.0
3,3,644,0,0,1.0
4,3,645,0,0,0.0
5,0,646,0,0,0.0
6,6,647,0,0,1.0
7,2,648,0,0,0.0
0,0,649,0,0,0.0
1,7,650,0,0,0.0
2,1,651,0,0,1.0
3,3,652,0,0,1.0
4,3,653,0,0,0.0
5,0,654,0,0,0.0
6,6,655,0,0,1.0
7,0,656,0,0,0.0
0,0,657,0,0,0.0
1,4,658,0,0,0.0
2,4,659,0,0,1.0
3,3,660,0,0,1.0
4,4,661,0,0,0.0
5,0,662,0,0,0.0
6,5,663,0,0,1.0
7,2,664,0,0,0.0
0,5,665,0,0,0.0
1,1,666,0,0,0.0
2,4,667,0,0,1.0
3,3,668,0,0,1.0
4,4,669,0,0,0.0
5,2,670,0,0,0.0
6,6,671,0,0,1.0
7,2,672,0,0,0.0
0,6,673,0,0,0.0
1,1,674,0,0,0.0
2,4,675,0,0,1.0
3,3,676,0,0,1.0
4,3,677,0,0,0.0
5,2,678,0,0,0.0
6,6,679,0,0,1.0
7,4,680,0,0,0.0
0,6,681,0,0,0.0
1,4,682,0,0,0.0
2,4,683,0,0,1.0
3,3,684,0,0,1.0
4,3,685,0,0,0.0
5,0,686,0,0,0.0
6,6,687,0,0,1.0
7,3,688,0,0,0.0
0,5,689,0,0,0.0
1,1,690,0,0,0.0
2,5,691,0,0,1.0
3,3,692,0,0,1.0
4,3,693,0,0,0.0
5,0,694,0,0,0.0
6,6,695,0,0,1.0
7,5,696,0,0,0.0
0,5,697,0,0,0.0
1,1,698,0,0,0.0
2,8,699,0,0,1.0
3,3,700,0,0,1.0
4,3,701,0,0,0.0
5,0,702,0,0,0.0
6,4,703,0,0,1.0
7,3,704,0,0,0.0
0,4,705,0,0,0.0
1,1,706,0,0,0.0
2,1,707,0,0,1.0
3,3,708,0,0,1.0
4,4,709,0,0,0.0
5,0,710,0,0,0.0
6,1,711,0,0,1.0
7,3,712,0,0,0.0
0,3,713,0,0,0.0
1,1,714,0,0,0.0
2,1,715,0,0,1.0
3,3,716,0,0,1.0
4,4,717,0,0,0.0
5,3,718,0,0,0.0
6,1,719,0,0,1.0
7,3,720,0,0,0.0
0,4,721,0,0,0.0
1,3,722,0,0,0.0
2,1,723,0,0,1.0
3,3,724,0,0,1.0
4,4,725,0,0,0.0
5,0,726,0,0,0.0
6,4,727,0,0,1.0
7,2,728,0,0,0.0
0,4,729,0,0,0.0
1,3,730,0,0,0.0
2,7,731,0,0,1.0
3,3,732,0,0,1.0
4,4,733,0,0,0.0
5,0,734,0,0,0.0
6,3,735,0,0,1.0
7,4,736,0,0,0.0
0,2,737,0,0,0.0
1,3,738,0,0,0.0
2,8,739,0,0,1.0
3,3,740,0,0,1.0
4,3,741,0,0,0.0
5,0,742,0,0,0.0
6,3,743,0,0,1.0
7,3,744,0,0,0.0
0,4,745,0,0,0.0
1,3,746,0,0,0.0
2,2,747,0,0,1.0
3,3,748,0,0,1.0
4,3,749,0,0,0.0
5,1,750,0,0,0.0
6,3,751,0,0,1.0
7,3,752,0,0,0.0
0,3,753,0,0,0.0
1,3,754,0,0,0.0
2,4,755,0,0,1.0
3,0,756,0,0,1.0
4,3,757,0,0,0.0
5,2,758,0,0,0.0
6,3,759,0,0,1.0
7,3,760,0,0,0.0
0,3,761,0,0,0.0
1,3,762,0,0,0.0
2,2,763,0,0,1.0
3,0,764,0,0,1.0
4,3,765,0,0,0.0
5,3,766,0,0,0.0
6,3,767,0,0,1.0
7,3,768,0,0,0.0
0,2,769,0,0,0.0
1,3,770,0,0,0.0
2,8,771,0,0,1.0
3,0,772,0,0,1.0
4,3,773,0,0,0.0
5,3,774,0,0,0.0
6,3,775,0,0,1.0
7,3,776,0,0,0.0
0,2,777,0,0,0.0
1,4,778,0,0,0.0
2,8,779,0,0,1.0
3,0,780,0,0,1.0
4,3,781,0,0,0.0
5,3,782,0,0,0.0
6,6,783,0,0,1.0
7,3,784,0,0,0.0
0,2,785,0,0,0.0
1,3,786,0,0,0.0
2,8,787,0,0,1.0
3,0,788,0,0,1.0
4,3,789,0,0,0.0
5,3,790,0,0,0.0
6,3,791,0,0,1.0
7,3,792,0,0,0.0
0,3,793,0,0,0.0
1,3,794,0,0,0.0
2,4,795,0,0,1.0
3,0,796,0,0,1.0
4,3,797,0,0,0.0
5,0,798,0,0,0.0
6,3,799,0,0,1.0
7,3,800,0,0,0.0
0,5,801,0,0,0.0
1,3,802,0,0,0.0
2,4,803,0,0,1.0
3,0,804,0,0,1.0
4,3,805,0,0,0.0
5,2,806,0,0,0.0
6,3,807,0,0,1.0
7,3,808,0,0,0.0
0,8,809,0,0,0.0
1,8,810,0,0,0.0
2,4,811,0,0,1.0
3,0,812,0,0,1.0
4,0,813,0,0,0.0
5,0,814,0,0,0.0
6,3,815,0,0,1.0
7,3,816,0,0,0.0
0,8,817,0,0,0.0
1,4,818,0,0,0.0
2,4,819,0,0,1.0
3,0,820,0,0,1.0
4,0,821,0,0,0.0
5,2,822,0,0,0.0
6,8,823,0,0,1.0
7,3,824,0,0,0.0
0,4,825,0,0,0.0
1,1,826,0,0,0.0
2,4,827,0,0,1.0
3,0,828,0,0,1.0
4,0,829,0,0,0.0
5,2,830,0,0,0.0
6,4,831,0,0,1.0
7,3,832,0,0,0.0
0,4,833,0,0,0.0
1,1,834,0,0,0.0
2,4,835,0,0,1.0
3,0,836,0,0,1.0
4,0,837,0,0,0.0
5,0,838,0,0,0.0
6,4,839,0,0,1.0
7,4,840,0,0,0.0
0,8,841,0,0,0.0
1,5,842,0,0,0.0
2,8,843,0,0,1.0
3,0,844,0,0,1.0
4,0,845,0,0,0.0
5,0,846,0,0,0.0
6,3,847,0,0,1.0
7,4,848,0,0,0.0
0,4,849,0,0,0.0
1,1,850,0,0,0.0
2,4,851,0,0,1.0
3,0,852,0,0,1.0
4,0,853,0,0,0.0
5,0,854,0,0,0.0
6,3,855,0,0,1.0
7,4,856,0,0,0.0
0,8,857,0,0,0.0
1,1,858,0,0,0.0
2,4,859,0,0,1.0
3,0,860,0,0,1.0
4,0,861,0,0,0.0
5,0,862,0,0,0.0
6,3,863,0,0,1.0
7,4,864,0,0,0.0
0,8,865,0,0,0.0
1,1,866,0,0,0.0
2,4,867,0,0,1.0
3,0,868,0,0,1.0
4,0,869,0,0,0.0
5,0,870,0,0,0.0
6,3,871,0,0,1.0
7,4,872,0,0,0.0
0,8,873,0,0,0.0
1,1,874,0,0,0.0
2,4,875,0,0,1.0
3,0,876,0,0,1.0
4,0,877,0,0,0.0
5,0,878,0,0,0.0
6,3,879,0,0,1.0
7,3,880,0,0,0.0
0,8,881,0,0,0.0
1,4,882,0,0,0.0
2,2,883,0,0,1.0
3,0,884,0,0,1.0
4,0,885,0,0,0.0
5,2,886,0,0,0.0
6,3,887,0,0,1.0
7,3,888,0,0,0.0
0,8,889,0,0,0.0
1,4,890,0,0,0.0
2,1,891,0,0,1.0
3,0,892,0,0,1.0
4,6,893,0,0,0.0
5,0,894,0,0,0.0
6,6,895,0,0,1.0
7,3,896,0,0,0.0
0,4,897,0,0,0.0
1,3,898,0,0,0.0
2,2,899,0,0,1.0
3,3,900,0,0,1.0
4,3,901,0,0,0.0
5,0,902,0,0,0.0
6,3,903,0,0,1.0
7,3,904,0,0,0.0
0,4,905,0,0,0.0
1,3,906,0,0,0.0
2,4,907,0,0,1.0
3,3,908,0,0,1.0
4,3,909,0,0,0.0
5,0,910,0,0,0.0
6,3,911,0,0,1.0
7,3,912,0,0,0.0
0,3,913,0,0,0.0
1,3,914,0,0,0.0
2,4,915,0,0,1.0
3,3,916,0,0,1.0
4,3,917,0,0,0.0
5,2,918,0,0,0.0
6,3,919,0,0,1.0
7,3,920,0,0,0.0
0,3,921,0,0,0.0
1,3,922,0,0,0.0
2,6,923,0,0,1.0
3,3,924,0,0,1.0
4,3,925,0,0,0.0
5,3,926,0,0,0.0
6,3,927,0,0,1.0
7,3,928,0,0,0.0
0,3,929,0,0,0.0
1,3,930,0,0,0.0
2,4,931,0,0,1.0
3,3,932,0,0,1.0
4,3,933,0,0,0.0
5,5,934,0,0,0.0
6,3,935,0,0,1.0
7,3,936,0,0,0.0
0,3,937,0,0,0.0
1,3,938,0,0,0.0
2,8,939,0,0,1.0
3,3,940,0,0,1.0
4,3,941,0,0,0.0
5,5,942,0,0,0.0
6,3,943,0,0,1.0
7,3,944,0,0,0.0
0,3,945,0,0,0.0
1,3,946,0,0,0.0
2,8,947,0,0,1.0
3,3,948,0,0,1.0
4,3,949,0,0,0.0
5,5,950,0,0,0.0
6,3,951,0,0,1.0
7,3,952,0,0,0.0
0,3,953,0,0,0.0
1,3,954,0,0,0.0
2,7,955,0,0,1.0
3,3,956,0,0,1.0
4,3,957,0,0,0.0
5,5,958,0,0,0.0
6,3,959,0,0,1.0
7,3,960,0,0,0.0
0,3,961,0,0,0.0
1,3,962,0,0,0.0
2,6,963,0,0,1.0
3,3,964,0,0,1.0
4,3,965,0,0,0.0
5,5,966,0,0,0.0
6,3,967,0,0,1.0
7,3,968,0,0,0.0
0,3,969,0,0,0.0
1,3,970,0,0,0.0
2,6,971,0,0,1.0
3,0,972,0,0,1.0
4,3,973,0,0,0.0
5,5,974,0,0,0.0
6,3,975,0,0,1.0
7,3,976,0,0,0.0
0,3,977,0,0,0.0
1,3,978,0,0,0.0
2,0,979,0,0,1.0
3,3,980,0,0,1.0
4,3,981,0,0,0.0
5,5,982,0,0,0.0
6,3,983,0,0,1.0
7,3,984,0,0,0.0
0,3,985,0,0,0.0
1,3,986,0,0,0.0
2,0,987,0,0,1.0
3,3,988,0,0,1.0
4,3,989,0,0,0.0
5,3,990,0,0,0.0
6,3,991,0,0,1.0
7,3,992,0,0,0.0
0,3,993,0,0,0.0
1,3,994,0,0,0.0
2,0,995,0,0,1.0
3,0,996,0,0,1.0
4,3,997,0,0,0.0
5,3,998,0,0,0.0
6,3,999,0,0,1.0
